passenger_count,tip_amount,total_amount
4.0,3.0,18.0
1.0,2.58,15.48
1.0,4.5,49.6
0.0,3.1,18.8
0.0,2.44,14.64
0.0,5.3,26.6
3.0,3.09,23.69
1.0,0.0,-24.1
1.0,0.0,24.1
1.0,0.0,13.6
1.0,2.0,13.8
3.0,4.96,29.76
1.0,0.0,9.7
1.0,2.0,15.9
1.0,2.72,16.32
2.0,3.0,18.0
1.0,4.72,51.92
1.0,5.4,32.3
1.0,2.0,18.4
1.0,2.5,28.0
1.0,2.0,21.9
2.0,5.0,69.7
1.0,3.75,18.75
1.0,2.86,17.16
1.0,5.1,30.6
1.0,3.0,32.0
1.0,0.0,9.7
1.0,0.0,30.4
1.0,5.0,36.8
1.0,1.5,20.0
1.0,3.28,19.68
1.0,4.12,24.72
1.0,5.0,101.4
1.0,8.74,52.44
2.0,4.25,25.55
1.0,3.55,21.35
1.0,1.0,13.2
2.0,3.23,16.13
1.0,3.7,22.2
3.0,3.28,19.68
1.0,0.0,11.5
1.0,0.0,101.45
1.0,1.5,20.7
1.0,0.0,11.5
4.0,0.0,82.3
1.0,0.0,8.7
1.0,11.19,67.14
1.0,0.0,26.9
2.0,2.44,14.64
1.0,2.72,16.32
1.0,1.0,18.1
1.0,3.75,18.75
1.0,2.16,12.96
1.0,0.0,-29.7
1.0,0.0,29.7
1.0,7.2,43.2
1.0,12.85,64.3
3.0,12.87,78.97
1.0,3.7,22.2
1.0,2.02,12.12
1.0,4.68,28.08
1.0,7.39,44.34
1.0,3.7,22.2
2.0,7.76,46.56
2.0,4.0,35.8
1.0,5.52,33.12
1.0,2.72,16.32
1.0,3.84,23.04
1.0,2.58,15.48
1.0,5.38,32.28
1.0,3.0,18.0
1.0,2.0,17.7
1.0,2.0,18.4
1.0,4.54,27.24
1.0,12.32,61.62
2.0,0.0,-47.8
2.0,0.0,47.8
2.0,2.86,17.16
1.0,5.0,57.05
1.0,4.12,24.72
1.0,3.0,35.5
2.0,0.0,78.05
1.0,2.0,20.5
1.0,0.0,16.4
2.0,4.95,24.85
1.0,4.96,29.76
1.0,5.1,30.6
1.0,4.96,29.76
1.0,5.85,29.25
1.0,5.0,76.5
1.0,0.0,49.0
1.0,2.36,14.16
2.0,3.28,19.68
1.0,3.14,18.84
1.0,0.0,10.75
1.0,4.0,59.9
1.0,2.58,15.48
2.0,0.0,15.0
3.0,0.0,19.2
1.0,1.0,13.2
1.0,1.62,12.42
1.0,10.93,65.58
1.0,1.0,16.0
1.0,16.0,80.0
1.0,0.0,-21.3
1.0,0.0,21.3
1.0,3.28,19.68
1.0,3.0,22.9
4.0,17.61,105.66
1.0,2.44,14.64
1.0,6.03,30.13
1.0,2.58,15.48
1.0,2.72,16.32
1.0,5.52,33.12
1.0,5.24,31.44
1.0,4.4,26.4
1.0,5.68,28.38
0.0,3.55,21.35
1.0,0.0,29.7
1.0,1.0,16.7
2.0,2.58,15.48
2.0,2.3,13.8
1.0,4.82,28.92
1.0,1.0,16.0
2.0,3.87,16.77
2.0,0.0,17.1
2.0,4.8,24.0
1.0,4.76,28.56
1.0,2.85,17.15
1.0,2.4,14.6
1.0,5.0,32.6
2.0,2.85,17.15
2.0,3.55,21.35
2.0,1.0,14.6
1.0,7.95,39.75
1.0,3.28,19.68
2.0,3.0,21.5
1.0,4.26,25.56
2.0,4.82,28.92
1.0,2.46,18.86
2.0,5.0,61.95
1.0,0.0,14.3
1.0,1.0,24.4
2.0,0.0,79.8
3.0,1.0,16.7
3.0,2.86,17.16
3.0,1.36,14.96
3.0,0.0,14.3
1.0,3.0,16.6
4.0,4.26,25.56
1.0,2.58,15.48
1.0,3.7,22.2
1.0,2.88,22.08
1.0,4.0,20.4
2.0,4.08,17.68
1.0,2.86,17.16
1.0,0.0,40.9
1.0,1.75,19.55
1.0,2.58,15.48
1.0,3.42,20.52
1.0,3.28,19.68
1.0,6.6,28.6
1.0,4.96,29.76
2.0,0.0,22.7
2.0,16.11,98.41
2.0,0.0,12.9
1.0,5.67,28.37
3.0,3.0,18.0
1.0,1.2,19.0
1.0,2.58,15.48
2.0,0.0,17.8
1.0,2.86,17.16
1.0,4.0,18.3
3.0,0.0,5.5
3.0,0.0,78.05
0.0,2.58,15.48
0.0,5.3,26.6
0.0,6.35,38.15
3.0,4.0,37.9
1.0,3.58,17.88
1.0,3.5,24.1
1.0,1.0,18.8
1.0,2.46,18.86
1.0,9.3,55.8
4.0,20.14,102.44
2.0,1.0,19.5
1.0,4.62,23.12
1.0,5.24,31.44
1.0,6.35,38.15
1.0,6.25,37.6
2.0,0.0,20.6
2.0,1.85,20.35
1.0,0.0,82.3
1.0,2.02,12.12
1.0,4.4,26.4
1.0,2.44,14.64
2.0,0.0,19.9
1.0,1.0,16.0
1.0,5.52,33.12
1.0,0.0,22.0
1.0,2.0,18.4
1.0,6.9,41.5
1.0,0.0,-24.75
1.0,0.0,24.75
1.0,0.0,-8.7
1.0,0.0,8.7
1.0,0.0,14.3
1.0,4.82,28.92
1.0,2.58,15.48
1.0,6.07,46.52
1.0,6.84,41.04
4.0,12.63,75.78
2.0,3.35,36.85
1.0,10.0,94.65
1.0,2.58,15.48
1.0,0.0,16.4
1.0,0.0,11.1
1.0,1.73,8.63
2.0,3.0,18.0
1.0,0.0,13.6
1.0,1.5,18.6
5.0,0.0,15.7
3.0,3.28,19.68
3.0,6.78,40.68
1.0,3.28,19.68
1.0,3.7,22.2
1.0,4.0,35.1
1.0,0.0,87.05
2.0,8.6,51.6
1.0,0.0,-20.6
1.0,0.0,20.6
1.0,0.0,36.0
1.0,4.96,29.76
1.0,0.0,12.2
1.0,3.7,22.2
1.0,2.0,15.6
1.0,0.0,-143.5
1.0,0.0,143.5
5.0,0.0,12.9
5.0,1.0,15.3
5.0,0.0,18.5
5.0,3.7,22.2
1.0,7.85,47.1
1.0,6.5,39.0
1.0,6.35,31.85
1.0,3.0,25.7
1.0,3.28,19.68
1.0,4.82,28.92
1.0,6.2,31.0
1.0,0.0,23.4
1.0,3.62,27.72
5.0,0.0,175.15
2.0,0.0,25.5
1.0,2.5,22.4
3.0,4.68,28.08
1.0,2.72,16.32
1.0,2.5,30.1
1.0,1.0,18.1
1.0,2.5,16.1
2.0,2.15,12.95
4.0,0.0,21.3
1.0,3.0,18.0
2.0,6.5,39.0
1.0,12.34,94.64
2.0,3.87,16.77
1.0,0.0,19.2
1.0,3.92,19.62
1.0,3.14,18.84
3.0,7.48,44.88
2.0,0.0,15.0
1.0,2.0,12.8
1.0,2.72,16.32
2.0,1.0,22.3
1.0,6.5,39.0
2.0,0.0,29.65
1.0,20.6,102.9
1.0,4.55,27.25
0.0,0.0,40.2
1.0,9.3,55.8
2.0,0.0,82.3
0.0,0.0,16.4
1.0,0.96,20.16
1.0,0.0,19.2
1.0,2.02,12.12
1.0,0.0,20.6
6.0,1.8,25.2
6.0,0.0,22.7
6.0,0.0,24.8
1.0,5.38,32.28
1.0,4.54,27.24
1.0,2.36,18.06
1.0,3.28,19.68
2.0,0.0,35.95
2.0,3.0,22.2
3.0,4.0,26.7
1.0,1.2,14.1
1.0,5.49,27.44
1.0,0.0,66.1
1.0,11.16,55.81
1.0,3.84,23.04
5.0,4.4,26.4
5.0,2.44,14.64
5.0,1.25,13.75
1.0,4.12,24.72
1.0,5.38,32.28
5.0,1.0,19.5
5.0,2.44,14.64
5.0,3.22,16.12
1.0,3.42,20.52
1.0,5.24,31.44
1.0,0.0,17.8
1.0,3.56,21.36
1.0,10.0,74.65
1.0,0.0,17.8
1.0,2.57,19.67
1.0,1.36,14.96
1.0,3.4,20.5
3.0,2.86,17.16
1.0,0.0,40.9
1.0,3.0,18.0
1.0,1.88,11.28
1.0,3.0,18.0
1.0,4.28,21.38
1.0,0.0,15.0
1.0,0.0,12.9
1.0,0.0,13.6
1.0,4.82,28.92
4.0,16.11,98.41
1.0,0.0,45.05
1.0,6.18,26.78
1.0,13.07,78.42
2.0,2.86,17.16
3.0,0.0,10.8
1.0,2.72,16.32
1.0,6.22,37.32
2.0,1.0,10.4
1.0,3.4,20.5
1.0,5.1,30.6
1.0,4.75,23.95
1.0,2.35,11.75
1.0,1.75,20.25
2.0,1.57,17.27
2.0,0.0,24.1
1.0,2.0,22.6
1.0,0.0,10.8
3.0,0.0,30.4
1.0,0.0,34.7
1.0,11.62,59.87
1.0,3.0,18.0
2.0,4.95,29.75
3.0,0.0,22.0
3.0,0.0,28.3
1.0,6.08,36.48
1.0,14.8,88.8
1.0,2.86,17.16
1.0,3.42,20.52
1.0,3.56,21.36
1.0,2.58,15.48
1.0,0.0,47.85
1.0,3.7,22.2
1.0,8.3,41.5
1.0,6.08,36.48
1.0,5.0,32.6
1.0,9.1,54.65
1.0,0.0,35.3
1.0,0.9,13.8
1.0,7.08,35.38
1.0,14.34,73.44
1.0,10.91,67.21
1.0,15.15,90.9
1.0,5.0,80.75
2.0,2.58,15.48
2.0,2.14,16.44
1.0,3.25,35.75
2.0,0.0,22.0
1.0,6.0,45.75
2.0,2.44,14.64
4.0,0.0,14.3
1.0,5.8,34.8
1.0,10.84,65.04
1.0,3.7,22.2
2.0,0.0,15.7
2.0,0.0,17.1
1.0,0.0,24.8
1.0,2.0,16.3
1.0,3.14,18.84
1.0,0.0,16.4
1.0,3.28,19.68
1.0,3.5,15.7
1.0,3.7,22.2
1.0,0.0,-38.75
1.0,0.0,38.75
1.0,2.15,12.95
3.0,5.8,29.2
4.0,0.0,18.5
1.0,2.15,12.95
1.0,0.0,-35.75
1.0,0.0,35.75
1.0,15.0,97.3
1.0,0.0,-31.05
1.0,0.0,31.05
2.0,2.5,21.7
1.0,2.0,24.0
1.0,8.46,50.76
1.0,17.58,87.88
1.0,4.1,17.0
1.0,3.84,23.04
1.0,12.02,72.12
5.0,2.72,16.32
5.0,5.66,33.96
1.0,2.58,15.48
2.0,12.69,54.99
1.0,4.54,27.24
1.0,10.0,111.0
1.0,13.32,87.32
1.0,3.98,23.88
1.0,4.96,29.76
1.0,0.0,25.5
1.0,2.5,18.2
1.0,0.0,11.5
1.0,6.8,29.5
2.0,3.1,18.8
4.0,4.02,44.22
2.0,4.45,22.25
1.0,0.0,29.7
2.0,2.0,21.2
1.0,1.5,14.4
1.0,2.67,20.47
2.0,2.0,22.6
2.0,2.44,14.64
2.0,0.0,17.8
1.0,10.0,73.6
2.0,16.11,98.41
1.0,3.2,16.1
1.0,2.0,26.1
2.0,3.75,18.75
2.0,2.5,28.7
1.0,10.73,118.03
2.0,3.0,18.0
2.0,7.2,43.2
2.0,5.0,48.95
1.0,5.15,25.75
1.0,2.34,25.74
1.0,3.55,21.35
2.0,2.0,14.9
2.0,0.0,13.6
3.0,0.0,17.1
1.0,3.0,15.2
1.0,2.44,14.64
1.0,8.05,48.25
1.0,3.0,18.0
1.0,3.8,23.0
1.0,2.58,15.48
1.0,5.24,31.44
3.0,2.15,12.95
1.0,0.0,27.6
2.0,5.52,33.12
1.0,2.0,19.8
1.0,0.0,18.5
2.0,3.4,20.5
1.0,3.14,18.84
2.0,0.0,21.3
1.0,10.0,74.45
1.0,2.36,18.06
1.0,3.0,27.8
1.0,3.0,54.45
1.0,8.3,49.9
2.0,2.58,15.48
1.0,0.0,17.8
1.0,4.26,25.56
1.0,3.3,25.3
1.0,0.1,11.6
2.0,2.58,15.48
2.0,1.88,11.28
2.0,6.03,30.13
1.0,2.95,19.35
1.0,2.0,15.6
1.0,3.7,22.2
1.0,4.4,26.4
4.0,0.0,82.3
1.0,5.94,35.64
1.0,3.28,19.68
1.0,0.0,15.7
1.0,10.51,63.06
1.0,5.24,31.44
1.0,5.0,33.3
1.0,6.08,36.48
1.0,7.06,42.36
1.0,5.0,53.7
1.0,0.0,15.0
1.0,0.0,10.8
2.0,3.42,20.52
1.0,1.0,11.1
1.0,0.0,18.5
1.0,5.5,27.5
2.0,0.0,75.15
1.0,0.0,43.7
3.0,2.86,17.16
2.0,2.16,12.96
3.0,0.0,-16.4
3.0,0.0,16.4
1.0,0.0,-5.5
1.0,0.0,5.5
1.0,11.96,71.76
2.0,2.1,15.0
1.0,4.0,30.9
1.0,4.0,26.7
2.0,2.44,14.64
3.0,4.6,23.1
1.0,0.0,17.8
1.0,3.28,19.68
2.0,0.0,18.1
1.0,15.0,58.65
1.0,2.0,25.4
4.0,16.49,100.69
1.0,0.0,22.7
1.0,2.0,14.2
2.0,5.38,32.28
2.0,0.0,11.5
1.0,1.5,14.4
2.0,0.0,24.8
1.0,1.64,18.04
1.0,0.0,8.7
1.0,0.0,15.7
2.0,3.56,21.36
2.0,5.55,24.05
1.0,4.26,25.56
1.0,1.5,13.0
1.0,3.56,21.36
2.0,2.72,16.32
1.0,2.86,17.16
2.0,2.3,13.8
1.0,3.28,19.68
1.0,3.98,23.88
2.0,2.36,18.06
1.0,0.0,10.8
1.0,0.0,32.5
1.0,0.0,33.2
3.0,1.36,14.96
3.0,3.84,23.04
1.0,0.0,25.45
2.0,0.0,88.5
2.0,17.8,106.8
1.0,0.0,-52.4
1.0,0.0,52.4
1.0,9.39,56.34
1.0,1.0,20.9
1.0,3.84,23.04
1.0,10.0,29.2
1.0,0.0,10.1
1.0,3.42,20.52
1.0,3.56,21.36
1.0,5.76,24.96
2.0,0.0,12.9
1.0,3.84,23.04
3.0,0.0,17.8
1.0,2.72,16.32
1.0,2.58,15.48
1.0,2.16,12.96
1.0,0.0,9.4
1.0,3.84,23.04
1.0,0.0,19.9
1.0,4.86,53.51
2.0,16.45,98.75
1.0,2.58,15.48
1.0,3.7,22.2
2.0,2.72,16.32
1.0,4.12,24.72
4.0,0.0,22.7
1.0,2.3,13.8
1.0,5.65,28.35
1.0,5.0,36.8
1.0,7.78,38.88
1.0,4.88,37.38
1.0,3.42,20.52
1.0,2.0,16.3
1.0,2.72,16.32
1.0,4.0,28.1
1.0,0.0,25.5
1.0,0.0,21.3
1.0,16.45,98.75
1.0,3.4,20.5
1.0,4.1,20.5
1.0,0.0,12.2
1.0,2.55,15.45
1.0,5.0,97.65
3.0,0.0,65.4
3.0,4.4,26.4
1.0,5.61,43.01
2.0,0.0,73.05
2.0,20.14,102.44
3.0,0.0,82.3
3.0,0.0,22.0
2.0,3.0,18.0
1.0,3.5,27.6
1.0,7.58,83.33
1.0,5.0,79.0
1.0,4.8,24.0
1.0,0.0,13.6
2.0,0.0,79.8
1.0,6.64,39.84
2.0,0.0,75.75
2.0,13.13,78.78
1.0,3.56,21.36
1.0,0.0,26.2
1.0,3.28,19.68
1.0,3.75,18.75
1.0,4.28,21.38
1.0,5.38,32.28
1.0,2.44,14.64
2.0,16.11,96.66
2.0,0.0,18.5
1.0,4.0,33.95
1.0,2.44,14.64
1.0,1.74,10.44
1.0,3.28,19.68
2.0,0.0,14.3
2.0,9.16,54.96
1.0,16.46,98.76
1.0,6.97,41.82
3.0,0.0,82.3
2.0,3.58,17.88
1.0,4.82,28.92
2.0,0.0,41.6
3.0,0.0,12.9
1.0,0.0,15.7
1.0,0.0,18.5
1.0,0.0,16.4
2.0,4.2,25.2
1.0,2.3,13.8
1.0,3.55,21.35
1.0,16.45,98.75
2.0,2.72,16.32
2.0,5.0,36.1
1.0,2.16,12.96
1.0,3.98,23.88
1.0,0.0,10.8
1.0,0.0,15.0
1.0,13.01,79.81
1.0,11.75,72.25
2.0,1.8,14.0
2.0,4.12,24.72
1.0,0.0,35.0
2.0,3.14,18.84
2.0,10.56,63.36
1.0,3.62,21.72
1.0,3.56,21.36
1.0,2.72,16.32
1.0,4.62,23.12
1.0,2.86,17.16
1.0,7.76,46.56
1.0,2.9,14.4
1.0,0.0,10.8
4.0,0.0,15.7
1.0,10.95,65.85
1.0,2.0,19.1
1.0,2.44,14.64
1.0,0.0,23.4
1.0,0.0,9.4
1.0,0.0,12.2
1.0,3.84,23.04
1.0,0.0,19.2
0.0,5.3,26.6
0.0,2.0,18.4
0.0,2.0,12.1
2.0,4.12,24.72
1.0,4.25,25.55
1.0,15.15,90.9
1.0,6.0,68.55
1.0,5.0,54.3
1.0,2.6,15.5
1.0,0.0,13.6
0.0,15.0,90.15
1.0,1.0,16.0
1.0,0.0,15.0
1.0,2.86,17.16
1.0,10.55,63.35
3.0,0.0,12.2
4.0,0.0,17.1
1.0,0.0,15.7
1.0,2.86,17.16
1.0,3.56,21.36
1.0,6.64,39.84
1.0,3.28,19.68
1.0,3.7,22.2
1.0,6.22,37.32
3.0,3.25,19.65
2.0,0.0,12.2
1.0,5.15,25.75
2.0,3.84,23.04
2.0,0.0,87.85
1.0,5.0,39.6
1.0,4.1,24.7
1.0,3.28,19.68
1.0,0.0,22.0
1.0,8.75,52.45
1.0,1.0,54.55
4.0,8.8,91.1
1.0,8.85,53.1
1.0,0.0,27.9
1.0,0.0,22.3
1.0,5.5,33.1
1.0,2.15,12.95
1.0,3.28,19.68
1.0,1.64,18.04
1.0,6.24,47.84
1.0,0.0,13.2
1.0,4.6,35.3
1.0,18.95,94.7
1.0,0.0,16.4
1.0,3.92,19.62
1.0,2.72,16.32
1.0,3.05,15.25
3.0,4.95,29.75
2.0,3.5,22.7
1.0,42.64,255.84
3.0,3.42,20.52
2.0,2.6,26.0
3.0,2.0,27.5
2.0,0.0,56.6
1.0,6.0,30.1
0.0,3.7,22.2
2.0,3.25,19.65
1.0,0.0,27.6
1.0,3.98,23.88
1.0,9.92,61.27
2.0,8.05,48.3
1.0,1.0,16.0
1.0,2.58,15.48
1.0,1.0,20.9
1.0,9.85,59.1
5.0,0.0,12.2
1.0,12.29,73.74
1.0,9.65,57.9
1.0,3.84,23.04
1.0,0.0,20.6
1.0,4.12,24.72
2.0,5.0,37.5
1.0,1.0,10.0
1.0,0.0,9.7
1.0,2.55,15.45
2.0,3.25,19.65
1.0,16.46,98.76
0.0,14.15,84.9
3.0,3.05,15.25
2.0,0.0,15.0
2.0,2.44,14.64
1.0,2.0,26.1
1.0,6.92,41.52
1.0,5.1,30.6
3.0,4.59,30.09
3.0,3.42,20.52
1.0,10.14,60.84
1.0,2.5,25.2
1.0,0.0,11.5
1.0,3.75,18.75
1.0,0.0,25.5
1.0,0.0,47.85
2.0,2.4,14.6
1.0,6.2,37.3
3.0,0.0,26.2
1.0,0.0,19.9
1.0,0.0,60.1
1.0,0.0,15.0
1.0,1.0,23.7
1.0,0.0,11.5
1.0,2.0,21.9
2.0,6.92,41.52
1.0,4.5,27.2
2.0,16.11,98.41
1.0,0.0,18.5
1.0,0.0,23.4
1.0,6.05,36.45
1.0,3.28,19.68
1.0,4.54,27.24
1.0,3.0,19.7
1.0,10.0,92.3
4.0,0.0,54.85
4.0,0.0,-14.3
4.0,0.0,14.3
1.0,4.4,26.4
2.0,13.5,81.0
1.0,12.5,62.5
1.0,3.7,22.2
1.0,18.5,94.25
1.0,2.85,17.15
2.0,1.0,16.0
