passenger_count,tip_amount,total_amount
1.0,8.26,49.56
1.0,2.0,16.7
1.0,2.52,19.32
1.0,0.0,19.6
2.0,3.36,20.16
1.0,0.0,90.5
1.0,0.0,58.55
0.0,6.7,40.3
1.0,5.24,33.19
1.0,3.22,19.32
0.0,4.2,25.2
0.0,3.75,22.65
0.0,2.65,15.95
5.0,0.0,24.5
1.0,0.0,23.15
1.0,2.0,35.6
1.0,4.34,26.04
2.0,15.25,91.55
1.0,5.0,14.1
1.0,3.5,17.5
1.0,4.55,22.75
1.0,0.0,35.05
1.0,2.8,16.8
1.0,2.0,13.2
1.0,3.33,16.63
1.0,0.0,21.0
1.0,2.52,15.12
1.0,10.71,46.41
1.0,4.48,26.88
1.0,2.94,17.64
2.0,2.52,15.12
1.0,5.3,31.9
2.0,0.0,39.9
3.0,0.0,35.0
3.0,4.5,22.7
2.0,0.0,80.55
1.0,6.93,30.03
1.0,0.0,9.8
1.0,0.0,9.8
1.0,5.32,31.92
3.0,0.0,20.3
3.0,3.64,21.84
4.0,3.0,19.8
4.0,16.11,96.66
1.0,5.32,31.92
5.0,4.06,24.36
5.0,3.0,26.8
1.0,4.05,24.35
1.0,0.0,26.6
2.0,3.05,18.45
1.0,5.75,34.45
1.0,1.0,12.9
2.0,5.0,30.2
1.0,3.5,17.5
1.0,2.66,15.96
5.0,3.36,20.16
5.0,1.0,19.2
5.0,0.0,9.8
1.0,1.0,18.5
1.0,1.89,14.49
1.0,2.1,12.6
1.0,2.45,12.25
1.0,6.72,40.32
3.0,0.0,15.4
1.0,3.78,22.68
1.0,6.65,33.25
4.0,3.36,20.16
1.0,4.06,24.36
2.0,2.9,17.6
1.0,0.0,18.9
1.0,0.0,91.9
0.0,7.1,42.8
1.0,4.2,25.2
4.0,0.0,23.1
1.0,7.56,45.36
2.0,4.34,26.04
0.0,0.0,30.8
1.0,2.94,17.64
1.0,2.94,17.64
1.0,1.0,12.2
1.0,4.2,25.2
1.0,3.0,23.3
1.0,1.82,10.92
1.0,0.0,16.1
1.0,0.0,11.2
1.0,0.0,14.0
1.0,2.0,33.5
2.0,12.0,68.25
1.0,0.0,33.6
1.0,0.0,14.0
1.0,4.5,38.1
1.0,2.8,16.8
2.0,0.0,67.85
1.0,1.25,14.55
1.0,3.5,21.0
1.0,4.9,29.4
1.0,2.75,13.95
1.0,5.0,23.2
1.0,2.8,16.8
1.0,14.59,72.94
2.0,0.0,18.9
1.0,5.0,81.3
1.0,0.0,-43.4
1.0,0.0,43.4
1.0,1.0,12.2
1.0,1.96,11.76
1.0,8.92,44.62
1.0,3.1,15.7
1.0,1.54,16.94
1.0,2.1,12.6
1.0,14.08,86.23
1.0,2.0,31.4
1.0,0.0,7.0
1.0,2.38,14.28
1.0,2.62,20.12
1.0,0.0,75.55
1.0,4.5,22.7
1.0,3.2,19.3
1.0,2.1,12.6
1.0,4.2,25.2
2.0,2.52,15.12
1.0,0.0,11.2
1.0,0.0,14.7
3.0,3.64,21.84
1.0,3.64,21.84
2.0,2.9,17.6
1.0,14.07,86.17
1.0,4.2,25.2
3.0,0.0,13.3
4.0,3.78,22.68
2.0,0.0,62.3
5.0,14.28,85.68
1.0,0.0,6.25
1.0,20.14,102.44
1.0,3.64,21.84
1.0,0.0,11.2
2.0,0.0,18.9
2.0,2.94,17.64
1.0,2.38,14.28
2.0,0.0,16.1
1.0,14.0,89.75
1.0,0.0,9.4
2.0,7.0,42.0
1.0,2.38,14.28
1.0,4.76,28.56
1.0,2.94,17.64
1.0,2.84,21.74
1.0,5.04,30.24
1.0,1.1,20.0
1.0,0.0,13.3
1.0,0.0,14.7
1.0,1.95,11.75
1.0,4.76,28.56
1.0,4.48,26.88
1.0,3.64,21.84
1.0,0.0,11.9
1.0,0.0,11.9
1.0,2.35,14.25
1.0,3.0,30.3
1.0,6.58,39.48
1.0,3.92,23.52
1.0,3.0,25.4
1.0,3.0,18.4
1.0,0.0,21.0
1.0,0.0,22.4
1.0,0.0,21.0
1.0,1.0,17.1
1.0,1.0,15.7
1.0,2.5,15.1
1.0,0.0,13.3
1.0,3.15,15.75
1.0,3.36,20.16
1.0,11.5,68.9
2.0,0.0,82.3
1.0,7.42,64.47
1.0,3.0,16.3
1.0,3.36,20.16
1.0,1.0,29.0
1.0,0.0,67.55
1.0,5.95,29.75
1.0,1.61,17.71
1.0,0.0,14.7
1.0,0.0,10.5
1.0,0.0,17.5
1.0,2.0,72.0
1.0,16.11,98.41
2.0,5.0,85.55
1.0,3.0,21.2
2.0,16.11,96.66
1.0,4.34,26.04
1.0,3.92,23.52
2.0,6.3,37.8
1.0,5.15,31.05
1.0,1.68,10.08
1.0,0.0,-31.5
1.0,0.0,31.5
1.0,4.34,26.04
1.0,15.0,63.55
2.0,5.6,33.6
1.0,2.62,13.12
1.0,12.32,73.92
1.0,5.74,34.44
1.0,2.66,15.96
1.0,0.0,106.65
1.0,1.0,16.0
1.0,0.0,13.3
1.0,2.1,12.6
1.0,3.99,17.29
1.0,0.0,17.5
1.0,2.66,15.96
1.0,1.0,22.0
1.0,1.0,10.1
1.0,12.95,77.7
1.0,1.0,12.2
1.0,0.0,22.4
1.0,5.18,31.08
1.0,0.0,11.2
1.0,1.5,12.0
1.0,0.0,16.1
1.0,0.0,17.5
2.0,16.46,98.76
6.0,2.1,10.5
6.0,0.0,18.2
6.0,3.08,18.48
1.0,1.0,32.5
1.0,4.34,26.04
1.0,1.6,14.9
1.0,2.62,13.12
1.0,3.36,20.16
1.0,0.0,14.0
1.0,3.08,18.48
1.0,2.31,17.71
1.0,7.25,43.65
1.0,2.8,16.8
2.0,6.1,30.6
1.0,2.24,13.44
1.0,2.8,16.8
1.0,4.72,23.62
2.0,5.04,21.84
1.0,2.0,27.2
1.0,1.0,20.6
1.0,2.52,15.12
2.0,0.0,24.5
1.0,0.93,14.23
1.0,2.28,11.38
1.0,0.0,16.1
1.0,0.0,25.9
1.0,0.0,15.4
1.0,0.0,17.5
1.0,0.0,20.3
1.0,3.15,13.65
1.0,2.52,15.12
1.0,0.0,24.5
1.0,0.0,84.65
1.0,14.8,90.55
1.0,16.1,96.6
1.0,2.2,13.4
1.0,0.0,18.9
1.0,5.85,35.25
1.0,3.9,23.5
1.0,0.91,10.01
1.0,4.55,22.75
1.0,0.0,20.3
1.0,20.14,100.69
2.0,5.85,35.25
1.0,14.47,86.82
1.0,9.24,40.04
1.0,4.06,24.36
1.0,3.36,20.16
1.0,0.0,27.3
2.0,2.66,15.96
1.0,5.0,17.6
1.0,0.0,48.95
1.0,4.1,31.4
1.0,0.0,17.5
2.0,3.36,20.16
1.0,1.0,28.3
1.0,8.12,48.72
1.0,3.78,22.68
1.0,0.0,15.4
2.0,0.0,-15.45
2.0,0.0,15.45
1.0,5.0,77.1
1.0,3.92,23.52
1.0,3.0,22.6
1.0,3.22,19.32
1.0,0.0,21.0
1.0,2.0,24.4
3.0,2.0,13.9
2.0,0.0,-28.0
2.0,0.0,28.0
1.0,0.0,10.5
1.0,3.9,23.5
1.0,0.0,23.1
1.0,3.22,19.32
0.0,3.85,19.25
0.0,1.0,9.4
0.0,0.0,9.1
1.0,1.82,10.92
1.0,2.45,12.25
1.0,6.44,22.54
1.0,4.48,26.88
1.0,2.0,20.9
1.0,0.0,28.7
1.0,3.05,18.45
1.0,1.5,26.0
1.0,13.0,78.1
1.0,5.9,35.3
1.0,4.05,24.4
4.0,0.0,75.75
1.0,5.46,23.66
1.0,0.0,26.6
1.0,2.24,13.44
2.0,2.35,14.25
4.0,0.0,80.55
1.0,4.48,26.88
1.0,3.08,18.48
1.0,0.0,18.2
1.0,3.78,22.68
1.0,0.0,12.6
2.0,0.0,82.3
1.0,0.0,82.3
1.0,3.64,21.84
1.0,4.48,26.88
1.0,5.0,26.7
1.0,6.02,36.12
1.0,4.62,27.72
1.0,1.0,9.4
1.0,0.0,11.2
1.0,1.96,11.76
1.0,4.48,26.88
6.0,0.0,27.3
1.0,3.5,21.0
1.0,3.36,20.16
1.0,3.5,17.5
1.0,2.0,10.4
1.0,3.0,26.1
1.0,4.48,26.88
4.0,4.06,24.36
1.0,3.78,22.68
2.0,10.0,34.5
2.0,0.0,20.3
2.0,3.8,26.9
1.0,10.99,67.69
1.0,-0.01,-5.91
1.0,0.01,5.91
1.0,0.0,16.1
1.0,0.0,16.1
1.0,2.8,16.8
1.0,14.35,86.1
1.0,4.05,24.35
1.0,3.92,23.52
1.0,4.62,27.72
1.0,16.2,97.4
1.0,2.66,15.96
1.0,0.0,12.6
1.0,3.08,18.48
1.0,0.0,16.8
1.0,1.0,20.6
1.0,0.0,25.9
1.0,2.0,23.0
2.0,6.58,39.48
1.0,0.0,25.9
1.0,0.0,66.45
5.0,4.06,24.36
1.0,10.0,76.85
1.0,2.75,18.15
1.0,2.62,20.12
1.0,2.62,13.12
1.0,0.0,16.1
1.0,3.64,21.84
1.0,3.5,21.0
1.0,2.52,15.12
1.0,0.0,25.2
1.0,0.0,4.5
1.0,2.8,16.8
1.0,0.0,44.55
1.0,2.0,23.0
2.0,2.66,15.96
1.0,5.18,31.08
2.0,16.6,99.6
1.0,6.02,36.12
2.0,0.0,71.4
1.0,2.25,13.45
1.0,3.9,23.5
1.0,3.0,12.8
1.0,4.45,26.85
5.0,2.8,16.8
1.0,0.0,54.55
1.0,5.75,34.45
0.0,2.0,16.7
0.0,0.0,10.5
0.0,2.0,16.7
1.0,5.46,23.66
1.0,3.22,19.32
2.0,11.7,94.0
2.0,0.0,32.9
1.0,1.8,10.9
1.0,2.8,16.8
1.0,2.45,12.25
1.0,2.0,22.3
2.0,2.38,14.28
1.0,0.0,16.0
1.0,0.0,20.0
1.0,0.0,20.3
1.0,6.02,36.12
1.0,0.0,11.9
1.0,20.63,123.78
1.0,0.0,24.0
1.0,0.0,30.8
2.0,0.0,11.9
1.0,1.0,10.1
1.0,6.16,36.96
1.0,3.78,22.68
1.0,0.0,28.0
1.0,4.62,27.72
1.0,4.06,24.36
1.0,1.0,17.8
1.0,0.0,22.4
2.0,0.0,27.6
1.0,2.0,20.2
1.0,2.24,13.44
1.0,0.0,19.6
1.0,5.04,30.24
1.0,0.0,33.6
1.0,0.0,21.0
1.0,0.0,13.3
1.0,4.2,25.2
1.0,5.6,33.6
1.0,4.2,25.2
1.0,2.24,13.44
1.0,0.0,12.6
1.0,2.02,12.12
1.0,3.99,17.29
1.0,4.48,26.88
1.0,3.05,18.45
1.0,0.0,21.7
1.0,2.0,25.1
1.0,9.65,57.9
1.0,2.94,17.64
1.0,1.5,12.0
1.0,0.0,50.0
1.0,0.0,39.0
1.0,0.0,9.8
1.0,6.0,36.1
1.0,1.0,19.5
1.0,4.0,20.1
1.0,2.0,15.3
1.0,3.92,23.52
1.0,2.5,19.3
1.0,4.06,24.36
1.0,3.78,16.38
1.0,3.0,20.5
1.0,0.0,11.9
1.0,20.0,90.6
1.0,16.45,98.75
1.0,3.22,19.32
1.0,1.0,21.3
4.0,3.36,20.16
1.0,2.8,16.8
1.0,3.05,18.45
1.0,0.0,10.5
3.0,9.9,108.85
1.0,0.0,82.3
1.0,0.0,-36.4
1.0,0.0,36.4
1.0,10.0,22.6
1.0,0.0,14.3
1.0,9.8,49.0
3.0,2.58,15.48
1.0,0.0,48.3
4.0,4.72,23.62
5.0,2.66,15.96
3.0,10.0,70.9
3.0,2.5,22.1
1.0,4.0,31.3
2.0,1.54,16.94
1.0,1.0,19.2
1.0,3.36,20.16
1.0,1.96,11.76
1.0,0.0,11.2
1.0,2.4,29.0
1.0,5.05,25.35
1.0,4.54,27.24
1.0,18.64,93.19
1.0,0.0,58.8
1.0,0.0,75.75
1.0,2.0,28.6
1.0,0.0,12.6
1.0,2.7,23.0
1.0,3.05,18.45
1.0,0.0,15.4
1.0,4.34,26.04
2.0,10.73,64.38
1.0,1.96,11.76
2.0,0.0,18.2
1.0,2.38,14.28
1.0,1.5,14.8
1.0,7.28,43.68
1.0,3.5,17.5
1.0,2.1,12.6
1.0,3.5,17.5
1.0,4.2,21.0
1.0,5.88,35.28
2.0,16.11,96.66
