passenger_count,tip_amount,total_amount
2.0,3.56,21.36
1.0,0.0,12.2
1.0,2.14,19.94
1.0,4.54,27.24
1.0,2.86,17.16
1.0,1.64,18.04
1.0,0.0,-71.5
1.0,0.0,71.5
1.0,20.14,100.69
3.0,1.0,15.3
1.0,1.36,14.96
1.0,5.38,32.28
1.0,1.0,16.0
1.0,1.46,11.16
2.0,0.0,37.4
1.0,0.0,71.25
2.0,3.42,20.52
2.0,2.44,14.64
1.0,0.0,15.7
1.0,3.0,18.0
1.0,4.68,28.08
1.0,0.0,11.5
1.0,4.25,25.55
1.0,0.0,15.0
2.0,2.72,16.32
1.0,2.88,22.08
2.0,0.0,11.5
1.0,3.14,18.84
1.0,0.0,15.7
1.0,2.45,14.65
2.0,1.94,14.84
2.0,3.0,32.0
2.0,3.0,22.2
1.0,3.42,20.52
1.0,2.98,22.88
1.0,2.0,19.8
2.0,4.12,24.72
4.0,3.0,18.0
4.0,17.18,74.43
1.0,2.44,14.64
1.0,9.86,59.16
1.0,0.0,19.2
3.0,3.0,31.3
1.0,0.0,15.7
1.0,0.0,38.1
1.0,3.0,25.7
1.0,4.12,24.72
1.0,8.0,65.95
2.0,2.56,19.66
1.0,3.84,23.04
1.0,0.0,12.5
1.0,2.3,13.8
2.0,0.0,78.05
1.0,2.72,16.32
1.0,1.0,18.1
1.0,2.0,17.7
1.0,3.7,22.2
1.0,3.23,16.13
1.0,2.0,21.2
1.0,0.0,9.4
1.0,3.98,23.88
1.0,9.12,39.52
1.0,10.05,60.3
2.0,5.22,34.22
1.0,5.5,33.1
1.0,2.58,15.48
1.0,5.38,32.28
1.0,0.0,19.2
6.0,6.0,54.65
1.0,0.0,14.3
1.0,3.28,19.68
1.0,5.8,34.8
1.0,0.0,11.5
1.0,4.5,32.1
1.0,2.67,20.47
1.0,12.15,93.15
1.0,2.48,27.28
1.0,3.0,18.0
1.0,2.0,26.1
2.0,0.0,66.8
2.0,3.65,15.85
1.0,4.0,30.2
1.0,2.0,18.4
1.0,4.8,24.0
1.0,2.7,16.3
1.0,1.0,18.1
1.0,3.7,22.2
1.0,4.28,21.38
1.0,0.0,17.1
1.0,3.84,23.04
1.0,5.94,35.64
1.0,0.0,17.1
1.0,5.1,30.6
1.0,2.58,15.48
1.0,0.0,10.8
1.0,2.2,24.2
1.0,0.0,15.0
1.0,4.45,22.25
1.0,4.54,27.24
1.0,0.0,15.0
1.0,2.59,22.49
2.0,4.71,20.41
1.0,0.0,21.3
6.0,5.0,38.9
1.0,4.0,26.0
1.0,1.5,17.2
1.0,4.1,24.7
1.0,4.54,27.24
1.0,4.96,29.76
1.0,2.14,16.44
1.0,7.75,50.8
1.0,2.0,37.3
1.0,0.0,-20.6
1.0,0.0,20.6
1.0,3.0,18.0
1.0,2.44,14.64
1.0,3.42,20.52
1.0,2.58,15.48
1.0,0.0,16.4
1.0,0.0,12.9
1.0,3.14,18.84
1.0,2.78,21.28
1.0,2.0,14.2
1.0,4.12,24.72
1.0,0.0,-11.5
1.0,0.0,11.5
1.0,1.64,18.04
1.0,1.0,19.5
1.0,3.56,21.36
1.0,2.95,19.35
2.0,2.0,17.7
3.0,7.76,46.56
2.0,6.97,34.87
2.0,3.0,18.0
2.0,3.84,23.04
1.0,5.38,32.28
1.0,0.0,12.2
1.0,3.42,20.52
1.0,3.0,18.0
1.0,5.22,34.22
1.0,3.05,15.25
1.0,4.35,33.35
1.0,5.38,32.28
1.0,0.0,22.7
1.0,0.0,33.9
1.0,2.0,14.2
1.0,6.2,31.0
1.0,3.92,19.62
1.0,4.12,24.72
1.0,3.42,20.52
1.0,3.92,19.62
1.0,11.25,56.3
1.0,3.42,20.52
1.0,3.24,14.04
1.0,4.29,18.59
1.0,1.29,14.19
