passenger_count,tip_amount,total_amount
1.0,4.06,24.36
1.0,0.0,9.8
1.0,2.5,15.1
1.0,8.0,82.0
1.0,3.5,29.0
1.0,2.8,16.8
1.0,6.3,37.8
1.0,0.0,-9.5
1.0,0.0,9.5
1.0,10.0,86.65
1.0,0.0,25.9
1.0,2.0,11.8
1.0,2.35,14.25
1.0,0.0,77.2
1.0,1.51,15.51
1.0,2.52,15.12
1.0,1.05,11.55
1.0,0.0,54.55
1.0,1.0,14.3
1.0,0.0,20.3
1.0,3.22,19.32
1.0,2.1,12.6
1.0,2.38,14.28
1.0,2.24,13.44
1.0,3.64,21.84
1.0,0.0,11.2
1.0,2.8,16.8
1.0,1.0,20.6
1.0,1.0,37.4
1.0,7.53,37.63
1.0,0.0,10.5
1.0,3.08,18.48
1.0,3.92,23.52
1.0,2.0,18.8
1.0,4.2,18.2
1.0,2.38,14.28
1.0,1.58,12.08
1.0,2.38,14.28
1.0,2.0,22.3
1.0,6.3,37.8
1.0,2.8,16.8
1.0,1.54,16.94
1.0,0.0,23.8
1.0,7.35,36.75
1.0,2.66,15.96
1.0,1.0,12.9
1.0,4.06,24.36
1.0,3.22,19.32
1.0,0.0,8.0
1.0,4.9,29.4
1.0,2.84,21.74
1.0,1.68,12.88
1.0,2.84,21.74
1.0,3.22,19.32
1.0,1.96,11.76
1.0,2.52,15.12
1.0,3.64,21.84
1.0,2.52,19.32
2.0,0.0,-74.0
2.0,0.0,74.0
2.0,2.52,15.12
3.0,5.04,30.24
1.0,1.0,14.3
1.0,2.94,17.64
1.0,4.2,25.2
1.0,0.0,43.55
0.0,2.1,16.1
1.0,1.8,10.9
1.0,4.76,28.56
1.0,2.0,25.1
1.0,0.0,18.2
1.0,2.0,42.6
1.0,1.5,11.3
1.0,3.92,23.52
1.0,0.0,19.2
1.0,2.5,13.7
1.0,0.0,81.8
1.0,3.08,18.48
1.0,2.52,27.72
1.0,0.0,55.55
1.0,0.0,-8.4
1.0,0.0,8.4
1.0,1.0,24.1
1.0,2.94,17.64
3.0,6.44,38.64
1.0,2.52,15.12
1.0,5.08,25.38
1.0,2.8,16.8
1.0,3.64,21.84
1.0,2.66,15.96
1.0,1.82,10.92
2.0,7.35,31.85
1.0,0.0,12.2
1.0,3.9,23.5
1.0,2.1,12.6
1.0,3.2,19.3
1.0,2.9,17.6
1.0,3.85,19.25
1.0,3.2,19.3
1.0,3.22,19.32
3.0,1.11,15.81
3.0,2.0,17.4
1.0,1.0,15.0
1.0,0.0,11.9
1.0,0.0,-9.1
1.0,0.0,9.1
1.0,1.89,20.79
1.0,0.0,0.0
1.0,5.6,33.6
1.0,2.24,13.44
2.0,0.0,16.1
1.0,4.2,18.2
1.0,0.0,16.1
1.0,0.0,16.1
1.0,3.5,17.5
1.0,2.45,12.25
1.0,0.0,20.3
1.0,1.0,17.1
1.0,0.0,16.8
1.0,1.82,10.92
1.0,0.0,12.6
1.0,2.8,14.0
1.0,5.46,32.76
1.0,4.0,30.6
1.0,6.7,40.3
1.0,9.0,39.1
2.0,2.44,14.64
1.0,1.4,14.0
1.0,1.11,13.01
1.0,2.94,17.64
1.0,2.5,21.4
1.0,4.38,21.88
1.0,1.96,11.76
1.0,2.0,14.6
1.0,4.05,24.35
1.0,2.8,16.8
2.0,2.0,11.8
1.0,2.0,15.3
1.0,4.62,27.72
1.0,2.52,19.32
1.0,2.94,17.64
1.0,4.76,28.56
1.0,3.64,21.84
1.0,2.52,15.12
1.0,0.0,51.9
1.0,4.06,24.36
1.0,0.91,10.01
1.0,1.0,14.3
2.0,0.0,40.6
2.0,3.5,21.0
1.0,2.0,16.0
1.0,1.2,13.1
1.0,8.4,36.4
1.0,2.7,16.0
1.0,7.85,43.55
1.0,0.0,33.6
1.0,0.0,91.95
1.0,5.6,33.6
1.0,0.0,79.7
1.0,2.0,15.3
1.0,0.0,27.3
1.0,2.38,14.28
1.0,2.0,25.1
1.0,3.36,14.56
1.0,2.66,15.96
1.0,2.94,17.64
1.0,10.71,64.26
5.0,0.0,14.7
1.0,3.32,16.62
1.0,3.36,25.76
1.0,1.78,13.68
1.0,0.0,13.3
1.0,2.38,14.28
1.0,5.32,31.92
1.0,1.0,15.0
1.0,2.24,13.44
1.0,2.1,12.6
1.0,2.0,20.9
1.0,2.0,22.3
1.0,0.0,13.3
1.0,2.1,12.6
1.0,2.0,15.3
1.0,3.0,24.3
1.0,0.0,12.6
1.0,0.0,9.8
1.0,2.62,20.12
2.0,3.08,18.48
1.0,0.0,16.0
1.0,2.72,16.32
1.0,3.0,34.5
1.0,3.0,41.5
1.0,3.84,23.04
1.0,5.52,33.12
2.0,14.0,87.0
1.0,2.52,15.12
1.0,1.19,13.09
1.0,2.2,16.9
1.0,4.9,29.4
1.0,4.03,20.13
1.0,4.34,26.04
1.0,2.94,17.64
1.0,3.0,21.9
1.0,0.0,12.6
1.0,3.5,21.0
1.0,4.0,39.95
1.0,15.61,94.91
1.0,0.0,15.4
1.0,10.08,43.68
1.0,0.0,12.6
1.0,3.22,19.32
1.0,2.8,16.8
1.0,2.38,14.28
1.0,6.16,36.96
2.0,2.66,15.96
1.0,2.8,16.8
1.0,0.0,33.6
1.0,2.0,20.9
1.0,3.5,21.0
1.0,2.94,17.64
1.0,0.0,35.0
1.0,3.92,23.52
5.0,2.62,13.12
5.0,2.38,14.28
4.0,3.08,18.48
1.0,4.9,29.4
2.0,4.2,25.2
1.0,1.68,12.88
2.0,2.1,12.6
1.0,2.0,23.7
1.0,5.32,31.92
1.0,0.0,4.5
1.0,10.29,-24.01
1.0,0.0,34.3
1.0,3.64,21.84
1.0,2.52,19.32
1.0,2.1,12.6
2.0,5.46,32.76
1.0,3.88,29.78
1.0,2.1,16.1
1.0,3.1,13.6
1.0,0.0,14.0
1.0,2.65,15.95
1.0,3.92,23.52
1.0,2.66,15.96
1.0,10.0,71.25
1.0,0.0,12.9
2.0,0.0,14.0
1.0,0.0,43.4
1.0,0.0,84.5
1.0,25.05,108.55
1.0,1.8,10.9
1.0,5.32,31.92
2.0,13.74,68.69
1.0,1.36,10.46
1.0,0.0,25.2
1.0,2.94,17.64
1.0,2.0,25.1
1.0,0.0,10.8
1.0,4.05,24.35
1.0,2.1,23.1
1.0,6.58,39.48
1.0,2.98,14.88
1.0,3.75,16.35
2.0,22.85,137.2
1.0,1.82,10.92
1.0,3.57,15.47
2.0,15.44,92.64
1.0,0.0,30.8
1.0,1.4,15.4
1.0,0.0,80.55
1.0,0.0,73.75
1.0,7.55,45.35
2.0,0.0,72.3
1.0,2.73,23.73
1.0,5.15,31.05
1.0,2.8,16.8
1.0,0.0,14.0
1.0,1.96,11.76
1.0,15.17,91.02
1.0,5.96,37.01
1.0,5.55,27.95
1.0,2.35,14.25
1.0,4.62,27.72
1.0,0.0,55.1
1.0,2.0,25.8
1.0,2.1,12.6
1.0,2.1,11.9
1.0,0.0,11.2
1.0,0.0,81.8
1.0,2.38,14.28
1.0,1.5,19.0
1.0,2.52,15.12
1.0,2.0,22.3
1.0,2.1,12.6
1.0,2.1,12.6
1.0,1.5,17.6
1.0,0.0,9.8
1.0,3.64,21.84
1.0,1.96,11.76
1.0,2.24,13.44
1.0,3.64,21.84
1.0,2.1,12.6
1.0,2.1,12.6
1.0,3.36,20.16
1.0,2.8,16.8
1.0,6.3,37.8
1.0,20.14,101.94
1.0,5.04,30.24
1.0,5.04,30.24
1.0,6.65,33.25
1.0,0.0,40.0
1.0,3.22,19.32
1.0,3.5,17.5
1.0,2.98,14.88
1.0,0.0,9.8
1.0,2.66,15.96
1.0,3.0,20.5
1.0,0.0,9.8
1.0,3.78,22.68
1.0,2.8,16.8
1.0,2.24,13.44
2.0,0.0,23.1
1.0,13.57,81.42
1.0,0.0,39.0
1.0,2.52,15.12
1.0,5.32,31.92
0.0,1.0,12.9
0.0,3.08,18.48
0.0,1.0,17.1
1.0,3.0,34.5
1.0,5.0,26.0
1.0,0.0,27.0
2.0,4.0,45.3
1.0,0.0,32.2
1.0,5.6,33.6
1.0,3.22,19.32
1.0,3.36,20.16
2.0,3.05,18.45
1.0,14.6,73.05
1.0,4.62,27.72
