passenger_count,tip_amount,total_amount
1.0,4.75,23.95
1.0,4.0,16.9
1.0,5.0,108.55
1.0,0.0,23.4
1.0,2.0,25.4
1.0,2.72,16.32
1.0,0.0,11.5
1.0,2.72,16.32
1.0,0.0,17.1
1.0,1.01,11.11
1.0,0.0,13.6
1.0,0.0,28.3
1.0,20.14,100.69
1.0,8.62,51.72
1.0,5.0,67.95
2.0,4.92,21.32
1.0,0.0,10.8
1.0,1.25,13.45
2.0,16.1,96.65
1.0,2.3,13.8
2.0,15.08,107.53
1.0,0.0,53.6
1.0,0.0,18.5
1.0,1.38,48.93
1.0,0.0,12.2
1.0,3.56,21.36
1.0,3.45,14.95
1.0,11.75,70.5
1.0,0.0,58.0
1.0,0.0,10.8
1.0,0.0,22.7
4.0,10.0,79.75
1.0,0.0,54.55
1.0,0.0,41.0
1.0,3.56,21.36
1.0,0.0,43.7
1.0,10.0,68.75
1.0,1.0,12.5
2.0,0.0,12.2
1.0,3.56,21.36
1.0,8.0,88.55
1.0,4.62,23.12
1.0,9.0,73.35
1.0,0.0,18.5
1.0,4.82,28.92
6.0,14.06,84.36
1.0,14.6,88.85
2.0,0.5,12.0
1.0,2.14,16.44
1.0,0.0,11.5
1.0,2.3,13.8
1.0,3.56,21.36
1.0,9.53,47.63
1.0,14.34,71.69
1.0,0.0,34.75
1.0,5.5,33.1
1.0,0.0,9.4
1.0,0.0,13.6
2.0,10.0,90.55
1.0,17.75,88.75
1.0,0.0,36.0
2.0,3.14,18.84
1.0,0.0,31.25
1.0,2.3,13.8
1.0,3.14,18.84
1.0,0.0,10.1
1.0,1.0,13.2
1.0,1.0,20.9
1.0,2.58,15.48
1.0,0.0,61.55
2.0,0.0,17.8
2.0,1.1,14.0
3.0,13.29,79.74
1.0,0.0,49.55
1.0,0.0,17.8
1.0,2.0,15.2
1.0,16.11,96.66
1.0,2.55,15.45
1.0,2.0,27.5
1.0,3.0,18.0
1.0,2.3,13.8
1.0,2.2,13.0
1.0,2.0,17.7
1.0,20.14,100.69
1.0,0.0,18.1
1.0,3.0,38.3
1.0,2.59,36.77
1.0,0.25,13.15
1.0,0.0,23.7
1.0,2.7,16.3
2.0,16.35,98.15
1.0,3.05,15.25
1.0,2.58,15.48
1.0,2.0,14.2
1.0,0.0,15.0
1.0,9.45,61.9
1.0,4.0,18.3
1.0,0.0,12.2
1.0,0.0,16.4
1.0,0.0,12.9
1.0,1.0,12.5
1.0,20.14,100.69
1.0,11.19,67.14
1.0,3.14,18.84
1.0,9.45,56.75
1.0,24.45,146.93
4.0,0.0,80.55
1.0,2.86,17.16
1.0,4.0,52.95
1.0,3.56,21.36
1.0,0.0,36.85
2.0,16.36,98.16
1.0,0.0,19.0
1.0,32.7,141.7
1.0,3.0,18.0
1.0,0.0,12.2
1.0,0.0,-8.0
1.0,0.0,8.0
1.0,14.8,88.8
1.0,3.24,14.04
1.0,0.0,41.0
1.0,0.0,52.0
1.0,0.0,38.25
1.0,0.0,39.55
2.0,7.9,47.4
1.0,12.0,92.55
1.0,7.25,67.25
1.0,4.5,19.5
1.0,0.0,24.95
1.0,0.0,18.0
1.0,0.0,10.1
1.0,10.58,63.48
1.0,16.1,96.65
2.0,16.11,96.66
1.0,0.0,8.3
1.0,2.79,12.09
1.0,2.0,14.8
1.0,14.8,88.8
1.0,0.0,45.0
1.0,2.44,14.64
1.0,16.11,96.66
1.0,0.0,39.0
1.0,11.73,70.38
5.0,0.0,13.6
1.0,2.0,28.2
6.0,0.0,9.4
4.0,0.0,11.5
3.0,0.0,10.8
1.0,8.2,49.2
1.0,13.22,66.12
1.0,0.0,11.5
1.0,3.42,20.52
1.0,22.7,136.2
1.0,0.0,23.0
1.0,0.0,13.6
2.0,2.3,13.8
1.0,2.58,15.48
1.0,6.35,70.0
1.0,0.0,140.5
1.0,7.86,34.06
1.0,1.78,19.58
1.0,0.0,73.0
1.0,11.9,71.35
2.0,0.0,23.4
1.0,4.26,25.56
1.0,16.11,97.91
1.0,0.0,43.0
1.0,16.11,96.66
1.0,4.0,19.7
1.0,2.44,14.64
1.0,11.33,67.98
1.0,4.26,25.56
2.0,3.1,18.8
1.0,14.51,72.56
4.0,3.0,18.0
1.0,0.0,44.0
1.0,2.02,12.12
1.0,16.11,96.66
1.0,27.27,163.62
1.0,0.0,30.0
1.0,0.0,41.45
1.0,0.0,15.7
1.0,0.0,14.3
2.0,0.0,13.6
1.0,13.99,69.94
1.0,2.02,12.12
1.0,0.0,19.9
1.0,3.42,20.52
1.0,1.85,11.25
1.0,4.12,24.72
1.0,16.1,96.65
2.0,3.0,20.1
1.0,7.67,39.62
1.0,0.0,60.15
1.0,8.0,58.35
1.0,0.0,75.25
1.0,0.0,10.8
1.0,0.0,11.5
1.0,0.0,10.8
1.0,0.0,14.45
1.0,16.11,96.66
4.0,3.4,20.5
1.0,0.02,12.92
1.0,1.0,11.8
5.0,0.0,81.8
1.0,11.45,57.25
1.0,11.18,68.33
1.0,5.8,58.95
1.0,12.98,77.88
1.0,0.0,73.95
1.0,18.15,108.9
1.0,2.04,15.64
1.0,0.0,12.9
1.0,2.58,15.48
1.0,2.25,17.25
1.0,0.0,11.2
1.0,2.0,20.5
1.0,8.34,50.04
1.0,0.0,1.01
2.0,11.15,67.1
1.0,2.58,15.48
1.0,0.0,31.0
1.0,0.0,19.7
1.0,0.0,71.55
1.0,0.0,4.5
1.0,1.0,20.6
1.0,0.0,16.1
1.0,1.0,15.0
1.0,3.22,19.32
1.0,2.5,10.9
1.0,0.6,16.0
1.0,0.0,7.3
1.0,3.22,19.32
1.0,1.47,11.27
1.0,16.35,98.15
6.0,2.8,16.8
1.0,16.11,97.91
3.0,14.55,87.3
1.0,0.0,14.0
1.0,2.52,15.12
