passenger_count,tip_amount,total_amount
"",2.0,23.46
"",2.63,20.13
"",1.74,19.13
"",3.97,30.41
"",2.88,14.38
"",8.76,96.31
"",3.0,48.25
"",2.82,21.63
"",4.75,28.52
"",6.41,38.48
"",8.42,50.52
"",4.71,28.26
"",3.9,23.42
"",3.39,20.34
"",8.34,54.7
"",3.0,21.98
"",0.23,14.79
"",4.4,26.4
"",1.0,25.51
"",5.43,-59.7
"",2.67,16.04
"",0.0,20.58
"",3.51,28.61
"",2.52,19.32
"",2.1,16.1
"",12.15,93.15
"",3.47,26.57
"",1.79,13.69
"",0.0,14.7
"",4.5,27.01
"",8.96,53.78
"",3.08,18.48
"",2.2,26.2
"",2.88,22.07
"",3.46,20.75
"",5.46,32.77
"",1.58,12.08
"",1.89,14.49
"",8.3,49.8
"",4.48,26.88
"",4.64,27.84
"",4.68,23.1
"",3.99,30.59
"",0.0,27.51
"",2.8,16.8
"",2.02,22.22
"",2.42,18.52
"",11.0,65.99
"",0.0,10.83
"",8.18,64.73
"",3.39,20.34
"",0.0,26.74
"",3.42,20.53
"",2.38,50.0
"",5.6,33.6
"",3.25,24.89
"",2.17,23.88
"",3.41,20.45
"",11.06,66.37
"",2.0,30.34
"",2.0,23.8
"",0.0,20.71
"",1.44,9.44
"",7.47,44.84
"",0.0,54.57
"",0.0,14.48
"",0.8,18.8
"",2.74,21.0
"",3.4,20.42
"",2.24,13.44
"",2.67,20.49
"",5.32,31.9
"",5.25,31.49
"",2.9,17.41
"",0.0,29.07
"",5.42,32.54
"",4.24,25.45
"",1.88,20.71
"",4.45,26.71
"",4.74,28.43
"",8.3,35.97
"",3.68,28.18
"",6.62,39.73
"",0.32,19.36
"",1.0,31.62
"",2.94,17.64
"",2.05,22.57
"",0.0,29.01
"",0.0,60.0
"",0.0,20.57
"",11.12,66.73
"",3.64,21.84
"",0.0,43.93
"",3.4,20.39
"",1.82,19.99
"",6.51,32.54
"",1.72,18.96
"",0.0,29.02
"",3.81,22.87
"",2.0,33.85
"",0.0,44.65
"",3.05,23.35
"",3.92,23.51
"",2.67,20.47
"",16.2,97.2
"",0.7,14.7
"",10.12,43.86
"",0.75,41.1
"",5.88,35.27
"",11.26,67.56
"",0.0,15.37
"",0.0,33.89
"",4.94,29.65
"",1.82,19.97
"",19.26,106.81
"",3.99,23.92
"",0.98,10.78
"",5.56,33.36
"",2.1,16.1
"",2.6,19.94
"",3.72,22.33
"",3.39,20.35
"",0.48,27.73
"",6.71,40.26
"",2.54,19.49
"",4.9,29.4
"",2.2,16.9
"",6.25,37.52
"",3.62,21.7
"",8.65,43.26
"",10.42,62.54
"",4.82,28.92
"",0.0,25.93
"",2.54,19.49
"",3.03,23.24
"",0.0,21.74
"",0.0,15.69
"",9.47,56.82
"",9.38,56.28
"",2.0,48.8
"",0.0,43.17
"",5.36,58.94
"",5.3,31.79
"",6.16,36.98
"",3.48,26.71
"",16.2,97.2
"",6.74,40.45
"",3.34,25.62
"",1.36,10.46
"",16.36,98.16
"",6.16,36.97
"",3.39,20.34
"",2.83,26.39
"",3.96,53.76
"",4.36,26.16
"",2.1,16.1
"",6.93,53.13
"",4.4,48.39
"",0.0,16.19
"",4.9,29.4
"",2.1,16.1
"",4.29,25.75
"",3.39,20.34
"",1.84,20.21
"",1.4,15.4
"",1.0,20.77
"",3.05,23.35
"",6.23,47.79
"",0.0,21.38
"",3.29,19.72
"",4.78,36.68
"",0.0,16.82
"",0.0,17.88
"",4.13,20.66
"",3.24,19.45
"",1.0,14.32
"",0.0,16.53
"",3.93,23.57
"",6.91,41.44
"",3.27,19.64
"",3.41,20.47
"",9.06,69.46
"",0.0,22.78
"",2.22,20.72
"",17.01,102.06
"",1.59,33.42
"",3.64,21.82
"",4.94,29.64
"",0.0,20.7
"",4.47,26.83
"",0.0,55.0
"",4.22,32.33
"",3.24,19.45
"",3.42,20.52
"",6.92,53.02
"",3.36,20.16
"",2.0,29.17
"",7.59,58.17
"",1.78,13.68
"",4.6,29.6
"",5.26,31.54
"",1.75,19.26
"",3.45,20.72
"",0.0,24.31
"",8.0,48.0
"",2.8,16.8
"",6.14,36.84
"",3.2,24.54
"",4.95,29.7
"",0.0,16.51
"",0.0,16.21
"",4.05,20.26
"",0.0,48.0
"",3.0,37.38
"",1.12,23.52
"",2.73,20.93
"",1.89,14.49
"",4.1,31.4
"",3.24,19.45
"",1.75,19.25
"",1.47,16.17
"",3.3,19.79
"",8.01,61.41
"",0.0,18.45
"",1.12,23.52
"",1.68,12.88
"",1.0,19.53
"",2.1,16.1
"",4.16,24.95
"",0.8,44.03
"",10.32,61.92
"",0.0,75.0
"",2.0,20.5
"",2.43,18.64
"",2.43,13.64
"",2.02,22.2
"",0.89,48.45
"",0.99,20.74
"",3.56,21.36
"",3.52,21.12
"",3.24,19.45
"",3.72,22.34
"",2.94,17.64
"",2.1,12.6
"",4.59,27.52
"",4.0,24.0
"",0.0,12.18
"",0.0,21.04
"",3.25,19.52
"",1.06,22.22
"",1.58,12.08
"",4.03,20.13
"",3.24,19.45
"",5.65,33.92
"",4.71,51.86
"",6.35,38.12
"",0.27,16.59
"",1.19,13.09
"",2.0,18.51
"",3.3,19.79
"",3.68,18.38
"",2.43,18.64
"",3.78,22.67
"",0.0,25.51
"",0.0,17.07
"",4.83,29.0
"",2.0,18.5
"",3.47,20.81
"",3.92,23.52
"",2.0,34.11
"",1.75,19.25
"",3.36,25.76
"",2.98,14.88
"",8.12,67.27
"",2.34,21.86
"",2.48,16.28
"",7.28,43.69
"",3.44,20.65
"",3.71,22.28
"",6.16,36.98
"",3.24,19.45
"",5.41,32.46
"",2.44,18.73
"",1.79,13.69
"",0.87,18.35
"",3.26,24.96
"",3.99,30.61
"",0.0,18.1
"",0.0,19.3
"",3.57,21.41
"",5.79,34.73
"",4.1,24.58
"",2.8,16.8
"",4.17,25.01
"",6.35,38.08
"",4.34,26.04
"",0.6,12.5
"",13.13,100.68
"",2.47,16.18
"",3.37,20.22
"",10.76,64.57
"",3.24,19.45
"",0.0,27.3
"",3.29,19.74
"",3.71,22.25
"",4.34,26.04
"",5.94,35.62
"",8.86,53.18
"",2.66,15.96
"",2.4,20.4
"",0.0,48.0
"",2.43,18.64
"",1.68,12.88
"",0.0,35.57
"",0.0,16.35
"",2.44,18.73
"",6.61,39.67
"",2.6,19.94
"",2.06,22.67
"",5.18,31.08
"",4.52,34.62
"",5.93,35.6
"",2.52,19.32
"",0.32,19.43
"",0.0,20.25
"",2.52,15.12
"",8.21,49.28
"",2.38,14.28
"",3.25,19.49
"",5.03,30.18
"",0.0,16.49
"",3.24,14.45
"",3.58,21.48
"",9.83,58.97
"",5.64,33.82
"",4.86,21.07
"",5.38,32.3
"",2.42,18.52
"",3.15,24.15
"",3.24,19.45
"",2.52,15.12
"",1.0,23.64
"",0.26,16.44
"",4.04,24.26
"",9.94,59.66
"",1.75,19.25
"",3.78,28.98
"",5.38,32.3
"",3.36,20.16
"",6.94,41.62
"",0.0,16.21
"",0.0,60.0
"",2.43,18.64
"",2.44,18.72
"",3.28,19.69
"",2.52,15.12
"",2.92,22.38
"",7.99,61.26
"",3.93,23.57
"",0.0,85.05
"",3.33,19.97
"",2.31,17.71
"",2.83,21.67
"",1.17,30.46
"",1.79,13.69
"",3.3,-19.78
"",6.17,37.03
"",0.0,10.83
"",3.24,19.45
"",4.52,34.62
"",0.0,27.84
"",2.52,15.12
"",1.36,10.46
"",3.27,19.6
"",0.0,17.97
"",2.78,19.13
"",3.29,19.76
