passenger_count,tip_amount,total_amount
1.0,4.76,28.56
1.0,0.0,25.0
1.0,0.0,11.9
1.0,2.66,15.96
1.0,9.0,32.8
1.0,0.0,18.9
1.0,5.88,35.28
1.0,1.96,21.56
1.0,2.52,19.32
1.0,0.0,16.8
1.0,2.38,14.28
1.0,2.8,16.8
2.0,3.0,16.3
1.0,3.9,23.5
1.0,4.55,22.75
2.0,1.54,16.94
1.0,3.64,21.84
1.0,3.78,22.68
1.0,0.0,18.2
5.0,10.3,61.9
1.0,6.0,34.7
2.0,0.0,81.8
2.0,2.66,29.26
0.0,0.0,13.3
0.0,2.65,15.95
1.0,16.11,97.91
1.0,20.0,55.85
1.0,5.5,37.0
1.0,0.0,7.7
2.0,4.55,22.75
2.0,3.08,18.48
1.0,4.55,22.75
1.0,2.65,13.15
1.0,3.35,20.15
1.0,0.0,9.1
1.0,3.04,23.34
1.0,2.0,27.9
1.0,16.1,96.65
1.0,0.0,16.1
1.0,0.0,14.7
1.0,2.8,16.8
1.0,7.5,58.0
1.0,11.47,58.62
1.0,4.72,23.62
1.0,3.5,21.0
1.0,1.82,20.02
0.0,3.2,19.3
5.0,2.62,13.12
1.0,0.0,16.1
1.0,3.08,18.48
1.0,0.0,34.45
1.0,0.0,83.0
1.0,16.6,99.6
3.0,1.7,10.2
2.0,2.2,13.2
1.0,2.8,14.0
1.0,3.22,19.32
1.0,9.45,40.95
1.0,0.0,18.2
1.0,16.11,97.91
1.0,0.0,9.4
2.0,0.0,13.3
1.0,0.0,14.0
1.0,2.0,15.3
1.0,0.0,20.3
1.0,4.75,28.55
4.0,0.0,68.25
2.0,0.0,9.8
1.0,2.0,18.1
1.0,0.0,66.0
1.0,4.2,25.2
1.0,5.74,34.44
2.0,2.65,15.95
2.0,2.0,22.3
0.0,5.0,39.3
1.0,2.52,15.12
1.0,2.31,17.71
1.0,3.05,18.45
1.0,6.7,40.3
1.0,4.2,25.2
1.0,4.34,26.04
1.0,2.1,12.6
1.0,4.2,25.2
1.0,0.0,25.2
1.0,0.0,39.75
1.0,1.0,15.0
1.0,0.0,16.8
1.0,5.24,31.44
1.0,2.28,11.38
1.0,8.58,42.88
1.0,2.98,14.88
1.0,3.15,15.75
0.0,10.0,51.85
1.0,0.0,16.8
1.0,5.04,30.24
1.0,2.27,11.37
1.0,3.78,22.68
1.0,20.45,102.25
1.0,0.0,18.9
1.0,12.9,77.5
1.0,2.8,16.8
1.0,2.0,17.4
1.0,3.64,21.84
2.0,0.0,22.4
1.0,3.5,21.0
