passenger_count,tip_amount,total_amount
1.0,8.3,41.5
1.0,5.38,32.28
2.0,1.0,13.2
1.0,2.86,17.16
2.0,3.14,18.84
2.0,0.0,12.2
2.0,4.96,29.76
1.0,3.28,19.68
1.0,3.7,22.2
1.0,2.0,14.9
2.0,4.0,32.3
2.0,2.7,16.3
1.0,0.0,17.1
0.0,0.0,11.5
5.0,4.54,27.24
1.0,1.0,11.1
1.0,2.7,13.5
1.0,4.55,27.25
1.0,2.16,12.96
1.0,3.56,21.36
1.0,4.12,24.72
1.0,2.3,13.8
2.0,3.42,20.52
1.0,2.7,17.7
1.0,2.16,12.96
1.0,1.01,11.11
1.0,0.0,8.7
1.0,2.3,13.8
1.0,3.98,23.88
1.0,1.0,22.3
1.0,0.0,15.0
1.0,3.84,23.04
1.0,2.16,12.96
2.0,4.8,28.9
2.0,3.95,23.85
1.0,0.0,29.7
1.0,2.0,25.4
1.0,7.48,44.88
1.0,0.0,15.7
1.0,3.28,19.68
1.0,1.5,34.7
2.0,0.0,19.2
1.0,12.27,53.17
1.0,4.0,26.7
1.0,11.58,69.48
1.0,0.0,15.7
1.0,5.13,22.23
1.0,5.5,33.1
1.0,3.0,22.2
1.0,0.0,10.8
1.0,2.56,19.66
1.0,2.3,13.8
3.0,2.56,19.66
1.0,2.72,16.32
2.0,5.0,57.35
1.0,3.0,18.0
3.0,0.0,38.35
1.0,2.5,12.6
1.0,0.0,13.6
1.0,4.1,20.5
1.0,1.0,13.2
1.0,0.0,11.5
1.0,0.0,24.1
1.0,0.0,22.95
1.0,0.0,20.6
1.0,0.0,26.9
1.0,5.66,33.96
1.0,0.0,76.75
1.0,45.25,226.25
5.0,0.0,22.7
5.0,5.38,32.28
1.0,1.0,20.2
1.0,4.28,21.38
2.0,0.0,15.0
2.0,4.82,28.92
1.0,0.0,17.1
1.0,2.02,12.12
1.0,3.28,19.68
1.0,11.25,67.55
2.0,2.7,16.3
1.0,1.0,15.3
1.0,1.25,16.25
1.0,0.0,11.5
3.0,1.5,11.6
1.0,6.72,33.62
1.0,4.4,26.4
1.0,11.02,66.12
2.0,4.54,27.24
1.0,3.7,22.2
1.0,2.56,19.66
1.0,0.0,13.6
2.0,1.0,11.8
2.0,2.7,16.3
1.0,1.0,13.2
1.0,2.0,19.1
1.0,2.86,17.16
2.0,2.02,12.12
2.0,0.0,24.8
1.0,2.09,31.09
1.0,1.83,14.03
1.0,3.0,24.3
1.0,1.52,11.62
1.0,3.7,22.2
2.0,1.1,14.0
2.0,3.3,22.7
1.0,4.54,27.24
2.0,2.3,17.6
3.0,5.95,35.9
1.0,7.02,30.42
1.0,1.0,13.9
2.0,0.0,15.7
1.0,2.35,11.75
2.0,3.84,23.04
2.0,3.42,20.52
2.0,0.0,14.3
1.0,5.52,33.12
2.0,2.88,29.08
1.0,3.42,20.52
1.0,3.98,23.88
2.0,0.0,42.55
1.0,1.0,22.3
2.0,0.0,19.2
1.0,2.3,13.8
1.0,3.14,18.84
1.0,1.94,11.64
1.0,0.0,19.9
1.0,4.26,25.56
3.0,0.0,19.9
2.0,5.0,28.4
5.0,4.62,23.12
1.0,10.91,66.71
2.0,0.0,24.1
5.0,7.48,44.88
1.0,2.44,14.64
1.0,4.26,25.56
1.0,3.42,20.52
1.0,3.14,18.84
1.0,2.86,17.16
1.0,3.51,26.91
2.0,6.2,37.3
2.0,3.4,20.5
1.0,0.0,19.9
1.0,2.0,21.2
1.0,14.75,73.8
1.0,2.0,13.5
1.0,0.0,29.7
2.0,0.0,13.6
2.0,4.4,26.4
1.0,3.98,23.88
3.0,3.42,20.52
1.0,0.0,18.5
1.0,1.0,13.9
1.0,6.22,37.32
1.0,4.75,23.95
1.0,3.98,23.88
1.0,3.0,18.0
1.0,2.86,17.16
1.0,7.76,46.56
1.0,4.32,25.92
0.0,2.15,12.95
0.0,2.0,12.1
2.0,5.52,33.12
1.0,3.0,22.2
2.0,3.7,22.2
2.0,3.0,15.2
1.0,0.0,12.9
1.0,2.72,16.32
1.0,2.86,17.16
1.0,0.0,14.95
1.0,1.92,21.12
2.0,3.2,16.1
3.0,4.25,25.55
2.0,3.4,14.9
1.0,0.0,10.1
1.0,1.0,14.6
2.0,5.33,26.63
2.0,3.98,23.88
2.0,3.75,18.75
1.0,2.0,31.7
1.0,2.55,15.45
1.0,6.5,39.0
1.0,2.72,16.32
5.0,3.5,23.4
2.0,7.4,81.4
1.0,16.11,97.91
1.0,2.86,17.16
1.0,0.0,16.4
1.0,16.11,97.91
1.0,4.26,25.56
1.0,0.0,12.2
1.0,3.56,21.36
0.0,2.15,12.95
1.0,5.65,33.95
1.0,1.0,16.7
1.0,2.72,16.32
2.0,1.15,12.65
1.0,2.58,15.48
1.0,2.86,17.16
1.0,2.3,13.8
1.0,1.5,14.4
1.0,3.12,13.52
3.0,0.0,10.8
2.0,1.0,11.1
1.0,3.0,28.5
3.0,0.0,10.8
2.0,6.64,39.84
2.0,2.72,16.32
1.0,2.16,12.96
1.0,2.44,14.64
1.0,7.2,43.2
1.0,4.71,20.41
1.0,3.28,19.68
1.0,11.88,72.53
6.0,0.0,66.0
1.0,8.04,48.24
1.0,3.14,18.84
1.0,0.0,12.2
1.0,2.16,12.96
1.0,1.88,11.28
1.0,1.0,14.6
1.0,5.24,31.44
1.0,2.44,14.64
1.0,5.32,26.62
1.0,2.3,13.8
1.0,0.0,19.9
1.0,0.0,10.8
0.0,1.7,10.4
0.0,1.43,15.73
0.0,3.55,17.85
2.0,6.65,28.8
1.0,5.0,67.1
1.0,2.0,14.2
1.0,5.52,33.12
1.0,2.58,15.48
1.0,3.28,19.68
3.0,16.61,84.31
1.0,3.0,29.2
2.0,2.0,12.1
2.0,3.0,20.1
3.0,2.0,24.7
1.0,2.58,15.48
1.0,1.0,23.7
2.0,1.94,14.84
2.0,4.6,23.1
2.0,1.0,66.4
1.0,4.4,26.4
