passenger_count,tip_amount,total_amount
2.0,3.14,18.84
2.0,4.96,29.76
1.0,16.11,98.41
1.0,4.12,24.72
2.0,15.15,90.9
3.0,2.0,21.2
1.0,18.0,100.3
4.0,1.0,14.6
5.0,3.56,21.36
3.0,3.0,18.0
1.0,0.0,14.3
1.0,4.54,27.24
1.0,2.0,18.4
1.0,7.34,44.04
1.0,10.92,54.62
1.0,1.5,13.7
1.0,3.4,20.5
2.0,2.4,14.6
2.0,14.8,90.55
1.0,0.0,-19.15
1.0,0.0,19.15
1.0,0.0,53.1
1.0,5.95,35.65
2.0,4.8,28.9
0.0,22.0,40.5
1.0,6.02,37.87
1.0,4.96,29.76
1.0,3.0,21.5
6.0,3.84,23.04
1.0,0.0,22.65
2.0,16.11,98.41
1.0,2.44,14.64
1.0,8.45,50.7
1.0,6.0,49.7
1.0,9.95,59.7
1.0,4.82,28.92
1.0,3.28,19.68
1.0,3.28,19.68
1.0,2.52,12.62
1.0,3.84,23.04
1.0,0.0,17.1
1.0,2.25,17.25
1.0,4.97,24.87
1.0,8.04,48.24
1.0,2.0,21.9
2.0,0.0,15.0
1.0,1.0,24.4
1.0,6.03,30.13
2.0,18.24,80.79
2.0,0.0,74.15
1.0,0.0,17.1
1.0,13.07,78.42
1.0,2.85,17.15
1.0,3.25,19.65
2.0,5.65,28.35
1.0,3.0,33.7
2.0,7.05,35.35
1.0,1.0,16.0
1.0,2.58,15.48
1.0,3.7,22.2
1.0,9.29,57.49
2.0,16.11,98.41
2.0,0.0,82.3
1.0,16.11,96.66
1.0,3.56,21.36
1.0,1.61,13.11
1.0,0.0,36.0
1.0,0.0,10.1
1.0,2.86,17.16
1.0,3.0,20.8
1.0,2.58,15.48
1.0,1.3,12.8
1.0,5.0,87.3
1.0,0.0,35.95
1.0,0.0,20.6
1.0,0.0,41.55
1.0,3.6,20.0
1.0,0.0,31.45
1.0,0.0,77.5
1.0,0.0,119.05
1.0,1.7,16.0
1.0,2.3,13.8
1.0,5.0,45.9
1.0,0.0,10.4
1.0,2.58,15.48
1.0,5.0,55.0
0.0,2.5,16.8
1.0,5.2,31.4
1.0,3.6,39.6
1.0,3.0,27.8
1.0,1.52,11.62
2.0,2.0,19.8
0.0,0.0,20.6
1.0,0.0,73.85
1.0,0.0,-49.25
1.0,0.0,49.25
1.0,0.0,-46.55
1.0,0.0,46.55
4.0,0.0,56.25
1.0,1.6,11.0
1.0,0.0,20.9
1.0,4.54,27.24
2.0,0.0,-46.5
2.0,0.0,46.5
1.0,1.5,15.1
1.0,0.0,21.25
2.0,0.0,59.5
1.0,0.0,22.0
1.0,3.56,21.36
1.0,10.08,62.23
5.0,3.98,23.88
5.0,0.0,17.1
5.0,2.58,15.48
2.0,16.46,98.76
1.0,3.28,19.68
1.0,16.7,100.2
1.0,2.0,16.3
1.0,0.0,10.1
1.0,5.63,61.93
1.0,9.94,61.39
5.0,0.0,28.25
1.0,10.5,64.75
1.0,16.45,98.75
1.0,6.55,28.55
4.0,0.0,58.35
1.0,3.84,23.04
1.0,4.26,25.56
2.0,0.0,11.5
1.0,4.68,28.08
2.0,0.01,35.06
1.0,5.1,30.6
1.0,3.14,18.84
1.0,1.71,18.81
1.0,0.0,13.7
2.0,2.46,18.86
1.0,0.0,38.85
3.0,7.2,43.2
3.0,2.5,26.6
2.0,5.1,30.6
1.0,10.55,63.3
4.0,8.0,66.75
2.0,5.0,36.1
1.0,2.0,20.5
1.0,0.0,52.4
1.0,13.14,80.59
2.0,7.6,33.1
2.0,1.0,16.0
1.0,2.58,15.48
2.0,5.94,35.64
4.0,2.3,13.8
1.0,1.0,15.3
3.0,0.0,28.25
1.0,16.46,98.76
1.0,2.31,20.11
1.0,0.0,21.3
1.0,5.94,35.64
4.0,0.0,28.3
1.0,0.0,55.6
1.0,2.13,23.43
1.0,9.5,41.3
1.0,7.34,44.04
1.0,0.0,79.8
2.0,6.64,39.84
1.0,0.0,30.4
1.0,4.26,25.56
2.0,0.0,48.55
1.0,0.0,30.7
1.0,0.0,32.7
2.0,13.42,82.27
1.0,10.3,63.55
1.0,12.0,85.05
1.0,1.0,13.2
1.0,5.52,33.12
2.0,4.54,27.24
1.0,0.0,61.15
1.0,2.0,50.6
1.0,16.11,98.41
1.0,2.55,15.45
1.0,5.66,33.96
1.0,5.0,71.9
1.0,3.42,20.52
1.0,4.05,20.45
1.0,4.5,27.2
2.0,3.7,22.2
1.0,2.0,21.2
1.0,3.4,17.0
1.0,3.4,17.0
1.0,2.58,15.48
1.0,8.94,55.39
2.0,3.98,23.88
2.0,5.76,24.96
2.0,16.11,98.41
1.0,2.0,31.7
1.0,1.0,18.1
1.0,2.86,17.16
2.0,3.84,23.04
1.0,0.0,30.4
1.0,7.62,45.72
1.0,0.0,12.2
1.0,3.14,18.84
1.0,3.7,22.2
4.0,1.0,13.2
1.0,5.07,55.77
1.0,2.4,14.6
2.0,2.88,14.38
1.0,3.14,18.84
1.0,0.5,16.9
1.0,4.04,30.94
1.0,16.46,98.76
1.0,5.0,45.15
1.0,8.76,67.16
1.0,4.68,28.08
1.0,0.0,9.4
1.0,4.96,29.76
5.0,14.25,71.25
1.0,3.28,19.68
3.0,0.0,8.0
3.0,19.73,118.38
1.0,16.45,100.45
2.0,16.45,98.75
2.0,0.0,97.65
1.0,3.84,23.04
2.0,2.72,16.32
1.0,0.0,49.3
1.0,3.0,18.0
1.0,3.28,19.68
2.0,4.0,35.1
2.0,4.4,26.4
2.0,4.82,28.92
1.0,0.0,87.95
1.0,0.0,82.3
1.0,0.0,75.75
2.0,2.0,15.6
1.0,6.72,33.62
1.0,10.99,65.94
1.0,16.11,98.41
3.0,7.3,31.8
1.0,3.58,17.88
1.0,3.42,20.52
1.0,7.32,36.62
1.0,4.8,24.0
1.0,0.0,29.05
1.0,5.0,44.55
1.0,2.5,19.6
1.0,9.53,47.63
1.0,2.3,18.0
1.0,19.22,115.32
2.0,3.42,20.52
2.0,2.72,16.32
1.0,0.0,54.2
1.0,4.12,24.72
1.0,5.24,31.44
1.0,0.0,15.0
1.0,9.0,45.0
1.0,3.0,15.2
1.0,3.98,23.88
1.0,0.0,14.3
0.0,2.0,31.95
3.0,0.0,82.3
2.0,12.44,76.39
1.0,10.63,65.53
0.0,13.55,67.75
3.0,3.0,14.5
1.0,0.0,50.7
1.0,16.11,96.66
1.0,2.88,19.98
1.0,3.84,23.04
1.0,0.0,14.3
1.0,5.66,33.96
1.0,6.35,38.15
1.0,27.44,166.39
1.0,9.0,45.0
1.0,2.5,30.8
1.0,0.0,8.3
5.0,3.58,17.88
5.0,2.58,15.48
4.0,7.76,46.56
2.0,0.0,23.8
1.0,9.65,57.8
1.0,0.0,-13.6
1.0,0.0,13.6
1.0,4.82,28.92
2.0,0.0,17.1
2.0,0.0,13.6
2.0,2.44,14.64
2.0,6.36,38.16
1.0,1.72,13.22
1.0,3.56,27.26
1.0,2.92,17.52
1.0,2.85,17.15
1.0,1.5,12.3
1.0,2.15,12.95
1.0,0.0,62.55
1.0,15.15,90.9
1.0,5.0,35.4
1.0,2.0,17.0
1.0,1.0,30.0
3.0,6.92,41.52
1.0,2.02,12.12
2.0,0.0,74.0
2.0,3.84,23.04
1.0,2.3,13.8
1.0,17.66,90.06
1.0,16.45,98.75
1.0,5.0,17.9
1.0,16.45,98.75
1.0,3.0,18.0
4.0,3.0,18.0
1.0,12.0,75.25
2.0,4.5,27.2
1.0,3.0,18.0
1.0,4.8,24.0
4.0,0.0,31.8
3.0,2.25,17.25
1.0,7.0,52.3
4.0,0.0,12.9
1.0,3.22,16.12
1.0,6.2,37.3
1.0,3.7,22.2
1.0,2.3,13.8
1.0,12.0,35.4
1.0,0.0,16.4
1.0,10.7,64.2
1.0,1.0,12.5
1.0,1.88,11.28
2.0,2.55,15.45
1.0,7.75,38.85
1.0,2.15,12.95
1.0,5.0,53.85
1.0,2.0,12.1
1.0,0.0,26.9
1.0,5.3,31.8
0.0,0.0,82.3
1.0,1.0,27.9
1.0,4.82,28.92
3.0,0.0,15.7
1.0,2.0,12.1
2.0,10.0,92.3
1.0,0.0,7.25
1.0,0.0,80.55
1.0,2.0,56.85
1.0,3.4,17.0
1.0,2.0,18.4
1.0,2.86,17.16
1.0,0.0,19.9
1.0,1.85,20.35
1.0,4.5,19.5
1.0,5.52,33.12
2.0,0.0,10.8
2.0,3.42,20.52
1.0,0.0,48.15
2.0,0.0,26.9
1.0,0.0,23.4
1.0,0.0,17.1
1.0,2.86,17.16
1.0,3.0,18.0
1.0,6.8,40.7
1.0,3.14,18.84
1.0,2.7,16.3
1.0,0.0,17.8
1.0,4.25,25.55
1.0,0.0,10.8
1.0,2.16,12.96
1.0,2.7,13.5
2.0,5.0,36.8
1.0,2.46,18.86
2.0,0.0,14.3
2.0,3.56,21.36
3.0,4.82,28.92
1.0,10.0,75.4
1.0,3.0,60.0
1.0,0.0,13.6
1.0,1.0,13.2
1.0,3.66,15.86
4.0,4.0,64.8
1.0,0.0,51.35
1.0,0.0,44.0
1.0,4.68,28.08
2.0,5.24,31.44
1.0,0.0,13.6
1.0,2.0,33.1
1.0,0.0,22.0
1.0,0.0,54.55
1.0,0.0,55.6
1.0,7.25,36.25
1.0,12.1,60.7
1.0,5.0,57.1
2.0,2.0,17.0
1.0,16.45,98.75
1.0,9.95,59.7
1.0,2.56,19.66
1.0,4.28,21.38
1.0,4.08,17.68
1.0,1.29,14.19
1.0,3.7,22.2
1.0,3.14,18.84
1.0,0.1,14.4
1.0,5.0,28.4
1.0,10.0,89.8
1.0,1.83,14.03
4.0,4.26,25.56
1.0,9.87,44.52
1.0,0.0,17.1
1.0,2.0,22.6
1.0,2.0,18.4
1.0,3.75,18.75
2.0,7.4,46.15
1.0,0.0,122.75
1.0,2.55,15.45
1.0,5.8,34.8
1.0,2.44,14.64
1.0,3.56,21.36
1.0,0.0,18.45
3.0,0.0,63.25
1.0,4.0,28.1
2.0,2.0,21.2
1.0,3.0,17.3
1.0,16.45,98.75
1.0,2.0,13.5
1.0,2.86,17.16
2.0,0.89,18.69
1.0,5.67,28.37
1.0,3.56,21.36
1.0,2.15,16.45
1.0,0.0,15.0
2.0,2.44,14.64
1.0,2.58,15.48
1.0,3.0,15.2
2.0,8.09,48.54
1.0,3.58,17.88
1.0,2.0,24.7
1.0,0.0,24.75
1.0,10.82,55.87
1.0,15.15,90.9
3.0,4.4,26.4
1.0,2.44,14.64
4.0,4.68,28.08
1.0,3.0,18.0
1.0,3.0,21.5
1.0,1.0,13.2
2.0,7.34,44.04
1.0,0.0,27.6
1.0,2.0,14.9
1.0,6.0,37.8
2.0,3.75,18.75
1.0,5.5,33.1
1.0,5.5,33.1
1.0,15.55,79.5
2.0,3.23,16.13
