passenger_count,tip_amount,total_amount
1.0,3.36,20.16
1.0,0.0,12.2
2.0,0.0,9.4
6.0,20.45,102.25
1.0,1.54,16.94
1.0,0.0,18.9
1.0,2.38,14.28
3.0,0.0,-46.7
3.0,0.0,46.7
1.0,0.0,9.1
3.0,20.1,100.65
1.0,2.66,15.96
3.0,0.0,12.6
1.0,2.2,13.4
2.0,3.05,18.45
1.0,3.5,17.5
2.0,2.0,14.6
1.0,12.36,74.16
3.0,0.0,81.8
1.0,3.64,21.84
1.0,0.0,14.0
1.0,1.96,11.76
1.0,0.0,21.7
1.0,4.72,23.62
1.0,16.11,97.91
1.0,5.18,31.08
1.0,2.52,15.12
1.0,16.36,98.16
1.0,13.99,83.94
5.0,1.0,28.3
5.0,4.76,28.56
1.0,1.82,10.92
1.0,2.0,30.0
1.0,3.78,22.68
1.0,0.0,8.0
1.0,6.72,40.32
1.0,2.42,18.52
1.0,3.22,19.32
1.0,2.0,23.85
1.0,2.1,12.6
1.0,2.0,14.6
1.0,5.0,13.4
1.0,3.36,20.16
1.0,5.0,23.2
1.0,0.0,96.95
2.0,0.0,-4.5
2.0,0.0,4.5
2.0,3.0,61.3
1.0,6.02,36.12
2.0,7.0,42.0
1.0,2.42,18.52
1.0,3.5,21.0
1.0,2.72,16.32
1.0,3.5,21.0
1.0,1.33,14.63
1.0,0.0,14.7
1.0,5.04,30.24
1.0,20.45,102.25
1.0,2.0,17.4
1.0,0.0,20.3
1.0,9.45,47.25
1.0,0.0,20.3
1.0,0.0,10.5
1.0,2.24,13.44
2.0,16.36,98.16
0.0,0.0,72.75
1.0,5.0,60.55
1.0,0.0,10.5
1.0,12.35,74.15
1.0,3.05,18.45
1.0,16.1,96.65
1.0,3.08,18.48
2.0,0.0,14.0
3.0,1.82,20.02
1.0,2.0,15.3
1.0,2.98,14.88
2.0,3.36,14.56
1.0,2.8,14.0
1.0,3.15,15.75
1.0,4.2,25.2
1.0,0.0,9.8
1.0,3.5,21.0
1.0,16.11,97.91
1.0,0.0,20.3
