passenger_count,tip_amount,total_amount
0.0,2.9,17.6
0.0,3.9,23.5
0.0,5.05,25.35
1.0,2.25,12.75
1.0,4.1,31.4
1.0,3.92,23.52
1.0,3.92,23.52
2.0,16.11,97.91
2.0,4.7,23.6
3.0,1.65,10.05
1.0,0.0,18.2
1.0,2.0,24.4
3.0,3.78,22.68
1.0,11.3,49.1
0.0,5.0,33.7
0.0,6.45,32.35
2.0,5.0,85.55
1.0,4.48,26.88
1.0,4.9,29.4
1.0,4.62,27.72
1.0,2.24,13.44
1.0,3.92,23.52
6.0,2.0,15.3
6.0,2.0,15.3
6.0,4.0,13.1
6.0,2.94,17.64
6.0,3.92,23.52
1.0,0.0,41.3
2.0,20.14,101.94
1.0,3.22,19.32
3.0,2.0,15.3
1.0,0.0,21.0
1.0,2.31,17.71
1.0,0.0,23.1
1.0,2.66,15.96
1.0,2.66,15.96
1.0,4.5,24.1
1.0,1.88,11.28
1.0,0.0,8.0
1.0,3.36,20.16
1.0,14.21,86.51
1.0,1.68,12.88
1.0,7.98,34.58
1.0,0.0,16.8
2.0,0.0,14.0
2.0,2.24,13.44
2.0,3.78,22.68
1.0,1.96,11.76
1.0,0.0,18.2
1.0,3.22,19.32
1.0,3.08,18.48
1.0,0.0,40.55
2.0,2.0,21.6
3.0,0.0,7.0
3.0,5.32,31.92
1.0,8.65,66.3
1.0,2.0,13.2
1.0,1.96,11.76
1.0,7.7,38.5
1.0,4.05,20.15
1.0,2.25,13.45
1.0,3.9,23.5
1.0,2.1,12.6
5.0,0.0,13.3
5.0,7.98,34.58
1.0,3.92,23.52
1.0,0.0,8.7
1.0,6.02,36.12
1.0,3.92,23.52
1.0,1.68,10.08
1.0,3.36,20.16
1.0,0.0,48.55
1.0,0.56,11.76
1.0,3.64,21.84
1.0,5.04,33.04
1.0,1.12,12.32
1.0,8.26,49.56
1.0,1.0,10.1
2.0,0.0,11.9
1.0,0.0,21.7
1.0,3.5,21.0
2.0,5.32,31.92
3.0,2.45,26.95
2.0,5.88,25.48
1.0,15.05,90.3
1.0,0.0,56.9
2.0,3.5,21.0
1.0,4.06,24.36
2.0,0.0,17.5
1.0,0.0,9.8
1.0,0.0,16.1
1.0,1.23,13.13
2.0,1.96,21.56
1.0,2.24,13.44
1.0,3.64,21.84
1.0,2.66,15.96
1.0,3.08,18.48
1.0,2.94,17.64
1.0,3.85,19.25
0.0,0.0,12.6
0.0,1.4,28.0
1.0,2.25,28.15
1.0,3.22,19.32
1.0,4.0,85.8
1.0,1.82,10.92
3.0,2.66,15.96
3.0,4.38,21.88
2.0,3.22,19.32
2.0,3.92,23.52
1.0,2.24,13.44
1.0,2.66,15.96
1.0,0.0,11.2
1.0,4.76,28.56
1.0,5.04,30.24
1.0,2.24,13.44
1.0,5.0,24.6
1.0,0.0,11.9
1.0,3.22,19.32
1.0,2.62,13.12
1.0,0.0,299.05
2.0,6.44,38.64
2.0,0.0,11.9
1.0,2.31,17.71
1.0,2.38,14.28
1.0,1.96,11.76
1.0,2.98,14.88
2.0,5.25,22.75
1.0,2.31,17.71
2.0,2.66,15.96
2.0,0.0,11.2
1.0,3.0,18.4
4.0,1.0,15.7
1.0,2.5,15.1
2.0,0.0,23.8
1.0,2.8,14.0
1.0,2.0,19.5
1.0,1.5,31.6
1.0,2.0,11.1
1.0,0.0,29.4
1.0,1.0,20.6
1.0,2.66,15.96
1.0,4.72,23.62
2.0,9.24,40.04
1.0,1.58,12.08
1.0,1.0,15.0
1.0,4.2,25.2
1.0,1.0,12.2
1.0,5.0,38.6
1.0,4.2,25.2
1.0,1.5,14.1
3.0,3.68,28.18
2.0,2.5,53.1
1.0,8.4,36.4
1.0,5.0,59.25
2.0,0.0,68.45
1.0,2.1,12.6
1.0,22.2,97.45
1.0,0.0,16.8
1.0,15.0,29.0
2.0,4.48,26.88
2.0,3.5,21.0
2.0,0.0,103.85
