passenger_count,tip_amount,total_amount
1.0,3.28,19.68
3.0,2.86,17.16
1.0,3.0,18.0
2.0,2.72,16.32
1.0,9.77,58.62
4.0,0.0,15.0
2.0,0.0,11.5
2.0,5.52,33.12
1.0,4.9,21.3
1.0,0.0,9.0
3.0,7.55,37.95
2.0,6.78,40.68
2.0,3.0,36.9
1.0,4.25,21.35
0.0,2.0,24.0
1.0,3.4,20.5
2.0,2.3,13.8
4.0,6.0,46.9
3.0,3.1,18.8
2.0,0.0,17.1
1.0,3.42,20.52
1.0,3.0,19.4
1.0,3.28,19.68
1.0,0.0,10.8
1.0,10.8,46.8
1.0,0.0,31.1
1.0,3.0,18.0
1.0,1.22,13.42
1.0,2.0,20.5
1.0,3.0,20.1
1.0,0.0,15.7
1.0,0.0,9.4
2.0,0.0,167.55
2.0,4.5,27.2
1.0,2.85,17.15
1.0,0.0,19.2
1.0,4.4,26.4
3.0,2.88,14.38
2.0,1.0,13.2
1.0,9.96,43.16
2.0,0.0,14.6
2.0,0.0,32.8
1.0,20.0,58.25
1.0,0.0,10.8
1.0,0.0,14.3
2.0,0.55,10.65
2.0,4.26,25.56
1.0,0.0,24.8
1.0,0.0,17.8
1.0,0.0,19.9
1.0,0.0,-36.0
1.0,0.0,36.0
1.0,3.42,20.52
1.0,2.72,16.32
1.0,0.0,31.8
1.0,3.1,18.8
1.0,2.1,15.0
4.0,2.86,17.16
1.0,3.14,18.84
2.0,0.0,15.7
2.0,1.48,18.58
1.0,2.85,17.15
3.0,4.5,27.2
2.0,0.0,27.6
1.0,5.99,35.94
1.0,3.7,22.2
1.0,0.0,8.0
0.0,0.5,12.0
1.0,0.0,8.7
1.0,0.0,29.0
1.0,12.05,72.2
1.0,6.64,39.84
1.0,1.0,13.2
1.0,0.0,29.7
1.0,3.7,22.2
1.0,2.3,21.5
1.0,0.0,-12.9
1.0,0.0,12.9
1.0,3.7,22.2
1.0,3.42,20.52
1.0,0.0,19.2
1.0,2.02,12.12
1.0,30.0,75.8
1.0,0.0,12.2
1.0,0.0,15.0
5.0,0.0,100.75
1.0,0.0,12.2
1.0,20.0,30.1
1.0,3.03,13.13
1.0,2.0,16.3
1.0,2.16,12.96
1.0,0.0,-13.6
1.0,0.0,13.6
1.0,20.25,87.75
1.0,0.0,26.2
1.0,0.0,13.6
1.0,1.0,11.1
2.0,0.0,52.2
3.0,20.14,100.69
1.0,1.5,12.3
1.0,0.0,55.6
1.0,0.0,10.1
1.0,5.0,16.5
2.0,0.0,25.5
1.0,0.0,41.6
1.0,4.0,41.4
1.0,5.94,35.64
1.0,0.0,15.0
1.0,10.0,49.5
1.0,5.5,36.6
1.0,0.0,104.65
1.0,0.0,25.5
1.0,0.0,15.7
3.0,0.0,15.7
1.0,8.04,48.24
1.0,0.0,15.7
1.0,2.16,12.96
1.0,3.28,19.68
2.0,0.0,24.8
1.0,6.13,47.03
1.0,0.0,12.9
4.0,4.12,24.72
2.0,9.91,59.46
1.0,0.0,10.8
1.0,4.68,28.08
1.0,2.86,17.16
1.0,2.16,12.96
1.0,0.0,33.9
1.0,3.22,16.12
1.0,0.0,8.7
2.0,12.55,75.5
3.0,2.58,15.48
1.0,0.0,10.8
2.0,5.1,30.6
2.0,2.0,27.5
1.0,1.0,10.4
1.0,1.0,13.9
1.0,5.5,24.0
1.0,2.02,12.12
1.0,8.88,53.28
1.0,3.4,17.0
1.0,11.12,66.72
1.0,0.0,23.7
1.0,0.0,107.75
1.0,7.5,88.05
1.0,1.0,20.9
1.0,4.0,27.4
1.0,12.68,76.08
1.0,7.95,47.7
1.0,5.52,33.12
2.0,2.58,15.48
1.0,0.0,50.7
1.0,2.16,12.96
1.0,3.42,20.52
1.0,0.0,35.3
2.0,1.0,16.0
4.0,0.0,18.5
1.0,0.0,19.9
1.0,4.55,27.25
1.0,3.0,52.3
1.0,0.0,8.0
1.0,21.35,128.1
2.0,3.14,18.84
1.0,26.24,157.44
1.0,3.0,48.35
1.0,3.0,32.0
1.0,2.58,15.48
1.0,5.0,44.5
2.0,0.0,12.9
2.0,3.45,14.95
1.0,2.0,17.7
1.0,8.85,53.25
1.0,0.0,11.5
1.0,5.13,22.23
1.0,3.28,19.68
1.0,3.28,19.68
1.0,0.0,12.2
3.0,10.0,60.0
1.0,3.84,23.04
1.0,0.0,31.8
2.0,2.0,24.7
2.0,4.96,29.76
1.0,3.28,19.68
2.0,3.22,16.12
1.0,6.05,36.45
1.0,0.0,24.8
1.0,3.42,20.52
1.0,2.86,17.16
1.0,3.28,19.68
1.0,0.0,-12.9
1.0,0.0,12.9
2.0,3.26,19.56
1.0,4.29,18.59
1.0,4.0,29.5
1.0,1.5,31.9
2.0,7.34,44.04
3.0,2.0,33.1
1.0,3.55,21.35
2.0,3.5,22.7
1.0,3.0,36.9
1.0,4.96,29.76
1.0,0.0,23.4
1.0,4.82,28.92
1.0,5.0,37.5
1.0,5.24,31.44
1.0,5.52,33.12
1.0,3.98,23.88
1.0,0.0,10.8
2.0,7.76,46.56
4.0,4.68,28.08
1.0,4.68,28.08
1.0,1.0,20.2
1.0,3.56,21.36
1.0,2.16,12.96
1.0,0.0,1.01
0.0,0.0,5.5
2.0,0.0,1.01
2.0,1.0,19.5
1.0,11.2,48.6
1.0,0.0,12.9
1.0,0.0,11.5
1.0,2.25,17.25
1.0,9.0,54.1
1.0,1.5,22.8
1.0,6.36,38.16
3.0,2.72,16.32
1.0,4.92,21.32
4.0,2.2,31.2
1.0,5.66,33.96
1.0,0.0,66.45
1.0,2.15,12.95
1.0,2.0,12.8
1.0,9.35,40.45
1.0,0.0,19.2
1.0,5.52,33.12
1.0,1.5,13.0
1.0,1.0,43.3
1.0,3.8,23.0
1.0,1.0,36.3
1.0,6.78,40.68
2.0,3.7,22.2
2.0,0.0,13.2
1.0,9.96,43.16
1.0,0.0,12.9
1.0,0.0,15.0
2.0,8.46,50.76
1.0,16.1,96.65
2.0,5.0,17.9
1.0,1.5,15.8
1.0,3.66,15.86
2.0,3.0,18.0
2.0,0.0,33.9
6.0,3.42,20.52
5.0,0.0,24.1
1.0,2.3,13.8
2.0,0.0,24.1
1.0,0.0,20.6
2.0,1.0,10.4
2.0,2.3,13.8
1.0,0.0,-17.1
1.0,0.0,17.1
2.0,0.0,27.6
1.0,0.1,21.4
4.0,0.0,80.55
1.0,0.0,15.0
3.0,0.0,35.3
1.0,2.0,21.9
1.0,0.0,41.6
1.0,7.06,42.36
2.0,3.56,21.36
1.0,3.14,18.84
2.0,5.52,33.12
1.0,0.0,13.6
1.0,2.88,14.38
3.0,0.0,14.3
1.0,0.0,22.0
1.0,2.7,16.3
2.0,2.0,23.3
3.0,2.0,38.0
1.0,7.95,39.75
1.0,2.35,14.15
1.0,4.54,27.24
2.0,0.0,23.4
1.0,0.0,15.0
1.0,0.0,10.8
1.0,3.28,19.68
1.0,4.96,29.76
1.0,2.68,23.28
1.0,5.0,113.6
5.0,0.0,27.6
1.0,0.0,13.6
1.0,9.85,59.25
1.0,10.0,108.65
1.0,0.0,24.1
1.0,2.58,15.48
1.0,2.0,18.4
1.0,0.0,10.8
1.0,0.0,19.2
1.0,0.0,10.8
1.0,0.0,50.7
1.0,0.0,13.6
2.0,1.0,16.0
1.0,2.44,14.64
1.0,1.0,18.8
1.0,1.14,23.84
0.0,4.8,28.9
0.0,2.55,15.45
0.0,0.0,10.8
0.0,2.3,13.8
1.0,0.0,23.4
1.0,5.66,33.96
1.0,0.0,64.35
2.0,4.08,17.68
5.0,3.7,22.2
5.0,2.22,13.32
1.0,5.32,26.62
1.0,0.0,19.2
1.0,0.0,19.3
1.0,5.5,33.1
1.0,0.0,10.8
1.0,3.0,27.8
3.0,2.0,16.3
4.0,0.0,14.3
2.0,2.86,17.16
1.0,1.0,25.8
1.0,3.05,15.25
1.0,3.28,19.68
1.0,0.0,19.9
1.0,2.55,28.05
1.0,0.0,10.8
1.0,0.0,29.0
2.0,2.0,14.2
1.0,2.0,17.7
2.0,0.0,22.0
1.0,1.0,16.0
1.0,2.0,12.1
3.0,0.0,28.3
0.0,4.1,24.7
0.0,3.7,22.2
3.0,0.03,23.43
3.0,1.94,11.64
3.0,2.3,13.8
2.0,2.58,15.48
1.0,0.0,10.1
1.0,4.25,25.55
1.0,2.4,14.6
2.0,2.4,14.6
1.0,0.0,13.6
1.0,3.1,18.8
4.0,1.0,24.4
2.0,12.52,62.62
3.0,7.48,44.88
1.0,0.0,-24.1
1.0,0.0,24.1
2.0,4.5,27.2
1.0,6.5,39.0
1.0,0.0,74.5
1.0,2.3,13.8
1.0,2.0,14.2
1.0,3.14,18.84
2.0,0.0,12.9
1.0,0.0,11.5
3.0,3.84,23.04
1.0,11.43,49.53
1.0,0.0,28.3
2.0,7.9,47.4
2.0,20.1,100.65
2.0,3.92,19.62
2.0,5.76,24.96
2.0,2.86,17.16
3.0,1.62,12.42
2.0,4.5,19.5
1.0,6.08,36.48
2.0,16.11,96.66
3.0,2.0,43.6
3.0,1.52,9.12
1.0,3.25,19.65
2.0,3.8,23.0
3.0,0.0,15.0
3.0,0.0,11.5
1.0,0.0,87.5
1.0,3.28,19.68
1.0,0.0,22.7
1.0,2.3,13.8
1.0,3.05,15.25
1.0,0.0,68.45
3.0,2.0,11.4
1.0,4.54,27.24
1.0,4.55,27.25
2.0,29.89,195.94
2.0,2.58,15.48
2.0,8.04,48.24
1.0,4.5,44.0
1.0,12.7,76.2
1.0,0.0,38.8
1.0,4.82,28.92
1.0,2.15,16.45
1.0,3.8,23.0
2.0,6.5,39.0
3.0,1.0,14.9
1.0,1.2,12.0
1.0,3.42,20.52
1.0,2.3,13.8
1.0,4.54,27.24
1.0,2.72,16.32
2.0,0.0,10.8
2.0,1.52,11.62
1.0,3.0,18.0
1.0,2.16,12.96
1.0,0.0,14.3
4.0,0.0,14.6
1.0,15.0,50.3
1.0,2.5,31.5
1.0,3.42,20.52
1.0,2.57,16.87
1.0,5.5,33.0
1.0,2.58,15.48
1.0,1.88,11.28
1.0,2.0,11.4
1.0,3.4,20.5
1.0,0.0,48.6
1.0,0.0,25.5
1.0,4.54,27.24
6.0,3.0,18.0
5.0,0.0,-9.4
5.0,0.0,9.4
1.0,0.0,52.35
4.0,0.0,-17.1
4.0,0.0,17.1
4.0,4.1,24.6
1.0,3.42,20.52
1.0,2.58,15.48
2.0,3.95,23.85
1.0,2.0,15.6
5.0,2.58,15.48
1.0,2.0,21.9
2.0,2.0,12.1
2.0,0.0,37.4
1.0,28.0,36.0
1.0,1.0,13.2
1.0,9.63,57.78
1.0,6.5,39.0
1.0,0.0,21.3
1.0,5.0,39.6
2.0,3.0,18.0
1.0,1.0,12.5
1.0,3.1,18.8
1.0,0.0,8.0
2.0,7.4,81.4
1.0,2.5,20.3
1.0,3.56,21.36
1.0,2.0,14.2
1.0,2.16,12.96
2.0,0.0,15.0
1.0,4.8,28.9
1.0,2.86,17.16
1.0,0.0,24.8
1.0,2.0,15.6
1.0,2.72,16.32
1.0,0.0,66.45
4.0,0.0,53.5
1.0,5.0,30.5
2.0,0.0,17.1
1.0,3.8,23.0
1.0,1.0,17.4
1.0,1.0,13.9
2.0,2.58,15.48
1.0,2.44,14.64
2.0,4.12,24.72
1.0,0.0,-30.4
1.0,0.0,30.4
2.0,16.11,96.66
1.0,11.7,70.2
1.0,5.35,32.25
2.0,1.85,11.25
2.0,2.3,13.8
1.0,4.0,27.4
1.0,3.84,23.04
1.0,0.0,16.0
1.0,5.0,58.1
1.0,8.5,36.8
1.0,0.0,11.8
1.0,0.0,21.3
1.0,2.6,15.5
1.0,0.0,12.2
1.0,2.72,16.32
1.0,5.76,24.96
1.0,0.0,9.4
2.0,2.44,14.64
1.0,3.66,15.86
1.0,2.0,31.7
2.0,4.55,19.85
3.0,0.0,10.8
1.0,3.14,18.84
1.0,0.0,19.2
1.0,0.0,33.5
1.0,0.0,10.1
1.0,5.0,42.4
1.0,0.0,11.5
1.0,4.8,28.9
1.0,4.68,28.08
1.0,2.0,18.4
1.0,2.56,19.66
1.0,3.14,18.84
1.0,3.28,19.68
1.0,6.22,37.32
2.0,1.0,17.4
2.0,4.8,24.0
1.0,6.78,40.68
1.0,0.0,11.5
1.0,0.0,26.2
1.0,0.0,25.1
1.0,1.1,14.0
1.0,0.0,-5.5
1.0,0.0,5.5
1.0,2.72,16.32
1.0,2.16,12.96
1.0,0.0,19.2
2.0,0.0,-10.8
2.0,0.0,10.8
1.0,3.0,18.0
4.0,3.55,17.85
2.0,1.7,10.4
2.0,1.0,13.2
2.0,6.92,41.52
1.0,0.0,10.8
1.0,3.0,42.5
1.0,0.0,19.2
2.0,7.0,58.05
2.0,4.8,28.9
2.0,0.0,21.3
1.0,5.24,31.44
1.0,2.58,15.48
1.0,0.0,8.0
1.0,2.58,15.48
2.0,1.0,18.8
1.0,2.0,24.0
3.0,12.69,54.99
1.0,4.1,24.7
6.0,0.0,22.7
2.0,0.0,18.5
1.0,0.0,9.0
1.0,0.0,15.0
1.0,1.0,27.2
3.0,25.65,155.15
1.0,3.28,19.68
1.0,0.0,16.4
1.0,2.0,17.0
2.0,2.0,23.3
1.0,3.0,29.2
1.0,1.5,20.0
1.0,4.0,13.4
1.0,1.0,17.4
1.0,2.0,15.6
1.0,4.68,28.08
1.0,3.7,22.2
1.0,4.92,21.32
1.0,0.0,12.2
2.0,0.0,22.7
1.0,7.31,36.56
1.0,16.11,96.66
1.0,1.85,11.25
1.0,5.38,26.88
2.0,1.0,19.5
1.0,2.44,14.64
1.0,1.0,20.9
3.0,5.94,35.64
6.0,0.0,23.4
2.0,0.0,80.55
1.0,3.84,23.04
2.0,4.0,123.45
1.0,3.0,18.0
1.0,4.1,20.5
1.0,0.0,24.1
1.0,2.0,15.6
2.0,0.0,69.05
2.0,2.44,14.64
2.0,0.0,17.8
2.0,2.88,14.38
1.0,0.0,19.2
3.0,0.0,-33.9
3.0,0.0,33.9
1.0,6.25,55.2
1.0,7.75,46.55
1.0,1.0,23.7
1.0,0.0,-14.3
1.0,0.0,14.3
1.0,11.85,51.35
1.0,0.0,31.1
1.0,2.58,15.48
1.0,3.4,17.0
1.0,3.2,28.0
1.0,3.93,30.13
1.0,1.0,13.9
1.0,3.98,23.88
2.0,1.85,20.35
1.0,2.3,13.8
1.0,0.0,16.0
1.0,0.0,53.05
1.0,3.0,18.0
1.0,4.97,24.87
1.0,3.14,18.84
2.0,4.97,24.87
1.0,6.22,37.32
1.0,7.67,46.02
1.0,12.75,76.5
1.0,2.88,14.38
1.0,10.59,45.89
1.0,4.5,43.3
2.0,2.0,23.3
1.0,5.0,85.55
2.0,0.0,17.1
1.0,5.3,40.6
1.0,0.0,12.2
1.0,18.8,33.8
4.0,0.0,19.2
2.0,11.33,67.98
2.0,2.44,14.64
3.0,2.02,12.12
1.0,0.0,-27.6
1.0,0.0,27.6
2.0,3.0,21.5
5.0,2.0,24.7
5.0,3.56,21.36
1.0,1.5,22.1
1.0,4.82,28.92
3.0,3.14,18.84
1.0,0.0,13.6
1.0,3.14,18.84
3.0,1.11,14.71
1.0,0.0,24.8
1.0,3.66,15.86
1.0,2.44,14.64
1.0,7.62,45.72
1.0,10.57,52.87
1.0,2.58,15.48
1.0,2.0,17.0
1.0,4.3,21.4
1.0,2.15,12.95
1.0,0.0,68.5
3.0,4.68,28.08
2.0,3.56,21.36
1.0,0.0,12.2
1.0,0.0,22.0
1.0,4.96,29.76
1.0,3.0,35.5
1.0,0.0,24.1
1.0,2.58,15.48
1.0,0.0,12.9
1.0,0.0,24.8
1.0,2.0,11.4
4.0,6.64,39.84
6.0,2.02,12.12
1.0,0.0,17.8
4.0,3.76,22.56
1.0,3.0,67.35
1.0,1.0,32.1
2.0,3.0,29.2
2.0,0.0,25.5
2.0,2.5,14.0
1.0,7.02,30.42
1.0,5.1,30.6
1.0,3.0,32.0
1.0,6.5,39.0
1.0,0.0,52.45
6.0,6.08,36.48
6.0,4.4,26.4
1.0,2.0,47.1
1.0,0.0,-22.7
1.0,0.0,22.7
1.0,0.0,-11.5
1.0,0.0,11.5
1.0,4.0,33.0
1.0,4.12,24.72
2.0,2.55,15.45
2.0,2.7,16.3
1.0,0.0,19.2
1.0,2.44,14.64
1.0,0.0,50.7
1.0,5.52,33.12
1.0,7.9,47.4
1.0,3.28,19.68
1.0,2.0,23.3
1.0,11.0,70.45
1.0,0.0,30.4
0.0,3.9,23.5
1.0,2.7,16.3
1.0,3.0,16.6
1.0,3.42,20.52
4.0,1.0,10.7
1.0,0.0,10.1
4.0,0.0,12.9
1.0,0.0,16.4
4.0,1.0,11.8
1.0,7.48,44.88
1.0,5.94,35.64
1.0,3.0,17.3
1.0,2.52,12.62
1.0,0.01,9.41
1.0,0.0,30.4
1.0,4.12,24.72
1.0,0.0,24.4
1.0,4.0,20.0
1.0,3.0,18.0
1.0,17.84,107.04
1.0,2.58,15.48
1.0,3.14,18.84
1.0,0.0,19.9
1.0,2.0,21.2
1.0,2.72,16.32
1.0,1.0,11.8
1.0,0.0,22.7
1.0,3.92,19.62
1.0,0.0,15.7
2.0,3.0,19.4
1.0,0.0,43.0
1.0,8.8,52.8
2.0,6.64,39.84
3.0,10.35,62.1
6.0,2.44,14.64
1.0,1.0,16.0
1.0,3.58,17.88
1.0,3.84,23.04
1.0,2.2,24.2
1.0,5.0,35.55
1.0,3.0,25.7
1.0,2.3,13.8
1.0,2.3,13.8
1.0,0.0,26.2
2.0,2.85,17.15
1.0,0.0,36.7
1.0,0.0,16.4
1.0,0.0,69.85
1.0,3.7,22.2
1.0,6.36,38.16
1.0,4.97,24.87
2.0,3.84,23.04
1.0,2.0,12.8
2.0,0.0,21.3
1.0,0.0,55.7
1.0,2.86,17.16
1.0,0.0,10.1
1.0,2.44,14.64
5.0,0.0,18.5
1.0,12.75,76.5
1.0,3.25,19.65
1.0,4.26,25.56
1.0,5.1,30.6
1.0,2.5,25.9
1.0,6.22,37.32
6.0,0.0,18.5
6.0,0.0,88.85
1.0,0.0,13.9
1.0,1.0,28.6
1.0,2.88,14.38
1.0,0.0,12.2
1.0,3.0,18.0
1.0,2.58,15.48
1.0,0.0,15.7
1.0,0.0,59.35
1.0,3.56,21.36
1.0,7.44,32.24
1.0,0.0,17.8
1.0,2.44,14.64
1.0,3.14,18.84
1.0,3.0,19.0
1.0,0.0,36.0
1.0,0.0,26.9
1.0,10.75,53.75
1.0,3.2,21.0
1.0,2.02,12.12
1.0,3.98,23.88
1.0,1.7,19.5
1.0,2.02,12.12
1.0,7.6,38.0
1.0,5.4,32.3
1.0,2.86,17.16
1.0,4.96,29.76
1.0,0.0,31.8
1.0,9.86,59.16
1.0,15.05,90.3
1.0,2.06,12.36
1.0,2.0,54.1
1.0,0.0,67.55
2.0,0.0,22.0
2.0,2.7,16.3
1.0,10.9,54.6
2.0,3.0,20.8
1.0,4.05,20.45
1.0,4.4,26.4
1.0,50.0,55.5
1.0,2.58,15.48
1.0,0.0,19.2
1.0,0.0,23.81
2.0,0.0,19.2
1.0,4.82,28.92
1.0,2.44,14.64
1.0,1.0,18.8
1.0,0.0,33.2
1.0,3.7,22.2
1.0,10.0,76.45
1.0,0.0,15.7
1.0,0.0,29.0
3.0,2.86,17.16
1.0,4.55,27.25
1.0,1.0,17.4
1.0,2.0,15.6
2.0,4.28,21.38
1.0,0.0,10.1
1.0,10.0,40.4
2.0,4.08,17.68
4.0,0.0,17.1
1.0,0.0,12.2
1.0,0.0,21.3
2.0,1.88,11.28
2.0,1.0,20.2
4.0,1.0,11.8
1.0,2.72,16.32
1.0,0.0,11.5
1.0,0.0,8.3
1.0,3.0,18.0
1.0,0.0,50.95
1.0,3.54,15.34
1.0,2.58,15.48
1.0,5.4,47.0
1.0,6.75,40.65
0.0,0.0,43.0
1.0,4.54,27.24
1.0,2.3,13.8
1.0,2.85,17.15
1.0,0.0,50.7
1.0,0.0,15.0
1.0,3.05,15.25
1.0,0.0,25.5
1.0,3.0,18.0
1.0,10.0,121.65
1.0,2.0,13.1
1.0,0.0,24.1
1.0,0.0,15.7
1.0,0.0,10.8
1.0,5.52,33.12
1.0,0.0,26.2
1.0,7.86,34.06
1.0,16.35,98.15
3.0,4.26,25.56
1.0,0.0,27.6
2.0,16.11,96.66
0.0,1.0,10.4
0.0,0.0,29.7
1.0,4.26,25.56
2.0,0.0,19.9
2.0,4.68,28.08
1.0,3.0,26.4
1.0,3.85,23.05
1.0,5.1,30.6
1.0,0.0,14.3
1.0,0.0,14.3
1.0,7.65,33.15
2.0,4.5,27.2
1.0,0.0,21.3
1.0,2.16,12.96
2.0,2.0,37.3
2.0,3.4,17.0
1.0,0.0,-74.0
1.0,0.0,74.0
1.0,0.0,5.5
1.0,0.0,121.0
2.0,4.12,24.72
2.0,20.14,100.69
1.0,1.0,23.0
2.0,2.0,16.3
2.0,0.0,40.2
1.0,6.78,40.68
1.0,3.42,20.52
3.0,0.0,21.3
1.0,0.0,25.5
1.0,0.0,26.9
1.0,2.44,14.64
1.0,0.0,11.5
1.0,2.16,12.96
1.0,0.0,20.6
2.0,3.85,23.05
1.0,0.0,26.9
1.0,5.0,36.8
1.0,16.11,96.66
3.0,0.0,21.3
1.0,0.0,33.9
1.0,2.0,22.6
5.0,8.12,40.62
5.0,2.58,15.48
2.0,0.0,28.5
1.0,6.6,28.6
5.0,5.86,35.16
1.0,3.15,18.85
1.0,1.0,13.9
2.0,1.18,16.88
1.0,0.0,16.4
