passenger_count,tip_amount,total_amount
1.0,1.5,10.2
1.0,0.0,19.2
1.0,3.56,21.36
1.0,0.0,24.1
4.0,0.0,26.2
1.0,0.0,45.8
4.0,0.0,82.3
1.0,0.0,20.6
1.0,3.42,20.52
1.0,6.78,40.68
1.0,2.86,17.16
1.0,13.95,60.45
1.0,5.1,30.6
1.0,0.0,-42.3
1.0,0.0,42.3
1.0,1.88,11.28
1.0,5.0,39.6
1.0,0.0,11.5
1.0,2.58,15.48
1.0,5.0,42.25
1.0,6.08,36.48
2.0,4.12,24.72
2.0,3.14,18.84
1.0,19.85,119.1
1.0,1.5,17.2
1.0,0.0,79.8
1.0,5.5,47.8
1.0,0.0,15.4
2.0,3.0,36.2
3.0,0.0,17.8
1.0,0.0,27.6
4.0,8.45,50.8
1.0,4.1,20.5
1.0,0.0,12.2
1.0,13.65,81.9
1.0,0.0,22.7
2.0,16.11,98.41
1.0,0.0,87.05
1.0,4.45,22.25
1.0,2.58,15.48
1.0,0.0,46.75
2.0,2.56,19.66
2.0,2.0,18.4
2.0,6.0,37.1
4.0,0.0,75.5
3.0,3.58,17.88
2.0,6.5,39.0
1.0,4.26,25.56
1.0,0.0,15.0
2.0,3.62,21.72
1.0,3.28,19.68
1.0,3.56,21.36
1.0,4.82,28.92
1.0,2.0,17.7
1.0,0.0,33.9
1.0,10.0,152.55
1.0,4.68,28.08
1.0,5.15,25.75
1.0,6.36,38.16
1.0,3.7,22.2
1.0,0.0,17.1
1.0,1.5,15.8
1.0,5.8,34.8
1.0,2.58,15.48
1.0,3.84,23.04
2.0,3.7,22.2
2.0,1.0,12.5
1.0,2.3,13.8
1.0,0.0,22.0
2.0,2.2,20.0
3.0,2.0,15.6
2.0,1.96,13.46
1.0,2.86,17.16
1.0,0.0,19.2
2.0,5.65,33.95
4.0,20.27,103.12
2.0,3.14,18.84
1.0,16.11,96.66
1.0,2.3,13.8
2.0,3.42,20.52
2.0,0.0,19.2
3.0,6.12,30.62
1.0,4.0,34.4
3.0,2.44,14.64
3.0,3.66,15.86
1.0,20.42,124.27
2.0,10.57,52.87
2.0,0.0,21.3
1.0,4.12,24.72
1.0,3.24,14.04
2.0,10.0,39.3
2.0,4.68,28.08
1.0,1.0,41.2
1.0,10.77,66.37
1.0,4.4,26.4
1.0,3.28,19.68
1.0,2.0,16.3
2.0,3.42,20.52
2.0,5.52,33.12
4.0,0.0,7.6
1.0,0.0,12.5
2.0,0.0,22.7
1.0,2.41,26.51
1.0,4.12,24.72
1.0,0.0,37.25
1.0,4.26,25.56
1.0,3.28,19.68
1.0,3.98,23.88
2.0,0.0,83.1
1.0,1.0,13.2
1.0,1.0,21.6
1.0,3.42,20.52
1.0,3.92,23.52
1.0,7.34,44.04
1.0,0.0,29.0
1.0,10.09,60.54
1.0,1.0,18.8
1.0,0.0,26.2
2.0,0.0,19.2
2.0,2.35,11.75
2.0,4.2,25.2
2.0,5.38,32.28
1.0,0.0,15.7
3.0,4.4,26.4
1.0,9.45,56.7
2.0,2.24,13.44
4.0,4.26,25.56
1.0,4.26,25.56
2.0,3.05,15.25
1.0,4.1,24.7
1.0,3.15,18.85
1.0,7.34,44.04
1.0,6.35,38.15
1.0,3.55,21.35
1.0,3.3,19.7
1.0,4.0,23.9
1.0,5.2,31.4
1.0,4.9,21.3
1.0,1.2,16.9
1.0,1.0,11.8
1.0,5.24,31.44
1.0,3.0,38.3
1.0,4.12,24.72
2.0,4.82,28.92
1.0,3.42,20.52
3.0,0.0,50.95
1.0,0.0,15.7
1.0,1.0,14.3
2.0,5.0,92.75
1.0,12.34,94.64
2.0,6.36,38.16
3.0,1.0,16.0
1.0,14.8,88.8
1.0,3.14,18.84
1.0,5.1,30.6
1.0,0.0,21.3
2.0,2.6,15.5
1.0,2.3,13.8
5.0,0.0,25.5
3.0,3.0,30.9
2.0,4.5,22.6
1.0,16.3,70.55
1.0,0.0,14.7
2.0,0.0,17.8
2.0,2.0,21.2
1.0,2.86,17.16
1.0,0.0,-15.0
1.0,0.0,15.0
2.0,2.04,15.64
4.0,2.0,14.9
1.0,0.0,15.7
1.0,6.05,36.45
1.0,5.9,35.6
1.0,3.0,18.0
1.0,3.56,21.36
1.0,1.0,22.3
1.0,2.58,15.48
1.0,0.0,15.7
1.0,0.0,23.4
1.0,2.0,22.6
1.0,6.64,39.84
1.0,0.0,19.5
2.0,10.0,88.05
1.0,3.95,23.85
1.0,3.51,26.91
1.0,11.2,48.6
3.0,11.1,55.5
5.0,1.5,15.8
5.0,0.0,10.8
1.0,1.0,16.0
1.0,7.4,37.1
1.0,3.1,18.8
1.0,0.0,12.9
1.0,0.0,17.8
1.0,2.35,11.75
1.0,4.8,24.0
5.0,4.45,22.25
5.0,3.28,19.68
5.0,3.56,21.36
1.0,0.0,49.95
1.0,3.7,22.2
3.0,10.0,38.95
2.0,10.1,60.75
0.0,0.0,17.8
1.0,0.0,14.3
1.0,0.0,16.35
2.0,3.7,22.2
2.0,0.0,14.3
2.0,0.0,25.5
2.0,6.08,36.48
1.0,7.76,46.56
1.0,0.0,11.5
1.0,0.0,19.9
1.0,0.0,62.55
5.0,5.52,33.12
1.0,2.3,13.8
1.0,1.5,15.1
1.0,0.0,20.6
2.0,3.98,23.88
1.0,0.01,13.61
2.0,4.68,28.08
2.0,2.44,14.64
2.0,1.5,16.5
1.0,7.42,37.12
1.0,2.7,16.3
2.0,3.2,24.5
1.0,0.0,16.4
0.0,10.0,92.3
1.0,2.86,17.16
1.0,0.0,18.5
1.0,2.44,14.64
1.0,3.8,23.0
1.0,2.2,24.2
1.0,2.86,17.16
1.0,3.58,17.88
2.0,5.66,33.96
1.0,0.0,17.1
3.0,3.0,20.8
2.0,3.4,20.5
1.0,10.0,67.7
1.0,6.08,36.48
1.0,1.82,11.92
1.0,2.0,19.1
1.0,4.54,27.24
1.0,3.56,21.36
1.0,6.02,36.12
1.0,4.82,28.92
1.0,3.14,18.84
1.0,4.68,28.08
1.0,0.0,25.5
1.0,4.06,24.36
1.0,4.26,25.56
1.0,2.3,13.8
1.0,0.0,-13.6
