passenger_count,tip_amount,total_amount
1.0,0.0,-5.2
1.0,0.0,5.2
1.0,0.0,13.3
1.0,3.36,20.16
1.0,5.0,89.0
1.0,2.9,17.6
2.0,0.0,7.7
1.0,1.0,22.7
1.0,3.3,19.8
1.0,5.3,31.9
1.0,0.0,39.85
1.0,1.61,17.71
1.0,0.0,8.4
1.0,3.78,22.68
2.0,16.11,98.41
1.0,2.2,13.4
1.0,2.5,15.1
1.0,1.0,16.4
1.0,2.0,18.8
1.0,0.0,16.1
1.0,2.52,15.12
1.0,5.04,38.64
2.0,0.0,-20.3
2.0,0.0,20.3
1.0,2.94,17.64
1.0,16.11,98.41
5.0,11.07,66.42
1.0,6.02,36.12
2.0,2.94,17.64
2.0,0.0,13.3
2.0,4.06,24.36
1.0,3.05,18.45
1.0,2.5,15.1
1.0,3.0,18.4
2.0,2.2,13.4
1.0,0.0,67.9
1.0,7.14,42.84
2.0,1.47,11.27
1.0,0.0,14.0
1.0,5.04,30.24
3.0,10.65,63.9
2.0,4.9,29.4
2.0,0.0,13.3
2.0,3.22,19.32
1.0,0.0,81.15
3.0,3.36,20.16
1.0,0.0,13.3
1.0,0.0,16.1
1.0,8.83,52.98
1.0,0.0,23.1
1.0,0.0,12.6
2.0,3.08,18.48
1.0,0.0,23.1
2.0,5.0,20.4
2.0,0.0,14.0
1.0,16.46,98.76
1.0,0.0,74.0
1.0,2.1,12.6
1.0,2.1,12.6
1.0,5.25,26.25
1.0,4.2,25.2
2.0,15.0,89.0
1.0,13.02,78.12
1.0,2.0,11.8
1.0,2.52,10.92
1.0,2.38,14.28
2.0,0.0,11.2
1.0,0.0,28.7
2.0,3.78,22.68
2.0,3.78,16.38
1.0,4.0,20.1
1.0,2.0,17.4
2.0,2.25,16.95
1.0,0.0,20.3
1.0,3.22,19.32
2.0,11.6,69.7
2.0,0.0,80.55
1.0,0.0,25.2
1.0,1.0,12.2
1.0,3.64,21.84
1.0,0.0,11.9
1.0,0.0,12.6
2.0,0.0,13.3
1.0,9.8,58.8
1.0,2.52,16.52
4.0,2.65,15.95
4.0,8.0,51.4
1.0,0.0,35.3
1.0,2.24,13.44
1.0,0.0,26.6
0.0,0.0,78.45
1.0,1.82,10.92
1.0,1.0,13.6
1.0,2.0,23.0
2.0,2.52,15.12
1.0,3.36,20.16
1.0,1.6,17.0
2.0,0.0,16.1
1.0,4.06,24.36
0.0,4.1,31.4
0.0,3.5,19.9
1.0,0.0,14.0
1.0,3.0,10.0
2.0,2.65,15.95
1.0,2.24,13.44
1.0,2.2,20.0
2.0,2.38,14.28
1.0,16.11,98.41
1.0,2.75,13.95
1.0,1.8,10.9
1.0,2.5,15.1
1.0,2.75,13.95
1.0,1.0,22.3
1.0,2.62,13.12
1.0,0.0,9.8
1.0,3.36,20.16
1.0,14.09,72.19
2.0,0.0,15.4
1.0,0.0,9.8
1.0,0.0,14.0
4.0,2.0,13.9
1.0,2.65,13.15
4.0,2.1,12.6
2.0,8.05,40.25
1.0,12.46,74.76
6.0,0.0,53.45
1.0,3.2,19.3
2.0,4.45,26.85
1.0,3.64,21.84
1.0,1.5,11.3
1.0,3.0,16.3
1.0,2.6,13.1
2.0,0.0,16.1
1.0,0.0,12.2
2.0,0.0,111.75
2.0,8.32,65.02
2.0,6.3,37.8
1.0,0.0,14.7
1.0,3.64,21.84
1.0,15.35,66.45
1.0,1.0,19.2
1.0,5.0,19.0
2.0,3.02,28.22
1.0,16.46,98.76
1.0,3.67,18.37
1.0,0.0,138.85
3.0,4.02,20.12
3.0,0.0,11.2
3.0,2.0,20.9
3.0,5.0,21.1
2.0,3.9,23.5
3.0,2.5,15.1
1.0,1.0,13.9
1.0,2.1,12.6
1.0,2.1,12.6
1.0,1.0,10.1
1.0,4.9,24.5
2.0,2.9,17.6
1.0,0.0,14.0
3.0,3.2,19.3
2.0,2.03,22.33
3.0,2.24,13.44
3.0,2.1,12.6
2.0,3.22,19.32
1.0,3.22,19.32
1.0,0.0,14.0
1.0,1.0,21.3
3.0,5.88,35.28
1.0,16.45,98.75
1.0,0.0,13.3
1.0,8.7,52.1
1.0,2.9,17.6
2.0,2.1,12.6
1.0,3.0,19.1
1.0,0.0,55.35
1.0,0.0,22.4
1.0,2.0,18.8
1.0,6.02,36.12
1.0,6.02,36.12
1.0,2.24,13.44
1.0,2.0,14.6
1.0,4.2,18.2
1.0,3.08,18.48
1.0,3.4,22.3
1.0,4.9,29.4
1.0,0.0,14.0
3.0,4.03,20.13
1.0,0.0,17.1
1.0,0.0,23.8
1.0,2.0,26.5
2.0,16.45,98.75
1.0,11.01,56.81
2.0,10.78,64.68
5.0,0.0,35.7
1.0,0.0,14.7
1.0,2.8,16.8
1.0,3.92,23.52
0.0,9.2,40.0
2.0,2.0,21.6
2.0,3.35,20.15
2.0,2.24,13.44
2.0,5.18,31.08
1.0,4.76,28.56
2.0,4.62,27.72
2.0,3.22,19.32
1.0,3.5,17.5
1.0,2.8,16.8
1.0,3.92,23.52
1.0,10.0,92.3
2.0,2.1,12.6
2.0,4.06,24.36
2.0,0.0,40.55
1.0,6.3,37.8
1.0,3.92,23.52
1.0,0.0,20.3
1.0,2.5,24.2
1.0,5.32,31.92
1.0,0.0,15.7
1.0,2.2,13.4
2.0,3.1,13.6
2.0,0.0,14.0
1.0,2.9,17.6
2.0,1.0,10.1
1.0,8.23,90.53
1.0,2.62,13.12
1.0,2.66,15.96
1.0,0.0,12.6
4.0,1.57,10.27
2.0,3.75,22.65
3.0,0.0,18.9
3.0,3.36,20.16
1.0,1.61,17.71
2.0,2.66,15.96
4.0,0.0,14.0
1.0,3.5,21.0
1.0,7.14,42.84
1.0,0.0,28.7
1.0,3.0,44.6
1.0,6.52,40.87
2.0,0.0,20.3
2.0,13.6,68.15
1.0,4.2,21.0
1.0,3.5,21.0
1.0,3.08,18.48
1.0,5.88,25.48
1.0,3.92,23.52
1.0,3.64,21.84
4.0,19.7,118.35
2.0,7.77,33.67
1.0,2.98,14.88
1.0,10.0,60.0
1.0,4.9,29.4
1.0,16.11,98.41
2.0,2.52,15.12
2.0,14.8,90.55
1.0,0.0,16.1
1.0,2.0,26.5
0.0,0.0,12.6
2.0,4.65,28.05
3.0,0.0,16.8
1.0,3.5,21.0
1.0,3.05,18.45
1.0,0.0,6.25
1.0,16.11,98.41
6.0,0.0,11.2
6.0,0.0,10.5
6.0,2.38,14.28
1.0,10.0,61.8
1.0,1.8,10.9
1.0,1.95,11.75
1.0,3.0,34.5
1.0,10.0,60.0
2.0,5.0,57.5
1.0,3.78,22.68
1.0,0.0,16.8
2.0,2.5,19.3
2.0,1.8,10.9
1.0,2.0,13.2
2.0,8.0,90.3
1.0,0.0,33.6
1.0,0.0,11.9
3.0,3.36,20.16
1.0,8.12,48.72
1.0,0.0,41.25
1.0,0.0,17.5
1.0,2.8,16.8
1.0,2.38,14.28
1.0,7.84,47.04
1.0,0.0,34.3
1.0,27.69,167.89
2.0,9.7,58.35
1.0,14.55,87.3
1.0,0.0,23.8
1.0,2.65,15.95
1.0,2.1,12.6
1.0,7.42,44.52
1.0,2.0,51.7
1.0,2.9,17.6
2.0,7.25,43.65
1.0,3.36,25.76
2.0,2.0,17.4
1.0,2.66,15.96
1.0,2.52,15.12
1.0,11.36,87.11
2.0,2.0,75.45
1.0,1.1,23.5
1.0,2.1,12.6
2.0,8.23,90.53
2.0,0.0,82.3
2.0,3.22,19.32
1.0,0.0,21.0
1.0,1.5,19.0
3.0,3.08,18.48
3.0,3.78,22.68
1.0,0.0,11.2
1.0,5.04,21.84
1.0,1.96,11.76
2.0,13.49,67.44
1.0,1.65,10.05
1.0,2.0,16.7
1.0,10.34,51.69
1.0,16.11,98.41
1.0,5.04,30.24
1.0,2.8,14.0
1.0,0.0,28.0
1.0,0.0,12.6
2.0,2.1,12.6
1.0,0.0,14.7
1.0,2.52,15.12
1.0,0.0,20.95
1.0,0.0,14.7
2.0,0.0,64.4
0.0,1.0,11.5
0.0,2.0,15.3
1.0,0.0,54.65
2.0,7.45,70.0
1.0,2.38,14.28
1.0,0.0,25.2
2.0,0.0,14.0
2.0,1.68,12.88
1.0,1.0,12.2
1.0,2.1,12.6
1.0,0.0,30.1
1.0,3.0,10.3
1.0,3.5,21.0
2.0,15.15,90.9
1.0,0.48,14.48
2.0,4.2,25.2
