passenger_count,tip_amount,total_amount
1.0,1.0,16.1
1.0,5.35,23.25
1.0,0.0,16.5
1.0,4.0,24.0
1.0,13.22,66.12
1.0,2.45,14.75
1.0,7.8,39.0
1.0,0.0,31.2
1.0,3.6,18.0
2.0,14.99,91.19
1.0,0.0,16.5
3.0,3.3,19.8
3.0,3.95,30.25
1.0,3.0,15.0
1.0,2.0,15.0
1.0,4.14,24.84
1.0,3.52,27.02
2.0,0.0,79.0
1.0,6.8,40.8
1.0,2.2,20.1
6.0,0.0,18.6
6.0,2.0,18.5
1.0,3.65,15.95
2.0,0.0,19.3
2.0,3.16,18.96
1.0,4.65,23.25
1.0,8.32,41.62
1.0,0.1,20.8
1.0,3.44,20.64
1.0,0.0,66.55
1.0,4.83,24.13
1.0,0.0,15.1
5.0,2.2,20.1
5.0,9.32,55.92
1.0,21.39,108.19
1.0,0.0,-17.2
1.0,0.0,17.2
2.0,20.06,100.31
1.0,0.5,12.8
1.0,2.46,14.76
1.0,4.0,35.2
1.0,0.0,22.8
1.0,10.8,46.9
1.0,2.6,15.6
1.0,4.0,26.8
1.0,2.74,16.44
1.0,2.6,15.6
2.0,2.0,22.7
1.0,1.5,25.7
2.0,0.0,85.55
1.0,3.3,19.8
1.0,6.88,42.53
1.0,4.14,24.84
1.0,1.0,14.0
1.0,2.74,16.44
1.0,21.65,108.45
1.0,3.3,19.8
1.0,3.72,22.32
1.0,0.0,9.8
6.0,21.7,108.5
1.0,2.3,13.9
1.0,2.0,17.1
1.0,2.75,20.65
1.0,2.6,15.6
1.0,4.65,23.25
1.0,2.0,21.3
2.0,7.8,46.95
1.0,0.08,21.08
1.0,1.0,55.5
1.0,4.0,24.0
1.0,2.0,20.6
1.0,0.0,20.0
1.0,5.26,31.56
1.0,0.0,11.6
1.0,6.52,39.12
1.0,1.0,16.8
2.0,3.55,21.45
1.0,2.88,17.28
1.0,9.36,40.56
1.0,0.0,17.2
1.0,5.26,31.56
1.0,0.0,86.8
1.0,5.8,34.9
1.0,2.85,17.25
1.0,3.85,23.15
1.0,5.96,35.76
2.0,0.0,85.55
1.0,0.0,13.7
1.0,4.16,31.86
1.0,6.5,39.1
1.0,5.12,30.72
1.0,4.0,24.0
1.0,10.6,63.7
1.0,4.3,21.5
1.0,12.86,77.16
1.0,0.0,12.3
1.0,2.07,22.77
1.0,0.0,22.1
1.0,0.0,69.2
4.0,3.16,18.96
2.0,0.0,13.7
2.0,4.0,24.0
1.0,2.0,27.6
1.0,3.0,18.1
2.0,2.3,13.9
1.0,24.91,107.96
1.0,4.42,26.52
1.0,3.44,20.64
1.0,0.0,24.9
0.0,4.25,21.45
1.0,2.6,15.6
1.0,2.85,14.45
1.0,3.25,14.15
1.0,2.0,28.3
1.0,5.0,35.5
1.0,2.46,14.76
1.0,3.86,23.16
1.0,0.0,55.5
6.0,5.4,32.4
6.0,4.53,19.63
6.0,4.84,29.04
1.0,4.14,24.84
1.0,0.0,79.65
1.0,2.22,18.02
1.0,0.0,31.9
1.0,5.0,62.25
1.0,3.02,18.12
1.0,17.11,102.66
1.0,0.0,57.8
1.0,3.0,13.2
1.0,3.86,23.16
1.0,3.72,22.32
1.0,2.5,15.5
1.0,3.3,19.8
2.0,2.85,17.25
4.0,17.11,102.66
1.0,3.42,17.12
2.0,3.4,20.6
1.0,0.0,13.0
1.0,1.11,15.51
4.0,0.0,27.7
1.0,0.0,21.4
1.0,0.0,47.0
1.0,1.93,21.23
2.0,0.0,10.9
3.0,4.84,29.04
2.0,3.02,18.12
1.0,1.5,18.7
1.0,3.0,25.1
1.0,0.6,15.0
3.0,14.0,99.55
2.0,0.0,85.55
1.0,18.72,112.32
2.0,0.0,13.0
1.0,2.6,15.6
2.0,0.0,22.8
1.0,1.0,15.4
1.0,3.16,18.96
1.0,2.88,17.28
1.0,3.02,18.12
1.0,5.55,24.15
4.0,17.11,103.91
1.0,2.0,19.2
1.0,6.38,38.28
1.0,0.0,76.7
1.0,0.0,27.0
1.0,5.4,32.4
1.0,3.16,18.96
1.0,10.0,65.35
1.0,4.56,27.36
1.0,5.54,33.24
1.0,3.4,20.6
3.0,0.0,71.95
1.0,3.15,18.95
1.0,3.55,21.45
2.0,1.81,16.91
2.0,3.95,19.75
1.0,13.45,81.95
1.0,0.0,21.4
1.0,0.0,-16.8
1.0,0.0,16.8
1.0,0.0,18.6
2.0,4.14,24.84
1.0,3.16,18.96
1.0,4.98,29.88
1.0,0.0,86.8
2.0,0.0,19.3
1.0,17.0,102.55
2.0,0.0,85.55
1.0,2.0,33.2
1.0,0.0,17.9
1.0,3.95,19.75
1.0,2.32,13.92
1.0,4.53,19.63
1.0,6.1,36.6
1.0,22.25,133.5
1.0,0.0,23.0
1.0,0.0,28.0
1.0,2.8,16.8
1.0,3.5,21.0
1.0,2.0,33.9
1.0,4.0,24.0
1.0,3.16,18.96
2.0,2.16,16.56
2.0,3.72,22.32
3.0,2.6,15.6
1.0,0.0,14.4
1.0,5.0,35.5
1.0,0.0,10.9
1.0,15.8,94.8
1.0,4.99,38.29
1.0,3.4,29.0
2.0,0.0,10.5
2.0,0.0,23.5
1.0,0.0,22.8
1.0,4.28,25.68
1.0,2.0,19.2
1.0,2.0,23.4
1.0,4.28,25.68
1.0,5.0,65.1
1.0,0.0,17.2
1.0,1.58,16.68
2.0,0.0,17.9
