passenger_count,tip_amount,total_amount
1.0,5.6,33.6
2.0,2.0,25.1
2.0,3.92,23.52
1.0,3.5,21.0
1.0,4.2,25.2
3.0,1.12,12.32
1.0,3.92,23.52
1.0,0.0,11.9
1.0,10.0,91.8
1.0,12.78,76.68
2.0,0.0,-5.75
2.0,0.0,5.75
2.0,0.0,78.05
2.0,0.0,25.9
1.0,0.0,17.5
1.0,0.0,16.1
1.0,0.0,24.5
1.0,6.0,41.0
4.0,0.0,81.8
4.0,0.0,16.1
1.0,5.0,30.2
1.0,0.0,14.7
1.0,1.0,21.3
1.0,4.4,27.65
1.0,1.0,31.8
1.0,4.06,24.36
1.0,4.48,26.88
2.0,11.41,69.71
1.0,4.41,19.11
1.0,11.5,69.0
2.0,3.46,26.56
2.0,6.12,30.62
1.0,0.0,16.8
1.0,0.0,9.8
3.0,0.0,81.8
1.0,1.6,17.0
1.0,1.0,9.4
1.0,5.04,30.24
1.0,3.22,19.32
1.0,2.24,13.44
2.0,1.19,13.09
1.0,10.0,48.05
1.0,0.0,7.0
1.0,3.5,21.0
1.0,2.0,17.4
1.0,50.0,85.95
1.0,0.0,62.25
1.0,7.42,44.52
1.0,0.0,40.6
1.0,3.78,22.68
2.0,3.92,23.52
2.0,3.32,16.62
2.0,3.5,21.0
3.0,4.06,24.36
3.0,2.52,15.12
1.0,3.0,19.8
1.0,3.08,18.48
1.0,0.0,21.7
4.0,3.36,20.16
3.0,2.8,16.8
1.0,2.8,14.0
1.0,2.24,13.44
1.0,0.0,14.7
1.0,2.94,17.64
2.0,9.66,41.86
1.0,11.41,69.71
1.0,1.0,23.4
1.0,0.0,16.8
1.0,4.38,21.88
1.0,1.82,10.92
1.0,3.22,19.32
1.0,3.05,18.45
1.0,2.9,17.6
1.0,3.75,22.65
2.0,14.8,88.8
4.0,0.0,21.0
1.0,0.0,10.5
1.0,0.0,23.8
1.0,1.6,9.6
1.0,1.0,9.4
1.0,1.0,15.7
1.0,0.0,14.0
1.0,2.52,15.12
1.0,0.0,10.5
1.0,14.8,88.8
2.0,3.68,18.38
1.0,3.5,21.0
1.0,0.0,101.0
2.0,14.8,90.05
1.0,1.19,13.09
1.0,0.9,10.0
1.0,2.66,15.96
1.0,3.92,23.52
1.0,4.9,24.5
0.0,2.9,17.6
0.0,0.0,16.1
0.0,2.2,13.4
1.0,4.2,25.2
2.0,3.33,16.63
3.0,2.8,16.8
1.0,0.0,7.7
1.0,10.0,69.85
1.0,0.0,14.0
