passenger_count,tip_amount,total_amount
5.0,2.1,12.6
5.0,2.94,17.64
1.0,15.0,35.95
1.0,1.82,10.92
1.0,1.1,13.0
1.0,1.96,11.76
1.0,0.0,14.0
1.0,5.18,31.08
2.0,3.22,19.32
1.0,3.64,21.84
1.0,5.46,32.76
1.0,7.0,42.0
2.0,2.66,15.96
0.0,0.0,80.58
2.0,3.05,18.45
2.0,5.7,34.4
2.0,6.55,39.45
0.0,0.0,16.1
1.0,0.0,21.0
1.0,7.14,42.84
1.0,20.14,100.69
2.0,4.2,25.2
1.0,3.36,20.16
1.0,0.0,9.4
1.0,0.54,11.34
1.0,2.02,12.12
1.0,7.53,37.63
2.0,4.48,26.88
1.0,16.11,98.41
1.0,0.0,13.3
1.0,2.8,16.8
1.0,2.38,14.28
1.0,3.22,19.32
1.0,1.0,10.8
1.0,1.47,16.17
4.0,0.0,16.1
4.0,4.76,28.56
1.0,11.69,71.89
1.0,2.24,13.44
1.0,0.0,13.6
1.0,3.0,10.3
1.0,0.0,11.9
5.0,2.08,18.18
1.0,0.0,17.5
1.0,6.83,34.13
0.0,0.0,26.6
2.0,2.35,11.75
1.0,3.2,14.0
2.0,4.76,28.56
1.0,0.0,9.1
1.0,4.48,26.88
1.0,0.0,7.0
1.0,3.64,21.84
1.0,6.86,41.16
2.0,5.0,87.3
1.0,16.11,96.66
1.0,2.0,23.7
4.0,0.0,12.6
3.0,5.6,33.6
1.0,2.45,12.25
1.0,2.35,14.25
2.0,4.4,19.1
3.0,3.08,18.48
4.0,3.78,22.68
1.0,1.82,10.92
1.0,5.8,65.3
1.0,2.0,23.0
1.0,0.0,19.6
1.0,2.94,12.74
1.0,16.11,98.41
1.0,3.0,20.5
2.0,2.98,14.88
2.0,2.8,16.8
2.0,1.5,13.0
1.0,5.0,40.7
2.0,7.56,32.76
1.0,4.83,20.93
2.0,2.1,12.6
1.0,2.66,15.96
1.0,0.0,12.6
1.0,0.91,19.11
1.0,4.76,28.56
2.0,12.18,73.08
1.0,3.08,18.48
1.0,1.0,15.7
1.0,0.0,28.0
1.0,4.41,19.11
