passenger_count,tip_amount,total_amount
1.0,3.64,21.84
1.0,3.92,23.52
1.0,0.0,40.7
1.0,3.78,16.38
1.0,2.1,12.6
3.0,0.0,14.0
1.0,0.0,10.5
1.0,0.0,18.9
1.0,11.8,70.8
1.0,2.3,24.0
2.0,0.0,38.05
1.0,3.64,21.84
1.0,6.44,38.64
1.0,0.0,21.0
0.0,4.0,39.0
1.0,0.0,25.9
1.0,2.24,13.44
1.0,0.0,116.15
1.0,2.52,15.12
3.0,3.85,19.25
2.0,0.0,16.8
1.0,0.0,14.0
1.0,2.5,15.1
1.0,0.0,75.25
1.0,8.8,38.2
1.0,3.78,28.98
1.0,0.0,49.25
1.0,4.95,29.7
1.0,3.22,19.32
1.0,0.0,10.5
1.0,2.1,12.6
1.0,1.26,13.86
1.0,4.34,26.04
1.0,2.52,15.12
1.0,0.0,11.9
1.0,2.65,15.95
1.0,2.5,15.1
1.0,0.0,28.7
1.0,3.64,21.84
1.0,2.66,15.96
4.0,4.62,27.72
1.0,16.4,98.4
1.0,2.94,17.64
1.0,3.36,20.16
1.0,2.24,13.44
1.0,0.0,20.3
2.0,1.4,21.0
2.0,4.06,24.36
1.0,3.35,20.15
1.0,3.0,15.6
2.0,1.0,12.9
2.0,5.6,33.6
1.0,5.0,64.65
5.0,1.96,11.76
5.0,3.78,22.68
2.0,5.0,58.45
2.0,0.0,19.6
1.0,3.0,24.7
1.0,3.15,24.15
1.0,1.0,13.6
1.0,5.0,23.9
1.0,3.1,18.5
1.0,3.0,12.8
1.0,2.62,13.12
1.0,2.52,10.92
1.0,3.85,19.25
3.0,0.0,66.75
1.0,0.0,9.8
1.0,4.72,23.62
1.0,0.0,14.7
1.0,0.0,11.9
1.0,0.0,14.0
0.0,3.64,21.84
3.0,20.48,89.98
1.0,3.15,15.75
1.0,1.0,19.2
1.0,0.0,34.3
1.0,6.0,45.2
1.0,2.0,10.0
1.0,2.3,13.8
2.0,2.38,14.28
2.0,5.0,24.6
2.0,16.11,97.91
1.0,2.24,13.44
2.0,5.0,14.1
1.0,2.94,17.64
1.0,2.0,16.7
1.0,0.0,17.5
1.0,0.0,14.7
1.0,4.34,26.04
1.0,16.11,96.66
2.0,0.0,21.0
2.0,0.0,16.1
1.0,3.15,15.75
1.0,4.9,24.5
1.0,2.1,12.6
2.0,10.13,60.78
3.0,3.5,17.5
1.0,3.0,17.7
2.0,5.3,31.9
1.0,0.0,16.1
1.0,3.75,22.65
1.0,0.0,9.8
1.0,4.4,19.1
1.0,0.0,32.9
1.0,2.0,45.2
1.0,7.0,58.8
2.0,5.0,37.2
1.0,3.78,16.38
2.0,7.53,37.63
1.0,5.25,26.25
1.0,8.0,69.15
2.0,0.0,80.55
4.0,0.0,17.5
4.0,2.94,17.64
1.0,0.0,10.8
1.0,1.0,17.8
1.0,3.35,20.15
1.0,1.82,10.92
1.0,4.48,26.88
1.0,3.5,17.5
1.0,0.0,16.1
1.0,2.8,16.8
1.0,2.42,18.52
1.0,1.78,13.68
1.0,5.0,31.85
2.0,4.9,29.4
2.0,2.0,44.0
1.0,0.0,48.8
1.0,2.65,15.95
2.0,1.95,11.75
1.0,4.9,24.5
1.0,1.25,12.45
1.0,1.82,10.92
1.0,13.0,79.0
1.0,3.0,34.5
1.0,8.0,88.55
1.0,9.24,55.44
1.0,2.31,17.71
1.0,4.06,24.36
4.0,10.0,126.0
1.0,10.0,96.0
1.0,4.3,26.0
2.0,2.52,15.12
2.0,1.12,12.32
2.0,5.78,28.88
3.0,2.0,20.2
1.0,0.0,27.3
1.0,0.0,18.9
1.0,0.0,16.1
1.0,0.0,20.3
1.0,0.0,11.9
1.0,0.0,15.0
1.0,3.9,23.5
1.0,3.64,21.84
1.0,11.83,70.98
1.0,2.98,14.88
1.0,0.0,-11.5
1.0,0.0,11.5
1.0,0.0,-5.2
1.0,0.0,5.2
1.0,0.0,-10.5
1.0,0.0,10.5
1.0,3.22,19.32
1.0,2.8,16.8
1.0,0.0,11.2
3.0,6.02,36.12
1.0,2.65,15.95
1.0,3.65,18.35
1.0,2.5,20.0
2.0,3.05,18.45
1.0,0.0,10.5
1.0,7.1,42.8
1.0,2.94,17.64
1.0,3.75,16.35
1.0,1.0,10.1
1.0,3.65,18.35
1.0,0.0,15.4
1.0,2.65,13.15
1.0,0.0,14.0
1.0,0.0,-121.0
1.0,0.0,121.0
2.0,16.11,97.91
1.0,20.14,101.94
1.0,4.4,21.9
1.0,6.3,37.8
1.0,5.04,30.24
2.0,1.0,19.2
1.0,0.0,23.8
2.0,16.11,97.91
2.0,0.0,81.8
2.0,8.0,83.25
2.0,5.08,25.38
2.0,0.0,16.8
2.0,3.08,18.48
1.0,4.62,27.72
1.0,0.0,18.9
1.0,2.2,16.9
1.0,3.36,20.16
1.0,2.1,12.6
1.0,2.66,15.96
1.0,1.68,10.08
1.0,0.0,25.2
1.0,1.0,16.4
1.0,0.0,17.5
1.0,2.8,16.8
1.0,0.0,22.4
1.0,2.0,18.8
1.0,6.51,28.21
1.0,0.0,81.8
1.0,1.0,29.7
1.0,3.44,32.14
1.0,0.0,13.3
1.0,4.2,25.2
1.0,2.24,13.44
1.0,3.5,21.0
1.0,3.0,15.6
5.0,0.0,81.8
1.0,12.0,71.7
3.0,4.34,26.04
3.0,0.0,17.5
2.0,1.5,12.0
2.0,7.0,42.0
3.0,3.5,21.0
1.0,2.1,16.1
1.0,3.08,18.48
1.0,0.0,15.0
1.0,0.0,31.35
2.0,2.0,14.6
1.0,0.0,12.6
1.0,0.0,19.6
1.0,2.38,14.28
1.0,1.0,12.2
