passenger_count,tip_amount,total_amount
"",1.0,44.58
"",0.0,45.14
"",0.0,31.89
"",2.7,20.69
"",2.0,36.04
"",4.12,24.71
"",3.14,18.84
"",0.0,32.6
"",0.0,21.62
"",0.0,28.22
"",2.0,18.75
"",3.57,21.41
"",3.82,22.9
"",6.53,39.19
"",2.51,19.27
"",8.78,52.67
"",3.85,29.5
"",6.25,37.49
"",2.0,32.5
"",5.86,35.16
"",5.48,32.87
"",7.17,43.0
"",6.21,37.25
"",0.0,44.45
"",6.7,40.19
"",6.15,49.15
"",0.0,22.26
"",9.39,56.32
"",0.0,28.6
"",5.0,34.29
"",3.37,20.23
"",5.12,30.71
"",4.39,26.35
"",0.0,25.0
"",0.0,1.0
"",5.19,31.13
"",0.0,16.95
"",0.0,15.76
"",5.41,32.48
"",6.99,41.92
"",3.78,22.69
"",3.0,19.22
"",11.1,85.1
"",0.0,14.12
"",0.0,15.61
"",0.0,19.35
"",2.85,17.1
"",3.35,20.1
"",9.12,54.71
"",2.51,19.26
"",0.0,43.63
"",6.41,38.48
"",1.83,14.03
"",0.0,36.81
"",0.0,31.98
"",7.74,46.46
"",2.66,10.36
"",5.1,30.62
"",0.0,14.09
"",0.0,31.52
"",2.78,21.28
"",0.0,15.35
"",0.0,19.96
"",0.0,22.15
"",0.0,46.64
"",3.16,24.24
"",4.62,27.72
"",3.0,29.75
"",2.46,18.86
"",0.0,28.36
"",0.0,24.16
"",5.0,30.01
"",2.51,19.26
"",3.56,21.36
"",7.21,43.27
"",0.0,23.6
"",0.0,20.19
"",0.0,14.1
"",0.0,17.28
"",1.29,14.19
"",0.0,10.83
"",6.47,38.82
"",0.0,25.56
"",4.97,29.81
"",4.49,16.92
"",5.77,24.61
"",5.63,33.79
"",4.49,26.95
"",7.47,44.82
"",2.0,30.9
"",3.35,20.1
"",0.0,10.83
"",0.0,22.91
"",2.0,25.71
"",13.8,82.8
"",0.84,17.59
"",5.06,30.36
"",1.0,33.01
"",3.35,20.1
"",0.0,31.71
"",1.68,18.43
"",0.0,54.59
"",0.0,25.43
"",5.35,41.0
"",3.59,29.21
"",0.0,27.74
"",3.48,38.28
"",0.0,23.33
"",5.96,35.78
"",4.4,26.41
"",6.35,38.09
"",0.0,25.8
"",4.91,29.45
"",0.0,17.66
"",0.0,32.73
"",0.0,56.75
"",3.13,34.41
"",2.0,26.22
"",6.22,37.3
"",0.0,40.52
"",0.0,21.98
"",0.0,19.6
"",1.0,23.45
"",4.13,24.76
"",8.57,51.44
"",1.0,31.03
"",10.31,61.85
"",2.25,17.25
