passenger_count,tip_amount,total_amount
2.0,3.75,22.65
0.0,3.0,19.1
1.0,0.0,16.8
1.0,2.9,17.6
1.0,1.0,33.9
4.0,2.0,14.6
1.0,0.0,36.4
1.0,3.0,15.6
1.0,0.0,13.3
2.0,1.0,17.1
1.0,1.5,19.7
1.0,3.78,22.68
1.0,2.16,12.96
1.0,1.0,17.8
1.0,2.0,15.3
2.0,7.1,30.9
1.0,0.0,12.6
1.0,2.0,18.1
4.0,1.0,15.7
1.0,2.42,18.52
1.0,40.0,121.8
1.0,6.0,48.0
1.0,0.0,11.9
0.0,1.96,21.56
0.0,1.0,14.3
1.0,6.25,27.25
6.0,5.95,29.75
1.0,20.14,101.94
0.0,2.45,12.25
0.0,0.0,7.7
1.0,3.0,14.9
0.0,0.0,11.9
3.0,13.75,82.5
1.0,4.9,29.4
1.0,1.0,15.7
1.0,0.0,10.5
2.0,2.66,15.96
1.0,2.8,16.8
3.0,2.0,18.1
2.0,3.9,23.5
1.0,3.35,20.15
1.0,0.0,56.15
1.0,3.64,21.84
1.0,2.94,17.64
3.0,2.1,12.6
2.0,2.94,12.74
3.0,3.5,21.0
1.0,2.85,17.15
1.0,0.0,33.6
1.0,3.5,21.0
1.0,2.24,24.64
1.0,3.36,14.56
2.0,0.0,15.4
1.0,0.0,14.7
1.0,2.5,15.1
1.0,9.0,68.8
0.0,0.0,11.2
0.0,0.0,16.1
0.0,3.93,27.03
3.0,0.0,30.8
1.0,4.9,29.4
1.0,0.0,5.9
1.0,4.6,20.0
0.0,3.6,21.8
2.0,10.15,62.15
2.0,1.58,12.08
1.0,4.2,25.2
3.0,2.9,17.6
1.0,1.51,14.11
2.0,7.0,42.0
1.0,0.0,10.5
1.0,0.0,16.8
1.0,0.0,19.6
5.0,1.0,9.4
1.0,4.2,25.2
1.0,3.82,31.12
1.0,0.0,81.8
1.0,4.0,22.2
2.0,0.0,15.4
1.0,2.0,24.4
1.0,6.12,30.62
3.0,2.9,17.6
6.0,1.05,11.55
6.0,3.32,16.62
6.0,1.0,16.4
1.0,0.0,23.8
1.0,3.9,23.5
2.0,5.85,35.25
1.0,2.8,16.8
2.0,13.05,78.35
1.0,16.1,96.65
4.0,0.0,16.1
1.0,0.0,50.4
1.0,1.2,17.6
1.0,2.94,17.64
1.0,6.65,33.25
3.0,14.32,85.92
3.0,1.25,22.25
2.0,8.4,50.4
1.0,2.0,25.8
4.0,4.34,26.04
1.0,2.24,13.44
2.0,8.82,52.92
1.0,0.0,21.0
1.0,2.1,12.6
1.0,2.1,12.6
1.0,0.0,30.1
1.0,6.15,36.95
1.0,5.25,22.75
2.0,0.0,14.7
1.0,3.6,21.8
1.0,0.0,65.95
0.0,0.0,28.7
1.0,2.9,17.6
1.0,0.0,79.35
1.0,0.0,55.55
1.0,0.0,10.5
1.0,2.0,13.9
1.0,2.94,17.64
1.0,2.94,17.64
1.0,2.0,23.0
1.0,0.0,67.4
3.0,0.0,57.55
1.0,1.36,10.46
1.0,0.0,76.55
2.0,5.0,80.25
1.0,2.5,17.2
1.0,2.52,15.12
2.0,16.11,96.66
1.0,2.24,13.44
1.0,0.0,11.9
1.0,0.0,16.1
2.0,7.98,34.58
1.0,3.6,21.8
1.0,20.8,124.85
1.0,0.0,25.9
1.0,0.0,14.7
1.0,5.32,31.92
1.0,0.0,8.4
2.0,2.0,22.3
1.0,4.83,20.93
1.0,1.19,13.09
1.0,6.8,40.9
2.0,0.0,24.0
2.0,20.1,100.65
1.0,0.0,5.9
2.0,0.0,78.05
1.0,8.0,55.8
1.0,0.0,21.7
2.0,0.0,81.8
1.0,0.0,16.8
2.0,5.45,32.75
2.0,5.85,25.45
1.0,5.74,34.44
1.0,0.0,80.55
1.0,2.1,12.6
2.0,8.15,35.45
1.0,0.0,103.75
1.0,16.11,96.66
2.0,0.0,35.85
1.0,0.0,16.8
1.0,3.35,14.55
1.0,2.0,17.4
2.0,0.0,49.95
2.0,0.0,17.5
1.0,2.5,15.1
1.0,18.81,94.06
1.0,0.0,10.5
2.0,0.0,18.9
1.0,0.0,110.15
1.0,3.78,16.38
1.0,0.0,12.6
1.0,3.0,23.3
1.0,16.22,97.32
2.0,2.0,62.35
1.0,16.1,96.65
1.0,2.66,15.96
3.0,3.68,28.18
1.0,3.55,21.45
2.0,2.8,16.8
1.0,5.0,86.8
3.0,0.0,11.9
1.0,0.0,16.1
2.0,3.2,19.3
2.0,16.35,98.15
2.0,2.52,15.12
1.0,0.0,25.9
2.0,2.35,14.25
1.0,0.0,14.7
1.0,10.0,273.92
1.0,0.0,16.8
1.0,5.6,33.6
2.0,0.0,11.2
1.0,1.5,12.0
2.0,0.0,24.5
1.0,3.7,18.4
1.0,2.65,15.95
1.0,0.0,45.65
2.0,0.0,14.0
1.0,0.0,21.7
1.0,1.5,26.0
1.0,2.31,17.71
4.0,10.65,64.1
1.0,3.35,20.15
1.0,3.2,19.3
1.0,2.35,14.25
1.0,2.22,26.02
2.0,2.8,16.8
1.0,0.18,9.28
2.0,5.88,25.48
1.0,0.0,80.55
1.0,1.0,13.6
1.0,10.94,65.64
1.0,0.0,70.35
2.0,0.0,36.4
4.0,0.0,80.55
3.0,0.0,30.8
1.0,20.14,101.94
1.0,0.0,21.7
1.0,0.0,31.5
1.0,3.5,21.0
1.0,2.45,12.25
1.0,4.34,26.04
1.0,0.0,26.15
1.0,3.22,19.32
2.0,0.0,20.3
2.0,0.0,29.4
4.0,2.0,18.1
2.0,0.0,14.7
1.0,0.0,42.85
6.0,15.05,90.3
1.0,2.1,12.6
1.0,0.0,12.6
4.0,4.34,26.04
1.0,2.5,13.0
1.0,1.19,13.09
1.0,0.0,15.4
1.0,3.92,23.52
1.0,1.19,13.09
2.0,6.16,36.96
2.0,0.0,45.45
1.0,0.0,18.9
1.0,3.0,20.5
1.0,1.96,21.56
2.0,2.0,15.3
1.0,2.62,13.12
2.0,2.2,23.9
3.0,3.5,21.0
1.0,0.0,21.7
2.0,16.35,98.15
1.0,0.0,18.9
6.0,1.25,17.35
6.0,2.66,15.96
6.0,1.5,16.2
1.0,1.82,10.92
1.0,10.0,132.9
1.0,0.0,16.1
1.0,3.36,20.16
1.0,6.02,36.12
2.0,5.0,52.15
1.0,5.0,57.6
2.0,1.0,15.7
2.0,0.0,81.8
1.0,2.5,15.8
1.0,0.0,81.8
1.0,2.0,23.7
1.0,0.0,12.2
1.0,1.46,8.76
1.0,0.0,22.4
1.0,0.0,14.7
1.0,4.2,25.2
2.0,2.0,16.0
1.0,0.0,81.2
1.0,0.0,17.5
2.0,2.8,16.8
2.0,2.24,13.44
1.0,0.0,12.6
1.0,0.0,11.2
1.0,3.57,15.47
1.0,0.0,14.7
1.0,1.37,10.47
2.0,1.95,11.75
1.0,18.55,92.75
1.0,14.0,95.8
1.0,3.5,30.1
2.0,0.0,9.1
1.0,0.0,9.8
2.0,0.0,15.4
1.0,2.5,15.1
1.0,0.0,19.6
1.0,2.66,15.96
