passenger_count,tip_amount,total_amount
2.0,2.44,14.64
1.0,1.0,13.9
1.0,6.22,37.32
4.0,3.56,21.36
1.0,1.0,15.3
1.0,1.0,13.9
1.0,2.0,17.7
1.0,0.0,49.5
1.0,5.1,30.6
1.0,5.0,49.4
1.0,2.86,17.16
1.0,2.0,19.1
1.0,2.16,12.96
1.0,3.0,18.0
1.0,4.8,24.0
1.0,0.0,-18.5
1.0,0.0,18.5
1.0,3.84,23.04
1.0,3.25,35.75
1.0,11.58,69.48
1.0,3.0,29.2
1.0,4.0,15.5
1.0,1.0,14.6
1.0,2.58,15.48
3.0,1.74,10.44
1.0,5.1,30.6
1.0,0.0,22.0
1.0,9.75,42.25
4.0,2.58,15.48
4.0,2.0,19.8
2.0,12.4,74.6
1.0,2.5,17.5
1.0,5.5,33.1
1.0,3.42,20.52
2.0,2.72,16.32
1.0,0.0,81.8
1.0,2.3,13.8
1.0,2.0,19.1
1.0,2.0,17.7
1.0,3.0,18.0
1.0,0.0,11.5
1.0,7.53,45.18
1.0,0.0,10.1
1.0,1.0,16.7
1.0,2.3,13.8
2.0,2.86,17.16
4.0,3.56,21.36
2.0,4.25,25.55
2.0,2.0,20.5
1.0,5.0,98.05
1.0,2.85,17.15
1.0,3.4,20.5
2.0,0.0,19.2
1.0,0.0,-12.9
1.0,0.0,12.9
2.0,3.84,23.04
1.0,3.7,22.2
1.0,3.56,21.36
2.0,2.0,17.7
1.0,2.0,15.6
4.0,2.0,28.9
2.0,7.9,47.4
2.0,3.7,22.2
2.0,4.28,21.38
1.0,2.3,13.8
1.0,3.0,38.3
3.0,3.25,19.65
2.0,2.44,14.64
1.0,6.36,38.16
2.0,7.6,38.0
1.0,11.32,69.17
2.0,3.14,18.84
1.0,4.54,27.24
2.0,0.0,13.6
1.0,3.14,18.84
3.0,3.56,21.36
2.0,1.92,21.12
0.0,2.15,12.95
0.0,3.0,13.1
1.0,0.0,9.4
1.0,6.9,34.5
1.0,0.0,43.0
1.0,2.44,14.64
1.0,2.0,16.3
1.0,0.86,17.96
1.0,2.86,17.16
1.0,3.28,19.68
1.0,2.86,17.16
2.0,6.64,39.84
1.0,3.15,18.85
1.0,2.88,22.08
1.0,5.8,34.8
1.0,9.7,52.0
1.0,0.0,21.3
1.0,2.72,16.32
1.0,3.14,18.84
