passenger_count,tip_amount,total_amount
1.0,1.36,8.16
1.0,2.46,14.76
1.0,0.0,18.3
1.0,5.0,14.3
1.0,1.0,18.3
1.0,0.52,10.82
1.0,3.46,20.76
1.0,2.46,14.76
1.0,2.49,10.79
1.0,2.76,16.56
1.0,1.0,16.8
1.0,3.95,19.75
1.0,2.66,15.96
1.0,1.56,9.36
1.0,2.15,12.95
1.0,2.35,14.15
6.0,3.58,17.88
1.0,3.56,21.36
1.0,2.66,15.96
1.0,1.82,9.12
1.0,1.0,11.8
1.0,1.76,10.56
1.0,2.0,11.3
1.0,0.0,11.3
1.0,2.0,22.3
3.0,3.7,18.5
2.0,2.56,15.36
1.0,2.0,15.3
1.0,0.0,8.3
1.0,2.86,17.16
1.0,0.0,12.3
1.0,2.45,12.25
1.0,1.96,11.76
3.0,1.5,11.8
1.0,3.86,23.16
1.0,4.0,25.8
1.0,0.0,18.8
1.0,3.2,14.0
1.0,2.0,8.8
1.0,3.45,20.75
1.0,0.93,10.23
1.0,2.07,15.87
1.0,2.0,11.8
1.0,0.0,9.8
1.0,0.0,5.8
1.0,0.0,5.3
1.0,2.3,17.6
4.0,1.82,9.12
2.0,5.32,26.62
1.0,2.26,13.56
1.0,2.06,12.36
1.0,1.65,11.95
1.0,2.76,16.56
1.0,5.16,30.96
1.0,1.0,13.8
1.0,1.0,8.3
1.0,1.88,10.68
1.0,2.85,17.15
1.0,4.3,21.6
1.0,2.0,14.3
1.0,1.0,16.8
1.0,1.75,10.55
1.0,0.0,24.3
1.0,2.66,15.96
1.0,3.95,19.75
1.0,2.15,16.45
1.0,4.86,29.16
0.0,0.0,14.8
0.0,3.55,17.85
1.0,2.06,12.36
1.0,1.75,11.05
1.0,1.86,11.16
1.0,1.0,8.3
1.0,2.35,14.15
1.0,2.45,12.25
2.0,1.5,15.8
1.0,3.0,32.3
2.0,0.0,15.8
1.0,2.0,12.3
1.0,2.0,16.3
1.0,0.0,4.3
1.0,2.5,17.3
1.0,1.7,11.5
1.0,3.45,20.75
1.0,1.75,10.55
1.0,1.55,11.85
1.0,3.05,18.35
2.0,0.0,53.3
2.0,3.45,17.25
1.0,1.75,15.05
1.0,2.14,16.44
1.0,1.08,11.88
2.0,0.0,14.8
2.0,2.76,16.56
1.0,0.0,18.6
1.0,1.95,9.75
2.0,1.0,11.8
1.0,0.0,9.8
3.0,1.66,9.96
1.0,3.04,23.34
1.0,0.0,7.8
1.0,1.2,10.5
1.0,1.0,19.8
1.0,2.0,28.8
1.0,0.0,15.3
2.0,1.66,9.96
2.0,3.99,17.29
2.0,0.0,17.3
2.0,1.85,11.15
2.0,1.65,9.95
1.0,0.0,9.8
1.0,2.45,14.75
1.0,2.35,14.15
2.0,2.65,15.95
1.0,2.45,14.75
1.0,1.2,10.5
2.0,0.0,8.3
1.0,2.56,15.36
1.0,2.05,12.35
3.0,0.0,13.8
1.0,2.45,12.25
1.0,0.0,21.3
1.0,3.5,22.3
1.0,1.76,10.56
2.0,2.26,13.56
1.0,2.5,18.3
1.0,0.0,16.8
1.0,2.65,15.95
1.0,0.0,21.3
1.0,2.06,12.36
1.0,1.0,14.8
1.0,3.76,22.56
1.0,0.93,10.23
1.0,3.25,19.55
1.0,2.0,15.8
1.0,3.16,18.96
1.0,5.0,14.8
1.0,1.93,21.23
1.0,0.0,12.8
1.0,1.0,11.8
1.0,2.15,12.95
1.0,3.8,19.1
1.0,0.0,11.3
1.0,2.76,16.56
2.0,0.0,11.8
1.0,2.0,16.8
1.0,3.2,16.0
1.0,0.0,10.8
1.0,0.0,11.3
1.0,3.84,16.64
1.0,7.74,33.54
6.0,0.0,18.3
1.0,3.05,15.35
2.0,2.66,15.96
2.0,1.77,13.57
1.0,4.46,26.76
1.0,3.38,22.18
1.0,2.34,10.14
2.0,2.16,12.96
1.0,5.0,58.3
1.0,2.45,12.25
1.0,0.42,8.72
1.0,3.09,13.39
1.0,3.86,23.16
1.0,2.06,12.36
1.0,1.5,12.3
1.0,2.76,16.56
1.0,2.65,15.95
1.0,1.56,9.36
1.0,1.0,16.3
1.0,3.33,16.63
1.0,1.0,15.8
1.0,0.5,8.3
1.0,0.0,8.3
1.0,1.46,8.76
1.0,1.86,11.16
1.0,2.0,9.3
1.0,3.24,14.04
6.0,3.96,23.76
6.0,1.0,11.3
6.0,2.7,13.5
1.0,0.0,10.3
1.0,2.0,16.8
1.0,6.55,39.35
2.0,0.0,9.3
1.0,3.0,11.3
1.0,1.55,9.35
1.0,1.2,11.5
1.0,2.75,18.05
1.0,3.2,14.0
1.0,3.05,15.35
1.0,1.77,13.57
1.0,0.0,8.3
1.0,2.66,15.96
1.0,1.76,10.56
1.0,3.36,20.16
1.0,1.5,11.3
1.0,0.0,12.3
1.0,3.24,14.04
1.0,3.2,16.0
1.0,1.08,11.88
1.0,0.0,8.8
1.0,0.2,12.0
1.0,1.5,13.3
0.0,2.9,12.7
0.0,1.25,10.05
0.0,2.9,12.7
1.0,0.0,7.8
1.0,2.0,12.3
1.0,0.0,14.8
3.0,1.08,11.88
1.0,2.0,17.8
1.0,1.35,8.15
1.0,0.0,7.3
2.0,2.16,12.96
2.0,0.0,7.3
2.0,0.78,8.58
2.0,2.06,12.36
1.0,2.05,12.35
1.0,1.0,13.8
1.0,1.92,13.22
1.0,1.54,11.84
1.0,1.0,19.8
1.0,3.45,20.75
1.0,0.0,16.8
2.0,1.86,11.16
1.0,1.96,11.76
1.0,1.66,9.96
1.0,0.0,15.8
1.0,1.0,11.8
1.0,4.85,21.15
1.0,2.6,11.4
1.0,3.45,17.25
1.0,2.76,16.56
1.0,1.96,11.76
1.0,3.5,15.3
1.0,0.0,7.8
1.0,2.45,14.75
2.0,2.74,21.04
