passenger_count,tip_amount,total_amount
"",0.0,42.6
"",1.7,13.0
"",4.8,26.89
"",3.99,22.69
"",0.0,43.11
"",0.0,20.67
"",0.0,33.44
"",0.0,27.67
"",0.0,29.88
"",8.6,48.65
"",2.91,18.23
"",0.0,65.67
"",0.0,47.96
"",0.0,16.0
"",9.1,59.27
"",0.0,36.86
"",0.0,31.28
"",0.0,39.5
"",2.0,15.3
"",1.0,15.3
"",0.0,28.02
"",3.0,22.23
"",0.0,46.84
"",4.55,50.03
"",1.03,11.33
"",0.0,34.69
"",0.0,46.27
"",2.0,27.16
"",4.26,47.48
"",2.0,17.58
"",0.0,37.67
"",0.0,45.24
"",0.0,40.84
"",0.0,45.37
"",2.16,12.96
"",0.0,54.89
"",0.0,18.48
"",0.0,16.0
"",0.0,26.0
"",3.01,17.31
"",3.01,17.31
"",0.0,26.14
"",0.0,44.09
"",0.0,60.48
"",0.0,48.36
"",3.56,20.35
"",0.0,48.82
"",5.33,40.26
"",0.0,55.73
"",3.01,17.31
"",1.56,9.36
"",6.43,49.28
"",3.01,17.31
"",2.26,16.56
"",0.0,57.35
"",0.0,32.08
"",0.0,41.15
"",0.0,44.14
"",0.0,51.16
"",0.0,57.73
"",1.51,15.85
"",5.53,31.16
"",0.0,53.8
"",2.76,16.56
"",0.0,31.28
"",0.0,54.87
"",3.99,22.67
"",3.01,17.31
"",0.0,38.45
"",0.0,27.91
"",0.0,60.99
"",0.0,43.91
"",0.0,49.2
"",0.0,29.0
"",0.0,37.66
"",0.0,10.8
"",1.92,14.72
"",6.54,36.45
"",0.0,29.63
"",0.0,34.1
"",5.17,29.16
"",0.0,23.98
"",0.0,25.5
"",4.9,14.7
"",0.0,25.74
"",3.01,17.31
"",0.0,39.67
"",0.0,23.98
"",0.0,26.0
"",0.0,65.4
"",0.0,46.5
"",0.0,43.84
"",0.0,36.0
"",0.0,32.5
"",0.0,22.2
"",3.01,17.31
"",0.0,70.8
"",20.0,76.57
"",0.0,27.99
"",2.07,15.87
"",0.0,46.5
"",2.71,17.01
"",6.44,36.15
"",0.0,39.52
"",0.0,42.26
"",2.55,21.55
"",3.47,35.37
"",0.0,51.04
"",0.0,15.0
"",3.24,18.59
"",0.0,51.9
"",3.01,17.31
"",0.0,29.97
"",0.0,51.32
"",3.01,17.31
"",0.0,45.15
"",0.0,27.11
"",0.0,34.86
"",0.88,9.68
"",0.0,43.77
"",0.0,25.74
"",0.0,48.74
"",3.22,18.47
"",2.45,12.25
"",0.0,20.49
"",1.78,19.58
"",0.0,28.98
"",0.0,19.63
"",2.76,16.56
"",4.49,25.46
"",2.58,12.88
"",0.0,34.03
"",0.0,31.63
"",0.0,40.75
"",0.0,11.3
"",3.01,17.31
"",1.77,13.57
"",4.0,32.16
"",2.0,16.3
"",0.0,35.99
"",3.01,17.31
"",3.01,17.31
"",6.68,51.23
"",0.0,32.5
"",0.0,55.47
"",1.66,17.31
"",0.0,28.08
"",0.0,29.0
"",0.0,29.21
"",0.0,29.32
"",0.0,19.63
"",0.0,20.55
"",3.21,20.0
"",0.0,58.08
"",0.0,43.77
"",2.22,17.02
"",0.0,29.32
"",0.0,55.15
"",0.0,42.9
"",8.5,48.14
"",3.01,17.31
"",3.01,17.31
"",0.0,21.14
"",2.42,17.7
"",0.0,26.0
"",2.66,15.96
"",0.0,40.32
"",0.0,48.21
"",0.0,27.6
"",0.0,8.8
"",0.0,73.5
"",1.7,8.5
"",1.98,21.78
"",2.0,16.3
"",0.0,22.69
"",0.0,37.37
"",3.17,18.21
"",2.07,15.87
"",0.0,38.54
"",0.0,28.51
"",0.0,29.0
"",0.0,44.16
"",3.92,22.32
"",0.0,49.57
"",3.01,17.31
"",3.0,35.0
"",4.13,23.48
"",0.0,57.9
"",0.0,26.41
"",1.56,9.36
"",1.51,15.81
"",4.16,24.96
"",0.0,33.19
"",0.0,17.6
"",4.83,27.3
"",0.0,49.8
"",3.15,17.85
"",8.9,49.39
"",0.0,36.86
"",0.0,31.06
"",0.0,43.99
"",0.0,31.79
"",0.0,33.44
"",0.0,42.61
"",0.0,16.24
"",1.85,14.15
"",3.54,15.34
"",0.0,27.13
"",0.37,7.67
"",3.01,17.31
"",0.0,24.69
"",6.47,30.25
"",1.25,9.55
"",7.0,32.7
"",2.26,16.56
"",0.0,57.35
"",0.0,20.55
"",2.26,16.56
"",4.71,26.62
"",0.0,36.41
"",4.26,26.4
"",0.0,49.2
"",0.0,71.93
"",3.01,17.31
"",0.0,26.41
"",0.0,26.51
"",4.01,22.79
"",0.0,19.67
"",2.71,17.01
"",1.55,11.85
"",0.0,51.2
"",0.0,35.14
"",11.46,79.56
"",6.99,43.35
"",1.7,17.72
"",4.88,34.64
"",4.98,28.14
"",0.0,23.11
"",0.0,35.34
"",1.63,38.39
"",0.0,26.26
"",4.92,27.54
"",0.0,40.69
"",0.98,10.78
"",0.0,39.2
"",4.02,22.84
"",1.02,20.18
"",3.37,21.54
"",0.0,48.17
"",0.0,38.86
"",0.0,26.36
"",0.0,34.94
"",2.86,17.16
"",3.01,17.31
"",3.01,17.31
"",0.0,50.26
"",0.0,25.5
"",0.0,45.98
"",0.0,25.5
"",0.0,36.29
"",5.2,29.35
"",2.76,16.56
"",0.0,26.41
"",2.96,17.76
"",0.0,31.17
"",7.87,43.97
"",0.0,50.25
"",0.0,16.99
"",0.0,20.65
"",0.0,27.72
"",0.0,49.49
"",0.0,36.04
"",0.0,48.11
"",11.34,65.55
"",0.0,27.12
"",0.0,20.18
"",2.0,15.3
"",0.0,37.72
"",3.0,17.3
"",2.0,16.3
"",0.0,35.96
"",3.36,19.23
"",0.0,18.5
"",0.0,42.11
"",3.21,18.42
"",0.0,50.45
"",2.3,16.6
"",2.58,12.88
"",0.0,21.11
"",0.0,37.37
"",0.0,39.5
"",0.0,15.39
"",0.0,51.15
"",0.0,31.08
"",0.0,26.82
"",4.9,58.39
"",2.61,26.81
"",0.0,18.5
"",0.0,18.5
"",0.0,16.0
"",0.0,15.0
"",0.0,24.23
"",0.0,23.98
"",0.0,29.0
"",0.0,40.18
"",6.45,32.25
"",0.0,25.5
"",3.76,18.06
"",1.51,15.81
"",0.0,54.6
"",0.0,25.5
"",0.0,49.26
"",1.86,11.16
"",0.0,29.0
"",0.0,25.96
"",1.0,15.54
"",0.0,18.5
"",0.0,36.86
"",0.0,26.0
"",0.0,69.29
"",0.0,14.5
"",0.0,54.01
"",0.0,31.31
"",4.04,44.98
"",3.01,17.31
"",0.0,50.0
"",0.0,22.2
"",0.0,21.3
"",8.81,51.06
"",0.0,29.3
"",0.0,32.47
"",2.36,14.16
"",2.04,21.28
"",0.0,46.5
"",1.66,9.96
"",0.0,63.32
"",0.0,20.71
"",0.0,15.0
"",9.22,59.96
"",3.01,17.31
"",1.51,15.81
"",3.63,20.7
"",0.0,48.21
"",6.46,36.26
"",1.88,20.68
"",0.0,29.0
"",0.0,19.71
"",3.01,17.31
"",8.18,64.73
"",0.0,27.6
"",0.63,15.67
"",2.16,12.96
"",10.0,50.94
"",3.0,57.41
"",0.0,45.99
"",0.0,32.61
"",0.0,52.5
"",0.0,44.81
"",1.4,10.7
"",4.61,32.99
"",0.0,30.5
"",2.26,13.56
"",0.0,41.84
"",0.0,98.5
"",3.01,17.31
"",3.27,18.76
"",2.83,20.57
"",2.0,27.87
"",3.01,17.31
"",0.0,14.3
"",0.0,32.11
"",0.0,32.11
"",0.0,25.36
"",0.0,19.67
"",0.0,37.67
"",0.0,40.71
"",1.69,17.14
"",0.0,22.2
"",6.09,38.51
"",0.0,51.75
"",0.0,34.82
"",3.33,24.08
"",5.01,28.3
"",0.0,32.15
"",10.16,62.93
"",0.0,57.75
"",2.82,21.62
"",3.01,17.31
"",0.0,22.1
"",0.0,44.65
"",4.13,29.43
"",0.0,42.39
"",10.0,27.56
"",3.01,17.31
"",0.0,54.6
"",3.36,20.16
"",2.86,17.16
"",0.0,47.16
"",3.57,36.22
"",5.16,21.39
"",3.25,18.64
"",0.0,48.21
"",2.46,14.76
"",0.0,55.46
"",0.0,52.51
"",0.0,41.97
"",0.0,52.27
"",11.39,66.08
"",0.0,34.86
"",2.25,16.56
"",3.02,21.91
"",4.92,37.72
"",8.09,43.2
"",3.01,17.31
"",3.82,23.68
"",5.78,32.51
"",0.0,36.0
"",0.0,25.39
"",0.0,15.44
"",2.29,14.1
"",2.28,23.53
"",0.0,39.11
"",0.0,29.0
"",2.26,16.56
"",2.51,14.31
"",0.0,15.0
"",0.0,30.26
"",3.01,17.31
"",0.0,33.05
"",0.0,23.12
"",0.0,29.21
"",0.0,50.58
"",0.0,22.0
"",0.0,27.68
"",3.85,21.92
"",2.25,16.56
"",0.0,30.98
"",0.0,38.75
"",0.0,39.35
"",0.0,45.83
"",5.06,28.57
"",0.0,49.2
"",4.38,24.83
"",3.0,20.0
"",2.67,20.47
"",0.0,35.29
"",3.01,17.31
"",3.01,16.81
