passenger_count,tip_amount,total_amount
2.0,2.16,12.96
1.0,6.25,37.55
1.0,3.0,10.3
2.0,1.28,14.08
1.0,3.84,16.64
1.0,1.1,10.9
1.0,0.0,8.8
1.0,0.0,22.8
1.0,2.76,16.56
2.0,3.06,18.36
1.0,1.0,9.8
1.0,2.0,17.3
1.0,3.99,17.29
1.0,0.0,7.8
1.0,1.86,11.16
0.0,3.5,15.3
2.0,7.15,42.95
1.0,2.0,18.3
1.0,1.66,9.96
1.0,1.84,17.14
1.0,0.0,15.3
1.0,3.76,22.56
1.0,2.5,16.8
1.0,1.5,14.3
1.0,0.0,14.3
1.0,5.49,23.79
1.0,2.77,22.57
1.0,4.25,18.55
1.0,4.16,24.96
2.0,4.16,24.96
1.0,1.96,11.76
1.0,0.0,12.3
1.0,0.0,16.8
1.0,0.0,13.3
1.0,2.35,14.15
1.0,1.65,9.95
1.0,1.0,13.3
2.0,1.0,9.3
1.0,0.79,9.59
2.0,2.95,14.75
2.0,0.0,10.3
1.0,0.0,11.3
1.0,0.0,7.3
1.0,3.96,23.76
1.0,1.66,9.96
1.0,2.08,10.38
2.0,4.25,18.55
1.0,2.15,12.95
1.0,2.96,17.76
5.0,0.0,12.8
5.0,2.06,12.36
5.0,3.87,29.67
2.0,2.66,15.96
2.0,5.95,29.75
1.0,0.0,10.8
1.0,0.0,17.8
1.0,3.55,21.35
0.0,0.0,10.3
1.0,0.0,11.8
1.0,0.0,7.3
1.0,6.0,25.3
1.0,2.75,16.55
1.0,3.95,19.75
1.0,2.06,12.36
1.0,0.0,13.3
1.0,2.06,12.36
1.0,3.95,19.75
2.0,1.0,22.3
2.0,2.82,14.12
2.0,2.36,14.16
1.0,1.95,11.75
2.0,0.86,11.66
1.0,2.0,18.3
1.0,2.45,10.75
1.0,4.4,19.2
1.0,1.77,13.57
1.0,3.05,15.35
4.0,3.26,19.56
4.0,2.0,16.8
5.0,0.0,13.8
4.0,0.0,11.8
5.0,1.5,14.8
2.0,1.0,15.3
3.0,2.7,13.5
3.0,0.0,6.8
1.0,4.46,26.76
1.0,3.95,19.75
1.0,3.2,16.0
1.0,4.25,25.55
2.0,1.86,11.16
3.0,1.0,10.3
2.0,0.0,11.3
1.0,5.28,31.7
1.0,0.0,17.3
3.0,2.66,15.96
1.0,0.0,9.3
1.0,4.65,27.95
2.0,2.44,18.74
1.0,1.0,11.3
1.0,2.66,15.96
1.0,1.0,13.3
1.0,1.85,11.15
1.0,3.35,20.15
1.0,1.85,11.15
2.0,1.0,11.8
1.0,2.26,13.56
1.0,14.86,89.16
3.0,2.34,10.14
1.0,2.0,18.3
1.0,0.0,7.8
1.0,4.26,25.56
1.0,3.2,16.0
1.0,2.86,17.16
1.0,1.0,10.8
1.0,2.0,12.3
1.0,2.33,11.63
1.0,0.0,-45.92
1.0,0.0,45.92
1.0,0.0,8.3
1.0,2.76,16.56
1.0,1.0,9.8
1.0,3.56,21.36
1.0,1.76,10.56
1.0,1.2,13.0
1.0,5.16,30.96
1.0,0.0,10.3
1.0,2.36,14.16
1.0,1.0,29.3
1.0,0.0,8.8
1.0,0.88,9.68
1.0,2.7,13.5
1.0,1.86,11.16
1.0,2.5,12.8
1.0,4.66,27.96
1.0,2.0,29.8
1.0,1.75,10.55
1.0,2.05,12.35
1.0,0.0,11.8
1.0,2.96,17.76
1.0,1.0,13.3
1.0,1.2,12.5
1.0,1.7,13.0
1.0,0.0,10.3
1.0,1.73,19.03
1.0,0.0,27.8
0.0,2.15,12.95
1.0,1.0,12.3
1.0,2.75,16.55
1.0,0.0,10.3
1.0,2.96,17.76
1.0,0.0,13.3
5.0,2.82,21.62
5.0,1.96,11.76
1.0,1.53,16.83
1.0,1.85,11.15
1.0,0.0,13.8
1.0,3.99,17.29
1.0,1.66,9.96
1.0,1.0,14.8
1.0,0.0,21.8
1.0,1.74,7.54
1.0,1.66,9.96
1.0,0.0,7.3
1.0,0.0,7.8
1.0,0.0,10.8
1.0,4.0,20.3
1.0,1.0,14.3
1.0,2.86,17.16
1.0,2.0,18.3
1.0,0.0,17.8
1.0,2.15,12.95
1.0,3.3,16.6
1.0,2.0,16.3
1.0,0.0,9.8
1.0,1.96,11.76
1.0,2.0,8.3
1.0,2.46,14.76
1.0,2.25,13.55
1.0,4.25,25.55
1.0,0.0,15.3
1.0,2.66,15.96
1.0,2.86,17.16
1.0,4.46,26.76
1.0,3.0,25.3
1.0,0.0,20.8
1.0,1.56,9.36
1.0,1.76,10.56
1.0,0.0,7.8
1.0,3.56,21.36
1.0,0.0,9.3
1.0,2.64,11.44
2.0,2.0,15.8
1.0,1.83,20.13
1.0,0.0,17.3
1.0,2.36,14.16
1.0,12.28,73.7
1.0,1.0,33.8
1.0,4.59,19.89
2.0,0.0,10.8
2.0,0.0,10.8
2.0,0.0,7.3
1.0,1.66,9.96
1.0,3.7,18.5
1.0,0.0,3.3
2.0,10.0,142.17
1.0,1.5,19.8
1.0,5.0,17.8
1.0,1.5,10.3
1.0,2.06,12.36
1.0,0.0,14.3
1.0,0.0,8.8
3.0,0.0,9.3
6.0,2.26,13.56
5.0,3.26,19.56
5.0,5.79,25.09
1.0,2.05,12.35
1.0,1.0,12.3
1.0,1.96,11.76
3.0,0.0,16.3
1.0,2.26,13.56
1.0,2.86,17.16
1.0,0.0,7.8
1.0,1.66,9.96
1.0,0.7,11.0
1.0,1.0,23.3
1.0,2.75,12.05
1.0,2.75,12.05
1.0,2.65,15.95
1.0,2.06,12.36
1.0,0.0,12.3
