passenger_count,tip_amount,total_amount
"",4.42,30.35
"",2.4,16.69
"",0.0,64.7
"",0.0,37.51
"",0.0,49.2
"",0.0,83.5
"",0.0,78.5
"",1.68,11.98
"",2.64,14.62
"",0.0,18.5
"",0.0,18.3
"",0.0,28.45
"",0.0,22.0
"",1.55,11.85
"",3.57,27.37
"",1.0,12.08
"",2.09,14.68
"",6.21,34.83
"",0.0,23.11
"",0.83,9.13
"",1.32,10.12
"",3.98,43.78
"",3.27,25.07
"",1.35,12.35
"",0.0,60.0
"",0.0,32.0
"",1.66,9.96
"",0.0,29.19
"",9.46,51.38
"",2.54,14.13
"",0.0,54.6
"",0.0,47.31
"",0.65,15.65
"",1.92,14.72
"",1.03,11.33
"",2.52,19.32
"",4.7,25.25
"",0.0,57.3
"",3.65,35.05
"",3.57,19.42
"",0.0,27.37
"",3.29,17.97
"",1.34,28.14
"",0.0,39.5
"",0.0,22.0
"",0.0,30.7
"",1.0,15.43
"",2.2,15.4
"",2.15,16.45
"",0.0,41.24
"",2.37,13.2
"",3.57,19.42
"",0.0,26.26
"",2.46,14.76
"",0.0,22.1
"",0.0,46.5
"",0.0,54.12
"",2.88,17.91
"",3.21,22.0
"",0.0,39.2
"",0.0,33.96
"",0.0,58.0
"",0.0,25.34
"",1.0,11.3
"",4.05,21.91
"",2.56,15.36
"",0.0,18.5
"",2.58,14.31
"",2.85,23.85
"",0.0,39.5
"",0.93,10.23
"",0.0,36.0
"",0.0,60.93
"",0.0,31.28
"",0.0,50.0
"",4.62,35.42
"",0.0,38.58
"",5.22,27.92
"",0.0,63.0
"",2.93,16.12
"",2.0,32.67
"",6.75,53.75
"",0.0,42.96
"",1.03,11.33
"",0.0,65.4
"",0.73,8.03
"",0.0,36.0
"",5.94,26.69
"",1.0,12.08
"",0.0,35.96
"",4.0,31.21
"",3.59,19.51
"",5.15,26.29
"",2.37,18.17
"",1.55,11.85
"",2.37,18.17
"",0.0,19.78
"",0.0,57.3
"",2.93,32.23
"",0.12,11.41
"",0.0,59.84
"",0.0,56.0
