passenger_count,tip_amount,total_amount
2.0,2.74,21.04
2.0,1.84,14.14
2.0,3.39,14.69
1.0,2.75,16.55
1.0,0.0,12.3
1.0,2.45,14.75
1.0,3.0,11.8
1.0,0.0,10.8
1.0,3.0,21.8
1.0,0.0,7.3
1.0,0.0,9.3
1.0,2.25,13.55
1.0,0.0,8.3
1.0,0.0,22.3
1.0,3.24,14.04
1.0,1.1,13.9
1.0,1.96,11.76
1.0,3.0,11.8
2.0,1.5,13.8
1.0,0.0,14.3
1.0,1.32,10.12
1.0,3.16,18.96
1.0,1.0,9.8
1.0,0.0,23.3
0.0,0.0,9.8
0.0,0.0,8.3
2.0,0.0,8.8
1.0,2.45,14.75
1.0,2.7,13.5
1.0,1.0,13.8
2.0,1.65,9.95
2.0,2.05,12.35
2.0,2.05,12.35
1.0,0.0,25.0
2.0,10.85,47.15
1.0,0.0,10.8
1.0,1.2,10.5
1.0,2.0,15.8
1.0,1.2,13.0
2.0,3.75,22.55
6.0,0.0,7.3
1.0,0.0,21.8
1.0,2.0,10.8
1.0,1.15,6.95
1.0,1.0,11.3
1.0,1.86,11.16
1.0,3.46,20.76
2.0,0.0,6.8
2.0,2.96,17.76
1.0,0.0,8.8
1.0,2.95,17.75
1.0,4.29,18.59
1.0,0.0,12.3
1.0,2.3,17.6
1.0,2.06,12.36
1.0,3.26,19.56
1.0,0.0,9.3
1.0,2.96,17.76
1.0,0.83,9.13
2.0,2.75,73.05
1.0,2.2,11.0
1.0,3.0,20.8
2.0,1.2,15.0
1.0,1.76,10.56
1.0,2.26,13.56
1.0,0.0,14.3
1.0,4.8,24.1
1.0,3.7,18.5
1.0,0.0,21.8
1.0,2.0,10.8
1.0,0.0,9.3
1.0,2.05,12.35
1.0,1.96,11.76
1.0,1.86,11.16
1.0,2.96,17.76
1.0,2.16,12.96
1.0,1.76,10.56
1.0,2.0,12.3
1.0,1.75,10.55
1.0,1.0,61.3
1.0,3.32,16.62
1.0,1.0,8.8
1.0,1.56,9.36
1.0,0.0,10.8
1.0,0.0,13.8
1.0,1.0,19.3
1.0,5.04,21.84
1.0,1.0,13.8
1.0,4.56,27.36
1.0,0.0,15.3
1.0,0.0,7.3
2.0,0.0,17.3
2.0,0.0,12.8
1.0,0.0,61.42
1.0,1.95,9.75
1.0,2.2,11.0
2.0,2.3,17.6
2.0,3.58,17.88
2.0,1.0,7.3
2.0,0.0,13.8
1.0,1.43,15.73
1.0,2.46,14.76
2.0,0.0,11.8
2.0,2.0,13.8
3.0,3.06,18.36
6.0,2.74,21.04
1.0,3.06,18.36
3.0,0.0,10.8
2.0,0.95,4.75
1.0,1.9,12.2
0.0,1.5,20.3
1.0,1.46,8.76
2.0,0.0,7.8
1.0,0.0,13.8
1.0,0.0,12.8
2.0,0.0,11.8
1.0,1.35,8.15
1.0,3.0,7.8
1.0,0.5,12.3
1.0,0.0,6.8
1.0,1.56,9.36
1.0,2.25,13.55
1.0,2.05,12.35
1.0,1.0,12.8
4.0,12.38,74.3
1.0,3.09,13.39
1.0,2.96,17.76
1.0,0.0,12.3
1.0,0.0,7.3
1.0,2.55,15.35
1.0,1.0,19.3
1.0,1.2,9.0
1.0,1.7,13.0
1.0,0.0,11.3
1.0,2.36,14.16
1.0,3.56,21.36
1.0,11.76,70.56
1.0,0.0,8.3
2.0,0.0,20.3
1.0,0.0,15.8
1.0,2.3,11.6
2.0,1.0,11.3
2.0,3.0,21.3
1.0,0.0,17.8
1.0,0.0,7.3
1.0,2.0,15.8
4.0,1.75,10.55
3.0,0.0,61.42
2.0,0.0,32.8
0.0,2.35,14.15
0.0,1.0,9.8
2.0,2.2,11.0
1.0,0.0,10.8
1.0,1.0,14.8
1.0,0.0,32.3
1.0,2.0,13.3
1.0,0.0,16.8
5.0,2.66,15.96
2.0,2.07,15.87
1.0,0.0,8.3
1.0,0.0,8.3
1.0,2.0,9.8
1.0,4.08,20.38
1.0,2.06,12.36
1.0,0.0,9.8
2.0,3.45,17.25
1.0,1.86,11.16
1.0,1.0,12.8
1.0,0.02,9.32
1.0,3.8,19.1
2.0,1.2,11.0
1.0,1.66,9.96
1.0,1.66,9.96
1.0,1.15,5.95
1.0,2.05,12.35
1.0,1.86,11.16
5.0,0.0,15.3
4.0,0.0,-5.8
4.0,0.0,5.8
4.0,1.66,9.96
1.0,0.0,8.3
1.0,4.2,35.0
1.0,2.96,17.76
1.0,2.7,13.5
1.0,3.26,19.56
1.0,4.06,24.36
1.0,2.33,11.63
2.0,1.0,12.8
1.0,0.0,19.8
1.0,0.0,15.3
2.0,1.5,12.8
2.0,0.0,7.8
1.0,0.0,7.3
1.0,2.95,14.75
1.0,3.5,15.3
1.0,0.93,10.23
5.0,2.56,15.36
5.0,0.0,7.8
5.0,1.0,13.3
1.0,0.0,25.0
1.0,0.0,27.8
1.0,0.0,8.8
1.0,0.0,15.3
1.0,2.0,23.8
1.0,2.0,13.8
1.0,3.08,15.38
