passenger_count,tip_amount,total_amount
1.0,1.5,13.3
1.0,0.0,10.3
1.0,1.0,12.3
1.0,0.0,10.8
1.0,2.45,14.75
1.0,3.05,18.35
1.0,2.46,14.76
1.0,1.32,6.62
1.0,2.06,12.36
1.0,2.0,16.3
1.0,1.56,9.36
4.0,2.26,13.56
4.0,0.0,8.3
4.0,2.66,15.96
3.0,1.08,9.38
1.0,2.2,20.0
1.0,3.2,16.0
1.0,0.01,8.31
1.0,2.0,21.3
1.0,1.76,10.56
1.0,3.16,18.96
1.0,0.0,8.8
1.0,0.0,23.3
4.0,0.0,18.3
1.0,0.0,24.8
1.0,1.5,9.8
1.0,5.86,35.16
1.0,2.56,15.36
5.0,2.45,12.25
5.0,0.0,7.8
5.0,2.32,11.62
1.0,1.76,10.56
1.0,2.22,14.52
2.0,0.73,8.03
1.0,0.0,9.3
1.0,2.96,17.76
1.0,1.76,10.56
1.0,0.0,13.3
2.0,2.45,12.25
1.0,1.55,9.35
1.0,2.85,17.15
1.0,1.75,10.55
1.0,1.65,9.95
1.0,0.0,5.8
1.0,1.55,9.35
2.0,4.0,25.3
1.0,1.86,11.16
1.0,2.26,13.56
1.0,1.5,13.8
1.0,0.0,27.0
1.0,1.96,11.76
1.0,0.0,9.3
1.0,2.15,12.95
1.0,0.0,12.3
1.0,5.0,20.3
1.0,0.0,6.8
1.0,1.1,8.4
1.0,4.45,22.25
2.0,0.15,59.95
1.0,0.0,8.8
1.0,2.15,12.95
2.0,0.0,10.3
1.0,1.65,9.95
1.0,1.1,8.4
1.0,4.65,28.07
1.0,1.96,11.76
1.0,2.36,14.16
1.0,4.7,23.5
1.0,3.25,19.55
1.0,1.56,9.36
1.0,8.9,38.7
1.0,18.43,79.85
1.0,2.56,15.36
1.0,0.0,9.8
1.0,2.26,13.56
1.0,4.66,27.96
1.0,0.0,13.3
1.0,0.0,22.8
1.0,2.0,20.3
1.0,5.54,42.46
1.0,1.95,11.75
2.0,2.06,12.36
1.0,2.0,10.3
1.0,1.96,11.76
1.0,1.46,8.76
1.0,1.96,11.76
1.0,1.5,10.8
1.0,0.0,-7.3
1.0,0.0,7.3
2.0,0.0,33.8
4.0,1.0,9.3
3.0,0.0,8.8
1.0,2.26,13.56
1.0,0.0,8.8
1.0,2.96,17.76
2.0,5.0,22.3
1.0,3.99,17.29
1.0,0.0,12.8
1.0,2.55,15.35
1.0,2.45,10.75
2.0,3.2,16.0
1.0,5.16,30.96
1.0,2.58,12.88
1.0,0.0,11.8
1.0,1.0,14.8
1.0,1.0,9.3
1.0,0.0,6.3
1.0,0.0,22.8
1.0,2.64,11.44
1.0,1.96,11.76
1.0,1.85,12.15
1.0,0.0,9.3
1.0,2.23,24.53
1.0,1.36,8.16
1.0,2.0,13.8
1.0,2.25,13.55
2.0,2.58,12.88
1.0,0.0,12.3
2.0,0.0,21.3
1.0,5.08,25.38
1.0,0.0,34.92
1.0,0.0,37.92
1.0,2.36,14.16
2.0,0.0,6.8
2.0,2.86,17.16
2.0,1.76,10.56
1.0,2.0,11.8
1.0,3.25,19.55
1.0,0.0,10.3
1.0,1.46,8.76
1.0,2.0,10.8
1.0,1.66,9.96
1.0,0.0,16.8
2.0,1.76,10.56
1.0,3.09,13.39
6.0,0.0,8.3
6.0,2.0,12.8
1.0,2.16,12.96
1.0,0.0,33.3
1.0,1.0,12.3
2.0,1.46,8.76
1.0,3.25,19.55
1.0,2.16,12.96
5.0,1.76,10.56
5.0,1.0,21.8
1.0,4.36,26.16
1.0,0.0,11.3
1.0,1.0,13.3
1.0,2.05,12.35
5.0,1.76,10.56
1.0,0.0,21.8
1.0,0.0,8.8
1.0,0.0,8.8
1.0,1.45,8.75
1.0,2.25,13.55
1.0,2.45,14.75
1.0,0.0,3.3
1.0,0.0,58.92
1.0,7.0,30.8
1.0,0.0,7.3
1.0,2.55,15.35
1.0,2.45,14.75
1.0,1.0,9.3
1.0,1.0,13.3
1.0,2.64,11.44
1.0,2.46,14.76
2.0,2.3,17.6
5.0,0.0,34.8
5.0,2.36,14.16
5.0,1.96,11.76
5.0,1.0,14.3
4.0,3.66,21.96
2.0,12.0,49.8
1.0,1.95,11.75
2.0,0.0,7.8
1.0,0.0,10.3
1.0,1.2,11.5
1.0,0.0,7.8
2.0,1.65,9.95
1.0,4.55,27.35
1.0,1.0,8.8
2.0,12.28,73.7
1.0,1.56,9.36
1.0,1.36,8.16
2.0,2.86,17.16
1.0,5.76,34.56
1.0,2.26,13.56
1.0,3.05,18.35
1.0,3.05,18.35
1.0,0.0,14.3
1.0,0.0,17.8
5.0,0.0,38.42
5.0,2.56,15.36
1.0,0.0,13.3
1.0,1.66,9.96
1.0,1.86,11.16
1.0,0.0,63.42
1.0,9.68,58.1
1.0,1.5,11.8
1.0,2.36,14.16
1.0,1.0,13.8
1.0,0.0,21.3
1.0,0.0,6.3
1.0,0.0,6.8
2.0,2.16,12.96
2.0,1.88,11.68
2.0,2.2,11.0
1.0,2.82,14.12
1.0,2.26,13.56
1.0,4.2,21.0
1.0,3.26,19.56
1.0,1.5,11.8
1.0,2.0,16.3
