passenger_count,tip_amount,total_amount
"",0.0,34.86
"",0.0,26.41
"",0.0,30.26
"",0.0,20.74
"",0.0,36.41
"",0.0,36.11
"",0.0,26.36
"",3.83,21.1
"",0.0,33.66
"",0.0,35.04
"",9.21,70.63
"",0.0,27.91
"",0.0,26.36
"",0.0,62.77
"",0.0,51.16
"",0.0,21.63
"",0.0,26.36
"",0.0,34.95
"",7.95,59.36
"",0.0,75.29
"",1.4,10.7
"",4.97,17.61
"",2.84,20.8
"",3.74,28.66
"",4.51,48.36
"",0.0,34.04
"",0.0,23.98
"",0.0,61.85
"",0.0,34.1
"",2.1,12.4
"",0.0,27.02
"",0.0,52.4
"",0.0,43.77
"",2.41,17.76
"",2.85,23.85
"",5.0,60.98
"",3.97,22.76
"",10.0,24.13
"",0.0,20.8
"",0.0,50.25
"",0.0,16.33
"",0.0,37.7
"",0.0,41.99
"",2.35,27.28
"",2.73,17.29
"",1.86,11.16
"",1.47,11.27
"",0.0,32.5
"",0.0,53.51
"",0.0,48.17
"",0.0,44.14
"",0.0,54.6
"",0.0,48.17
"",0.8,8.6
"",0.0,27.68
"",0.0,61.91
"",1.84,10.73
"",0.0,47.69
"",0.0,17.6
"",0.0,36.11
"",0.0,51.47
"",0.0,32.11
"",0.0,49.58
"",0.0,26.48
"",0.0,38.77
"",0.0,37.9
"",0.0,46.82
"",2.0,20.02
"",0.0,31.79
"",1.28,14.08
"",1.1,8.4
"",0.0,12.78
"",0.0,44.59
"",1.47,11.27
"",0.0,32.11
"",0.0,33.06
"",0.0,34.86
"",0.0,52.51
"",0.0,39.2
"",0.0,32.36
"",2.07,15.87
"",0.0,46.5
"",1.77,13.57
"",0.0,34.85
"",0.0,48.83
"",0.0,37.42
"",0.0,26.26
"",1.45,14.72
"",1.73,18.19
"",0.0,65.78
"",0.0,63.42
"",0.0,38.42
"",0.0,43.77
"",0.0,39.61
"",0.0,31.08
"",0.0,40.86
"",3.94,21.68
"",4.28,23.47
"",0.0,50.74
"",0.0,36.35
"",12.92,45.4
"",0.0,44.59
"",0.0,55.46
"",5.38,35.41
"",0.0,39.52
"",0.0,38.02
"",0.0,48.17
"",0.0,51.49
"",0.0,64.11
"",8.23,50.44
"",0.0,38.89
"",0.0,69.87
"",0.0,22.04
"",0.0,71.34
"",0.0,45.15
"",0.0,48.21
"",1.62,32.41
"",0.0,44.14
"",0.68,7.48
"",0.0,32.94
"",0.0,45.3
"",11.1,87.1
"",2.46,14.76
"",0.0,36.11
"",0.0,57.58
"",0.0,32.08
"",0.0,57.3
"",0.0,18.48
"",0.0,24.42
"",0.88,9.68
"",0.0,45.13
"",0.0,34.04
"",0.0,34.82
"",0.0,44.1
"",0.0,27.91
"",0.0,34.04
"",0.0,22.2
"",0.0,52.9
"",0.0,34.86
"",0.0,35.96
"",0.0,30.11
"",7.03,37.97
"",0.0,62.7
"",0.0,51.16
"",0.0,28.45
"",2.75,21.05
"",0.0,44.14
"",0.0,52.64
"",0.0,35.59
"",0.0,55.43
"",0.0,23.45
"",0.0,53.51
"",12.4,76.4
"",0.0,42.16
"",0.0,51.9
"",0.0,45.15
"",0.0,32.31
"",0.0,43.04
"",0.0,46.93
"",0.0,65.4
"",0.0,68.1
"",4.87,26.58
"",0.0,27.86
"",0.0,48.82
"",0.0,17.94
"",0.0,61.12
"",0.0,22.01
"",0.0,49.67
"",0.0,35.72
"",0.0,37.26
"",0.0,39.26
"",0.0,44.59
"",7.0,18.0
"",3.4,20.44
"",2.98,17.05
"",0.0,39.21
"",0.0,22.2
"",0.0,44.73
"",0.0,21.63
"",0.0,43.77
"",2.75,15.75
"",0.0,46.15
"",1.48,16.28
"",0.0,72.38
"",0.0,33.65
"",1.8,15.8
"",0.0,32.36
"",0.0,31.28
"",0.0,32.11
"",1.68,18.48
"",0.0,31.31
"",0.0,16.93
"",1.47,11.27
"",0.0,22.1
"",2.1,12.4
"",0.0,32.61
"",0.0,21.63
"",0.0,31.89
"",4.75,27.1
"",0.0,43.0
"",1.32,10.12
"",2.96,17.76
"",0.0,49.2
"",0.0,63.86
"",1.0,21.55
"",0.0,61.12
"",0.0,34.36
"",0.0,86.0
"",3.93,21.25
"",0.0,76.41
"",0.0,37.39
"",3.01,17.46
"",0.0,23.7
"",0.0,24.5
"",0.0,31.35
"",0.0,54.64
"",4.05,23.2
"",0.0,34.1
"",0.0,60.0
"",0.0,29.0
"",0.0,61.3
"",1.17,8.97
"",0.0,32.34
"",0.0,51.8
"",0.0,35.59
"",0.0,23.58
"",0.0,26.88
"",0.0,27.6
"",0.0,27.13
"",0.0,16.09
"",0.0,24.69
"",0.0,31.31
"",2.67,20.47
"",0.0,35.82
"",2.87,16.69
"",0.0,32.61
"",0.0,37.07
"",2.29,13.28
"",0.0,46.1
"",3.32,19.15
"",0.0,51.32
"",0.0,19.78
"",0.0,31.86
"",0.0,29.4
"",0.0,20.97
"",0.0,25.96
"",0.0,46.91
"",0.0,26.26
"",2.66,15.96
"",7.78,42.81
"",0.0,41.93
