passenger_count,tip_amount,total_amount
1.0,3.36,20.16
1.0,0.0,9.3
4.0,3.16,18.96
0.0,0.0,21.05
2.0,1.8,11.1
1.0,1.76,10.56
1.0,9.55,47.85
1.0,2.0,11.3
2.0,2.75,16.55
2.0,1.0,10.8
1.0,0.0,11.8
1.0,2.95,17.75
1.0,0.0,9.3
1.0,3.06,18.36
1.0,1.96,11.76
1.0,1.53,16.83
1.0,2.3,11.6
2.0,2.2,11.0
3.0,0.0,7.3
1.0,1.0,14.3
1.0,1.95,9.75
1.0,2.33,11.63
1.0,2.56,15.36
1.0,5.0,40.55
1.0,0.0,41.55
1.0,3.65,21.95
3.0,2.05,12.35
1.0,6.45,32.25
2.0,1.85,11.15
2.0,0.75,10.05
2.0,1.85,11.15
1.0,2.79,12.09
1.0,0.0,9.3
4.0,0.0,63.1
1.0,1.0,9.8
1.0,1.0,9.8
1.0,1.76,10.56
1.0,3.45,17.25
4.0,2.6,11.4
1.0,2.84,18.64
2.0,1.5,13.3
2.0,0.0,8.8
0.0,0.0,10.8
1.0,0.0,12.8
1.0,2.16,12.96
1.0,4.56,27.36
2.0,3.0,14.8
1.0,2.2,11.0
2.0,0.0,23.8
1.0,1.86,11.16
1.0,0.0,12.8
1.0,0.0,14.8
1.0,4.55,27.35
1.0,0.0,61.85
1.0,2.82,14.12
1.0,3.56,21.36
1.0,3.7,18.5
1.0,3.06,18.36
1.0,2.16,12.96
2.0,4.0,28.8
1.0,2.55,15.35
1.0,0.0,10.8
1.0,2.36,14.16
1.0,10.26,61.56
1.0,1.47,11.27
2.0,0.0,10.3
2.0,2.56,15.36
1.0,1.0,11.8
1.0,9.5,39.3
1.0,0.0,13.8
1.0,2.96,17.76
1.0,2.06,12.36
1.0,11.46,57.31
2.0,4.06,24.36
2.0,0.0,25.3
1.0,7.56,45.36
1.0,2.26,13.56
2.0,5.7,28.5
2.0,0.0,10.8
2.0,0.0,9.3
2.0,1.96,11.76
1.0,6.58,32.88
1.0,1.84,14.14
1.0,0.0,5.8
2.0,1.0,10.3
1.0,2.66,15.96
0.0,2.05,12.35
0.0,2.15,12.95
2.0,3.46,20.76
2.0,3.46,20.76
1.0,0.0,46.1
1.0,2.76,16.56
2.0,3.25,19.55
1.0,0.0,32.3
1.0,1.0,21.8
2.0,0.0,9.8
1.0,2.0,20.8
1.0,2.0,30.8
6.0,0.0,10.3
1.0,1.0,13.8
1.0,2.65,15.95
4.0,0.0,13.3
5.0,1.5,11.8
5.0,0.0,13.8
1.0,2.0,13.8
1.0,2.19,9.49
2.0,4.56,27.36
2.0,4.0,22.8
1.0,0.0,60.6
1.0,0.0,8.3
2.0,2.76,16.56
2.0,0.0,10.8
1.0,1.0,12.3
1.0,0.0,9.8
1.0,3.08,15.38
1.0,2.0,19.3
1.0,1.95,11.75
1.0,0.75,9.55
2.0,1.0,11.3
2.0,5.0,24.8
2.0,1.28,14.08
2.0,1.53,16.83
1.0,3.2,16.0
2.0,3.56,21.36
3.0,0.0,39.35
1.0,3.36,20.16
2.0,1.95,11.75
2.0,1.95,11.75
1.0,1.0,12.3
1.0,0.0,9.8
1.0,1.0,10.3
1.0,3.08,15.38
1.0,2.86,17.16
1.0,0.0,11.8
1.0,1.82,18.12
1.0,1.0,13.8
1.0,2.49,10.79
1.0,3.06,18.36
1.0,1.0,19.3
2.0,0.0,8.3
3.0,0.98,10.78
2.0,7.57,45.42
2.0,0.0,9.3
1.0,0.0,21.8
2.0,0.0,8.3
1.0,3.0,34.3
2.0,0.0,7.8
2.0,1.75,10.55
3.0,2.06,12.36
1.0,2.86,17.16
2.0,1.0,9.8
2.0,2.26,13.56
1.0,0.0,13.8
0.0,0.0,12.3
0.0,4.3,21.6
2.0,0.0,11.3
3.0,2.96,17.76
2.0,3.16,18.96
1.0,0.0,10.3
1.0,1.2,13.0
1.0,0.0,19.05
1.0,0.0,12.3
4.0,2.9,22.2
1.0,1.86,11.16
1.0,3.86,23.16
1.0,1.66,9.96
1.0,4.66,27.96
1.0,0.0,8.8
1.0,1.0,10.3
1.0,2.0,14.3
1.0,2.22,17.02
1.0,0.0,19.8
2.0,2.33,11.63
1.0,2.86,17.16
3.0,0.0,7.8
1.0,2.66,15.96
2.0,3.66,21.96
1.0,0.0,14.3
2.0,1.49,10.79
2.0,1.0,8.8
1.0,2.45,12.25
2.0,1.5,13.8
1.0,0.0,9.3
1.0,0.0,10.8
1.0,0.0,14.3
1.0,0.0,8.3
1.0,1.0,15.8
1.0,1.32,10.12
2.0,0.0,13.3
2.0,0.0,5.8
3.0,1.86,11.16
1.0,0.0,15.3
1.0,2.86,17.16
1.0,4.66,27.96
1.0,8.17,49.02
2.0,5.16,30.96
2.0,1.13,12.43
2.0,0.0,21.3
2.0,2.2,21.0
1.0,1.56,9.36
2.0,5.16,30.96
1.0,1.82,9.12
2.0,0.0,22.3
2.0,1.23,13.53
3.0,0.0,13.8
1.0,5.26,31.56
1.0,0.0,23.3
1.0,4.0,16.3
1.0,4.86,29.16
1.0,0.0,17.3
1.0,1.08,11.88
1.0,2.03,13.33
2.0,5.45,23.75
3.0,0.0,4.8
2.0,0.0,38.8
1.0,2.33,11.63
1.0,0.0,18.8
1.0,2.0,13.8
6.0,0.0,23.3
1.0,0.0,13.3
1.0,3.26,19.56
1.0,4.86,29.16
3.0,2.06,12.36
2.0,4.2,21.0
1.0,2.55,15.35
1.0,0.0,9.8
1.0,0.0,8.3
1.0,4.06,24.36
1.0,3.08,15.38
1.0,5.97,35.82
2.0,1.86,11.16
2.0,0.0,9.3
2.0,2.0,44.3
1.0,3.25,19.55
1.0,2.06,12.36
3.0,0.0,9.8
2.0,0.0,24.3
1.0,2.58,12.88
