passenger_count,tip_amount,total_amount
"",0.0,22.1
"",0.0,14.9
"",0.0,31.31
"",0.0,48.36
"",0.0,29.0
"",0.0,9.8
"",1.86,11.16
"",0.83,9.13
"",1.16,6.96
"",0.0,14.5
"",0.0,20.74
"",0.0,23.39
"",0.0,43.0
"",7.58,47.57
"",0.0,41.18
"",2.16,12.96
"",0.0,22.0
"",0.0,51.9
"",5.45,29.42
"",1.1,8.4
"",0.0,32.36
"",0.0,42.7
"",0.0,50.79
"",0.93,10.23
"",0.0,26.85
"",0.0,26.22
"",0.0,29.0
"",0.0,23.7
"",0.0,20.67
"",0.16,8.08
"",0.0,52.4
"",0.0,27.37
"",0.0,35.15
"",0.88,9.68
"",0.0,24.62
"",0.0,28.97
"",0.0,21.63
"",2.1,12.4
"",0.0,22.0
"",0.0,36.0
"",2.26,13.56
"",0.0,39.21
"",0.0,64.81
"",0.0,25.5
"",0.0,27.13
"",2.73,16.39
"",0.0,44.89
"",0.0,60.0
"",0.0,46.99
"",0.0,16.0
"",0.0,20.9
"",0.0,22.46
"",0.73,8.03
"",0.0,26.88
"",0.0,29.32
"",0.0,24.62
"",1.05,11.35
"",3.42,19.73
"",1.92,14.72
"",0.0,48.41
"",0.0,18.48
"",0.0,24.42
"",1.0,11.3
"",0.0,51.9
"",0.0,51.69
"",0.0,20.39
"",0.0,23.12
"",1.06,6.36
"",0.0,52.4
"",0.0,32.11
"",0.0,32.72
"",0.0,40.57
"",1.55,11.85
"",0.83,9.13
"",0.0,50.0
"",0.0,38.09
"",0.0,13.23
"",0.0,28.79
"",0.0,23.58
"",0.0,26.14
"",0.0,61.43
"",5.18,28.21
"",0.0,17.0
"",0.0,24.42
"",0.0,16.71
"",7.19,39.07
"",0.0,15.45
"",0.0,38.51
"",0.0,23.98
"",0.0,18.48
"",0.0,34.14
"",0.0,46.27
"",0.0,54.14
"",0.0,33.7
"",0.0,27.7
"",0.0,30.47
"",0.0,20.55
"",0.0,32.87
"",0.0,16.39
"",0.0,20.74
"",1.58,11.88
"",0.0,50.34
"",0.0,30.64
"",0.0,62.7
"",0.0,32.79
"",10.0,30.74
"",0.0,39.79
"",6.32,34.0
"",0.0,28.33
"",1.36,8.16
"",0.0,63.86
"",1.32,10.12
"",4.41,24.16
"",0.0,31.0
"",0.0,34.85
"",0.0,22.44
"",0.0,29.21
"",1.0,13.69
"",0.0,68.0
"",0.0,22.2
"",0.0,19.78
"",3.26,19.56
"",0.0,43.0
"",0.0,18.5
"",6.04,37.18
"",2.61,15.23
"",2.88,28.14
"",0.0,13.67
"",0.0,26.29
"",0.0,36.94
"",0.0,21.3
"",0.0,35.08
"",0.0,62.7
"",1.7,13.0
"",0.0,37.9
"",0.0,51.16
"",0.0,25.91
"",0.0,31.17
"",0.0,42.83
"",0.0,46.94
"",0.0,26.36
"",0.0,23.58
"",10.0,28.02
"",5.41,32.45
"",0.0,76.0
"",0.0,57.3
"",0.0,49.2
"",0.0,33.44
"",0.0,31.97
"",1.96,11.76
"",0.0,42.58
"",0.0,41.54
"",10.0,29.61
"",0.0,46.1
"",3.16,18.96
"",2.36,13.86
"",0.0,19.88
"",0.0,32.2
"",0.0,23.98
"",2.5,14.64
"",0.0,23.1
"",0.0,24.52
"",0.0,35.86
"",0.0,33.44
"",0.0,26.6
"",1.32,10.12
"",0.0,9.8
"",0.0,28.0
"",2.59,13.39
"",6.9,37.8
"",2.07,15.87
"",0.0,10.3
"",3.8,29.1
"",3.25,22.66
"",1.89,12.19
"",0.0,19.78
"",0.0,55.74
"",0.0,44.74
"",0.0,65.4
"",0.0,54.6
"",2.32,24.16
"",0.0,65.4
"",0.0,39.5
"",10.0,31.64
"",0.0,26.14
"",2.3,17.6
"",1.73,19.03
"",2.95,14.75
"",0.0,29.0
"",0.0,60.0
"",7.68,36.27
"",0.0,35.82
"",0.0,24.31
"",6.43,34.8
"",0.0,17.7
"",0.0,33.96
"",0.0,24.62
"",0.0,25.88
"",0.0,46.27
"",0.0,17.7
"",0.0,23.41
"",3.84,16.64
"",0.0,32.5
"",0.0,23.58
"",3.85,22.1
"",0.0,34.71
"",0.0,39.0
"",0.0,26.88
"",0.0,32.47
"",1.58,11.88
"",0.0,44.0
"",0.0,49.2
"",3.88,26.9
"",0.0,55.81
"",1.48,15.7
"",4.32,29.83
"",0.0,26.36
"",0.0,15.87
"",0.0,41.94
"",0.0,60.0
"",0.0,21.63
"",0.0,26.29
"",0.0,41.79
"",4.88,22.1
"",1.37,14.32
"",0.0,15.94
"",0.0,21.66
"",0.0,22.29
"",0.0,50.12
"",6.36,25.38
"",0.0,26.2
"",0.0,19.63
"",0.0,26.36
"",0.0,45.02
"",0.0,27.6
"",10.0,18.67
"",0.0,70.8
"",0.0,10.41
"",2.06,12.36
"",0.0,20.64
"",0.0,53.51
"",7.34,34.48
"",0.0,24.42
"",0.0,60.93
"",0.0,22.2
"",3.54,20.4
"",0.0,16.93
