passenger_count,tip_amount,total_amount
1.0,1.92,14.72
1.0,3.06,18.36
1.0,3.72,28.52
1.0,0.0,11.8
1.0,1.8,15.1
1.0,2.45,14.75
3.0,11.96,71.76
0.0,1.2,12.5
1.0,4.16,24.96
1.0,1.96,11.76
1.0,2.66,15.96
1.0,2.86,17.16
1.0,3.2,16.0
1.0,3.2,16.0
1.0,2.26,13.56
1.0,0.0,10.3
1.0,3.06,18.36
2.0,2.46,14.76
1.0,1.75,13.05
1.0,1.0,20.3
1.0,5.0,36.8
1.0,1.0,11.8
1.0,0.0,16.8
1.0,0.0,13.3
1.0,0.0,11.8
1.0,0.0,8.8
1.0,3.0,33.8
1.0,1.5,15.3
2.0,4.0,24.8
2.0,2.16,12.96
1.0,2.0,20.3
1.0,0.0,17.3
1.0,2.36,14.16
1.0,11.96,71.76
1.0,1.0,12.3
1.0,3.3,16.6
1.0,10.46,62.76
6.0,6.0,15.3
6.0,4.46,26.76
1.0,2.0,13.3
1.0,1.7,12.0
1.0,2.0,14.3
1.0,1.5,17.3
1.0,3.86,23.16
1.0,2.16,12.96
1.0,2.26,13.56
1.0,0.0,10.8
3.0,0.0,10.3
3.0,1.17,8.97
3.0,2.96,17.76
1.0,0.0,25.8
2.0,0.0,16.3
1.0,0.0,12.3
2.0,2.75,90.91
2.0,2.75,70.91
1.0,3.16,18.96
1.0,4.2,21.0
1.0,2.36,14.16
1.0,2.46,14.76
2.0,0.0,45.42
1.0,0.0,7.8
1.0,4.45,26.75
1.0,3.35,20.15
3.0,5.3,26.6
1.0,0.0,24.8
1.0,2.14,16.44
1.0,1.0,23.3
2.0,2.26,13.56
1.0,3.0,13.3
1.0,2.58,12.88
1.0,2.36,14.16
1.0,0.0,8.8
1.0,2.15,12.95
4.0,0.0,9.3
5.0,2.32,11.62
5.0,1.84,14.14
1.0,2.46,14.76
1.0,0.0,44.8
2.0,2.0,18.8
1.0,7.66,45.96
1.0,3.05,18.35
1.0,5.56,33.36
1.0,1.0,10.8
1.0,0.0,11.3
1.0,1.0,9.3
2.0,1.0,20.3
2.0,2.0,14.8
1.0,2.46,14.76
1.0,1.0,25.8
6.0,0.0,12.8
1.0,2.96,17.76
3.0,2.16,12.96
3.0,2.16,12.96
1.0,2.76,16.56
1.0,0.0,9.8
1.0,3.66,21.96
1.0,2.06,12.36
1.0,2.86,17.16
1.0,4.0,12.8
1.0,0.0,18.3
1.0,2.25,24.05
1.0,1.0,10.3
1.0,1.95,9.75
1.0,0.0,9.8
1.0,0.0,8.8
1.0,3.33,16.63
1.0,8.56,51.36
1.0,2.5,22.3
2.0,2.05,12.35
1.0,0.0,25.8
1.0,2.21,14.51
1.0,4.76,28.56
1.0,0.0,11.3
1.0,1.5,13.8
1.0,2.05,12.35
1.0,2.0,13.8
1.0,4.66,27.96
0.0,1.75,10.55
1.0,3.32,16.62
1.0,1.96,11.76
2.0,4.25,18.55
1.0,2.06,12.36
1.0,0.0,20.3
1.0,1.2,10.0
1.0,3.15,18.95
1.0,1.85,11.15
1.0,1.96,11.76
1.0,2.36,14.16
1.0,0.0,8.3
2.0,0.0,54.92
1.0,0.0,-8.3
1.0,0.0,8.3
1.0,3.82,19.12
1.0,0.0,9.8
1.0,1.0,9.8
1.0,3.06,18.36
1.0,1.56,9.36
1.0,3.08,15.38
1.0,3.86,23.16
2.0,2.75,44.05
1.0,37.38,224.3
1.0,0.0,11.8
1.0,0.0,18.8
1.0,1.0,15.3
1.0,2.7,13.5
1.0,0.75,9.05
1.0,3.06,18.36
1.0,1.46,8.76
1.0,2.25,13.55
1.0,1.7,11.5
1.0,2.26,13.56
1.0,2.0,11.8
1.0,0.0,9.8
1.0,1.7,13.0
1.0,0.59,12.39
1.0,4.06,24.36
1.0,2.96,17.76
2.0,3.26,19.56
1.0,1.0,11.8
1.0,2.05,12.35
1.0,12.68,76.1
1.0,2.36,14.16
1.0,1.58,11.38
1.0,1.43,15.73
1.0,0.0,36.8
1.0,2.0,17.3
