passenger_count,tip_amount,total_amount
"",4.16,24.46
"",5.45,27.25
"",1.86,11.16
"",4.49,26.59
"",1.29,14.18
"",4.79,28.34
"",0.0,57.3
"",0.0,26.74
"",1.55,11.85
"",1.09,12.09
"",2.76,16.56
"",0.0,20.46
"",3.23,19.31
"",1.47,11.27
"",1.85,14.15
"",1.58,17.38
"",2.0,22.96
"",2.0,33.98
"",0.0,54.6
"",0.0,75.53
"",2.0,19.49
"",0.0,18.5
"",2.52,15.25
"",1.38,15.18
"",2.17,13.17
"",0.0,46.92
"",7.88,46.06
"",2.0,15.3
"",2.84,17.06
"",3.66,21.8
"",5.03,29.47
"",4.9,28.83
"",3.9,23.16
"",3.83,22.75
"",2.82,16.94
"",1.7,13.0
"",1.53,16.83
"",2.15,12.93
"",0.0,39.5
"",1.16,12.75
"",3.27,19.53
"",1.93,21.23
"",0.0,55.73
"",2.76,16.56
"",0.72,15.02
"",0.0,9.8
"",0.0,48.25
"",2.3,17.6
"",3.0,20.37
"",0.0,52.92
"",1.93,21.23
"",4.5,26.4
"",1.73,13.41
"",3.46,26.15
"",3.17,18.93
"",2.59,15.6
"",5.76,36.85
"",4.0,23.76
"",0.0,36.99
"",1.1,12.24
"",2.85,21.51
"",2.25,19.25
"",1.35,12.35
"",0.85,19.85
"",6.56,38.82
"",4.01,23.86
"",5.81,34.22
"",0.0,63.42
"",4.96,29.3
"",2.0,15.3
"",4.01,29.97
"",0.0,8.95
"",0.0,33.68
"",4.2,34.2
"",5.01,29.57
"",4.36,25.84
"",0.0,11.31
"",0.0,46.8
"",2.0,23.19
"",10.89,60.73
"",0.0,21.57
"",3.0,15.95
"",1.32,14.56
"",1.94,14.9
"",2.95,22.39
"",2.94,17.64
"",0.0,30.07
"",1.0,29.86
"",2.26,13.67
"",4.02,30.82
"",2.61,15.7
"",3.26,14.26
"",2.17,13.17
"",2.33,25.28
"",6.08,61.75
"",0.0,15.5
"",4.95,39.95
"",0.0,43.0
"",6.93,40.58
"",5.52,35.79
"",5.66,33.37
"",1.16,23.77
"",0.0,11.0
"",3.46,20.37
"",2.84,16.79
"",2.0,19.24
"",4.63,27.43
"",0.0,46.5
"",0.0,47.33
"",4.47,34.27
"",0.0,27.37
"",6.54,32.18
"",2.0,21.26
"",1.85,14.15
"",2.82,21.62
"",2.95,14.75
"",0.0,43.78
"",0.0,32.4
"",8.42,53.96
"",3.11,18.59
"",0.0,46.86
"",0.0,13.12
"",2.17,13.17
"",2.17,13.18
"",0.0,11.0
"",4.02,23.88
"",4.37,28.19
"",3.0,37.82
"",4.47,26.46
"",3.0,27.95
"",0.0,39.5
"",2.46,14.76
"",2.74,17.94
"",4.72,40.05
"",4.04,23.96
"",2.17,13.17
"",2.18,23.98
"",0.0,20.3
"",3.4,39.4
"",3.62,27.07
"",2.07,15.88
"",3.01,18.04
"",8.25,54.9
"",0.0,8.5
"",2.0,22.97
"",1.25,9.55
"",5.52,32.54
"",2.82,21.43
"",2.37,18.17
"",0.0,60.0
"",2.0,15.23
"",4.8,30.93
"",2.35,25.29
"",5.72,36.26
"",1.4,10.7
"",0.0,22.69
"",8.51,43.58
"",4.38,25.99
"",1.0,15.23
"",1.7,13.0
"",1.25,13.79
"",0.0,37.9
"",6.94,41.03
"",2.98,22.62
"",4.15,44.79
"",1.0,24.08
"",2.29,13.93
"",3.14,18.78
"",1.7,13.0
"",0.0,23.51
"",1.85,14.15
"",2.0,21.01
"",5.13,30.31
"",1.85,20.21
"",5.41,31.9
"",6.08,35.76
"",2.96,22.47
"",0.0,22.69
"",0.0,22.15
"",1.0,26.26
"",2.0,17.77
"",0.0,45.25
"",0.0,46.5
"",2.08,22.55
"",2.34,25.3
"",1.58,17.32
"",3.03,18.04
"",2.2,13.23
"",0.0,51.32
"",2.34,25.3
"",6.64,39.0
"",0.0,52.51
"",13.31,71.3
"",2.16,23.45
"",2.82,21.62
"",3.26,19.56
"",0.0,33.44
"",3.63,21.59
"",5.0,34.01
"",0.0,20.55
"",0.0,107.05
"",1.8,19.68
"",1.4,10.7
"",0.0,34.83
"",0.0,57.3
"",2.0,16.28
"",4.57,27.04
"",2.18,13.24
"",2.67,28.83
"",3.05,27.95
"",6.73,39.55
"",7.43,43.87
"",0.0,45.8
"",0.0,19.78
"",1.4,10.7
"",0.0,25.88
"",1.47,11.27
"",0.0,44.56
"",3.26,24.67
"",1.47,11.27
"",5.11,54.88
"",2.17,13.17
"",1.96,15.05
"",4.78,28.25
"",2.78,16.71
"",3.43,20.47
"",6.97,40.95
"",2.79,30.09
"",2.41,18.42
"",10.75,62.7
"",3.76,22.35
"",0.0,23.39
"",0.0,11.0
"",3.75,22.29
"",6.34,37.31
"",0.0,62.35
"",0.0,29.45
"",0.0,46.1
"",2.14,15.38
"",0.0,36.0
"",2.93,26.92
"",1.4,10.7
"",0.9,10.01
"",5.37,31.67
"",1.38,15.18
"",1.62,12.42
"",2.89,17.33
"",3.83,22.76
"",1.09,12.09
"",3.89,16.91
"",3.83,19.13
"",2.88,17.27
"",2.75,20.92
"",1.1,22.73
"",7.34,43.05
"",0.57,11.87
"",2.17,13.17
"",4.59,27.45
"",2.63,20.04
"",3.65,15.89
"",2.43,14.44
"",5.44,32.06
"",5.02,29.67
"",0.0,27.11
"",3.69,21.86
"",0.0,60.1
"",0.0,43.83
"",0.0,46.5
"",3.0,17.95
"",0.0,63.42
"",1.25,9.55
"",1.88,14.49
"",2.3,17.6
"",3.06,18.31
"",5.55,32.71
"",2.69,20.44
"",1.2,11.2
"",0.0,36.11
"",2.22,13.46
"",0.0,49.49
"",3.36,20.16
"",3.64,33.31
"",4.21,24.87
"",0.0,51.9
"",2.0,15.3
"",0.0,34.21
"",0.0,20.64
"",3.87,22.98
"",0.0,10.3
"",3.73,28.12
"",5.47,32.23
"",2.54,27.42
"",0.0,22.18
"",3.43,20.45
"",0.0,35.57
"",0.0,27.68
"",2.0,27.03
"",2.0,16.38
"",0.0,12.29
"",0.86,17.88
"",4.07,24.15
"",2.57,15.48
"",4.91,29.01
"",0.0,26.36
"",8.19,41.71
"",0.0,67.59
"",2.18,16.68
"",5.85,34.44
"",5.51,32.25
"",1.55,17.03
"",4.61,34.6
"",0.0,27.37
"",0.0,41.54
"",1.74,18.97
"",2.7,16.22
"",0.0,38.65
"",0.0,39.11
"",2.71,13.71
"",2.0,28.88
"",1.75,13.51
"",5.69,33.51
"",2.26,14.91
"",6.81,39.99
"",0.0,37.54
"",2.17,13.17
"",0.0,49.17
"",2.36,14.25
"",1.4,15.43
"",2.95,22.35
"",0.0,48.17
"",6.59,38.6
"",3.22,21.61
"",0.0,36.0
"",7.07,41.26
"",4.01,23.79
"",8.39,49.44
"",6.77,20.33
"",2.17,13.17
"",2.17,14.35
"",4.16,24.7
"",5.77,27.51
"",1.0,16.25
"",3.62,21.57
"",2.0,24.33
"",0.0,34.46
"",4.08,23.6
"",0.0,45.9
"",2.39,17.6
"",0.0,30.22
"",2.17,16.61
"",1.96,11.76
"",0.0,39.21
"",2.24,13.47
"",6.05,38.82
"",0.0,43.0
"",3.83,22.78
"",3.84,20.14
"",0.0,12.8
"",2.0,32.38
"",2.6,15.64
"",0.0,39.67
"",2.1,18.1
"",2.75,18.01
"",2.54,19.37
"",0.0,41.32
"",3.13,17.96
"",7.13,41.85
"",1.13,12.43
"",0.0,29.29
"",3.65,27.95
"",3.3,19.72
"",2.48,14.97
"",0.0,57.25
"",1.85,14.15
"",2.0,22.87
"",8.0,22.34
"",0.0,44.14
"",0.0,60.0
"",0.0,27.11
"",0.0,37.78
"",2.86,17.18
