passenger_count,tip_amount,total_amount
1.0,1.76,10.56
2.0,3.99,17.29
1.0,0.0,13.3
1.0,1.0,14.8
1.0,3.5,23.8
1.0,0.0,15.8
3.0,0.7,12.0
1.0,0.0,17.8
1.0,3.58,17.88
1.0,0.0,10.8
1.0,0.0,7.8
1.0,3.26,19.56
1.0,3.0,20.8
1.0,6.95,34.75
1.0,0.0,12.8
1.0,0.0,51.35
1.0,0.0,12.8
1.0,2.96,17.76
1.0,0.0,10.3
1.0,2.95,17.75
1.0,3.15,18.95
1.0,0.0,9.8
1.0,5.0,20.8
1.0,0.0,35.8
1.0,0.0,15.3
2.0,3.16,18.96
1.0,3.36,20.16
1.0,0.0,9.3
1.0,2.35,14.15
5.0,3.2,16.0
5.0,3.06,18.36
5.0,1.2,9.0
1.0,0.0,23.3
1.0,0.0,6.3
1.0,0.0,17.3
1.0,2.16,12.96
1.0,6.97,41.82
1.0,6.96,41.76
1.0,1.0,11.8
1.0,0.0,8.3
2.0,0.0,11.8
1.0,2.6,11.4
1.0,2.75,16.55
1.0,2.96,17.76
1.0,2.06,12.36
1.0,0.0,10.3
1.0,0.0,11.3
1.0,2.95,14.75
1.0,3.95,30.25
1.0,0.0,8.8
2.0,3.25,19.55
0.0,0.0,41.05
1.0,0.0,10.3
1.0,0.0,13.8
1.0,0.0,9.8
1.0,0.0,11.8
1.0,1.86,11.16
1.0,2.32,11.62
1.0,2.25,13.55
1.0,0.0,17.8
1.0,6.24,47.84
1.0,2.0,20.3
2.0,3.45,20.75
1.0,2.0,22.3
1.0,4.2,21.0
1.0,2.0,13.8
1.0,0.0,9.8
1.0,3.45,20.75
2.0,2.15,12.95
1.0,1.0,9.3
1.0,2.07,15.87
1.0,1.96,11.76
1.0,2.46,14.76
1.0,2.2,17.0
1.0,0.0,20.0
2.0,3.86,23.16
2.0,1.66,9.96
2.0,3.16,18.96
2.0,0.0,9.3
2.0,1.5,14.8
2.0,0.0,12.3
1.0,1.0,13.3
1.0,6.92,53.02
1.0,0.0,15.3
1.0,1.0,9.3
1.0,1.5,12.8
2.0,0.0,16.3
1.0,1.66,9.96
1.0,2.06,12.36
1.0,0.0,8.8
1.0,0.0,15.8
1.0,2.0,9.8
2.0,5.45,27.25
3.0,0.0,10.8
1.0,1.0,10.8
1.0,3.46,20.76
1.0,5.0,24.8
1.0,2.66,15.96
1.0,2.2,11.0
1.0,15.0,33.8
1.0,1.76,10.56
1.0,3.65,21.95
1.0,3.05,15.35
1.0,3.36,20.16
1.0,11.08,48.0
1.0,2.52,19.32
1.0,2.76,16.56
1.0,3.55,21.35
1.0,0.0,16.3
1.0,3.35,20.15
1.0,3.95,19.75
1.0,0.0,43.3
3.0,0.0,54.55
1.0,2.0,10.8
1.0,2.0,19.8
1.0,0.0,20.3
1.0,0.0,28.3
1.0,1.96,11.76
1.0,3.7,18.5
1.0,3.95,19.75
1.0,1.5,12.8
1.0,1.62,12.42
1.0,0.0,21.3
1.0,0.0,5.8
1.0,1.77,13.57
2.0,5.45,23.75
1.0,2.5,21.3
1.0,2.26,13.56
1.0,2.2,18.0
1.0,2.37,18.17
5.0,1.26,7.56
5.0,2.95,14.75
5.0,4.46,26.76
5.0,2.14,16.44
1.0,0.0,9.8
1.0,2.65,15.95
0.0,1.0,10.8
1.0,1.7,13.0
1.0,3.0,27.8
1.0,1.96,11.76
2.0,3.96,43.56
2.0,0.0,8.8
1.0,2.16,12.96
1.0,3.16,18.96
2.0,0.0,44.42
1.0,4.25,25.55
1.0,0.0,8.3
1.0,0.0,14.3
1.0,1.5,11.8
2.0,7.1,30.9
1.0,2.36,14.16
1.0,2.66,15.96
3.0,0.0,10.8
1.0,0.0,11.8
1.0,1.96,11.76
1.0,3.84,16.64
1.0,2.16,12.96
1.0,2.46,14.76
1.0,3.26,19.56
1.0,2.68,29.48
1.0,1.36,8.16
2.0,4.58,22.88
2.0,0.0,9.3
2.0,0.0,14.3
2.0,4.26,25.56
1.0,5.16,30.96
2.0,2.96,17.76
1.0,7.8,46.9
1.0,12.62,75.72
1.0,8.11,48.66
1.0,2.55,12.85
1.0,2.95,17.75
1.0,0.0,7.3
1.0,0.0,17.8
1.0,1.5,14.3
1.0,0.0,10.3
1.0,1.4,10.7
3.0,5.0,31.3
4.0,0.01,12.31
4.0,0.0,22.3
2.0,0.0,13.3
1.0,0.0,16.3
1.0,3.8,29.1
1.0,2.06,12.36
1.0,3.66,21.96
0.0,1.5,14.3
2.0,2.58,12.88
2.0,3.06,18.36
3.0,3.92,25.72
1.0,3.0,13.8
1.0,4.26,25.56
1.0,0.03,8.33
1.0,3.16,18.96
4.0,2.06,12.36
4.0,3.16,18.96
5.0,3.06,18.36
2.0,0.0,25.3
1.0,3.36,20.16
4.0,10.65,46.2
1.0,1.96,11.76
1.0,2.83,14.13
1.0,3.16,18.96
1.0,3.06,18.36
1.0,4.66,27.96
1.0,0.5,8.8
1.0,1.46,8.76
1.0,6.16,36.96
1.0,4.65,27.95
1.0,6.71,40.26
1.0,2.26,13.56
1.0,2.7,15.5
1.0,2.36,14.16
2.0,1.54,11.84
2.0,2.76,16.56
2.0,2.56,15.36
3.0,16.59,71.89
1.0,1.2,10.0
1.0,2.96,17.76
2.0,4.7,23.5
1.0,3.58,17.88
1.0,0.0,14.3
1.0,2.0,20.8
1.0,2.49,10.79
1.0,1.0,16.8
