passenger_count,tip_amount,total_amount
1.0,0.55,7.85
1.0,0.0,19.8
1.0,2.79,12.09
1.0,2.25,13.55
1.0,2.06,12.36
2.0,0.0,12.8
2.0,4.44,19.24
1.0,0.0,21.3
1.0,0.0,20.8
1.0,5.0,11.3
1.0,1.0,18.3
1.0,1.0,10.3
1.0,2.46,14.76
1.0,3.36,20.16
1.0,2.26,13.56
1.0,1.95,9.75
2.0,0.0,7.8
1.0,3.55,21.35
1.0,4.56,27.36
1.0,5.28,31.7
1.0,0.0,11.8
1.0,0.0,11.3
1.0,3.2,16.0
1.0,1.75,10.55
1.0,1.0,36.3
1.0,0.0,9.3
1.0,5.0,25.3
1.0,1.0,9.3
1.0,2.0,20.8
1.0,1.86,11.16
1.0,0.0,9.8
2.0,0.2,10.0
1.0,0.0,11.3
1.0,1.5,10.8
1.0,0.0,8.8
1.0,2.0,11.3
1.0,1.0,8.3
1.0,0.0,9.3
1.0,0.0,9.8
1.0,6.88,41.3
1.0,3.3,16.6
1.0,0.0,16.8
1.0,2.86,17.16
1.0,2.0,14.3
1.0,0.0,7.8
1.0,2.76,16.56
1.0,2.0,15.3
3.0,0.02,10.82
1.0,0.0,12.8
1.0,0.0,12.3
1.0,0.5,9.3
1.0,0.0,10.3
1.0,0.0,11.8
1.0,1.0,10.8
1.0,1.65,9.95
1.0,0.5,7.3
2.0,1.96,11.76
1.0,0.0,7.8
1.0,2.95,14.75
1.0,2.86,17.16
1.0,2.46,14.76
1.0,3.0,12.8
1.0,2.56,15.36
1.0,0.78,8.58
1.0,0.0,15.3
2.0,1.0,13.8
2.0,2.16,12.96
2.0,0.0,9.3
2.0,2.06,12.36
2.0,1.66,9.96
2.0,0.0,10.8
2.0,0.0,9.3
1.0,1.86,11.16
1.0,2.26,13.56
1.0,0.0,14.8
1.0,2.08,10.38
1.0,0.0,12.8
1.0,2.86,17.16
1.0,2.52,19.32
1.0,0.0,8.3
5.0,1.76,10.56
1.0,2.94,12.74
1.0,2.55,12.85
1.0,1.76,10.56
1.0,0.0,7.8
1.0,1.0,13.3
1.0,2.33,11.63
1.0,0.0,26.3
1.0,2.0,14.3
1.0,0.0,10.8
1.0,5.0,30.42
2.0,2.26,13.56
2.0,0.0,19.8
1.0,0.0,7.3
1.0,0.0,16.8
1.0,0.0,32.92
2.0,4.29,18.59
2.0,0.0,32.3
1.0,0.0,15.8
1.0,1.76,10.56
1.0,0.0,8.3
1.0,2.95,14.75
1.0,0.0,17.3
1.0,1.56,9.36
1.0,0.0,8.8
1.0,2.46,14.76
1.0,2.16,12.96
6.0,2.16,12.96
1.0,0.78,8.58
1.0,1.56,9.36
1.0,4.0,29.8
1.0,2.0,17.3
1.0,3.5,15.3
1.0,2.0,12.8
1.0,2.46,14.76
1.0,2.16,12.96
1.0,1.36,8.16
1.0,1.08,11.88
1.0,2.96,17.76
1.0,0.0,12.3
1.0,0.0,43.3
6.0,1.46,8.76
1.0,2.95,17.75
1.0,2.0,14.8
1.0,2.66,15.96
1.0,3.7,18.5
1.0,0.0,12.8
1.0,2.36,14.16
1.0,0.0,12.3
1.0,2.0,19.3
2.0,3.66,21.96
1.0,1.96,11.76
1.0,2.0,10.8
1.0,0.0,9.3
0.0,3.05,18.35
0.0,2.0,10.8
1.0,3.72,28.52
1.0,0.0,13.8
1.0,0.1,10.4
1.0,0.0,18.3
1.0,0.0,12.3
1.0,0.0,17.3
2.0,1.76,10.56
2.0,0.0,10.3
2.0,2.96,17.76
1.0,0.0,8.3
1.0,0.0,17.3
2.0,4.44,19.24
3.0,3.12,23.92
3.0,0.0,20.8
1.0,0.0,20.3
1.0,0.0,9.3
1.0,0.0,7.8
1.0,1.8,10.6
1.0,0.0,5.8
1.0,2.0,25.3
1.0,2.7,13.5
1.0,6.46,38.76
1.0,4.44,19.24
1.0,3.06,18.36
1.0,0.0,11.8
1.0,2.96,17.76
1.0,0.0,9.3
1.0,2.74,21.04
1.0,1.72,16.02
1.0,0.0,4.3
1.0,0.0,12.8
1.0,3.24,35.66
2.0,7.58,45.5
1.0,0.0,19.3
1.0,2.0,10.8
1.0,2.16,12.96
1.0,1.0,15.3
1.0,1.0,11.3
1.0,1.0,11.3
1.0,3.36,20.16
1.0,2.3,11.6
1.0,0.0,6.8
1.0,3.76,22.56
2.0,7.89,34.19
1.0,0.5,6.8
1.0,0.0,6.3
1.0,0.0,8.8
2.0,2.33,11.63
2.0,0.0,13.3
1.0,1.0,10.3
1.0,1.86,11.16
1.0,1.66,9.96
1.0,0.0,14.8
1.0,1.96,11.76
1.0,1.0,9.3
1.0,2.26,13.56
1.0,0.0,16.8
1.0,0.0,11.8
1.0,1.76,10.56
1.0,2.05,10.35
1.0,0.0,9.3
1.0,1.25,13.55
1.0,2.65,15.95
1.0,2.65,15.95
2.0,3.05,15.35
1.0,1.85,11.15
1.0,0.0,10.3
1.0,0.0,8.3
1.0,0.0,7.3
2.0,4.29,18.59
3.0,0.0,8.8
1.0,0.0,8.8
1.0,0.0,10.3
3.0,3.65,21.95
1.0,0.0,18.3
1.0,2.46,14.76
1.0,1.56,9.36
1.0,0.0,17.8
1.0,0.0,9.3
1.0,1.08,20.88
1.0,0.0,7.8
1.0,0.0,13.8
1.0,0.0,0.0
1.0,0.0,3.3
1.0,0.0,3.3
1.0,0.0,3.3
1.0,0.0,3.3
1.0,0.0,4.3
1.0,0.0,3.3
1.0,0.0,3.3
1.0,0.0,3.3
0.0,0.0,3.3
0.0,0.0,3.3
0.0,0.0,3.3
2.0,0.0,3.8
1.0,0.0,3.3
1.0,2.76,16.56
1.0,0.0,9.3
0.0,2.5,24.3
1.0,0.0,3.3
0.0,0.0,3.3
1.0,0.0,6.3
1.0,2.05,10.35
2.0,0.0,21.8
1.0,2.0,15.3
1.0,2.65,15.95
1.0,0.0,8.3
1.0,3.65,15.95
5.0,0.0,10.8
4.0,4.76,28.56
2.0,3.16,18.96
1.0,0.0,19.8
2.0,3.55,21.35
5.0,0.0,9.3
5.0,1.0,9.3
5.0,2.66,15.96
1.0,0.0,9.3
1.0,2.0,16.8
1.0,1.46,8.76
0.0,1.2,9.0
1.0,6.54,28.34
2.0,1.67,10.97
2.0,1.8,9.1
1.0,0.0,5.8
1.0,1.0,15.8
1.0,0.0,13.3
1.0,7.96,47.76
1.0,1.28,14.08
1.0,0.0,25.3
2.0,9.45,47.37
1.0,0.0,29.3
1.0,1.65,9.95
1.0,2.45,14.75
1.0,7.65,45.95
1.0,2.95,14.75
1.0,2.49,10.79
1.0,0.0,10.8
1.0,2.7,13.5
1.0,1.76,10.56
1.0,2.36,14.16
1.0,3.5,19.8
1.0,2.05,12.35
1.0,3.0,23.3
1.0,0.0,18.3
1.0,9.23,46.15
1.0,1.5,10.8
1.0,0.0,4.3
1.0,1.6,12.9
2.0,3.99,17.29
1.0,7.0,40.3
1.0,0.0,10.3
1.0,0.0,6.8
2.0,3.2,16.0
2.0,0.0,16.8
1.0,1.82,9.12
2.0,4.74,20.54
1.0,2.0,10.8
1.0,1.0,9.8
1.0,1.0,11.3
1.0,2.0,17.3
1.0,1.5,14.8
1.0,2.76,16.56
1.0,0.0,13.8
1.0,0.0,11.8
1.0,3.54,15.34
2.0,0.0,7.8
1.0,0.0,40.42
1.0,3.7,18.5
1.0,4.74,20.54
1.0,2.0,22.8
1.0,4.16,24.96
2.0,1.76,10.56
2.0,0.0,8.3
2.0,2.0,10.3
1.0,1.0,31.8
1.0,0.0,14.8
4.0,1.0,69.42
1.0,5.2,26.0
1.0,13.75,59.67
1.0,0.0,10.3
1.0,5.0,12.3
1.0,1.76,10.56
1.0,0.0,7.8
1.0,0.0,33.3
1.0,0.0,31.3
1.0,1.0,8.8
1.0,1.85,11.15
1.0,0.0,10.3
3.0,12.46,74.76
1.0,2.66,15.96
1.0,2.06,12.36
1.0,2.0,11.8
1.0,0.0,14.3
1.0,0.0,8.8
4.0,0.0,29.3
1.0,0.0,8.0
1.0,2.65,15.95
2.0,0.0,17.3
1.0,3.95,23.75
1.0,4.14,17.94
1.0,5.05,25.35
2.0,3.83,19.13
3.0,2.0,11.8
1.0,0.0,12.8
2.0,2.15,12.95
2.0,4.05,24.35
4.0,0.0,24.8
1.0,3.58,17.88
1.0,2.0,11.8
1.0,0.0,15.3
1.0,1.18,10.98
1.0,0.0,7.3
1.0,0.0,11.3
1.0,2.45,12.25
1.0,1.5,14.8
1.0,3.16,18.96
1.0,0.0,17.8
1.0,0.0,35.92
1.0,3.08,15.38
1.0,0.0,7.3
1.0,4.45,22.25
1.0,2.55,12.85
1.0,0.0,5.8
1.0,0.0,9.3
1.0,1.7,8.5
2.0,2.95,14.75
1.0,2.35,14.15
2.0,0.0,5.8
1.0,0.0,10.3
1.0,2.55,15.35
1.0,1.56,9.36
1.0,3.45,17.25
1.0,0.0,6.3
1.0,3.0,21.3
1.0,4.05,24.35
1.0,0.0,11.3
1.0,1.5,13.3
1.0,0.0,9.3
1.0,2.15,12.95
1.0,0.0,10.3
1.0,0.0,16.3
1.0,0.0,9.8
2.0,1.75,10.55
0.0,3.35,20.15
0.0,0.0,8.3
1.0,2.45,14.75
1.0,1.76,10.56
1.0,0.0,8.8
1.0,2.3,11.6
1.0,2.12,21.42
1.0,3.0,18.3
1.0,0.0,7.3
1.0,0.0,15.8
1.0,1.95,11.75
2.0,1.32,10.12
1.0,0.0,13.3
2.0,0.0,12.3
2.0,0.0,9.3
1.0,1.36,8.16
1.0,0.0,11.3
1.0,3.58,17.88
1.0,0.0,8.8
1.0,2.79,12.09
1.0,4.25,25.55
0.0,5.0,66.42
3.0,0.0,55.3
1.0,0.0,14.3
1.0,1.58,7.88
1.0,2.06,12.36
1.0,1.76,10.56
1.0,7.38,44.3
2.0,0.0,13.3
1.0,3.76,22.56
1.0,0.0,9.3
1.0,1.65,9.95
1.0,1.0,9.8
1.0,1.0,14.8
1.0,3.05,18.35
1.0,2.0,17.3
1.0,1.0,9.3
1.0,1.76,10.56
1.0,2.0,14.3
1.0,2.95,17.75
1.0,1.75,10.55
1.0,4.7,23.5
2.0,1.54,11.84
2.0,4.0,12.3
2.0,1.85,11.15
1.0,0.0,9.0
4.0,1.0,11.8
1.0,1.75,10.55
1.0,4.0,22.8
6.0,3.0,27.8
2.0,0.0,14.8
1.0,5.0,18.3
1.0,1.95,11.75
1.0,2.0,14.3
1.0,2.55,15.35
1.0,1.65,9.95
1.0,1.96,11.76
1.0,2.08,10.38
1.0,2.36,14.16
1.0,2.0,16.8
0.0,3.35,20.15
1.0,1.56,9.36
1.0,1.5,12.8
1.0,1.86,11.16
3.0,3.06,18.36
4.0,2.06,12.36
1.0,2.2,11.0
1.0,1.56,9.36
0.0,0.0,8.3
0.0,1.0,17.8
1.0,0.0,7.3
0.0,2.15,12.95
1.0,2.35,14.15
1.0,4.75,28.55
1.0,3.7,18.5
1.0,2.0,8.8
1.0,0.0,38.3
1.0,0.0,8.8
1.0,2.0,13.3
1.0,1.96,11.76
1.0,3.05,13.35
1.0,0.0,8.8
1.0,1.36,8.16
1.0,0.0,5.8
1.0,1.95,11.75
1.0,1.45,8.75
1.0,9.35,46.77
1.0,1.65,9.95
1.0,1.0,12.8
1.0,0.0,31.12
1.0,0.0,8.3
1.0,3.05,18.35
1.0,2.46,14.76
1.0,2.96,17.76
2.0,2.46,14.76
0.0,3.15,18.95
1.0,0.1,7.9
1.0,1.85,11.15
1.0,0.0,12.8
1.0,1.8,14.1
6.0,2.0,15.3
6.0,1.66,9.96
1.0,0.0,15.8
1.0,1.0,10.3
1.0,0.0,18.3
1.0,0.0,12.8
1.0,0.0,12.8
1.0,3.8,19.1
1.0,0.0,16.3
1.0,1.95,9.75
1.0,2.26,13.56
1.0,2.2,11.0
0.0,1.0,11.8
1.0,4.32,21.62
1.0,2.0,9.3
1.0,0.0,14.3
1.0,0.0,15.8
1.0,1.25,9.05
1.0,2.25,13.55
1.0,4.06,24.36
1.0,4.7,23.5
1.0,0.0,61.42
1.0,0.0,9.8
1.0,0.0,6.8
1.0,3.24,14.04
1.0,2.16,12.96
1.0,2.0,19.3
1.0,3.05,13.35
1.0,0.7,13.0
0.0,0.0,24.8
1.0,0.0,12.8
1.0,0.0,12.8
2.0,1.76,10.56
1.0,2.2,11.0
1.0,3.86,23.16
1.0,0.73,8.03
1.0,0.0,12.3
1.0,0.0,19.3
1.0,0.0,12.8
2.0,0.0,9.8
2.0,1.0,12.8
1.0,3.96,23.76
1.0,0.0,26.8
2.0,1.46,8.76
1.0,1.0,28.42
1.0,2.96,17.76
1.0,2.0,19.3
1.0,1.5,10.8
1.0,3.86,23.16
1.0,3.0,18.8
5.0,2.06,12.36
1.0,2.26,13.56
1.0,0.0,10.8
1.0,2.36,14.16
1.0,0.0,17.8
2.0,1.95,11.75
1.0,3.15,18.95
1.0,0.0,7.8
1.0,1.45,8.75
1.0,1.55,9.35
1.0,1.7,11.5
1.0,0.0,21.8
1.0,0.0,28.8
1.0,4.25,25.55
1.0,1.55,9.35
1.0,12.28,73.7
3.0,1.4,10.7
3.0,1.86,11.16
3.0,2.58,12.88
3.0,0.0,10.8
3.0,1.76,10.56
1.0,3.8,16.6
1.0,3.2,14.0
1.0,3.45,20.75
1.0,9.2,46.0
1.0,3.25,19.55
1.0,2.05,12.35
1.0,10.0,20.3
1.0,2.46,14.76
1.0,2.95,17.75
1.0,3.45,17.25
4.0,0.0,19.3
1.0,0.0,21.0
1.0,0.0,22.8
1.0,0.0,22.3
1.0,0.0,8.8
1.0,2.16,12.96
1.0,0.0,8.8
1.0,2.2,11.0
1.0,4.29,18.59
1.0,0.0,10.3
2.0,0.0,6.3
1.0,0.0,4.3
0.0,2.7,19.0
0.0,2.15,16.45
2.0,0.0,61.42
1.0,0.0,15.3
1.0,2.95,14.75
1.0,1.25,11.55
1.0,2.76,16.56
1.0,0.0,12.3
1.0,0.0,11.8
1.0,2.0,16.8
0.0,0.0,8.8
1.0,0.0,11.3
1.0,2.15,12.95
1.0,0.0,11.3
2.0,4.1,17.9
1.0,2.0,8.3
1.0,0.0,13.8
2.0,1.66,9.96
1.0,2.36,14.16
1.0,1.47,11.27
4.0,0.0,32.3
1.0,6.0,25.8
1.0,4.3,21.6
1.0,1.0,17.3
1.0,0.0,9.3
1.0,3.3,16.6
1.0,2.76,16.56
1.0,5.05,30.35
1.0,1.0,12.3
1.0,0.0,32.8
1.0,4.35,26.15
1.0,2.45,12.25
1.0,1.56,9.36
1.0,2.35,14.15
1.0,2.15,12.95
1.0,1.96,11.76
2.0,0.0,14.3
2.0,0.0,9.3
