passenger_count,tip_amount,total_amount
"",1.78,19.58
"",4.56,31.9
"",4.77,26.26
"",2.8,28.0
"",1.38,15.18
"",2.0,71.85
"",2.92,16.17
"",1.47,11.27
"",8.69,45.95
"",1.1,8.4
"",3.98,21.9
"",7.47,41.08
"",1.0,14.3
"",1.0,17.65
"",4.18,23.03
"",1.0,24.86
"",13.98,64.89
"",1.47,11.27
"",3.2,24.5
"",3.66,21.96
"",0.0,37.73
"",2.53,25.33
"",14.67,82.02
"",15.22,85.02
"",3.0,16.3
"",10.49,58.34
"",8.48,65.03
"",3.66,20.18
"",14.67,82.02
"",8.48,65.03
"",0.0,10.13
"",1.38,15.18
"",0.0,10.13
"",7.16,42.96
"",11.12,53.93
"",2.29,17.59
"",3.71,20.45
"",3.56,19.61
"",3.78,20.82
"",6.65,36.55
"",4.21,23.19
"",4.94,27.17
"",1.54,15.49
"",1.38,15.18
"",1.08,20.56
"",0.0,16.9
"",2.0,25.41
"",1.76,10.56
"",4.67,28.21
"",2.92,16.17
"",2.0,17.53
"",4.63,25.48
"",9.07,50.51
"",2.0,20.45
"",2.56,15.36
"",7.61,77.44
"",2.78,27.86
"",6.09,42.59
"",1.51,28.74
"",1.46,14.74
"",6.2,31.0
"",3.46,19.05
"",4.86,19.45
"",1.62,12.42
"",0.0,20.71
"",8.78,69.33
"",11.89,66.01
"",2.29,22.96
"",7.53,34.22
"",0.0,63.3
"",5.03,27.67
"",7.21,55.26
"",2.78,19.53
"",1.32,10.12
"",11.16,61.33
"",2.32,16.32
"",2.92,16.17
"",2.19,15.45
"",3.41,18.72
"",3.8,29.1
"",2.19,21.97
"",10.32,49.53
"",9.44,51.89
"",3.27,25.07
"",0.78,8.58
"",2.59,18.17
"",5.77,40.36
"",4.02,30.82
"",17.9,99.49
"",5.04,27.73
"",2.59,19.89
"",2.65,18.57
"",2.37,18.17
"",3.83,21.09
"",2.97,20.86
"",4.36,26.16
"",2.9,20.31
"",1.13,12.43
"",2.92,16.17
"",8.36,58.59
"",1.0,14.3
"",1.59,17.45
"",1.55,11.85
"",4.74,33.22
"",2.92,16.17
"",1.0,23.23
"",6.16,47.21
"",0.0,30.31
"",5.22,28.71
"",5.69,56.86
"",2.19,18.67
"",8.6,47.26
"",13.91,77.16
"",0.0,39.07
"",0.0,16.3
"",15.22,77.16
"",1.81,18.17
"",4.79,48.55
"",10.67,59.32
"",3.65,36.53
"",0.0,17.55
"",7.61,77.44
"",2.53,17.78
"",1.85,14.15
"",5.64,31.01
"",15.22,85.02
"",8.66,47.59
"",0.91,42.05
"",4.0,34.79
"",3.51,19.33
"",3.54,24.8
"",5.31,30.34
"",0.0,26.07
"",0.0,69.85
"",0.0,45.9
"",1.56,9.36
"",1.0,22.99
"",1.53,16.83
"",2.15,16.45
"",3.35,33.47
"",5.2,36.43
"",1.56,9.36
"",0.0,10.13
"",2.45,18.75
