passenger_count,tip_amount,total_amount
1.0,1.0,22.3
1.0,3.25,19.55
1.0,2.85,17.15
1.0,1.62,12.42
1.0,2.56,15.36
1.0,1.62,12.42
2.0,5.36,32.16
1.0,11.87,72.47
1.0,0.0,18.3
1.0,3.32,16.62
1.0,0.0,9.3
1.0,4.08,20.38
1.0,2.83,14.13
1.0,4.08,20.38
1.0,0.0,28.8
1.0,12.62,75.72
1.0,1.0,18.8
1.0,2.16,12.96
2.0,2.26,13.56
2.0,4.56,27.36
1.0,0.0,73.28
1.0,3.56,21.36
1.0,16.1,96.59
1.0,4.0,32.8
1.0,0.0,48.05
1.0,3.35,20.15
1.0,1.86,11.16
1.0,2.67,20.47
2.0,4.96,29.76
3.0,1.86,11.16
1.0,0.0,9.8
2.0,2.36,14.16
1.0,3.86,23.16
1.0,2.5,20.8
2.0,2.0,19.3
2.0,5.0,24.3
2.0,2.0,23.8
6.0,3.86,23.16
6.0,2.06,12.36
6.0,4.06,24.36
5.0,0.0,10.8
5.0,3.5,26.8
2.0,2.66,15.96
1.0,5.06,30.36
3.0,2.56,15.36
3.0,2.0,15.3
1.0,2.36,14.16
1.0,4.0,34.8
1.0,0.0,21.8
2.0,2.15,12.95
1.0,2.86,17.16
2.0,0.0,9.3
1.0,2.0,13.8
1.0,3.46,20.76
1.0,0.0,54.05
1.0,2.36,14.16
1.0,0.0,8.8
1.0,1.0,10.8
1.0,4.46,26.76
3.0,4.2,35.0
1.0,1.2,11.0
1.0,1.76,10.56
1.0,1.0,21.3
1.0,12.37,75.47
1.0,3.0,20.3
1.0,3.0,10.8
1.0,4.75,28.55
1.0,0.0,63.1
1.0,3.56,21.36
1.0,1.0,18.3
1.0,2.06,12.36
1.0,3.39,14.69
1.0,0.01,70.81
1.0,5.56,33.36
1.0,0.0,17.8
1.0,1.76,10.56
1.0,0.0,13.3
1.0,0.0,27.0
1.0,0.0,21.0
1.0,3.26,19.56
1.0,0.0,7.8
1.0,4.36,26.16
1.0,0.0,37.8
3.0,0.0,23.3
2.0,4.15,24.95
4.0,0.0,12.8
1.0,3.46,20.76
1.0,12.98,77.89
2.0,0.0,51.3
2.0,2.06,12.36
1.0,2.66,15.96
1.0,0.0,12.8
1.0,3.16,18.96
1.0,0.0,30.8
3.0,2.26,13.56
1.0,6.26,37.56
1.0,0.0,9.8
3.0,4.0,31.3
1.0,3.86,23.16
1.0,4.76,28.56
2.0,2.16,12.96
2.0,1.08,26.38
1.0,5.36,32.16
1.0,6.0,62.55
1.0,3.96,23.76
1.0,3.76,22.56
