passenger_count,tip_amount,total_amount
1.0,2.8,20.1
1.0,0.0,11.8
1.0,1.66,9.96
1.0,1.82,9.12
1.0,2.46,14.76
1.0,0.0,10.8
1.0,1.15,6.95
2.0,1.75,23.55
1.0,0.0,15.8
3.0,1.96,11.76
1.0,2.66,15.96
1.0,1.7,13.0
1.0,3.0,10.3
1.0,2.66,15.96
1.0,2.2,11.0
1.0,2.96,17.76
1.0,11.9,59.5
2.0,3.45,17.25
2.0,0.0,10.3
1.0,1.0,14.3
1.0,1.38,15.18
2.0,4.33,21.63
1.0,3.36,20.16
1.0,2.95,14.75
1.0,1.96,11.76
2.0,1.96,11.76
2.0,1.33,14.63
2.0,1.0,9.8
2.0,0.0,13.8
2.0,1.0,10.8
1.0,0.0,8.3
1.0,0.0,7.3
1.0,2.25,13.55
1.0,4.0,12.8
1.0,1.5,13.3
1.0,0.0,18.8
1.0,2.66,15.96
1.0,2.36,14.16
1.0,2.05,12.35
1.0,2.16,12.96
1.0,1.86,11.16
1.0,0.0,17.8
1.0,0.0,15.3
1.0,2.26,13.56
1.0,3.96,23.76
1.0,0.0,13.3
6.0,1.86,11.16
3.0,3.58,17.88
3.0,7.16,42.96
1.0,0.0,21.8
1.0,3.33,16.63
0.0,2.45,14.75
0.0,6.2,31.0
2.0,2.36,14.16
1.0,2.15,12.95
1.0,0.0,10.3
1.0,1.0,10.8
1.0,3.33,16.63
1.0,0.0,11.8
1.0,5.06,30.36
1.0,1.7,10.0
1.0,2.56,15.36
1.0,0.0,22.8
1.0,2.06,12.36
1.0,2.58,12.88
1.0,2.7,13.5
1.0,2.86,17.16
1.0,3.56,21.36
1.0,0.0,9.8
1.0,0.0,14.3
1.0,2.26,13.56
1.0,0.0,14.3
2.0,4.35,26.15
1.0,2.45,14.75
1.0,3.96,23.76
2.0,0.0,13.3
1.0,2.5,22.8
1.0,2.0,12.3
1.0,1.3,11.1
1.0,8.39,41.94
1.0,0.0,38.3
1.0,0.0,7.3
1.0,2.07,15.87
1.0,6.27,37.62
1.0,2.96,17.76
1.0,1.5,16.8
