passenger_count,tip_amount,total_amount
1.0,1.5,21.8
1.0,3.75,22.55
1.0,1.0,11.3
1.0,0.0,43.55
2.0,1.46,8.76
2.0,2.46,14.76
1.0,3.96,23.76
1.0,2.66,15.96
4.0,0.0,8.8
1.0,1.0,10.8
1.0,3.15,18.95
1.0,2.0,14.3
1.0,6.25,37.55
2.0,0.0,61.85
1.0,12.37,75.47
2.0,0.0,23.8
3.0,0.0,28.3
1.0,2.0,17.3
1.0,8.0,69.85
1.0,4.55,27.35
1.0,4.55,19.85
1.0,0.0,14.3
1.0,2.95,14.75
2.0,2.66,15.96
2.0,2.58,12.88
2.0,2.36,14.16
2.0,3.08,15.38
2.0,3.95,19.75
1.0,9.27,56.87
1.0,8.15,40.95
1.0,0.0,10.8
1.0,7.42,44.52
1.0,1.62,12.42
1.0,0.0,47.55
1.0,0.0,27.0
1.0,1.66,9.96
1.0,2.36,14.16
1.0,2.36,14.16
1.0,1.66,9.96
1.0,11.13,48.23
6.0,1.0,10.8
6.0,0.0,15.3
1.0,1.5,12.3
1.0,2.66,15.96
1.0,0.0,15.8
1.0,13.9,60.25
1.0,0.0,6.8
2.0,2.0,16.3
1.0,5.46,32.76
1.0,2.15,12.95
1.0,1.54,11.84
1.0,0.0,10.8
1.0,2.66,15.96
1.0,9.17,55.02
1.0,0.0,23.3
1.0,2.46,14.76
2.0,18.55,80.4
2.0,0.0,60.05
1.0,7.57,45.42
1.0,4.76,28.56
1.0,0.7,8.5
1.0,0.0,11.8
1.0,2.0,7.3
1.0,0.0,5.8
2.0,3.7,18.5
1.0,3.26,19.56
1.0,3.24,14.04
1.0,3.16,18.96
1.0,4.0,29.8
2.0,12.06,72.36
1.0,4.06,24.36
1.0,2.56,15.36
1.0,5.0,45.1
2.0,3.39,14.69
2.0,0.0,19.8
1.0,1.2,10.0
1.0,0.0,11.8
1.0,3.46,20.76
5.0,0.0,7.3
5.0,1.18,12.98
5.0,2.56,15.36
2.0,0.0,25.3
1.0,2.66,15.96
1.0,1.0,10.3
2.0,0.0,13.3
1.0,2.0,80.0
2.0,0.0,20.55
1.0,0.0,77.35
3.0,2.46,14.76
3.0,4.58,32.88
2.0,4.86,29.16
1.0,4.76,28.56
1.0,0.0,12.3
1.0,0.0,15.3
1.0,2.37,18.17
2.0,1.95,11.75
2.0,0.0,47.05
1.0,2.46,14.76
4.0,0.0,15.3
3.0,0.0,50.35
2.0,1.0,12.3
1.0,3.26,19.56
1.0,0.0,10.3
3.0,3.15,18.95
6.0,1.76,10.56
6.0,3.16,18.96
6.0,2.94,12.74
1.0,5.7,28.5
1.0,5.86,35.16
1.0,4.66,27.96
1.0,2.16,12.96
2.0,0.0,29.3
2.0,2.06,12.36
1.0,3.36,20.16
1.0,2.56,15.36
1.0,0.0,7.8
1.0,2.76,16.56
1.0,2.56,15.36
1.0,0.0,88.65
1.0,0.0,5.8
1.0,2.0,12.8
2.0,3.0,10.8
1.0,4.95,24.75
1.0,15.46,77.31
1.0,4.26,25.56
1.0,4.26,25.56
1.0,1.0,13.3
1.0,3.86,23.16
1.0,2.16,12.96
1.0,2.66,15.96
1.0,2.06,12.36
1.0,1.7,36.0
1.0,18.39,110.34
1.0,12.26,74.81
1.0,2.66,15.96
1.0,1.0,9.3
1.0,3.06,18.36
1.0,3.26,19.56
2.0,3.69,15.99
1.0,1.76,10.56
1.0,3.46,20.76
1.0,11.31,67.86
1.0,0.0,15.55
1.0,15.12,90.72
1.0,1.48,16.28
1.0,3.36,20.16
1.0,4.46,26.76
1.0,2.83,31.13
2.0,1.66,9.96
