passenger_count,tip_amount,total_amount
2.0,4.26,25.56
1.0,9.5,72.8
2.0,1.5,14.8
3.0,1.7,22.0
1.0,1.96,11.76
1.0,3.66,21.96
1.0,2.86,17.16
3.0,0.0,32.3
1.0,1.76,10.56
1.0,0.0,10.8
1.0,0.0,11.3
1.0,0.0,8.8
1.0,3.0,12.8
1.0,10.29,44.59
1.0,3.66,21.96
1.0,2.36,14.16
1.0,0.0,9.3
1.0,0.0,16.8
1.0,4.86,29.16
2.0,5.0,38.85
2.0,12.12,72.72
1.0,6.58,34.13
1.0,1.76,10.56
1.0,2.76,16.56
1.0,0.76,16.06
1.0,10.0,60.05
3.0,0.0,12.8
1.0,2.5,14.8
2.0,0.0,40.1
2.0,1.56,9.36
2.0,2.2,11.0
1.0,0.01,10.81
5.0,3.0,24.3
5.0,0.0,29.3
1.0,2.0,12.3
2.0,0.0,-76.55
2.0,0.0,76.55
1.0,2.26,13.56
1.0,0.0,-6.3
1.0,0.0,6.3
1.0,4.76,28.56
2.0,0.0,11.8
1.0,0.0,13.8
2.0,2.56,15.36
1.0,4.96,29.76
1.0,0.0,17.3
1.0,2.76,16.56
1.0,0.0,15.8
1.0,3.55,21.35
1.0,2.67,20.47
1.0,2.96,17.76
2.0,3.86,23.16
1.0,0.0,18.8
2.0,3.36,20.16
1.0,4.2,37.5
1.0,10.14,45.19
1.0,14.66,89.21
1.0,0.0,-82.8
1.0,0.0,82.8
1.0,8.72,52.32
1.0,2.44,18.74
3.0,0.0,7.8
4.0,3.45,17.25
3.0,0.0,11.8
2.0,4.05,24.35
3.0,1.0,10.8
2.0,2.86,17.16
3.0,3.16,18.96
1.0,1.7,11.0
1.0,2.05,12.35
2.0,7.0,42.05
1.0,3.86,23.16
1.0,11.31,67.86
1.0,0.0,11.3
1.0,2.25,13.55
1.0,8.05,48.35
3.0,7.0,56.05
1.0,4.66,27.96
1.0,2.66,15.96
1.0,0.0,35.05
0.0,0.0,25.3
0.0,5.2,26.0
1.0,1.65,9.95
0.0,0.0,62.6
3.0,2.79,12.09
2.0,2.07,15.87
2.0,1.0,12.8
2.0,2.06,12.36
3.0,2.65,15.95
1.0,2.0,15.8
1.0,0.0,10.3
2.0,0.0,18.3
0.0,1.0,11.8
0.0,2.0,12.8
1.0,2.35,14.15
1.0,0.0,14.3
2.0,0.0,13.3
2.0,2.9,12.7
4.0,1.0,81.3
0.0,2.45,14.75
2.0,0.0,19.3
1.0,3.36,20.16
1.0,1.76,10.56
1.0,3.06,18.36
1.0,1.0,10.3
1.0,4.76,28.56
1.0,9.32,55.92
1.0,0.0,12.3
2.0,3.0,15.8
1.0,2.76,16.56
1.0,3.36,20.16
1.0,1.0,20.3
1.0,2.0,25.8
1.0,0.0,11.8
1.0,1.56,9.36
1.0,2.75,16.55
1.0,2.15,12.95
1.0,2.5,20.3
1.0,5.81,34.86
1.0,17.8,77.15
4.0,7.0,75.3
1.0,1.58,17.38
2.0,2.36,14.16
2.0,0.0,20.8
1.0,3.0,11.8
1.0,0.0,7.8
1.0,5.15,30.95
1.0,1.23,13.53
6.0,3.26,19.56
1.0,0.0,36.55
2.0,3.66,21.96
2.0,5.0,26.8
1.0,8.27,49.62
1.0,2.0,18.3
1.0,1.95,11.75
1.0,3.05,18.35
2.0,1.96,11.76
2.0,0.0,16.3
1.0,2.26,13.56
1.0,3.16,18.96
2.0,0.0,14.3
2.0,2.0,19.3
1.0,2.33,11.63
2.0,2.18,23.98
1.0,1.55,9.35
1.0,0.0,16.3
2.0,2.76,16.56
2.0,3.16,18.96
3.0,2.7,13.5
3.0,1.0,10.3
1.0,1.76,10.56
2.0,0.0,14.8
2.0,0.0,10.8
1.0,8.5,42.6
1.0,9.15,54.95
1.0,2.95,14.75
2.0,0.0,17.05
1.0,2.0,12.8
1.0,0.0,14.3
1.0,2.56,15.36
1.0,2.16,12.96
1.0,0.0,22.3
1.0,0.0,16.3
1.0,2.86,17.16
1.0,0.0,8.3
1.0,0.0,9.3
1.0,1.0,10.3
1.0,0.0,13.8
1.0,0.0,24.8
1.0,1.0,9.8
1.0,0.0,19.8
1.0,0.0,13.3
1.0,5.26,31.56
1.0,0.0,12.8
1.0,2.0,14.8
1.0,2.0,14.3
1.0,0.0,10.8
2.0,2.0,17.8
1.0,0.0,18.3
1.0,0.0,22.8
1.0,4.26,25.56
1.0,3.26,19.56
5.0,3.26,19.56
5.0,3.09,13.39
1.0,0.0,21.8
1.0,0.0,10.8
2.0,0.0,11.3
2.0,0.0,8.8
2.0,0.0,63.1
1.0,0.0,9.8
1.0,1.46,8.76
1.0,3.16,18.96
3.0,0.0,31.3
3.0,0.0,11.8
1.0,5.25,31.55
1.0,5.2,26.0
1.0,3.36,20.16
1.0,0.0,23.3
1.0,2.0,13.3
1.0,2.0,13.3
1.0,0.0,51.35
1.0,2.7,13.5
3.0,0.0,9.3
1.0,3.0,23.3
1.0,8.75,52.55
1.0,1.65,9.95
2.0,3.8,19.1
2.0,2.05,12.35
1.0,1.84,14.14
1.0,0.0,-23.8
1.0,0.0,23.8
2.0,1.2,18.0
1.0,0.0,19.05
1.0,3.66,21.96
2.0,2.06,12.36
2.0,0.0,34.3
1.0,5.16,30.96
1.0,0.0,9.3
1.0,2.66,15.96
1.0,0.0,8.8
1.0,0.0,12.8
1.0,0.0,9.3
1.0,1.56,9.36
1.0,3.09,13.39
1.0,1.93,21.23
1.0,3.32,16.62
1.0,0.0,8.8
1.0,5.16,30.96
2.0,3.5,34.3
2.0,3.56,21.36
2.0,5.16,30.96
1.0,2.16,12.96
1.0,5.32,26.62
1.0,1.4,10.7
1.0,2.88,24.18
1.0,1.96,11.76
2.0,2.16,12.96
1.0,0.0,13.3
2.0,10.4,31.2
1.0,2.0,14.3
2.0,2.7,13.5
1.0,3.66,21.96
2.0,2.25,13.55
1.0,2.26,13.56
2.0,3.66,21.96
1.0,1.96,11.76
1.0,2.36,14.16
1.0,3.45,60.0
1.0,3.26,19.56
1.0,4.46,26.76
1.0,1.5,11.8
1.0,0.0,14.8
2.0,2.26,13.56
1.0,2.76,16.56
2.0,1.96,11.76
2.0,2.49,10.79
2.0,2.36,14.16
1.0,1.0,11.8
2.0,1.95,11.75
1.0,1.85,11.15
1.0,0.0,20.3
2.0,4.65,27.95
1.0,4.95,29.75
1.0,0.0,4.3
2.0,2.23,24.53
1.0,0.0,16.3
3.0,2.36,14.16
3.0,0.0,15.8
1.0,3.46,20.76
1.0,3.0,22.3
1.0,3.0,12.8
1.0,3.06,18.36
1.0,2.0,13.3
1.0,0.0,14.3
1.0,6.71,40.26
2.0,11.05,66.35
2.0,4.24,32.54
2.0,2.49,10.79
2.0,0.0,13.8
2.0,2.0,14.8
1.0,6.56,39.36
2.0,1.0,9.8
1.0,0.0,9.8
2.0,1.96,11.76
1.0,0.0,11.8
1.0,0.0,17.3
1.0,0.0,-9.8
1.0,0.0,9.8
1.0,1.96,11.76
1.0,1.76,10.56
1.0,4.96,29.76
1.0,3.77,22.62
1.0,12.62,75.72
1.0,0.0,39.35
1.0,2.0,11.8
3.0,0.0,42.05
1.0,1.76,10.56
1.0,1.0,12.3
2.0,1.0,15.8
1.0,1.46,8.76
1.0,1.0,10.3
1.0,3.09,13.39
1.0,2.26,13.56
1.0,7.32,43.92
1.0,0.0,7.8
1.0,2.16,12.96
1.0,1.5,14.8
1.0,0.0,21.8
1.0,0.0,13.8
1.0,5.5,50.8
1.0,0.0,55.3
1.0,2.16,12.96
1.0,4.2,21.0
1.0,1.66,9.96
1.0,4.14,17.94
1.0,2.06,12.36
1.0,2.96,17.76
2.0,2.45,14.75
2.0,0.0,27.8
1.0,0.0,38.3
1.0,3.09,13.39
1.0,0.0,13.3
2.0,0.0,13.3
3.0,2.16,12.96
1.0,5.0,36.55
1.0,0.0,14.3
2.0,0.0,13.3
2.0,2.86,17.16
1.0,2.26,13.56
1.0,0.0,6.8
3.0,3.96,23.76
1.0,2.85,17.15
1.0,1.65,9.95
1.0,0.0,25.3
1.0,0.0,11.3
1.0,1.55,9.35
1.0,0.0,7.3
4.0,1.0,16.8
1.0,3.15,18.95
1.0,0.0,9.8
1.0,2.26,13.56
1.0,1.75,14.05
1.0,3.36,20.16
1.0,4.16,24.96
1.0,1.92,14.72
2.0,3.0,12.3
3.0,3.36,20.16
1.0,0.0,19.3
1.0,0.0,10.8
1.0,0.0,12.8
3.0,0.0,20.8
1.0,3.16,18.96
1.0,0.0,8.8
1.0,1.5,22.8
1.0,0.0,6.3
1.0,1.0,12.3
2.0,1.86,11.16
1.0,1.96,11.76
2.0,2.46,14.76
2.0,1.76,10.56
1.0,2.0,11.8
1.0,1.7,11.0
2.0,2.85,17.15
1.0,3.45,17.25
2.0,3.66,21.96
2.0,0.0,10.3
3.0,2.0,29.3
1.0,4.2,21.0
1.0,2.26,13.56
1.0,0.0,34.0
1.0,2.06,12.36
6.0,0.0,35.3
1.0,0.47,9.77
1.0,2.46,14.76
1.0,5.06,30.36
1.0,6.06,36.36
1.0,2.96,17.76
1.0,1.0,10.3
3.0,2.56,15.36
4.0,2.05,12.35
1.0,3.26,19.56
1.0,2.06,-8.24
1.0,0.0,10.3
2.0,0.0,-6.3
2.0,0.0,6.3
1.0,0.0,10.3
1.0,0.0,18.3
3.0,5.45,27.25
1.0,1.0,9.8
1.0,0.0,17.3
1.0,0.0,7.3
1.0,2.7,21.0
1.0,4.4,19.2
3.0,2.05,10.35
3.0,0.0,9.8
2.0,2.15,12.95
1.0,3.96,23.76
1.0,0.0,19.3
1.0,2.06,12.36
1.0,2.96,17.76
1.0,5.79,25.09
1.0,2.0,18.8
1.0,0.7,11.0
1.0,8.95,53.75
1.0,0.0,10.3
1.0,2.08,23.38
1.0,4.25,18.55
1.0,0.0,28.8
1.0,4.06,24.36
1.0,2.36,14.16
2.0,10.0,66.55
1.0,0.0,26.3
1.0,2.5,23.8
2.0,2.06,12.36
2.0,0.0,17.3
1.0,0.0,16.8
5.0,7.21,43.26
1.0,0.08,12.38
2.0,2.66,15.96
2.0,2.0,11.3
4.0,0.0,21.8
1.0,2.45,10.75
1.0,1.0,11.3
2.0,0.0,14.3
2.0,2.35,14.15
1.0,2.85,17.15
1.0,4.66,27.96
3.0,1.86,11.16
2.0,4.96,29.76
5.0,1.66,9.96
4.0,0.0,17.8
2.0,0.0,18.8
3.0,0.0,10.3
4.0,2.58,12.88
1.0,1.0,7.8
1.0,2.85,17.15
2.0,0.0,13.8
2.0,2.75,16.55
1.0,1.96,11.76
3.0,1.75,10.55
1.0,2.0,16.3
2.0,7.65,45.95
1.0,2.76,16.56
3.0,0.0,9.3
3.0,0.0,11.8
1.0,4.59,19.89
1.0,5.95,29.75
5.0,2.26,13.56
5.0,1.56,9.36
4.0,1.0,9.8
1.0,1.66,9.96
1.0,3.0,23.8
1.0,0.0,71.6
1.0,0.0,8.8
1.0,2.0,14.8
1.0,1.0,9.3
1.0,1.0,20.3
1.0,0.0,8.8
1.0,1.86,11.16
3.0,1.5,19.8
1.0,2.96,17.76
1.0,4.46,26.76
1.0,0.0,23.3
1.0,0.0,14.3
1.0,4.75,28.55
1.0,0.0,16.3
2.0,2.36,14.16
5.0,1.0,12.8
3.0,2.56,15.36
1.0,2.0,21.8
1.0,1.96,11.76
1.0,3.56,21.36
1.0,1.45,7.25
1.0,3.0,12.3
1.0,3.82,19.12
2.0,3.05,18.35
4.0,1.65,9.95
2.0,3.55,21.35
1.0,0.0,25.3
1.0,2.46,14.76
1.0,0.0,8.3
1.0,2.8,16.1
1.0,2.0,12.3
1.0,2.0,24.3
1.0,1.4,10.7
1.0,2.36,14.16
3.0,2.26,13.56
1.0,1.0,11.3
1.0,2.16,12.96
1.0,0.0,7.8
1.0,3.26,19.56
1.0,0.0,10.2
6.0,2.86,17.16
6.0,0.0,21.8
1.0,0.0,14.8
1.0,2.86,17.16
1.0,3.7,18.5
