passenger_count,tip_amount,total_amount
1.0,2.58,12.88
1.0,12.37,74.22
1.0,10.27,61.62
1.0,8.34,63.94
2.0,8.11,48.66
1.0,1.96,11.76
1.0,2.46,14.76
1.0,2.86,17.16
5.0,3.36,20.16
2.0,9.22,55.32
1.0,2.76,16.56
1.0,2.0,45.35
1.0,0.0,37.6
1.0,6.08,31.63
1.0,0.0,24.3
1.0,3.05,18.35
1.0,1.17,8.97
2.0,3.39,14.69
1.0,2.06,12.36
1.0,0.0,9.8
1.0,2.46,14.76
1.0,1.0,16.3
1.0,0.0,16.3
2.0,2.25,13.55
2.0,10.52,63.12
1.0,2.0,44.35
1.0,2.0,17.8
5.0,4.95,24.75
1.0,9.17,55.02
2.0,1.0,14.3
2.0,2.0,66.55
1.0,12.6,75.7
1.0,8.35,41.9
1.0,1.58,10.38
1.0,0.0,25.8
1.0,0.0,31.05
1.0,2.46,14.76
1.0,1.2,11.0
1.0,2.26,13.56
1.0,8.27,50.87
1.0,0.0,15.8
1.0,3.84,16.64
1.0,1.0,10.3
1.0,2.56,15.36
1.0,2.26,13.56
1.0,2.2,11.0
1.0,0.0,8.3
1.0,2.8,14.1
1.0,1.0,15.3
1.0,1.85,11.15
1.0,6.0,34.3
1.0,2.35,14.15
1.0,0.0,26.3
1.0,3.16,18.96
1.0,4.46,29.26
1.0,0.0,12.8
1.0,2.95,17.75
2.0,0.0,15.3
1.0,3.65,21.95
5.0,3.66,21.96
1.0,1.95,9.75
1.0,2.0,13.3
1.0,3.32,16.62
1.0,9.67,58.02
1.0,1.32,10.12
1.0,2.26,13.56
1.0,3.06,18.36
1.0,4.36,26.16
1.0,0.0,8.8
1.0,1.56,9.36
2.0,3.04,23.34
1.0,8.97,55.07
1.0,0.0,4.55
1.0,0.0,54.55
1.0,0.0,22.3
2.0,12.6,75.7
1.0,2.65,15.95
1.0,2.0,15.3
1.0,2.56,15.36
1.0,2.46,14.76
1.0,2.08,10.38
1.0,1.66,9.96
1.0,6.0,49.6
1.0,2.0,18.3
1.0,2.76,16.56
1.0,0.0,8.8
0.0,1.0,10.3
0.0,0.0,6.3
0.0,0.0,7.8
1.0,8.0,51.35
1.0,0.0,21.8
1.0,0.0,10.3
1.0,1.16,6.96
1.0,2.26,13.56
1.0,2.46,14.76
