passenger_count,tip_amount,total_amount
1.0,2.8,14.1
3.0,0.0,45.35
1.0,2.66,15.96
1.0,1.66,9.96
1.0,2.0,19.3
3.0,3.06,18.36
2.0,2.95,14.75
1.0,0.0,16.05
1.0,2.76,16.56
1.0,0.0,13.8
1.0,2.2,11.0
2.0,1.96,11.76
3.0,3.36,20.16
2.0,0.0,15.3
1.0,2.05,12.35
2.0,0.0,8.3
4.0,0.0,11.3
1.0,2.05,12.35
1.0,0.0,37.05
1.0,2.66,15.96
1.0,0.0,21.8
1.0,2.36,14.16
1.0,0.0,11.3
1.0,6.09,26.39
2.0,1.96,11.76
2.0,2.76,16.56
2.0,1.13,12.43
3.0,1.5,11.8
1.0,0.0,38.1
1.0,1.76,10.56
1.0,0.49,10.29
1.0,6.09,26.39
1.0,1.85,11.15
1.0,1.96,11.76
1.0,3.25,19.55
1.0,1.85,11.15
1.0,3.7,18.5
1.0,0.0,14.8
1.0,1.17,8.97
1.0,3.46,20.76
1.0,0.0,8.8
2.0,9.46,48.56
3.0,3.26,19.56
1.0,1.0,13.8
1.0,1.0,10.8
2.0,2.0,12.8
2.0,1.0,10.8
1.0,1.5,19.3
2.0,0.0,11.3
2.0,1.85,11.15
2.0,1.48,16.28
2.0,1.96,11.76
2.0,0.0,19.8
2.0,0.0,10.3
1.0,6.75,40.6
1.0,2.45,14.75
2.0,3.06,18.36
2.0,2.56,15.36
1.0,1.36,8.16
1.0,2.2,14.0
2.0,0.0,11.8
1.0,2.45,14.75
1.0,3.75,22.55
1.0,3.0,12.8
1.0,3.06,18.36
1.0,10.1,43.9
1.0,4.96,29.76
1.0,1.0,12.8
1.0,1.85,11.15
1.0,2.55,15.35
3.0,2.45,10.75
1.0,2.65,15.95
1.0,0.0,16.8
1.0,3.76,22.56
3.0,2.66,15.96
1.0,0.0,24.55
1.0,1.46,8.76
1.0,3.09,13.39
1.0,11.06,66.36
1.0,0.0,16.0
1.0,1.96,11.76
1.0,2.0,9.8
1.0,1.46,8.76
1.0,2.46,14.76
2.0,0.0,7.3
1.0,10.5,52.6
1.0,6.2,31.0
1.0,2.06,12.36
1.0,2.76,16.56
1.0,2.06,12.36
1.0,1.32,10.12
1.0,1.76,10.56
1.0,0.0,18.8
1.0,2.0,21.8
1.0,1.62,12.42
2.0,2.06,12.36
1.0,2.37,18.17
4.0,2.56,15.36
2.0,12.37,75.47
1.0,4.75,28.55
1.0,0.0,4.3
2.0,0.0,13.3
1.0,3.46,20.76
1.0,7.77,22.57
3.0,0.0,25.55
1.0,1.55,9.35
1.0,0.0,8.8
1.0,2.0,19.8
1.0,3.96,23.76
1.0,2.26,13.56
1.0,0.0,10.3
1.0,2.9,17.6
1.0,0.0,9.1
1.0,3.2,19.3
1.0,0.0,-16.8
1.0,0.0,16.8
2.0,3.39,14.69
2.0,0.0,9.3
2.0,2.56,15.36
2.0,4.27,25.62
2.0,3.06,18.36
3.0,0.0,63.1
2.0,2.9,12.7
2.0,0.0,16.8
1.0,1.28,14.08
1.0,1.95,9.75
2.0,2.26,13.56
2.0,3.0,23.8
0.0,0.0,19.8
0.0,0.0,24.8
1.0,1.0,13.3
1.0,0.8,14.6
1.0,1.5,10.3
2.0,1.0,8.8
1.0,2.7,13.5
1.0,2.0,10.3
3.0,2.65,15.95
1.0,12.35,74.2
1.0,18.93,82.03
1.0,0.0,8.8
2.0,0.0,9.3
1.0,0.0,9.8
1.0,1.96,11.76
1.0,2.45,12.25
2.0,0.0,6.8
1.0,1.66,9.96
1.0,2.79,12.09
1.0,0.0,8.3
1.0,2.0,14.3
1.0,2.16,12.96
1.0,7.2,36.0
1.0,2.85,17.15
2.0,2.05,10.35
1.0,1.96,11.76
1.0,2.16,12.96
2.0,0.0,-13.3
2.0,0.0,13.3
1.0,3.56,21.36
1.0,2.55,15.35
1.0,3.0,10.8
1.0,0.0,22.8
1.0,2.0,11.8
2.0,1.5,9.3
1.0,12.37,74.22
1.0,2.3,11.6
1.0,2.56,15.36
2.0,2.45,12.25
1.0,0.0,7.3
1.0,2.45,14.75
3.0,0.0,10.8
3.0,2.82,14.12
3.0,2.16,12.96
3.0,2.06,12.36
2.0,2.16,12.96
1.0,2.26,13.56
1.0,0.0,18.3
1.0,1.95,9.75
1.0,3.26,19.56
1.0,4.56,27.36
1.0,7.17,43.02
1.0,5.23,40.08
5.0,3.7,18.5
5.0,2.46,14.76
5.0,2.32,11.62
1.0,2.06,12.36
1.0,0.0,8.8
1.0,0.0,10.8
1.0,0.0,10.3
1.0,8.27,50.87
1.0,0.0,12.3
2.0,3.45,23.75
5.0,2.56,15.36
5.0,1.0,11.8
1.0,0.0,-5.05
1.0,0.0,5.05
3.0,1.03,11.33
2.0,0.0,14.8
1.0,3.56,21.36
1.0,1.7,13.0
1.0,2.16,12.96
1.0,1.36,8.16
1.0,0.0,13.3
1.0,3.66,21.96
1.0,0.0,9.8
1.0,11.34,56.69
1.0,1.66,9.96
1.0,0.0,8.3
1.0,2.96,17.76
1.0,2.16,12.96
2.0,0.0,5.8
2.0,2.86,17.16
2.0,1.96,11.76
1.0,3.0,20.3
1.0,0.0,9.3
1.0,2.05,12.35
1.0,2.65,15.95
1.0,0.0,10.8
1.0,2.86,17.16
1.0,2.06,12.36
1.0,4.14,17.94
1.0,8.7,43.5
1.0,0.0,7.8
3.0,1.0,17.3
1.0,1.1,8.4
2.0,4.05,24.35
4.0,7.67,47.27
