passenger_count,tip_amount,total_amount
1.0,1.0,17.8
1.0,3.0,17.3
1.0,2.0,9.8
1.0,1.5,11.3
1.0,1.86,11.16
1.0,2.36,14.16
1.0,1.32,6.62
2.0,1.7,13.0
1.0,0.0,9.8
2.0,2.0,12.3
2.0,2.56,15.36
2.0,0.0,16.3
2.0,0.0,59.1
2.0,5.95,29.75
1.0,4.0,32.3
2.0,12.37,75.47
1.0,2.76,16.56
1.0,0.0,10.3
3.0,4.86,29.16
1.0,1.76,10.56
1.0,2.36,14.16
1.0,1.25,11.05
1.0,0.0,10.3
1.0,3.06,18.36
1.0,5.0,14.8
4.0,3.96,23.76
1.0,2.76,16.56
1.0,2.34,10.14
1.0,12.6,75.7
3.0,3.45,20.75
1.0,2.0,20.8
1.0,0.0,8.8
1.0,3.86,23.16
1.0,0.0,41.55
0.0,1.76,10.56
1.0,4.95,29.75
2.0,2.75,16.55
2.0,2.0,13.8
1.0,1.75,10.55
1.0,4.45,26.75
1.0,7.17,44.27
1.0,2.58,28.38
2.0,4.9,29.45
1.0,4.56,27.36
1.0,2.66,15.96
1.0,0.0,16.3
1.0,10.66,65.21
1.0,2.0,8.3
1.0,3.0,21.3
1.0,1.96,11.76
1.0,2.46,14.76
1.0,2.06,12.36
1.0,1.62,12.42
1.0,3.0,16.3
1.0,0.0,15.3
1.0,2.66,15.96
1.0,0.98,10.78
2.0,0.0,10.3
1.0,4.67,28.02
1.0,0.0,-33.55
1.0,0.0,33.55
2.0,3.0,29.3
1.0,2.46,14.76
1.0,6.24,27.04
2.0,3.16,18.96
1.0,2.0,24.05
1.0,1.0,11.3
2.0,2.66,15.96
2.0,2.16,12.96
1.0,0.0,18.8
1.0,2.26,13.56
1.0,2.13,23.43
5.0,1.5,13.8
5.0,3.86,23.16
4.0,0.0,12.8
5.0,3.96,23.76
1.0,7.08,35.38
1.0,2.96,17.76
1.0,1.46,8.76
1.0,0.0,45.85
1.0,3.36,20.16
1.0,0.0,14.8
1.0,0.0,17.8
1.0,2.0,13.3
1.0,1.43,15.73
1.0,4.73,36.28
1.0,4.26,25.56
1.0,2.08,10.38
2.0,0.0,37.8
2.0,0.0,12.3
1.0,1.86,11.16
2.0,3.7,18.5
1.0,1.47,11.27
1.0,7.8,46.9
1.0,2.86,17.16
1.0,1.2,11.0
1.0,1.76,10.56
1.0,0.0,14.8
2.0,2.46,14.76
2.0,2.76,16.56
2.0,5.06,30.36
1.0,0.0,22.05
1.0,5.05,30.4
2.0,1.86,11.16
2.0,1.0,11.3
2.0,0.0,8.3
2.0,2.86,17.16
1.0,1.92,14.72
2.0,0.0,9.3
1.0,4.0,15.8
1.0,2.15,12.95
1.0,2.9,12.7
1.0,2.05,12.35
1.0,2.25,13.55
3.0,0.0,18.8
1.0,3.26,19.56
2.0,3.56,21.36
1.0,1.0,11.3
1.0,2.0,17.3
2.0,0.0,18.3
1.0,0.0,-6.3
1.0,0.0,6.3
2.0,1.47,11.27
2.0,4.08,20.38
1.0,0.0,21.3
1.0,6.7,40.25
1.0,5.0,35.8
1.0,7.59,32.89
1.0,2.76,16.56
1.0,2.96,17.76
1.0,7.36,44.16
1.0,0.0,19.3
1.0,1.0,18.8
3.0,1.5,13.3
1.0,3.0,29.8
1.0,2.36,14.16
1.0,2.56,15.36
1.0,1.96,11.76
2.0,0.0,12.3
1.0,3.33,16.63
1.0,0.0,14.8
1.0,7.66,45.96
3.0,0.0,7.8
2.0,1.0,13.8
2.0,5.81,38.11
2.0,0.0,6.3
1.0,0.0,11.8
1.0,3.76,22.56
2.0,2.26,13.56
4.0,0.0,9.3
2.0,0.0,31.8
2.0,20.0,64.85
1.0,0.0,13.3
1.0,2.58,12.88
1.0,3.96,23.76
1.0,10.0,66.55
1.0,2.95,17.75
3.0,0.0,5.05
3.0,8.0,68.6
1.0,2.26,13.56
5.0,10.02,50.12
5.0,1.47,11.27
1.0,0.0,15.8
1.0,3.95,19.75
1.0,3.45,20.75
2.0,0.0,8.8
2.0,2.76,16.56
2.0,1.0,10.8
2.0,0.0,15.8
3.0,6.58,50.43
1.0,1.0,13.8
1.0,0.0,11.3
1.0,2.0,21.3
1.0,1.06,9.86
1.0,1.0,12.8
1.0,8.0,60.35
4.0,0.0,14.3
1.0,3.15,18.95
1.0,6.0,44.8
1.0,0.7,9.5
1.0,2.26,13.56
1.0,4.16,24.96
5.0,2.26,13.56
1.0,0.0,0.0
1.0,0.9,10.7
1.0,4.46,26.76
1.0,0.0,14.8
2.0,0.0,65.3
1.0,0.0,14.8
1.0,2.56,15.36
1.0,10.07,61.67
1.0,2.66,15.96
1.0,1.0,16.3
1.0,2.86,17.16
1.0,3.16,18.96
2.0,2.06,12.36
2.0,0.88,9.68
1.0,2.2,11.0
3.0,2.06,12.36
2.0,2.76,16.56
1.0,0.0,23.3
4.0,4.72,28.32
1.0,2.16,12.96
1.0,10.0,48.3
1.0,2.0,19.8
2.0,0.52,10.82
2.0,1.66,9.96
2.0,0.0,13.3
3.0,2.16,12.96
1.0,4.58,22.88
2.0,0.0,15.3
1.0,0.0,-10.8
1.0,0.0,10.8
1.0,2.0,16.3
1.0,2.26,13.56
1.0,4.26,25.56
1.0,15.75,78.85
1.0,3.45,17.25
1.0,2.56,15.36
1.0,2.16,12.96
3.0,3.46,22.01
1.0,8.67,52.02
3.0,2.16,12.96
2.0,2.86,17.16
1.0,2.66,15.96
3.0,5.0,38.3
1.0,1.86,11.16
1.0,0.0,16.3
2.0,0.08,22.38
1.0,4.96,29.76
1.0,0.0,13.3
1.0,9.77,59.87
1.0,0.0,17.8
1.0,0.0,10.3
1.0,1.0,9.8
1.0,0.0,9.8
1.0,3.96,23.76
1.0,2.2,11.0
1.0,0.0,11.8
1.0,12.37,74.22
2.0,1.2,13.0
1.0,2.26,13.56
1.0,4.26,25.56
1.0,1.96,11.76
1.0,1.96,11.76
1.0,2.06,12.36
2.0,5.56,33.36
1.0,2.0,12.8
1.0,0.0,11.3
1.0,1.86,11.16
1.0,1.0,12.3
1.0,0.0,-12.3
1.0,0.0,12.3
1.0,0.0,9.3
1.0,3.06,18.36
1.0,2.45,12.25
2.0,1.86,11.16
1.0,1.5,18.3
1.0,3.2,16.0
1.0,2.16,12.96
1.0,0.7,18.0
2.0,0.0,8.8
2.0,3.55,17.85
6.0,6.61,39.66
6.0,1.0,24.3
1.0,0.0,13.8
1.0,2.46,14.76
1.0,1.96,11.76
1.0,12.6,75.7
1.0,1.23,13.53
1.0,2.95,17.75
1.0,0.02,20.32
1.0,7.26,43.56
1.0,4.7,23.5
1.0,2.65,15.95
1.0,2.0,14.8
1.0,0.0,26.8
2.0,0.0,8.8
1.0,11.4,57.0
2.0,7.87,48.47
3.0,3.66,21.96
1.0,4.25,32.6
1.0,3.15,18.95
2.0,0.0,11.8
1.0,2.15,12.95
2.0,2.0,15.3
1.0,1.65,9.95
1.0,2.65,15.95
1.0,16.96,73.51
1.0,3.06,18.36
1.0,3.36,20.16
1.0,1.5,33.8
1.0,2.32,11.62
1.0,2.96,17.76
1.0,5.0,42.85
1.0,1.86,11.16
1.0,2.46,14.76
2.0,2.16,12.96
1.0,2.16,12.96
2.0,1.0,14.3
2.0,3.0,20.3
1.0,1.0,13.8
1.0,4.55,27.35
1.0,2.25,13.55
0.0,1.5,19.3
0.0,2.65,15.95
2.0,12.37,75.47
1.0,1.86,11.16
1.0,3.36,20.16
2.0,2.49,10.79
1.0,5.08,25.38
1.0,3.06,18.36
2.0,0.0,12.3
1.0,3.65,21.95
1.0,0.0,8.3
1.0,3.05,18.35
1.0,0.0,16.8
5.0,12.62,75.72
1.0,3.56,21.36
1.0,2.56,15.36
1.0,2.46,14.76
1.0,0.0,6.3
1.0,1.85,11.15
1.0,1.95,11.75
1.0,3.0,13.8
2.0,4.05,24.35
3.0,2.0,20.8
3.0,2.0,13.3
3.0,4.0,33.8
1.0,2.76,16.56
1.0,2.26,13.56
1.0,4.96,29.76
1.0,0.0,15.8
1.0,1.5,18.8
1.0,4.7,23.5
1.0,1.86,11.16
1.0,3.26,19.56
1.0,2.76,16.56
1.0,2.06,12.36
1.0,3.0,25.3
1.0,0.0,6.3
3.0,3.95,23.75
1.0,0.0,9.8
1.0,2.45,18.75
1.0,1.36,8.16
2.0,2.06,12.36
1.0,3.26,19.56
2.0,7.92,47.52
1.0,1.0,10.8
1.0,2.45,14.75
1.0,3.95,19.75
6.0,3.4,37.45
1.0,9.09,69.69
1.0,2.5,19.3
2.0,1.2,13.5
2.0,2.26,13.56
2.0,3.66,21.96
1.0,0.0,7.8
1.0,1.1,13.4
1.0,2.06,12.36
1.0,2.76,16.56
1.0,4.66,27.96
1.0,6.46,40.01
1.0,0.0,10.8
1.0,2.16,12.96
1.0,0.0,16.3
4.0,0.0,9.8
5.0,2.96,17.76
5.0,4.0,27.8
1.0,2.0,17.3
1.0,3.0,20.8
4.0,2.5,22.3
3.0,3.45,20.75
1.0,0.0,9.3
1.0,3.26,19.56
1.0,5.56,33.36
2.0,2.0,15.8
1.0,3.76,22.56
1.0,3.08,15.38
1.0,15.46,78.56
3.0,12.1,72.7
0.0,2.75,16.55
1.0,0.0,12.8
2.0,2.16,12.96
3.0,2.36,14.16
1.0,0.0,13.05
1.0,1.75,10.55
1.0,14.25,71.3
1.0,3.55,21.35
4.0,0.0,12.8
5.0,2.66,15.96
1.0,3.56,21.36
1.0,1.92,14.72
2.0,0.0,-5.05
2.0,0.0,5.05
1.0,10.0,69.35
1.0,2.14,16.44
1.0,2.36,14.16
1.0,1.92,14.72
1.0,1.4,10.7
1.0,2.75,16.55
2.0,1.5,16.8
2.0,3.66,21.96
3.0,2.36,14.16
4.0,10.59,54.19
6.0,2.56,15.36
6.0,3.76,22.56
2.0,0.0,78.3
3.0,2.56,15.36
3.0,4.96,29.76
1.0,1.18,12.98
2.0,8.65,52.0
3.0,8.0,53.1
1.0,0.0,17.3
2.0,3.99,17.29
1.0,1.5,11.3
1.0,4.36,26.16
1.0,2.07,19.37
1.0,0.0,10.8
1.0,2.0,11.3
2.0,2.0,21.3
2.0,1.0,19.8
1.0,2.58,12.88
1.0,4.59,19.89
1.0,2.46,14.76
1.0,1.0,21.05
1.0,0.0,-38.8
