passenger_count,tip_amount,total_amount
1.0,0.0,-34.45
1.0,0.0,34.45
2.0,2.24,13.44
4.0,0.0,85.0
1.0,2.2,13.4
1.0,0.0,12.2
1.0,0.0,17.5
1.0,0.0,14.0
2.0,0.0,184.8
1.0,0.0,60.0
2.0,0.0,52.15
2.0,0.0,-80.55
2.0,0.0,80.55
2.0,0.0,72.75
1.0,0.0,14.7
1.0,3.5,17.5
1.0,12.27,94.07
1.0,0.0,18.9
1.0,0.0,12.6
1.0,6.0,67.25
1.0,0.0,22.4
1.0,12.8,76.8
1.0,5.0,86.8
1.0,0.0,11.2
1.0,0.0,16.8
2.0,0.0,34.45
1.0,0.0,75.25
1.0,0.0,18.9
1.0,4.4,41.1
1.0,1.0,10.8
1.0,2.0,11.4
1.0,33.03,198.18
1.0,17.88,89.38
2.0,10.0,80.15
2.0,12.15,60.75
1.0,0.0,11.5
2.0,0.0,35.3
0.0,0.0,86.2
1.0,0.0,14.85
1.0,16.11,96.66
1.0,3.0,14.2
3.0,0.0,83.5
1.0,0.0,15.4
4.0,2.94,17.64
1.0,0.0,23.8
1.0,14.8,88.8
1.0,4.2,18.2
1.0,0.0,37.55
1.0,0.0,7.0
2.0,0.0,7.0
1.0,0.0,9.1
1.0,3.08,18.48
1.0,5.0,66.75
2.0,14.8,90.05
1.0,0.0,-11.2
1.0,0.0,11.2
1.0,0.0,-9.1
1.0,0.0,9.1
1.0,0.0,75.25
1.0,0.0,130.05
1.0,0.0,53.55
3.0,0.0,7.85
1.0,0.0,21.15
2.0,12.0,93.8
1.0,0.0,18.5
1.0,3.78,22.68
1.0,0.0,81.8
1.0,15.05,90.3
1.0,3.64,21.84
1.0,1.2,11.0
1.0,2.94,17.64
1.0,0.0,9.8
1.0,2.38,14.28
1.0,0.0,11.9
1.0,2.2,13.4
1.0,0.0,1.01
1.0,0.0,54.85
1.0,16.36,98.16
1.0,7.14,30.94
1.0,8.84,53.04
1.0,5.0,56.95
1.0,0.0,43.25
1.0,0.0,15.4
1.0,3.1,18.5
1.0,0.0,11.2
1.0,0.0,4.5
1.0,0.0,5.9
1.0,0.0,4.5
1.0,0.0,-4.5
1.0,0.0,4.5
1.0,0.0,5.2
3.0,0.0,77.85
1.0,1.96,11.76
1.0,0.0,27.3
2.0,0.0,56.15
1.0,3.35,20.15
1.0,2.2,13.4
1.0,2.0,11.1
0.0,0.0,16.1
1.0,0.0,9.8
1.0,1.0,11.5
6.0,0.0,21.7
6.0,5.04,30.24
1.0,2.0,13.2
4.0,0.0,29.4
0.0,7.75,46.5
3.0,0.0,81.8
1.0,10.0,89.3
1.0,1.5,16.9
2.0,1.8,10.9
1.0,15.61,94.91
1.0,9.69,58.14
1.0,15.05,90.3
1.0,0.0,10.5
1.0,0.0,19.6
1.0,2.9,12.7
1.0,1.19,13.09
1.0,4.38,21.88
1.0,0.0,12.6
1.0,0.0,90.0
1.0,16.36,98.16
1.0,2.65,15.95
1.0,1.5,14.1
1.0,0.0,-4.5
1.0,0.0,4.5
5.0,0.0,80.55
1.0,0.02,33.07
1.0,0.0,12.6
1.0,1.0,16.4
2.0,16.1,96.65
1.0,1.8,10.9
1.0,1.95,11.75
1.0,0.0,24.65
1.0,0.0,37.25
1.0,0.0,10.5
1.0,3.5,32.2
5.0,2.1,12.6
4.0,2.0,15.3
1.0,5.0,30.2
2.0,8.0,89.8
1.0,1.0,9.4
2.0,1.95,8.55
1.0,2.2,13.4
1.0,14.0,84.15
1.0,4.41,33.81
1.0,9.83,58.98
1.0,2.0,26.5
1.0,2.94,22.54
1.0,1.82,10.92
1.0,2.0,10.4
1.0,1.0,10.4
1.0,0.3,15.0
1.0,0.0,9.4
1.0,0.0,11.2
1.0,0.0,18.2
1.0,0.0,18.2
1.0,3.1,15.7
1.0,3.1,13.6
1.0,2.0,12.5
1.0,1.4,14.0
1.0,1.1,20.0
1.0,4.12,24.72
1.0,3.22,19.32
1.0,3.0,24.0
1.0,2.5,15.1
1.0,0.0,81.8
1.0,1.68,12.88
1.0,3.5,21.0
1.0,2.5,15.1
1.0,2.16,12.96
1.0,0.0,17.5
1.0,0.0,15.4
1.0,0.0,24.5
2.0,2.7,16.0
1.0,5.6,28.0
1.0,5.0,65.3
1.0,5.13,22.23
1.0,1.82,10.92
1.0,12.67,76.02
1.0,1.0,10.8
2.0,0.0,11.9
1.0,2.0,17.4
1.0,0.0,14.7
1.0,3.0,35.9
1.0,2.65,15.95
2.0,5.0,116.0
3.0,16.35,98.15
1.0,7.28,55.78
1.0,14.85,89.2
1.0,0.0,81.8
1.0,2.66,15.96
2.0,16.36,98.16
1.0,1.26,13.86
1.0,2.2,13.4
2.0,20.14,100.69
1.0,12.27,94.07
1.0,0.0,16.8
1.0,5.04,30.24
1.0,0.0,12.6
1.0,3.5,21.0
1.0,2.1,12.6
1.0,2.1,10.5
1.0,4.2,25.2
1.0,2.8,16.8
2.0,0.0,19.6
1.0,2.94,17.64
0.0,1.0,17.1
1.0,3.0,29.6
1.0,0.0,21.0
2.0,3.0,10.7
1.0,0.0,60.35
2.0,0.0,10.1
1.0,0.0,35.7
1.0,10.35,62.3
1.0,2.8,16.8
1.0,5.0,21.8
1.0,0.0,12.2
1.0,0.0,75.25
1.0,0.0,101.2
1.0,0.0,12.6
1.0,0.0,13.3
5.0,5.0,86.8
1.0,2.24,13.44
1.0,4.0,34.8
1.0,15.0,90.05
1.0,2.94,22.54
1.0,3.22,19.32
0.0,0.0,81.8
1.0,2.0,16.0
1.0,2.24,13.44
1.0,1.95,11.75
3.0,2.9,17.6
1.0,2.0,11.1
6.0,1.26,11.76
6.0,16.11,96.66
1.0,0.0,9.1
1.0,2.94,17.64
4.0,0.0,33.75
2.0,0.0,14.0
1.0,10.0,90.55
1.0,0.0,35.15
1.0,4.34,26.04
1.0,3.3,25.0
2.0,2.0,21.6
1.0,2.0,21.6
1.0,2.0,19.5
5.0,0.0,81.8
1.0,0.0,9.1
1.0,3.67,18.37
1.0,3.92,23.52
1.0,13.74,68.69
1.0,12.5,94.3
1.0,0.0,18.2
1.0,0.0,11.2
2.0,2.9,17.6
1.0,0.0,17.5
1.0,5.46,23.66
1.0,2.65,15.95
1.0,3.55,15.45
1.0,1.0,17.1
1.0,2.2,13.4
1.0,3.15,15.75
1.0,1.12,12.32
1.0,0.0,13.3
1.0,0.0,31.0
1.0,5.0,42.25
1.0,1.0,21.3
1.0,6.86,41.16
1.0,3.0,23.3
1.0,0.0,-14.7
1.0,0.0,14.7
1.0,2.38,14.28
2.0,7.81,85.86
1.0,16.11,97.91
2.0,20.0,105.55
1.0,3.5,21.0
2.0,0.0,11.2
1.0,3.65,22.1
1.0,3.78,22.68
1.0,3.99,17.29
1.0,2.94,17.64
1.0,2.5,15.1
2.0,5.0,85.55
1.0,2.66,15.96
1.0,3.1,15.7
1.0,3.36,20.16
1.0,0.0,11.9
1.0,2.0,27.2
1.0,4.06,24.36
1.0,16.35,98.15
1.0,2.35,14.25
1.0,0.1,33.0
1.0,2.8,16.8
3.0,2.38,14.28
1.0,0.0,19.6
1.0,5.0,20.4
2.0,1.78,13.68
1.0,2.75,13.95
1.0,0.0,16.8
1.0,2.0,14.6
2.0,2.0,22.3
2.0,31.84,137.99
1.0,1.4,14.0
0.0,3.35,14.55
1.0,2.5,15.1
1.0,2.0,15.3
1.0,2.95,14.85
1.0,2.0,32.4
1.0,1.0,10.1
1.0,3.15,13.65
1.0,1.58,12.08
2.0,20.45,102.25
5.0,0.0,22.55
2.0,15.6,93.65
1.0,0.0,1.0
1.0,0.0,16.0
1.0,2.0,31.4
3.0,2.66,15.96
1.0,2.24,13.44
1.0,3.23,17.93
2.0,3.64,21.84
2.0,3.22,19.32
1.0,5.6,33.6
1.0,3.46,26.56
1.0,0.0,20.3
1.0,5.0,35.1
1.0,2.66,15.96
1.0,0.0,24.5
1.0,0.0,23.1
2.0,0.0,13.3
1.0,2.35,14.25
2.0,16.11,97.91
1.0,0.0,7.7
1.0,3.0,32.4
1.0,3.2,19.3
2.0,0.0,81.8
1.0,0.0,49.15
1.0,14.07,71.62
1.0,10.85,65.1
1.0,9.73,58.38
1.0,3.22,19.32
1.0,3.5,24.5
1.0,2.4,14.6
1.0,10.0,54.25
1.0,12.07,72.42
3.0,3.5,21.0
3.0,14.8,88.8
1.0,4.06,24.36
1.0,0.0,23.1
2.0,9.58,57.48
1.0,0.0,10.5
1.0,9.87,59.22
2.0,8.18,89.98
1.0,1.11,12.31
1.0,3.22,19.32
1.0,2.0,18.1
1.0,9.3,57.05
1.0,0.0,28.7
1.0,4.34,26.04
1.0,0.0,15.55
6.0,4.0,40.4
1.0,0.0,80.55
1.0,3.35,20.15
1.0,0.0,14.7
1.0,0.0,9.1
1.0,0.0,39.25
1.0,2.8,16.8
1.0,3.36,20.16
1.0,2.7,11.8
1.0,1.9,11.0
1.0,2.95,14.85
1.0,12.11,73.91
1.0,0.0,11.2
1.0,2.03,22.33
1.0,0.0,34.45
1.0,1.96,11.76
1.0,0.0,74.0
1.0,0.0,9.8
1.0,0.0,13.3
1.0,3.22,19.32
1.0,3.5,21.0
1.0,2.0,19.5
1.0,3.78,22.68
1.0,0.0,32.2
1.0,1.0,25.5
1.0,5.0,30.2
1.0,5.36,58.91
3.0,1.0,15.0
1.0,11.12,67.97
1.0,3.32,16.62
1.0,2.25,13.45
1.0,2.0,11.8
1.0,0.0,13.3
1.0,16.36,98.16
1.0,0.0,12.6
1.0,2.8,16.8
1.0,0.5,18.7
1.0,3.22,19.32
1.0,2.0,15.3
1.0,2.52,15.12
3.0,9.67,90.22
1.0,4.34,26.04
1.0,0.0,11.9
1.0,0.0,12.6
1.0,9.1,54.6
1.0,1.75,19.25
1.0,3.0,14.5
1.0,3.08,18.48
1.0,3.78,22.68
2.0,10.71,65.51
1.0,3.36,14.56
1.0,2.94,17.64
1.0,14.8,88.8
1.0,3.08,18.48
1.0,1.0,13.6
1.0,0.0,11.9
1.0,10.68,64.08
1.0,7.1,42.8
2.0,2.35,14.25
1.0,3.0,19.1
1.0,4.0,39.85
1.0,1.0,23.4
1.0,7.31,43.86
1.0,1.26,13.86
1.0,2.0,16.7
0.0,0.5,11.0
1.0,1.78,13.68
1.0,3.64,21.84
3.0,0.0,32.35
1.0,3.9,23.5
1.0,16.35,98.15
1.0,20.14,101.94
1.0,0.0,11.9
1.0,2.0,18.8
1.0,10.43,62.58
1.0,3.78,22.68
1.0,2.1,10.5
1.0,3.36,14.56
1.0,2.0,16.0
1.0,12.75,76.7
1.0,1.0,12.9
1.0,0.0,9.8
1.0,2.27,11.37
1.0,3.36,20.16
1.0,3.08,18.48
1.0,0.0,9.8
2.0,2.65,15.95
1.0,3.9,23.5
1.0,0.0,12.6
1.0,0.0,29.4
1.0,4.0,20.1
1.0,1.19,13.09
1.0,1.0,15.0
1.0,3.22,19.32
1.0,1.0,11.5
1.0,3.2,19.3
2.0,0.0,12.6
2.0,0.0,22.4
1.0,3.5,17.5
1.0,0.0,19.2
1.0,2.94,17.64
1.0,0.0,14.0
1.0,16.0,81.25
1.0,4.76,28.56
2.0,6.02,36.12
1.0,2.1,12.6
1.0,3.92,23.52
2.0,16.11,97.91
1.0,15.86,95.16
1.0,0.0,19.6
1.0,1.96,11.76
1.0,3.32,16.62
1.0,4.2,25.2
1.0,1.12,12.32
2.0,0.0,29.4
1.0,0.0,7.3
1.0,0.0,15.7
1.0,5.67,24.57
1.0,0.0,11.2
1.0,22.95,137.7
1.0,0.0,15.4
1.0,2.66,15.96
1.0,4.2,18.2
1.0,0.0,28.7
1.0,3.22,19.32
2.0,5.0,86.8
1.0,15.61,94.91
1.0,2.98,14.88
1.0,2.8,16.8
1.0,1.96,11.76
1.0,0.0,21.7
1.0,0.0,68.05
1.0,2.0,21.6
2.0,0.0,11.9
1.0,0.0,17.5
1.0,4.55,22.75
1.0,7.0,70.85
2.0,0.0,53.45
