passenger_count,tip_amount,total_amount
1.0,2.08,10.38
1.0,1.49,9.79
1.0,0.0,30.55
1.0,2.86,17.16
1.0,5.46,32.76
1.0,1.23,13.53
1.0,1.0,13.3
1.0,3.86,23.16
1.0,1.1,14.9
1.0,5.36,32.16
1.0,3.16,18.96
1.0,1.0,10.3
1.0,6.31,69.41
1.0,3.16,18.96
1.0,3.26,19.56
1.0,0.0,23.8
1.0,1.0,13.8
1.0,1.0,11.8
3.0,2.0,15.8
1.0,3.0,19.3
0.0,6.5,39.05
1.0,1.19,24.99
2.0,3.86,23.16
1.0,1.5,15.8
1.0,2.16,12.96
1.0,4.29,18.59
1.0,2.56,15.36
1.0,0.0,14.8
0.0,12.45,74.75
0.0,8.3,41.6
1.0,2.56,15.36
1.0,1.0,9.8
1.0,3.2,16.0
1.0,2.76,16.56
1.0,2.58,12.88
1.0,4.42,41.22
3.0,2.46,14.76
1.0,2.66,15.96
3.0,0.0,41.55
2.0,4.76,28.56
1.0,2.26,13.56
1.0,4.56,27.36
1.0,0.0,-3.3
1.0,0.0,3.3
1.0,0.0,-0.3
1.0,0.0,0.3
1.0,3.36,20.16
1.0,2.76,16.56
1.0,2.46,14.76
1.0,1.25,12.05
2.0,2.0,11.8
6.0,3.86,23.16
6.0,1.4,10.7
6.0,0.0,18.8
1.0,1.7,13.0
1.0,0.0,14.3
1.0,0.0,27.3
1.0,2.95,14.75
1.0,0.0,10.8
1.0,3.05,15.35
1.0,9.87,59.22
1.0,2.46,14.76
1.0,1.56,9.36
1.0,0.0,13.8
1.0,3.16,18.96
1.0,1.77,13.57
1.0,0.0,36.35
1.0,2.06,12.36
1.0,1.0,11.3
1.0,6.39,27.69
1.0,3.0,22.8
1.0,3.56,21.36
2.0,4.06,24.36
1.0,6.66,39.96
1.0,3.69,15.99
1.0,3.96,23.76
1.0,1.0,9.8
1.0,1.5,18.8
1.0,0.0,8.3
1.0,5.36,32.16
1.0,0.0,19.3
1.0,7.6,45.7
1.0,2.15,12.95
1.0,1.7,16.0
1.0,3.96,23.76
1.0,0.0,17.3
1.0,2.46,14.76
1.0,1.5,13.8
1.0,3.46,20.76
1.0,2.58,12.88
1.0,1.75,12.05
1.0,2.06,12.36
1.0,0.0,9.3
1.0,2.86,18.41
1.0,3.56,22.61
2.0,4.0,33.3
2.0,0.0,27.8
1.0,2.35,14.15
5.0,2.36,14.16
5.0,2.19,9.49
5.0,2.46,14.76
2.0,3.46,20.76
1.0,2.7,21.0
1.0,0.0,11.8
1.0,1.86,11.16
4.0,3.36,20.16
1.0,0.0,19.8
1.0,3.45,17.25
1.0,1.45,30.0
1.0,5.53,62.08
1.0,3.15,18.95
1.0,3.86,23.16
1.0,1.0,12.8
1.0,4.56,27.36
4.0,8.65,43.45
1.0,2.0,14.3
1.0,2.0,16.8
1.0,3.24,14.04
1.0,0.0,14.3
1.0,2.35,14.15
1.0,1.5,13.3
1.0,4.05,24.35
2.0,1.0,11.8
2.0,2.94,12.74
1.0,2.16,12.96
2.0,3.0,19.3
2.0,1.76,10.56
2.0,2.0,16.3
1.0,1.08,11.88
1.0,1.96,11.76
1.0,1.86,11.16
2.0,2.45,18.75
1.0,2.35,14.15
1.0,3.95,23.75
1.0,0.0,21.3
1.0,4.96,29.76
1.0,3.0,23.3
1.0,2.76,16.56
2.0,2.56,15.36
1.0,1.86,11.16
1.0,10.0,73.1
1.0,2.5,21.3
1.0,4.55,27.35
2.0,3.46,20.76
3.0,4.06,24.36
1.0,1.66,9.96
1.0,2.76,16.56
1.0,2.26,13.56
2.0,4.96,29.76
1.0,2.36,14.16
1.0,6.26,37.56
1.0,2.16,12.96
1.0,1.0,12.3
1.0,1.0,10.8
1.0,0.0,12.8
1.0,0.0,10.3
1.0,4.56,27.36
1.0,5.26,31.56
1.0,1.0,11.8
2.0,1.2,11.0
2.0,1.86,11.16
4.0,2.16,12.96
3.0,1.7,13.0
5.0,2.26,13.56
1.0,2.06,12.36
1.0,0.0,10.8
1.0,1.66,9.96
1.0,4.26,25.56
1.0,2.06,12.36
1.0,3.16,18.96
1.0,4.66,27.96
1.0,1.0,7.8
1.0,3.0,22.3
2.0,1.25,12.55
1.0,2.56,15.36
2.0,1.76,10.56
1.0,0.0,7.8
1.0,2.66,15.96
1.0,3.36,20.16
1.0,0.0,10.3
1.0,2.0,12.8
1.0,2.46,14.76
1.0,2.86,17.16
2.0,4.16,24.96
1.0,2.83,14.13
2.0,2.0,15.3
3.0,1.96,11.76
1.0,2.06,12.36
1.0,5.0,29.8
1.0,12.62,75.72
1.0,2.26,13.56
1.0,2.86,17.16
1.0,2.86,17.16
1.0,4.55,27.35
1.0,2.26,13.56
2.0,5.86,35.16
1.0,0.0,-6.8
1.0,0.0,6.8
1.0,2.0,14.3
1.0,1.95,9.75
1.0,0.0,25.8
1.0,5.55,33.35
1.0,1.0,9.3
1.0,2.0,15.3
2.0,2.95,17.75
2.0,2.3,11.6
2.0,3.56,21.36
2.0,3.46,20.76
1.0,1.7,13.0
1.0,2.15,12.95
