passenger_count,tip_amount,total_amount
2.0,0.0,63.1
1.0,2.26,13.56
2.0,0.0,-18.3
2.0,0.0,18.3
1.0,6.35,38.15
1.0,1.4,10.7
1.0,0.0,25.3
1.0,2.0,53.55
1.0,1.56,9.36
1.0,0.0,8.3
3.0,2.16,12.96
1.0,0.0,15.3
5.0,3.26,19.56
5.0,2.86,17.16
5.0,0.0,14.8
1.0,20.01,100.06
1.0,0.0,11.8
1.0,2.96,17.76
1.0,1.0,10.3
1.0,0.0,63.1
1.0,4.2,21.0
1.0,3.36,20.16
2.0,3.86,23.16
2.0,3.45,17.25
1.0,15.0,55.55
1.0,3.56,21.36
1.0,1.2,23.0
4.0,0.0,14.3
2.0,0.0,10.3
4.0,2.06,12.36
1.0,4.66,27.96
1.0,1.96,18.26
1.0,1.62,12.42
2.0,2.65,15.95
1.0,4.2,21.0
1.0,2.15,12.95
1.0,4.0,28.8
1.0,4.08,20.38
1.0,2.26,13.56
1.0,5.96,35.76
1.0,0.0,35.8
1.0,2.0,13.8
1.0,1.86,11.16
1.0,5.33,26.63
1.0,0.0,11.8
1.0,0.0,8.3
1.0,1.0,9.3
1.0,3.55,21.35
1.0,3.0,12.8
1.0,0.0,11.8
1.0,2.15,12.95
1.0,0.0,9.8
2.0,2.46,14.76
1.0,1.0,21.8
1.0,5.05,30.35
1.0,7.0,18.8
1.0,2.95,17.75
1.0,4.95,29.75
1.0,0.0,15.8
2.0,2.0,16.3
1.0,7.2,36.0
1.0,2.76,16.56
1.0,0.0,16.3
1.0,0.0,13.3
1.0,3.06,18.36
1.0,0.0,18.3
1.0,4.96,29.76
1.0,7.08,35.38
1.0,1.76,10.56
2.0,3.16,18.96
1.0,0.0,0.3
1.0,30.0,77.3
1.0,9.77,59.87
1.0,0.0,17.8
2.0,0.0,15.8
1.0,10.55,63.35
1.0,2.0,24.8
2.0,0.0,46.1
1.0,3.8,19.1
1.0,2.55,15.35
1.0,3.2,19.0
1.0,1.5,10.8
1.0,0.0,7.8
1.0,3.35,20.15
2.0,10.8,64.9
3.0,3.36,20.16
1.0,0.0,15.8
1.0,1.5,9.8
1.0,10.96,54.81
2.0,12.37,75.47
1.0,2.58,12.88
1.0,0.0,16.3
1.0,2.0,10.8
1.0,1.0,15.3
1.0,1.0,17.8
1.0,1.76,10.56
1.0,0.0,8.8
1.0,0.0,11.3
1.0,0.0,14.3
1.0,2.46,14.76
1.0,0.0,8.8
1.0,2.06,12.36
1.0,3.76,22.56
1.0,6.06,66.66
1.0,2.86,17.16
1.0,0.0,12.8
1.0,2.56,15.36
1.0,2.79,12.09
1.0,0.0,10.3
2.0,0.0,18.8
3.0,2.36,14.16
2.0,0.0,48.1
1.0,3.0,23.3
1.0,5.46,32.76
1.0,2.56,15.36
1.0,4.89,21.19
1.0,0.0,16.8
1.0,7.47,44.82
1.0,7.9,47.45
1.0,3.1,18.65
1.0,15.0,41.8
2.0,0.0,11.3
2.0,3.76,22.56
2.0,1.76,10.56
2.0,0.0,8.3
1.0,0.0,14.3
1.0,4.76,28.56
1.0,2.26,13.56
1.0,10.56,64.61
1.0,3.35,20.15
1.0,0.0,20.8
1.0,0.0,18.8
1.0,2.45,14.75
1.0,2.0,17.3
1.0,2.26,13.56
2.0,4.74,20.54
1.0,0.0,20.8
2.0,3.95,17.25
6.0,1.96,11.76
1.0,2.86,17.16
1.0,2.06,12.36
1.0,5.34,23.14
1.0,1.75,10.55
1.0,8.4,42.2
1.0,0.0,19.35
1.0,4.59,19.89
1.0,0.0,6.8
1.0,4.0,21.8
1.0,9.25,46.35
1.0,3.0,22.3
1.0,2.16,12.96
1.0,2.36,14.16
1.0,1.96,11.76
1.0,2.36,14.16
1.0,0.0,5.8
1.0,0.0,28.8
1.0,0.0,8.8
1.0,2.26,13.56
1.0,3.0,19.3
1.0,10.0,65.3
1.0,3.06,18.36
1.0,2.16,12.96
1.0,1.2,8.0
4.0,3.76,22.56
1.0,1.32,10.12
2.0,0.0,19.3
1.0,1.0,12.3
1.0,2.0,41.85
1.0,1.96,11.76
1.0,1.86,11.16
1.0,2.86,17.16
1.0,2.35,14.15
1.0,2.0,11.3
1.0,0.0,6.3
1.0,0.0,12.3
1.0,0.0,18.8
1.0,4.76,28.56
1.0,4.96,29.76
1.0,2.0,13.3
1.0,1.66,9.96
1.0,2.83,14.13
1.0,3.26,19.56
1.0,3.09,13.39
1.0,4.56,27.36
1.0,1.0,11.8
1.0,7.16,44.21
1.0,2.5,21.3
1.0,6.32,31.62
1.0,1.0,14.8
1.0,1.56,9.36
1.0,3.76,22.56
3.0,2.06,12.36
1.0,1.55,19.85
3.0,5.0,52.55
3.0,3.26,19.56
3.0,0.0,14.3
3.0,2.46,14.76
2.0,0.0,25.3
