passenger_count,tip_amount,total_amount
2.0,3.06,18.36
2.0,12.37,74.22
1.0,2.49,10.79
2.0,0.0,26.8
1.0,0.0,14.3
1.0,4.46,26.76
1.0,0.0,11.3
1.0,2.55,15.35
1.0,3.06,18.36
1.0,3.0,17.8
4.0,3.3,16.6
1.0,2.45,14.75
2.0,0.0,25.3
1.0,8.14,40.69
2.0,2.04,8.84
2.0,3.86,23.16
1.0,0.0,70.3
1.0,3.24,14.04
0.0,1.95,11.75
0.0,2.15,12.95
1.0,0.0,8.3
0.0,1.65,9.95
1.0,0.0,18.3
1.0,4.08,20.38
1.0,3.46,20.76
1.0,12.62,75.72
1.0,0.0,9.8
1.0,1.7,8.5
1.0,3.08,15.38
1.0,1.84,14.14
1.0,5.36,32.16
1.0,2.96,17.76
1.0,3.64,27.94
1.0,2.26,13.56
1.0,2.46,14.76
1.0,1.38,15.18
1.0,0.0,19.8
2.0,2.96,17.76
3.0,0.0,15.8
4.0,0.0,16.8
6.0,7.2,36.0
1.0,0.0,70.05
2.0,2.45,12.25
3.0,10.0,19.8
4.0,4.74,20.54
1.0,2.56,15.36
4.0,6.36,38.16
1.0,0.5,12.8
1.0,0.0,8.3
1.0,0.0,12.3
1.0,2.46,14.76
1.0,2.08,10.38
3.0,1.5,13.8
1.0,1.0,10.3
1.0,3.76,22.56
6.0,2.36,14.16
6.0,0.0,12.3
6.0,0.0,18.3
1.0,4.16,24.96
2.0,0.0,48.85
2.0,0.0,38.1
1.0,1.17,8.97
1.0,2.46,14.76
1.0,3.56,21.36
1.0,2.86,17.16
2.0,1.92,14.72
1.0,1.46,8.76
1.0,3.55,21.35
3.0,3.16,18.96
1.0,0.0,14.8
2.0,1.63,17.93
1.0,1.86,11.16
3.0,1.86,11.16
1.0,4.14,17.94
2.0,2.66,15.96
1.0,0.1,10.4
3.0,3.0,14.8
2.0,0.0,83.05
4.0,5.08,25.38
0.0,8.05,48.4
5.0,0.0,8.8
1.0,2.06,12.36
2.0,1.25,10.05
1.0,2.58,12.88
1.0,0.0,27.05
2.0,2.16,12.96
1.0,4.0,34.3
1.0,2.66,15.96
1.0,4.44,19.24
1.0,4.4,33.7
1.0,2.86,17.16
1.0,6.26,37.56
1.0,3.7,18.5
4.0,8.41,50.46
2.0,1.96,11.76
2.0,4.56,28.61
3.0,0.0,17.8
1.0,4.86,29.16
1.0,1.46,8.76
1.0,2.86,17.16
2.0,0.0,21.3
1.0,12.62,75.72
2.0,0.0,7.8
2.0,9.7,48.55
2.0,0.0,36.85
1.0,0.0,14.3
2.0,1.86,11.16
2.0,3.65,27.95
1.0,0.0,14.8
1.0,5.0,19.8
1.0,6.0,51.05
1.0,1.76,10.56
1.0,3.36,20.16
1.0,3.84,16.64
1.0,4.76,28.56
1.0,7.4,48.5
1.0,4.05,20.35
1.0,2.26,13.56
1.0,0.0,40.3
1.0,1.0,11.3
1.0,0.0,19.3
1.0,8.76,52.56
1.0,11.09,55.44
2.0,2.56,15.36
1.0,0.0,11.3
1.0,0.0,23.3
1.0,1.56,9.36
1.0,1.0,11.8
4.0,0.0,12.3
2.0,1.2,9.0
2.0,0.0,31.8
1.0,2.0,22.3
1.0,0.0,11.3
3.0,0.0,18.8
1.0,1.76,10.56
2.0,0.0,12.8
1.0,4.16,24.96
3.0,6.31,69.41
1.0,2.0,14.3
1.0,1.5,18.8
1.0,16.95,73.5
4.0,2.0,16.3
3.0,3.76,22.56
1.0,2.66,15.96
1.0,2.16,12.96
1.0,0.0,12.8
1.0,2.36,14.16
2.0,2.76,16.56
4.0,0.0,25.8
3.0,6.7,33.5
1.0,0.0,12.3
1.0,0.0,15.8
3.0,2.08,16.38
3.0,0.0,16.8
1.0,2.66,15.96
1.0,1.0,12.8
3.0,0.0,22.3
2.0,0.0,12.3
1.0,5.26,31.56
2.0,2.96,17.76
2.0,3.86,23.16
1.0,0.0,15.3
1.0,5.56,33.36
1.0,3.16,20.21
1.0,4.08,20.38
1.0,1.32,10.12
1.0,0.0,6.3
1.0,1.13,12.43
2.0,2.55,15.35
1.0,1.5,15.3
2.0,1.25,9.55
1.0,0.0,9.3
1.0,4.58,22.88
3.0,2.0,19.3
1.0,3.86,23.16
6.0,1.86,11.16
6.0,0.0,11.8
6.0,2.96,17.76
1.0,7.66,47.21
1.0,1.66,9.96
1.0,1.7,15.5
1.0,2.64,11.44
2.0,1.28,14.08
1.0,2.86,17.16
2.0,3.0,13.3
1.0,1.46,8.76
1.0,3.46,20.76
1.0,13.46,68.56
2.0,3.55,17.85
1.0,2.36,14.16
3.0,6.95,34.75
1.0,10.01,60.06
2.0,18.93,82.03
2.0,6.46,38.76
1.0,0.0,4.55
1.0,12.35,74.2
1.0,2.25,13.55
1.0,2.0,10.3
3.0,3.58,17.88
3.0,2.56,15.36
2.0,3.94,30.24
1.0,0.0,16.05
1.0,5.26,40.36
1.0,2.15,12.95
0.0,3.35,14.65
0.0,1.0,9.3
1.0,5.0,34.8
1.0,1.0,15.3
1.0,6.33,31.63
1.0,2.46,14.76
1.0,2.35,14.15
1.0,0.0,16.8
1.0,3.45,17.25
3.0,2.96,17.76
4.0,2.0,11.8
1.0,0.0,20.8
1.0,1.66,9.96
1.0,1.0,20.8
2.0,2.0,11.3
1.0,2.46,14.76
1.0,0.0,8.3
2.0,1.33,14.63
2.0,1.66,9.96
4.0,2.36,14.16
2.0,2.0,13.8
3.0,0.0,9.3
2.0,3.16,18.96
1.0,0.0,11.3
1.0,2.08,10.38
3.0,1.18,12.98
5.0,3.39,14.69
5.0,1.86,11.16
5.0,1.76,10.56
5.0,0.0,-5.8
5.0,0.0,5.8
3.0,1.96,11.76
1.0,0.0,18.3
1.0,0.0,18.8
1.0,1.0,17.3
1.0,4.06,24.36
1.0,4.36,26.16
1.0,4.05,24.35
0.0,0.0,12.3
1.0,2.46,14.76
1.0,1.81,13.11
1.0,2.36,14.16
1.0,1.63,17.93
1.0,1.95,9.75
1.0,3.26,19.56
1.0,4.82,24.12
1.0,2.0,11.3
1.0,4.0,37.8
1.0,4.2,23.0
2.0,2.2,11.0
2.0,3.56,21.36
1.0,2.21,14.51
1.0,2.86,17.16
1.0,0.0,11.8
1.0,5.7,28.5
1.0,0.0,3.3
1.0,2.86,17.16
3.0,0.0,63.1
4.0,0.0,22.3
1.0,3.46,20.76
2.0,2.0,15.3
1.0,1.66,9.96
1.0,2.56,15.36
2.0,0.0,11.8
1.0,2.45,14.75
1.0,4.85,29.15
1.0,3.0,14.3
1.0,3.66,21.96
1.0,0.0,16.0
1.0,12.62,75.72
2.0,15.0,54.1
3.0,0.0,10.8
1.0,0.7,5.0
1.0,0.0,12.8
2.0,0.0,-29.3
2.0,0.0,29.3
1.0,0.0,22.8
1.0,0.0,8.3
1.0,0.0,6.8
1.0,4.0,37.1
2.0,4.0,27.8
1.0,1.66,9.96
1.0,0.0,25.8
1.0,1.86,11.16
1.0,0.0,16.3
1.0,12.62,75.72
1.0,3.66,21.96
1.0,5.86,35.16
1.0,0.0,32.3
1.0,2.0,11.3
1.0,2.0,22.3
1.0,3.0,27.3
1.0,1.86,11.16
2.0,2.33,11.63
3.0,1.66,9.96
3.0,0.0,16.8
2.0,4.36,26.16
1.0,2.0,12.3
1.0,1.26,7.56
1.0,12.62,75.72
1.0,1.25,12.05
1.0,2.28,25.08
1.0,0.0,10.8
1.0,3.66,21.96
1.0,2.46,14.76
1.0,2.16,12.96
1.0,0.0,9.3
3.0,1.96,11.76
4.0,2.0,13.8
1.0,2.0,17.8
6.0,1.66,9.96
4.0,2.07,15.87
2.0,12.62,75.72
1.0,4.76,28.56
1.0,4.56,27.36
1.0,2.16,12.96
2.0,4.33,21.63
2.0,2.86,17.16
1.0,1.65,9.95
2.0,2.15,12.95
1.0,1.85,11.15
1.0,0.0,7.3
1.0,0.0,13.3
1.0,0.0,14.8
2.0,1.76,10.56
1.0,0.0,12.8
1.0,2.2,20.5
1.0,0.0,24.3
1.0,12.35,74.2
1.0,15.46,78.56
2.0,4.15,24.95
3.0,4.25,25.55
2.0,3.36,20.16
1.0,2.0,19.3
2.0,3.0,21.8
1.0,0.0,28.8
1.0,3.33,16.63
1.0,0.0,9.8
3.0,8.08,40.38
6.0,0.0,22.8
6.0,1.86,11.16
1.0,15.46,78.56
1.0,4.29,18.59
1.0,0.0,15.3
2.0,2.0,12.8
1.0,4.45,22.25
1.0,0.0,10.8
1.0,3.08,15.38
1.0,3.26,19.56
1.0,2.36,14.16
1.0,1.95,11.75
1.0,2.0,17.3
1.0,2.25,13.55
1.0,0.0,14.3
1.0,2.5,26.3
3.0,0.0,27.8
1.0,1.76,10.56
1.0,2.0,19.8
1.0,1.96,11.76
1.0,2.06,12.36
4.0,2.26,13.56
2.0,2.33,11.63
1.0,2.52,19.32
4.0,11.31,67.86
1.0,2.56,15.36
1.0,3.46,20.76
1.0,0.0,23.3
1.0,14.86,90.41
1.0,3.76,22.56
2.0,4.76,28.56
1.0,0.0,15.8
1.0,5.0,66.85
1.0,11.17,68.27
1.0,0.0,9.3
1.0,0.0,12.3
1.0,2.86,17.16
1.0,5.06,30.36
1.0,2.3,10.1
1.0,0.0,18.3
1.0,1.15,6.95
1.0,0.0,12.3
1.0,5.0,68.1
1.0,2.58,12.88
1.0,2.76,16.56
1.0,5.66,33.96
1.0,0.0,8.8
1.0,3.36,20.16
1.0,0.0,28.8
3.0,0.0,14.3
1.0,0.0,18.3
1.0,0.0,13.3
2.0,0.0,22.8
1.0,6.84,29.64
1.0,3.76,22.56
1.0,1.96,11.76
1.0,0.0,12.8
1.0,0.0,25.3
1.0,2.46,14.76
1.0,2.16,12.96
1.0,10.0,65.3
1.0,12.07,61.62
1.0,0.0,13.8
2.0,3.26,19.56
1.0,1.66,9.96
2.0,0.0,10.8
1.0,2.76,16.56
4.0,3.26,19.56
3.0,2.2,38.0
1.0,3.0,22.3
1.0,0.0,20.8
1.0,1.86,11.16
3.0,2.56,15.36
1.0,1.0,11.8
1.0,2.36,14.16
1.0,1.0,22.8
1.0,0.0,36.1
1.0,0.0,9.8
2.0,2.64,11.44
2.0,3.56,21.36
1.0,2.5,17.3
1.0,2.16,12.96
1.0,3.56,21.36
1.0,11.87,72.47
1.0,2.26,13.56
1.0,2.32,11.62
1.0,5.2,26.0
1.0,7.66,45.96
1.0,8.51,51.06
1.0,12.37,75.47
0.0,5.65,33.95
0.0,2.0,15.8
2.0,3.76,22.56
3.0,3.56,21.36
3.0,1.65,9.95
2.0,1.75,10.55
2.0,0.0,41.6
2.0,2.66,15.96
1.0,9.28,71.13
1.0,1.4,10.7
1.0,1.76,10.56
2.0,11.9,75.0
3.0,1.0,11.8
2.0,4.86,29.16
3.0,2.86,17.16
2.0,0.0,19.8
1.0,1.7,21.0
1.0,0.0,57.85
4.0,12.62,75.72
1.0,0.0,21.3
1.0,0.0,17.3
1.0,5.83,29.13
1.0,2.33,11.63
1.0,1.2,11.0
1.0,2.36,14.16
1.0,2.86,17.16
1.0,2.0,11.3
1.0,2.52,17.32
1.0,1.0,14.8
2.0,3.0,25.3
2.0,3.66,21.96
2.0,0.0,43.05
2.0,0.0,63.1
2.0,2.26,13.56
2.0,1.96,11.76
1.0,2.71,16.26
1.0,1.56,9.36
1.0,2.7,13.5
2.0,3.05,18.35
2.0,1.35,8.15
3.0,0.0,14.3
2.0,2.05,12.35
2.0,2.55,12.85
1.0,1.55,9.35
1.0,3.76,22.56
2.0,3.66,21.96
1.0,2.55,15.35
1.0,2.85,17.15
1.0,1.0,14.3
1.0,2.0,17.3
2.0,2.46,14.76
2.0,3.06,18.36
1.0,2.06,12.36
1.0,0.0,81.55
1.0,0.0,18.3
1.0,3.46,20.76
1.0,5.55,27.85
1.0,7.15,42.95
2.0,2.06,12.36
2.0,2.36,14.16
3.0,3.55,17.85
1.0,1.62,12.42
4.0,3.05,18.35
2.0,0.0,16.3
1.0,4.55,27.35
3.0,2.05,10.35
2.0,3.0,12.8
1.0,2.0,15.3
1.0,8.0,17.8
1.0,2.76,16.56
1.0,0.0,13.3
1.0,0.0,9.3
1.0,3.35,20.15
1.0,1.0,10.3
1.0,3.26,19.56
1.0,1.96,11.76
1.0,2.22,17.02
1.0,1.58,10.38
1.0,0.0,17.3
2.0,2.86,17.16
2.0,0.0,63.1
3.0,2.0,12.8
3.0,3.3,16.6
2.0,2.36,14.16
4.0,1.96,11.76
1.0,0.0,14.8
1.0,4.56,27.36
2.0,3.56,21.36
1.0,0.0,9.8
1.0,1.56,9.36
2.0,0.0,8.3
1.0,1.0,10.8
2.0,5.05,30.35
1.0,2.95,17.75
1.0,3.26,19.56
1.0,4.82,24.12
1.0,9.2,47.25
3.0,0.0,61.85
6.0,3.66,21.96
6.0,3.66,21.96
1.0,2.06,12.36
1.0,2.76,16.56
1.0,3.54,15.34
1.0,1.86,11.16
1.0,0.0,8.3
1.0,0.0,8.3
1.0,3.35,20.15
0.0,2.0,16.3
0.0,0.0,10.8
2.0,2.15,12.95
1.0,3.46,20.76
1.0,3.5,15.3
1.0,0.0,10.3
2.0,19.11,114.66
1.0,2.2,11.0
1.0,0.0,20.8
2.0,1.86,11.16
4.0,2.16,12.96
1.0,4.06,24.36
1.0,0.0,8.8
1.0,2.06,12.36
1.0,5.86,38.41
1.0,0.0,10.8
1.0,6.26,37.56
1.0,4.35,26.15
1.0,0.0,21.3
2.0,0.0,18.3
1.0,0.0,18.3
1.0,2.76,16.56
2.0,0.0,63.1
3.0,4.16,24.96
1.0,0.0,12.3
2.0,1.17,8.97
2.0,0.0,12.3
1.0,1.48,16.28
2.0,1.75,10.55
1.0,0.0,13.3
3.0,0.0,6.3
1.0,1.55,9.35
3.0,0.0,7.3
2.0,0.0,8.3
3.0,0.0,4.55
3.0,7.57,70.67
1.0,0.0,7.8
1.0,0.0,22.8
1.0,14.0,19.8
2.0,2.66,15.96
3.0,2.2,19.0
2.0,2.0,23.8
1.0,0.0,-29.3
1.0,0.0,29.3
1.0,5.0,66.85
1.0,4.1,17.9
1.0,5.0,24.8
1.0,3.65,21.95
1.0,5.05,30.35
2.0,4.76,28.56
1.0,4.86,29.16
1.0,2.33,11.63
1.0,0.0,8.8
2.0,2.16,12.96
3.0,5.16,30.96
1.0,3.65,21.95
1.0,2.0,16.8
1.0,2.85,17.15
1.0,3.06,18.36
1.0,1.76,10.56
1.0,0.0,8.8
1.0,2.37,18.17
2.0,12.37,75.47
1.0,4.26,25.56
3.0,18.55,81.65
1.0,7.0,39.55
1.0,3.36,20.16
1.0,2.26,13.56
1.0,2.0,19.3
1.0,0.0,7.3
1.0,4.06,24.36
1.0,0.0,-7.3
1.0,0.0,7.3
1.0,2.46,14.76
1.0,0.0,15.3
1.0,4.16,24.96
1.0,3.58,17.88
1.0,50.0,71.05
1.0,3.76,41.36
1.0,2.06,12.36
1.0,0.0,6.8
1.0,1.66,9.96
1.0,2.85,17.15
1.0,0.0,21.8
1.0,4.56,27.36
2.0,2.0,15.3
1.0,12.32,61.62
1.0,2.0,18.3
1.0,1.56,9.36
1.0,1.0,13.3
1.0,0.0,18.3
1.0,2.26,13.56
1.0,2.0,11.8
2.0,2.36,14.16
1.0,0.0,99.56
1.0,4.44,19.24
1.0,2.86,17.16
1.0,3.86,23.16
1.0,2.55,15.35
1.0,5.6,27.9
1.0,1.48,16.28
1.0,2.25,13.55
3.0,6.33,31.63
2.0,0.5,8.8
1.0,4.86,29.16
2.0,0.0,12.3
1.0,1.96,11.76
4.0,2.0,63.85
1.0,2.0,14.8
1.0,2.16,12.96
1.0,3.99,17.29
2.0,0.0,24.55
2.0,12.12,72.72
1.0,4.16,24.96
1.0,1.0,9.3
1.0,0.0,22.8
1.0,3.66,21.96
1.0,1.62,12.42
1.0,3.96,23.76
1.0,2.0,11.3
1.0,4.66,29.21
1.0,2.96,17.76
4.0,2.86,17.16
1.0,2.46,14.76
4.0,2.0,18.3
1.0,6.81,40.86
1.0,12.62,75.72
2.0,4.2,21.0
1.0,3.39,14.69
1.0,2.16,12.96
1.0,1.56,9.36
1.0,0.0,15.3
1.0,2.96,17.76
1.0,0.0,11.8
2.0,18.55,81.65
2.0,4.56,27.36
1.0,0.0,25.3
1.0,1.0,10.3
1.0,1.76,10.56
1.0,3.0,22.3
2.0,2.3,10.1
1.0,2.15,12.95
1.0,2.95,17.75
1.0,7.0,51.1
1.0,1.0,15.3
3.0,4.7,30.0
1.0,2.15,12.95
6.0,0.0,11.8
1.0,2.26,13.56
1.0,0.0,24.8
1.0,1.24,26.04
2.0,0.0,9.8
2.0,3.66,21.96
2.0,0.0,15.8
1.0,3.05,18.35
2.0,6.36,39.41
1.0,13.08,56.68
1.0,4.16,24.96
1.0,2.57,16.87
1.0,0.01,17.81
1.0,0.0,15.8
2.0,2.45,12.25
1.0,2.45,14.75
2.0,2.65,15.95
1.0,1.92,14.72
1.0,9.81,58.86
3.0,2.86,17.16
1.0,1.96,11.76
2.0,0.02,15.82
1.0,1.0,9.8
1.0,2.26,13.56
1.0,0.0,15.8
1.0,5.0,45.6
1.0,0.0,5.8
1.0,4.0,24.3
1.0,0.0,12.3
2.0,0.0,11.8
1.0,2.05,12.35
4.0,2.05,12.35
1.0,2.95,14.75
1.0,0.0,87.55
4.0,0.0,10.8
2.0,0.0,29.3
1.0,1.96,11.76
1.0,2.0,19.8
3.0,1.54,11.84
2.0,2.0,9.8
3.0,3.46,20.76
1.0,1.33,14.63
2.0,0.0,10.3
4.0,6.05,36.35
1.0,2.66,15.96
3.0,4.36,26.16
4.0,0.0,16.3
2.0,0.0,15.8
1.0,12.62,75.72
1.0,6.87,42.47
1.0,7.07,43.67
1.0,3.96,23.76
1.0,0.0,9.8
3.0,3.46,20.76
4.0,0.0,25.05
1.0,0.0,13.55
1.0,21.0,91.05
5.0,5.0,43.85
5.0,7.82,46.92
1.0,1.82,9.12
1.0,1.7,13.0
2.0,1.96,11.76
2.0,1.23,13.53
2.0,0.0,-8.3
2.0,0.0,8.3
1.0,1.66,9.96
1.0,0.0,8.3
1.0,1.76,10.56
1.0,0.0,17.8
1.0,3.66,21.96
6.0,8.82,52.92
2.0,0.0,8.3
3.0,0.0,12.3
3.0,5.0,29.8
1.0,0.0,11.8
1.0,2.56,15.36
1.0,0.0,35.8
1.0,1.76,10.56
1.0,1.46,8.76
1.0,2.96,17.76
1.0,7.2,36.0
1.0,0.0,11.8
1.0,1.0,23.3
2.0,0.0,17.8
2.0,0.0,18.3
3.0,12.35,74.2
2.0,15.46,77.31
1.0,1.54,11.84
1.0,4.66,27.96
1.0,2.0,15.8
2.0,0.0,9.8
2.0,15.0,77.8
2.0,1.96,11.76
1.0,1.86,11.16
2.0,4.36,26.16
1.0,2.35,14.15
1.0,5.65,33.95
1.0,1.0,25.3
1.0,1.0,11.8
1.0,5.0,41.85
1.0,11.87,72.47
1.0,4.3,21.6
2.0,4.05,24.35
1.0,1.0,9.8
1.0,2.26,13.56
1.0,2.76,16.56
1.0,3.06,18.36
4.0,0.0,26.8
2.0,3.26,19.56
2.0,2.46,14.76
2.0,0.0,47.3
1.0,2.06,12.36
1.0,0.0,15.8
1.0,2.25,13.55
1.0,3.35,20.15
1.0,15.78,78.88
1.0,0.0,8.3
3.0,4.85,21.15
1.0,1.5,18.8
1.0,0.0,16.8
1.0,1.95,11.75
3.0,0.0,15.8
1.0,2.35,14.15
1.0,2.0,23.8
1.0,1.96,11.76
1.0,0.0,10.8
1.0,4.36,26.16
1.0,3.57,27.37
4.0,2.95,17.75
3.0,3.95,17.25
1.0,2.2,15.0
1.0,3.36,20.16
2.0,0.0,16.8
1.0,3.26,19.56
2.0,3.33,16.63
1.0,2.0,10.8
1.0,1.09,8.39
1.0,0.0,9.8
1.0,0.0,17.3
5.0,0.0,22.8
5.0,4.66,27.96
1.0,1.0,13.8
1.0,0.0,61.85
1.0,4.76,28.56
2.0,0.0,23.3
1.0,1.36,8.16
1.0,4.56,27.36
1.0,3.75,22.55
0.0,3.05,18.35
0.0,1.0,22.3
2.0,0.0,60.6
1.0,2.82,14.12
1.0,1.76,10.56
1.0,2.76,16.56
2.0,2.0,15.8
2.0,0.0,-9.3
2.0,0.0,9.3
1.0,3.75,22.55
1.0,2.85,17.15
1.0,0.0,13.3
1.0,2.0,12.8
1.0,0.0,13.3
3.0,4.86,29.16
1.0,0.0,9.8
1.0,7.2,36.0
1.0,0.0,11.8
1.0,2.37,18.17
1.0,1.58,17.38
1.0,0.0,7.8
1.0,2.36,14.16
1.0,2.64,11.44
1.0,3.06,18.36
1.0,0.0,9.3
1.0,0.0,50.85
1.0,15.0,70.3
2.0,2.96,17.76
3.0,1.0,22.3
1.0,0.0,34.3
2.0,2.0,10.3
1.0,1.85,11.15
1.0,11.0,80.3
2.0,1.65,9.95
2.0,5.49,23.79
2.0,0.0,61.85
3.0,3.0,42.85
5.0,0.0,14.8
5.0,6.36,38.16
1.0,1.96,11.76
2.0,2.75,12.05
4.0,0.0,12.3
3.0,2.35,14.15
1.0,2.06,12.36
3.0,4.16,24.96
1.0,5.0,37.05
2.0,1.0,21.3
4.0,5.0,18.8
1.0,1.0,19.8
1.0,2.46,14.76
