passenger_count,tip_amount,total_amount
1.0,2.0,24.8
1.0,4.72,23.62
1.0,5.0,63.89
1.0,6.2,37.4
1.0,0.0,16.5
1.0,3.4,20.6
4.0,0.0,20.0
1.0,3.86,23.16
1.0,0.0,20.7
1.0,0.0,20.7
1.0,11.08,66.47
1.0,1.0,25.9
1.0,5.0,27.1
1.0,15.8,96.55
1.0,16.15,96.9
4.0,0.0,85.94
1.0,11.0,90.0
0.0,2.07,22.77
1.0,0.0,24.9
1.0,0.0,12.3
1.0,5.35,26.75
2.0,17.19,104.88
5.0,5.68,34.08
1.0,4.65,23.25
1.0,2.88,17.28
2.0,2.26,17.36
1.0,1.28,26.88
1.0,1.0,13.3
1.0,3.08,15.38
1.0,0.0,38.9
1.0,3.02,18.12
1.0,2.07,22.77
0.0,0.0,13.3
1.0,0.0,11.9
1.0,0.0,16.8
1.0,4.62,27.72
1.0,0.0,23.8
1.0,0.0,11.9
1.0,1.0,18.5
1.0,1.96,11.76
1.0,2.66,15.96
1.0,1.96,11.76
1.0,1.96,11.76
2.0,11.2,67.24
1.0,0.0,11.2
2.0,1.0,13.6
1.0,2.0,13.9
3.0,5.6,33.6
4.0,4.45,26.85
1.0,0.0,21.7
1.0,0.0,39.85
3.0,0.0,107.45
1.0,4.06,24.36
2.0,3.2,19.3
2.0,0.0,11.9
1.0,6.8,34.1
1.0,1.0,29.7
1.0,11.1,66.79
1.0,0.0,18.2
2.0,7.0,59.19
2.0,0.0,18.2
1.0,3.08,18.48
1.0,0.0,24.5
1.0,1.0,6.9
1.0,0.0,18.95
1.0,4.9,29.4
1.0,2.52,15.12
1.0,2.0,27.9
1.0,6.47,32.37
1.0,3.15,15.75
1.0,0.0,12.6
1.0,0.0,22.4
2.0,8.19,76.48
2.0,2.35,14.25
1.0,2.35,14.25
4.0,0.0,25.9
4.0,1.3,14.6
1.0,2.24,13.44
1.0,3.64,21.84
2.0,10.92,47.32
1.0,0.0,16.8
1.0,1.0,15.0
1.0,2.1,12.6
2.0,3.78,22.68
1.0,3.78,22.68
1.0,10.0,92.69
1.0,11.25,67.49
1.0,1.0,15.0
1.0,1.5,12.0
1.0,4.03,20.13
1.0,1.82,10.92
1.0,1.0,11.5
5.0,7.14,42.84
1.0,0.0,14.7
1.0,16.15,97.09
2.0,2.66,15.96
2.0,3.0,14.2
1.0,2.45,12.25
1.0,0.0,16.1
1.0,2.0,17.4
1.0,2.1,16.1
1.0,3.78,22.68
1.0,1.0,12.9
1.0,14.85,90.84
1.0,3.0,14.2
1.0,1.0,11.5
2.0,2.0,15.3
2.0,0.0,14.0
2.0,12.61,77.4
1.0,3.64,21.84
1.0,1.75,19.25
1.0,0.0,12.6
1.0,0.0,14.7
1.0,2.31,17.71
4.0,2.2,13.4
1.0,2.66,15.96
1.0,23.59,141.54
1.0,0.0,13.3
1.0,4.06,24.36
1.0,4.34,26.04
1.0,0.0,49.69
1.0,0.0,66.85
2.0,3.5,21.0
1.0,0.0,11.9
1.0,2.0,18.1
1.0,0.5,8.2
1.0,5.95,29.75
1.0,3.1,18.5
1.0,2.95,14.85
4.0,0.0,14.7
2.0,3.0,26.1
2.0,3.0,29.6
2.0,8.58,42.88
2.0,2.0,47.5
2.0,0.0,61.99
1.0,2.94,17.64
1.0,3.5,21.0
3.0,6.08,66.93
1.0,0.0,72.85
1.0,7.98,47.88
1.0,0.0,9.1
1.0,2.0,22.3
1.0,3.57,15.47
1.0,1.9,27.1
1.0,4.9,24.5
1.0,1.5,14.1
1.0,2.8,16.8
1.0,2.24,13.44
1.0,2.98,14.88
1.0,2.0,27.2
1.0,2.94,17.64
3.0,7.56,45.36
2.0,2.8,16.8
1.0,0.0,15.4
2.0,3.92,23.52
2.0,0.0,18.2
1.0,1.5,11.3
1.0,1.68,18.48
2.0,2.5,15.1
1.0,3.36,20.16
2.0,0.0,20.3
2.0,6.3,37.8
1.0,6.02,36.12
2.0,4.9,29.4
3.0,4.0,27.8
1.0,0.0,30.1
1.0,5.0,128.55
2.0,16.19,98.88
4.0,5.46,32.76
4.0,5.55,46.85
1.0,5.04,30.24
6.0,2.28,11.38
1.0,2.5,10.9
1.0,5.88,35.28
1.0,3.36,20.16
1.0,5.1,25.4
1.0,9.95,59.65
1.0,13.3,66.54
1.0,7.14,42.84
1.0,0.0,11.9
1.0,0.0,32.2
2.0,0.0,64.79
1.0,2.65,15.95
1.0,2.31,17.71
1.0,0.0,16.1
1.0,1.12,12.32
3.0,0.0,47.54
1.0,5.74,34.44
1.0,2.66,15.96
3.0,0.0,15.4
2.0,2.52,15.12
1.0,3.5,21.0
1.0,2.08,37.08
2.0,0.0,17.8
3.0,5.0,61.0
1.0,0.0,12.6
1.0,2.65,15.95
2.0,21.9,133.15
1.0,2.5,15.1
1.0,11.21,69.0
5.0,3.85,19.25
5.0,2.1,12.6
1.0,2.66,18.46
1.0,2.66,15.96
3.0,0.0,56.34
2.0,4.2,25.2
1.0,3.22,19.32
1.0,0.0,11.9
1.0,3.36,14.56
2.0,15.23,77.92
0.0,2.0,22.3
0.0,0.0,17.5
1.0,4.62,27.72
1.0,5.98,45.88
2.0,0.0,13.3
2.0,4.2,21.0
1.0,3.08,18.48
1.0,1.5,19.0
3.0,4.75,28.55
2.0,0.0,11.2
1.0,0.0,15.4
1.0,1.96,21.56
1.0,4.06,24.36
1.0,0.0,19.6
1.0,5.45,32.75
1.0,0.0,14.7
1.0,6.3,37.8
1.0,3.92,23.52
1.0,1.0,10.1
1.0,2.28,11.38
1.0,2.38,14.28
1.0,1.5,24.6
2.0,3.1,15.7
3.0,3.75,22.65
1.0,1.5,14.8
3.0,0.0,14.0
1.0,0.0,4.5
1.0,0.0,4.5
1.0,0.0,4.5
1.0,3.08,18.48
1.0,2.52,15.12
1.0,2.1,12.6
1.0,1.0,10.8
1.0,4.9,24.5
1.0,3.22,19.32
2.0,0.0,37.8
1.0,2.24,13.44
1.0,2.0,13.9
1.0,4.62,20.02
1.0,3.0,11.4
1.0,0.0,11.9
1.0,5.0,71.19
1.0,3.56,21.36
1.0,3.78,16.38
1.0,0.0,21.7
1.0,1.0,12.9
1.0,3.0,22.6
1.0,1.0,9.0
2.0,3.0,20.5
1.0,3.64,21.84
1.0,3.64,21.84
1.0,4.2,25.2
1.0,0.0,15.4
1.0,4.06,24.36
1.0,3.36,20.16
2.0,4.2,25.2
1.0,2.2,16.9
1.0,2.94,17.64
4.0,0.0,26.6
1.0,23.64,102.43
1.0,1.5,20.4
1.0,3.5,17.5
1.0,0.0,-16.8
1.0,0.0,16.8
1.0,6.72,40.32
