passenger_count,tip_amount,total_amount
1.0,5.13,22.23
2.0,3.42,20.52
1.0,1.0,19.5
1.0,3.4,26.1
1.0,3.14,18.84
1.0,4.82,28.92
1.0,2.44,14.64
1.0,14.8,88.8
1.0,2.49,10.79
1.0,0.0,10.8
1.0,6.36,38.16
1.0,3.0,29.9
1.0,3.55,21.35
1.0,5.0,13.0
1.0,2.45,14.65
2.0,2.0,17.0
4.0,2.16,12.96
1.0,6.03,30.13
1.0,4.1,24.7
1.0,5.35,32.25
1.0,2.86,17.16
1.0,2.72,16.32
1.0,0.0,12.2
1.0,2.8,22.0
1.0,0.0,12.9
1.0,3.84,23.04
1.0,0.0,20.6
1.0,1.0,20.6
1.0,3.42,20.52
3.0,6.4,70.35
1.0,0.0,52.49
1.0,5.38,32.28
1.0,0.0,17.8
1.0,3.87,16.77
1.0,4.74,30.19
1.0,6.5,39.0
1.0,3.15,18.85
1.0,0.0,16.4
1.0,16.54,99.23
1.0,2.72,16.32
1.0,0.0,-10.8
1.0,0.0,10.8
1.0,3.0,18.0
1.0,3.3,19.7
1.0,1.0,18.1
2.0,2.0,14.9
1.0,4.0,24.6
1.0,3.28,19.68
1.0,2.3,13.8
1.0,0.0,40.2
1.0,0.0,24.1
1.0,1.22,13.42
1.0,0.0,10.8
1.0,14.3,87.55
1.0,0.0,75.75
1.0,0.0,59.1
1.0,1.0,13.2
1.0,4.0,28.1
1.0,1.0,16.7
1.0,11.75,80.0
1.0,9.73,60.12
1.0,11.83,72.72
1.0,0.0,12.2
1.0,6.4,31.9
1.0,0.0,14.3
1.0,2.72,16.32
2.0,2.0,17.7
1.0,0.0,22.0
1.0,1.0,10.4
2.0,2.3,13.8
2.0,5.94,35.64
1.0,0.0,-12.9
1.0,0.0,12.9
1.0,5.52,33.12
1.0,2.83,31.13
1.0,15.55,93.5
2.0,0.0,15.7
1.0,0.0,13.6
0.0,3.65,15.85
1.0,4.62,23.12
2.0,4.96,29.76
3.0,4.71,20.41
2.0,1.22,13.42
1.0,2.0,17.7
1.0,3.0,21.5
1.0,2.72,16.32
1.0,0.0,9.4
3.0,0.0,14.3
1.0,0.0,29.7
1.0,2.3,13.8
1.0,2.85,17.15
1.0,20.0,50.4
1.0,4.0,23.9
1.0,3.42,20.52
1.0,0.0,-74.0
1.0,0.0,74.0
1.0,1.0,13.9
4.0,2.86,17.16
1.0,2.0,28.2
1.0,4.68,28.08
5.0,5.52,33.12
1.0,5.1,30.6
1.0,9.3,55.8
1.0,6.36,38.16
1.0,5.66,33.96
1.0,1.0,14.6
1.0,3.56,21.36
1.0,8.28,35.88
1.0,3.42,20.52
2.0,2.72,16.32
1.0,4.62,23.12
4.0,9.03,69.22
2.0,6.5,39.0
1.0,0.0,19.9
1.0,5.52,33.12
1.0,2.15,12.95
1.0,0.0,59.05
1.0,0.0,15.0
1.0,2.58,15.48
1.0,0.0,12.2
1.0,2.0,40.85
1.0,5.1,30.6
1.0,3.25,19.65
1.0,2.3,13.8
1.0,2.0,14.9
1.0,12.18,73.07
1.0,5.24,31.44
1.0,2.0,20.5
3.0,0.0,12.9
1.0,22.18,133.08
3.0,2.0,14.2
4.0,0.0,10.1
1.0,0.0,-59.09
1.0,0.0,59.09
1.0,16.4,98.54
2.0,0.0,15.0
1.0,1.0,16.7
1.0,0.0,16.4
1.0,4.1,17.7
1.0,0.0,12.9
3.0,5.94,35.64
6.0,3.14,18.84
3.0,2.86,17.16
2.0,0.0,39.55
1.0,2.0,12.8
1.0,7.45,44.85
5.0,2.44,14.64
1.0,3.45,14.95
1.0,3.84,23.04
2.0,2.15,12.95
2.0,10.0,36.2
1.0,12.25,63.0
1.0,4.4,26.4
1.0,2.16,12.96
1.0,0.0,22.3
1.0,4.68,28.08
1.0,3.7,22.2
1.0,3.0,18.0
2.0,0.0,29.65
4.0,0.0,-22.7
4.0,0.0,22.7
4.0,0.0,-26.2
4.0,0.0,26.2
4.0,5.4,32.4
1.0,2.85,17.15
1.0,5.15,25.75
1.0,2.4,14.6
2.0,3.28,19.68
3.0,0.0,24.05
2.0,0.0,13.6
2.0,0.0,31.1
1.0,3.0,22.9
1.0,5.2,31.2
1.0,0.0,36.7
6.0,7.75,46.49
5.0,3.0,20.8
1.0,2.58,15.48
