passenger_count,tip_amount,total_amount
"",2.88,22.08
"",3.53,21.19
"",0.0,32.7
"",0.0,28.78
"",6.62,72.77
"",5.05,30.3
"",5.38,32.3
"",3.0,18.0
"",0.0,36.84
"",3.7,22.2
"",3.0,18.0
"",2.15,16.45
"",3.75,18.75
"",2.32,25.54
"",0.0,27.64
"",9.67,58.04
"",8.35,64.0
"",0.0,15.54
"",0.0,21.54
"",1.78,19.58
"",0.0,35.26
"",0.0,15.62
"",3.9,31.9
"",0.0,16.04
"",0.0,32.22
"",0.0,24.02
"",0.0,18.02
"",3.04,28.48
"",0.0,43.41
"",0.0,40.9
"",5.92,35.5
"",12.83,76.99
"",8.02,61.5
"",4.08,24.46
"",0.0,21.06
"",0.0,21.51
"",3.37,25.62
"",0.0,18.73
"",0.0,18.41
"",2.0,34.47
"",0.0,14.09
"",3.7,28.38
"",0.0,14.56
"",0.0,17.51
"",0.0,31.12
"",2.14,16.44
"",0.0,19.74
"",0.0,82.3
"",0.0,31.96
"",4.96,24.8
"",1.08,11.88
"",4.14,31.74
"",3.0,18.0
"",0.0,33.03
"",5.38,32.28
"",11.97,91.77
"",0.0,18.19
"",5.77,34.62
"",2.0,30.7
"",0.0,14.69
"",1.0,22.9
"",3.0,18.0
"",8.23,90.53
"",0.0,28.79
"",4.2,23.3
"",0.0,18.75
"",6.12,36.7
"",4.78,28.7
"",2.39,14.35
"",11.54,69.24
"",0.0,8.33
"",7.4,44.4
"",0.0,11.67
"",2.0,17.0
"",0.0,14.14
"",2.75,16.51
"",0.0,18.33
"",0.0,10.83
"",0.0,32.1
"",0.0,32.06
"",0.0,15.4
"",3.79,24.87
"",0.0,21.29
"",2.0,29.41
"",0.0,20.3
"",0.0,33.11
"",7.86,60.26
"",0.0,15.0
"",4.12,4.72
"",0.0,35.3
"",0.0,42.58
"",0.0,12.66
"",3.0,18.0
"",0.0,17.3
"",1.0,42.23
"",3.0,18.0
"",2.7,17.7
"",3.79,22.76
"",3.0,18.0
"",0.0,15.24
"",0.9,20.9
"",0.0,22.05
"",6.8,35.78
"",7.21,49.61
"",5.0,54.63
"",0.0,25.91
"",0.0,15.57
"",1.8,21.8
"",0.0,4.7
"",0.0,21.79
"",6.47,38.8
"",0.0,15.84
"",4.73,18.38
"",0.0,52.4
"",6.86,41.16
"",0.0,17.03
"",9.75,58.49
"",1.0,22.16
"",4.41,26.46
"",5.94,35.64
"",0.0,32.81
"",1.29,14.19
"",0.0,28.8
"",0.0,67.89
"",8.29,49.75
"",0.0,26.73
"",0.0,10.83
"",6.94,41.66
"",0.0,34.41
"",3.0,18.0
"",0.0,27.55
"",0.0,17.24
"",3.67,22.0
"",0.0,4.51
"",3.32,19.93
"",0.0,25.32
"",4.26,46.91
"",0.0,15.25
"",5.18,39.72
"",9.78,58.7
"",5.15,30.9
"",0.0,33.65
"",6.88,41.28
"",0.0,26.52
"",0.0,13.54
"",7.76,33.64
"",11.36,87.11
"",5.0,32.02
"",0.0,38.99
"",4.34,26.04
"",2.25,17.25
"",5.18,31.1
"",4.91,19.46
"",0.0,17.97
"",1.85,20.35
"",3.0,18.0
"",1.5,16.5
"",6.42,38.54
"",0.0,56.52
"",2.7,17.7
"",5.17,31.0
"",1.0,45.88
"",0.0,24.94
"",6.84,41.05
"",4.87,37.35
"",0.0,13.75
"",2.0,14.3
"",1.0,28.25
"",0.0,46.79
"",3.0,18.0
"",2.25,17.25
"",1.15,12.65
"",2.5,15.0
"",0.0,25.0
"",3.2,24.5
"",6.23,37.4
"",1.72,13.22
"",0.0,17.3
"",6.38,43.92
"",0.0,21.2
"",9.71,48.54
"",3.0,18.0
"",11.22,67.33
"",5.67,34.04
"",0.0,56.41
"",4.0,23.98
"",4.63,27.76
"",0.0,17.0
"",1.75,19.26
