passenger_count,tip_amount,total_amount
1.0,2.0,32.8
1.0,0.0,17.8
1.0,1.0,13.6
2.0,2.52,15.12
1.0,0.0,7.7
0.0,3.64,21.84
1.0,5.32,31.92
1.0,0.0,10.5
1.0,0.0,9.1
1.0,3.0,32.4
1.0,5.78,28.88
1.0,0.0,10.5
1.0,4.62,27.72
6.0,5.88,35.28
6.0,2.66,15.96
1.0,20.67,103.36
1.0,0.0,31.5
1.0,1.5,13.4
1.0,5.0,21.8
2.0,0.0,20.3
1.0,5.04,30.24
1.0,1.4,15.4
1.0,2.62,13.12
1.0,4.72,23.62
1.0,0.0,14.7
1.0,2.38,14.28
1.0,2.0,13.9
0.0,0.0,10.5
2.0,16.19,97.13
1.0,0.0,8.4
1.0,4.62,27.72
1.0,0.0,22.4
4.0,0.0,80.19
1.0,0.0,7.7
1.0,10.06,91.0
1.0,1.96,11.76
1.0,7.14,42.84
1.0,0.0,14.0
1.0,0.0,14.0
1.0,0.0,13.3
1.0,3.9,41.0
1.0,3.35,20.15
6.0,4.06,24.36
6.0,0.0,8.4
2.0,2.1,12.6
1.0,2.1,12.6
1.0,0.0,11.2
1.0,4.8,20.9
1.0,3.75,22.65
1.0,3.78,22.68
1.0,4.2,25.2
4.0,0.0,-80.94
4.0,0.0,80.94
1.0,4.0,16.9
1.0,0.0,11.2
1.0,14.9,89.49
2.0,10.0,72.69
2.0,0.0,21.0
1.0,3.08,18.48
2.0,2.0,16.4
2.0,0.0,18.6
1.0,5.4,32.4
2.0,0.0,16.5
1.0,4.28,25.68
1.0,15.68,95.83
1.0,6.0,26.0
1.0,4.14,24.84
1.0,2.46,14.76
1.0,3.44,20.64
1.0,0.0,15.8
1.0,4.42,26.52
2.0,6.66,39.96
1.0,4.28,25.68
1.0,1.3,22.0
2.0,3.0,23.0
3.0,0.0,14.4
2.0,3.55,21.45
1.0,4.14,24.84
1.0,4.58,35.08
1.0,4.28,25.68
2.0,3.58,21.48
1.0,0.0,26.3
1.0,2.3,13.9
1.0,5.0,17.6
1.0,14.73,65.58
2.0,5.0,26.4
2.0,2.6,15.6
2.0,3.08,15.38
2.0,17.19,103.13
3.0,3.78,22.68
2.0,0.0,-8.4
2.0,0.0,8.4
1.0,3.16,18.96
1.0,4.55,27.35
3.0,2.0,17.1
1.0,4.5,29.4
2.0,2.0,18.5
2.0,0.0,13.7
1.0,16.5,99.19
1.0,1.0,16.8
1.0,0.0,18.6
1.0,0.0,15.1
1.0,3.72,22.32
2.0,0.0,53.29
1.0,3.16,18.96
1.0,0.0,17.9
1.0,3.44,20.64
2.0,0.0,71.75
2.0,2.0,22.65
2.0,5.26,31.56
2.0,0.0,25.6
1.0,5.54,33.24
1.0,3.3,19.8
1.0,5.61,61.7
1.0,1.0,14.0
1.0,5.54,33.24
1.0,0.0,-23.55
1.0,0.0,23.55
1.0,0.0,72.19
1.0,0.0,32.6
1.0,2.48,18.98
1.0,2.0,22.0
2.0,1.0,16.8
1.0,0.0,24.9
2.0,2.5,21.1
1.0,6.38,38.28
1.0,3.72,22.32
4.0,0.0,21.4
