passenger_count,tip_amount,total_amount
1.0,4.0,24.7
2.0,1.72,18.92
1.0,6.36,48.76
1.0,3.44,20.64
1.0,0.0,10.9
1.0,2.73,13.63
1.0,1.0,16.1
2.0,3.58,21.48
1.0,3.55,21.45
1.0,1.0,13.3
1.0,3.3,19.8
1.0,3.0,18.1
1.0,4.0,40.8
2.0,0.0,27.0
1.0,3.02,18.12
1.0,0.0,14.0
1.0,4.42,26.52
1.0,9.03,45.13
1.0,5.7,28.5
1.0,2.0,23.4
1.0,1.84,14.14
1.0,1.23,13.53
0.0,3.55,21.45
0.0,2.74,16.44
2.0,2.04,12.24
2.0,12.93,56.03
1.0,2.74,16.44
2.0,5.82,34.92
1.0,5.12,30.72
1.0,0.0,18.6
1.0,4.0,21.9
1.0,2.0,20.6
1.0,2.74,16.44
1.0,3.02,18.12
1.0,4.42,26.52
1.0,1.0,14.7
1.0,4.65,23.25
1.0,3.3,19.8
3.0,4.7,28.2
1.0,4.7,28.2
1.0,3.86,23.16
1.0,2.48,18.98
1.0,7.64,45.84
1.0,2.74,16.44
1.0,0.0,29.8
2.0,0.0,21.4
3.0,2.0,24.8
1.0,6.1,36.6
3.0,0.0,40.3
1.0,1.0,15.4
1.0,0.0,13.0
2.0,4.47,22.37
1.0,1.5,19.4
1.0,3.3,19.8
1.0,3.16,18.96
2.0,2.1,28.4
1.0,3.3,19.8
1.0,4.56,27.36
1.0,3.4,20.6
1.0,0.0,17.9
1.0,0.0,61.55
1.0,6.1,36.6
1.0,6.21,26.91
1.0,2.0,14.3
1.0,2.0,13.6
1.0,2.6,15.6
1.0,2.37,18.17
1.0,3.1,15.4
1.0,3.6,21.5
1.0,4.85,29.05
1.0,0.0,14.4
1.0,2.45,14.75
1.0,10.0,76.9
1.0,3.02,18.12
1.0,1.5,25.0
1.0,5.54,33.24
1.0,3.3,19.8
1.0,0.0,20.0
1.0,17.11,104.41
2.0,2.74,16.44
2.0,0.0,13.0
1.0,3.77,18.87
2.0,0.0,16.5
1.0,4.26,32.66
1.0,3.85,23.15
1.0,0.0,80.75
1.0,0.0,17.9
1.0,5.25,31.55
2.0,3.44,20.64
1.0,3.58,21.48
1.0,5.88,29.38
1.0,3.0,30.7
3.0,0.0,21.4
1.0,3.7,22.3
2.0,0.0,10.1
1.0,11.79,70.74
1.0,3.16,18.96
1.0,1.8,17.6
1.0,2.0,26.9
1.0,4.4,26.5
1.0,3.4,17.1
1.0,0.0,33.3
1.0,4.98,-19.92
1.0,0.0,24.9
1.0,7.72,48.07
1.0,0.0,9.5
1.0,0.0,24.9
1.0,0.0,25.6
2.0,4.1,20.6
1.0,5.5,33.2
1.0,4.25,25.65
1.0,8.05,48.35
1.0,6.21,26.91
1.0,0.0,15.8
1.0,0.0,15.1
1.0,4.14,24.84
1.0,2.46,14.76
1.0,3.44,20.64
1.0,3.72,22.32
1.0,1.4,20.0
2.0,0.0,17.2
