passenger_count,tip_amount,total_amount
2.0,3.3,19.8
2.0,0.0,14.4
1.0,15.55,77.94
1.0,3.0,23.0
1.0,0.0,22.1
1.0,1.0,13.3
1.0,3.44,20.64
1.0,2.8,16.8
1.0,0.0,13.7
1.0,8.6,51.7
1.0,1.0,33.6
1.0,3.02,18.12
1.0,0.0,20.0
2.0,3.02,18.12
1.0,6.66,39.96
2.0,3.0,30.7
2.0,4.28,25.68
1.0,7.28,36.38
1.0,2.79,21.39
1.0,3.15,18.95
1.0,3.55,21.45
1.0,2.0,19.2
1.0,3.86,23.16
1.0,0.0,-25.9
1.0,0.0,25.9
1.0,7.6,45.8
4.0,17.19,104.88
1.0,0.0,24.9
1.0,3.3,19.8
1.0,2.06,15.76
1.0,2.0,31.8
1.0,3.72,22.32
1.0,3.95,19.75
1.0,5.68,34.08
1.0,0.0,30.45
2.0,0.0,87.69
1.0,5.82,34.92
1.0,5.26,31.56
1.0,3.15,18.95
1.0,2.6,15.6
1.0,4.15,24.85
3.0,14.58,89.23
2.0,5.0,29.2
1.0,8.12,45.22
0.0,1.5,22.2
0.0,1.0,16.1
1.0,0.0,18.2
2.0,2.6,24.0
1.0,5.0,90.19
1.0,3.0,23.0
2.0,0.0,-64.75
2.0,0.0,64.75
3.0,15.0,100.19
1.0,0.0,11.6
1.0,7.0,46.6
1.0,2.0,22.7
4.0,0.0,36.1
2.0,3.0,23.0
2.0,1.12,12.32
2.0,2.6,15.6
1.0,2.32,13.92
1.0,2.6,15.6
2.0,3.3,19.8
1.0,0.0,15.05
1.0,0.0,22.8
1.0,2.32,13.92
1.0,5.0,30.6
1.0,21.05,126.4
1.0,0.0,17.2
1.0,3.15,18.95
1.0,2.74,16.44
1.0,4.84,29.04
2.0,14.15,84.94
0.0,1.5,20.8
1.0,4.0,26.8
1.0,5.12,30.72
1.0,1.0,28.0
1.0,4.0,21.2
1.0,0.0,16.5
1.0,9.0,76.29
4.0,4.56,27.36
4.0,0.0,15.8
1.0,5.82,34.92
3.0,1.0,12.6
1.0,4.56,27.36
1.0,1.51,16.61
1.0,5.4,32.4
1.0,4.65,23.25
4.0,2.0,19.9
1.0,2.88,17.28
1.0,6.24,37.44
2.0,4.7,28.2
2.0,0.0,20.0
2.0,2.6,15.6
2.0,3.86,23.16
2.0,2.6,15.6
3.0,4.14,24.84
3.0,4.28,25.68
1.0,0.0,23.5
1.0,5.12,30.72
2.0,2.0,29.0
1.0,3.02,18.12
1.0,5.88,29.38
1.0,2.06,15.76
1.0,4.95,29.85
1.0,6.6,41.35
1.0,0.0,14.4
1.0,4.53,19.63
1.0,0.0,21.4
1.0,3.16,18.96
1.0,1.5,16.6
1.0,1.0,16.8
1.0,0.0,62.65
5.0,13.24,79.44
1.0,0.0,66.14
4.0,1.64,15.34
1.0,2.85,17.25
1.0,4.8,29.0
1.0,0.0,17.2
2.0,2.6,15.6
2.0,1.0,14.7
3.0,4.3,21.5
3.0,17.69,106.13
1.0,4.28,25.68
1.0,5.54,33.24
1.0,3.3,19.8
1.0,6.25,31.15
1.0,9.27,55.62
1.0,1.0,13.3
1.0,4.14,24.84
1.0,2.0,24.8
1.0,0.0,30.45
3.0,3.4,20.6
2.0,17.19,104.88
2.0,3.86,23.16
1.0,0.0,15.8
1.0,3.3,19.8
1.0,2.16,16.56
1.0,5.4,32.4
1.0,5.37,23.27
5.0,3.3,19.8
2.0,0.0,9.5
1.0,3.21,24.61
1.0,0.0,11.9
3.0,5.0,92.69
1.0,2.0,19.9
1.0,3.02,18.12
1.0,3.02,18.12
2.0,0.0,36.1
0.0,2.6,15.6
1.0,3.3,19.8
1.0,0.0,36.1
1.0,3.0,27.9
1.0,6.52,39.12
1.0,5.4,32.4
1.0,5.0,38.3
1.0,0.0,17.9
1.0,0.0,21.4
2.0,4.7,28.2
1.0,3.0,44.7
1.0,10.0,97.69
2.0,0.0,15.8
1.0,5.4,32.4
1.0,2.74,16.44
1.0,0.0,15.8
1.0,2.32,13.92
4.0,0.0,24.9
2.0,7.23,43.38
1.0,1.0,23.1
1.0,4.65,23.25
1.0,3.58,21.48
1.0,5.4,32.4
0.0,3.85,23.15
3.0,0.0,12.3
2.0,4.0,24.0
1.0,3.86,23.16
1.0,3.16,18.96
1.0,6.75,33.75
1.0,5.26,31.56
1.0,5.0,41.1
1.0,8.85,44.25
1.0,0.0,54.75
1.0,2.0,21.3
1.0,2.0,22.0
1.0,4.28,25.68
1.0,3.02,18.12
1.0,0.0,11.2
1.0,0.0,-15.8
1.0,0.0,15.8
1.0,2.66,15.96
2.0,3.55,21.45
1.0,0.0,16.7
1.0,0.0,21.0
1.0,4.56,27.36
1.0,1.4,15.8
6.0,9.83,64.43
1.0,5.35,26.75
1.0,3.0,29.3
1.0,3.3,19.8
1.0,1.4,19.84
2.0,4.98,29.88
2.0,3.42,17.12
2.0,3.86,23.16
2.0,4.56,27.36
2.0,3.58,21.48
1.0,1.0,21.7
1.0,3.16,18.96
1.0,3.0,27.9
2.0,0.0,23.5
1.0,5.15,22.35
1.0,3.4,20.6
1.0,4.28,25.68
1.0,2.74,16.44
1.0,2.74,16.44
1.0,0.0,16.5
1.0,2.88,17.28
1.0,4.12,20.62
1.0,3.35,21.95
1.0,2.0,19.2
1.0,4.28,25.68
1.0,1.0,20.3
1.0,5.26,31.56
1.0,2.88,17.28
1.0,5.82,34.92
1.0,5.17,25.87
1.0,2.1,20.0
1.0,15.8,96.55
1.0,3.69,15.99
1.0,2.0,17.8
3.0,5.12,30.72
1.0,4.45,22.35
1.0,0.0,26.3
1.0,4.28,25.68
1.0,0.0,17.9
1.0,2.46,14.76
1.0,3.44,20.64
1.0,3.02,18.12
2.0,4.12,20.62
2.0,2.0,24.1
2.0,10.64,65.59
3.0,0.01,87.7
1.0,0.0,36.1
1.0,0.0,13.7
1.0,2.74,16.44
1.0,4.42,26.52
1.0,0.0,20.0
1.0,4.56,27.36
1.0,2.6,15.6
4.0,0.0,31.9
1.0,0.0,22.8
1.0,6.75,33.75
1.0,6.66,39.96
1.0,6.8,40.8
1.0,0.0,29.1
1.0,2.0,14.3
3.0,1.0,19.6
1.0,8.85,44.25
1.0,0.0,15.8
2.0,2.0,31.1
1.0,4.0,24.0
1.0,3.7,22.3
1.0,1.0,15.4
1.0,5.0,52.25
1.0,3.15,62.45
1.0,15.8,94.8
1.0,1.0,14.0
1.0,2.6,15.6
1.0,4.84,29.04
1.0,5.0,25.0
1.0,3.9,16.9
2.0,17.5,105.19
1.0,0.0,17.2
2.0,5.54,33.24
1.0,5.9,37.15
1.0,0.0,17.9
1.0,4.98,29.88
1.0,10.0,41.2
3.0,0.0,36.1
2.0,0.0,27.0
1.0,2.46,14.76
1.0,1.0,21.7
1.0,4.28,25.68
1.0,0.0,21.4
1.0,0.0,19.3
5.0,3.02,18.12
1.0,1.44,15.84
1.0,0.0,28.4
1.0,2.18,13.08
1.0,11.3,69.55
2.0,4.84,29.04
2.0,1.0,15.4
1.0,3.2,19.0
2.0,0.0,87.69
1.0,0.0,54.69
1.0,0.0,20.0
1.0,0.0,58.55
2.0,3.0,23.0
1.0,4.0,24.0
2.0,3.72,22.32
1.0,0.0,13.0
1.0,4.28,25.68
1.0,4.28,25.68
1.0,1.84,14.14
1.0,2.0,17.1
3.0,2.7,16.4
1.0,0.0,12.3
2.0,2.45,14.75
1.0,1.0,11.9
1.0,3.16,18.96
1.0,3.25,16.25
1.0,2.75,16.45
1.0,4.42,26.52
1.0,0.0,31.2
2.0,0.0,27.7
1.0,3.3,19.8
1.0,2.74,16.44
1.0,7.22,43.32
6.0,3.58,21.48
6.0,5.0,30.6
1.0,3.3,19.8
1.0,5.0,53.0
2.0,3.85,23.15
1.0,2.3,13.9
1.0,2.6,15.6
4.0,16.46,98.76
4.0,3.02,18.12
2.0,5.12,30.72
1.0,3.36,20.16
1.0,3.58,21.48
1.0,4.14,24.84
1.0,4.56,27.36
1.0,0.0,15.1
3.0,0.0,15.8
0.0,11.9,71.49
1.0,0.0,32.6
2.0,0.0,20.7
1.0,2.88,17.28
1.0,3.86,23.16
2.0,0.0,18.6
2.0,0.0,57.1
2.0,0.0,16.5
1.0,3.25,16.25
1.0,4.98,29.88
1.0,5.54,33.24
2.0,15.82,96.67
1.0,3.6,18.0
1.0,2.88,17.28
1.0,3.44,20.64
1.0,3.27,14.17
1.0,4.0,22.6
1.0,0.0,11.6
1.0,4.1,17.8
1.0,0.0,13.7
1.0,11.63,69.77
1.0,3.02,18.12
2.0,3.86,23.16
1.0,10.0,73.79
1.0,3.21,24.61
1.0,0.0,82.89
1.0,5.35,26.75
3.0,3.52,27.02
1.0,3.85,23.15
2.0,2.0,18.5
1.0,3.58,21.48
1.0,3.86,23.16
1.0,3.86,23.16
1.0,0.0,15.1
0.0,1.0,22.4
5.0,0.0,65.85
3.0,16.94,103.39
1.0,5.04,30.24
1.0,3.4,20.6
1.0,4.84,29.04
2.0,0.0,22.8
2.0,0.0,12.3
1.0,3.6,21.5
1.0,2.9,17.3
1.0,3.85,23.15
1.0,10.0,95.94
2.0,2.0,24.1
1.0,2.88,17.28
1.0,4.28,25.68
1.0,5.0,46.7
1.0,0.0,87.69
1.0,3.0,18.1
1.0,6.2,26.9
3.0,2.18,13.08
1.0,7.47,32.37
1.0,0.0,12.3
1.0,0.0,15.1
1.0,6.8,40.8
1.0,1.0,11.2
1.0,3.02,18.12
1.0,3.0,23.7
1.0,5.4,32.4
1.0,2.38,14.28
1.0,1.37,15.07
1.0,4.84,29.04
1.0,0.0,17.9
1.0,3.7,22.3
1.0,4.0,23.3
1.0,5.54,33.24
1.0,3.72,22.32
1.0,2.88,17.28
1.0,1.5,13.8
1.0,0.0,41.7
1.0,0.0,21.4
1.0,3.45,20.65
2.0,16.69,101.88
1.0,6.4,38.3
2.0,11.9,73.15
3.0,0.0,83.44
1.0,2.28,25.08
1.0,4.84,29.04
1.0,12.0,89.35
2.0,30.0,46.45
3.0,17.19,104.88
1.0,5.0,24.3
1.0,4.0,24.0
1.0,4.0,24.0
1.0,3.3,19.8
1.0,2.46,14.76
1.0,0.0,20.7
1.0,1.0,15.4
3.0,10.0,70.29
1.0,0.0,13.0
1.0,3.16,18.96
1.0,3.3,19.8
1.0,3.64,21.84
1.0,3.3,19.8
2.0,4.56,27.36
1.0,2.74,16.44
1.0,4.98,29.88
5.0,12.65,76.09
1.0,0.0,24.2
1.0,2.0,18.5
4.0,0.0,201.0
1.0,0.0,55.39
1.0,2.0,81.0
1.0,6.76,74.41
3.0,3.72,22.32
1.0,4.8,29.0
1.0,2.85,17.25
2.0,5.0,92.69
1.0,0.0,19.3
1.0,0.0,9.8
1.0,0.0,15.1
1.0,4.32,18.72
1.0,0.0,18.6
1.0,2.4,22.4
3.0,0.0,18.6
1.0,3.44,20.64
1.0,3.58,21.48
1.0,3.02,18.12
1.0,2.6,15.6
1.0,4.42,26.52
1.0,17.19,104.88
2.0,2.88,17.28
1.0,1.0,14.0
1.0,3.0,29.6
3.0,0.0,20.7
1.0,4.42,26.52
1.0,0.0,15.1
1.0,5.0,34.1
1.0,7.5,45.0
1.0,3.16,18.96
2.0,2.6,15.6
1.0,0.0,15.8
1.0,3.44,20.64
1.0,3.0,24.7
1.0,5.74,34.44
1.0,4.3,21.5
