passenger_count,tip_amount,total_amount
2.0,3.02,18.12
1.0,9.15,55.05
1.0,3.16,18.96
1.0,0.0,28.4
2.0,0.0,11.2
1.0,0.0,13.3
1.0,0.0,13.7
1.0,2.88,17.28
1.0,5.4,32.4
2.0,17.54,105.23
1.0,2.88,17.28
1.0,0.0,15.1
1.0,4.7,28.2
1.0,3.3,19.8
1.0,1.5,16.6
1.0,0.0,13.0
2.0,8.0,95.69
2.0,0.0,37.5
1.0,0.0,18.6
1.0,0.0,36.1
0.0,2.28,25.08
1.0,2.32,13.92
1.0,1.0,20.3
1.0,2.0,19.9
1.0,0.0,21.4
1.0,1.5,17.3
1.0,6.1,36.6
1.0,2.6,15.6
3.0,8.0,95.69
1.0,3.0,30.0
1.0,0.0,15.8
1.0,3.95,19.75
1.0,4.7,28.2
1.0,2.31,17.71
3.0,15.45,92.84
2.0,3.0,17.7
4.0,2.0,20.9
3.0,3.2,19.3
1.0,4.34,26.04
1.0,4.76,28.56
1.0,2.0,15.3
1.0,3.78,22.68
1.0,1.0,27.6
1.0,2.66,15.96
1.0,3.78,22.68
2.0,13.03,79.92
1.0,1.82,10.92
1.0,2.1,12.6
1.0,3.22,19.32
1.0,2.94,17.64
1.0,6.3,37.8
1.0,2.8,16.8
1.0,0.0,16.1
1.0,0.0,11.2
1.0,0.0,15.4
1.0,1.8,20.7
1.0,0.0,16.1
1.0,0.0,23.8
2.0,0.0,18.9
1.0,0.0,17.5
1.0,2.1,16.1
1.0,1.0,9.0
1.0,22.71,136.26
2.0,0.0,62.34
2.0,14.43,88.32
2.0,13.31,81.6
1.0,3.57,15.47
2.0,0.0,13.3
1.0,3.36,14.56
3.0,1.5,11.3
1.0,4.03,20.13
2.0,9.7,58.1
1.0,0.0,25.85
1.0,0.0,20.3
1.0,2.52,15.12
1.0,2.5,22.1
1.0,4.2,25.2
2.0,0.0,-9.8
2.0,0.0,9.8
1.0,0.0,23.8
1.0,14.57,87.41
1.0,8.68,52.08
2.0,1.82,10.92
2.0,2.52,15.12
1.0,3.9,23.5
1.0,3.0,26.1
1.0,0.0,13.3
1.0,2.62,20.12
1.0,2.24,13.44
2.0,6.44,38.64
1.0,0.0,82.69
1.0,2.5,17.2
1.0,0.0,12.6
1.0,4.45,26.85
1.0,2.0,15.3
1.0,3.5,21.0
1.0,2.0,13.9
3.0,10.0,92.69
1.0,0.0,12.6
1.0,2.0,39.8
1.0,2.65,15.95
1.0,11.7,70.19
4.0,6.44,38.64
2.0,7.56,45.36
1.0,2.0,16.7
1.0,0.0,14.0
1.0,4.48,26.88
2.0,0.0,20.6
2.0,0.0,25.25
1.0,2.73,11.83
1.0,2.52,15.12
1.0,2.24,13.44
1.0,4.0,9.2
2.0,0.0,28.0
3.0,0.0,17.5
1.0,5.74,34.44
1.0,6.58,39.48
1.0,2.45,12.25
1.0,0.0,-7.7
1.0,0.0,7.7
1.0,2.38,14.28
1.0,0.0,19.6
1.0,2.8,16.8
1.0,0.0,25.2
2.0,4.41,19.11
1.0,2.24,13.44
1.0,3.36,20.16
