passenger_count,tip_amount,total_amount
1.0,3.78,22.68
1.0,4.28,25.68
1.0,0.0,18.2
1.0,5.0,33.0
2.0,4.06,24.36
1.0,0.0,9.1
1.0,3.92,23.52
1.0,2.52,15.12
1.0,4.02,20.12
2.0,3.64,21.84
1.0,0.0,9.1
1.0,2.66,15.96
2.0,1.0,14.3
1.0,4.9,29.4
1.0,0.0,8.0
1.0,10.0,77.15
1.0,0.7,14.7
1.0,3.08,18.48
1.0,1.82,10.92
1.0,3.64,21.84
5.0,4.28,21.38
5.0,3.5,21.0
5.0,3.36,20.16
5.0,2.8,16.8
0.0,2.1,12.6
1.0,16.45,98.75
1.0,2.8,14.0
4.0,5.74,34.44
2.0,5.6,33.6
2.0,2.0,13.2
3.0,3.78,28.98
1.0,0.0,15.4
1.0,0.0,23.8
1.0,0.0,14.7
2.0,1.0,13.6
1.0,1.5,13.4
4.0,1.0,15.7
1.0,3.08,18.48
1.0,10.15,50.75
3.0,3.08,33.88
1.0,2.24,13.44
1.0,0.0,80.55
1.0,15.04,91.99
2.0,0.0,82.3
1.0,3.9,23.5
2.0,0.0,11.2
1.0,3.6,21.8
4.0,0.0,17.5
1.0,9.0,61.5
1.0,4.06,24.36
2.0,1.0,24.1
1.0,2.81,59.06
5.0,2.66,15.96
5.0,4.06,24.36
3.0,0.0,15.4
1.0,4.06,24.36
1.0,2.5,27.0
1.0,4.06,24.36
2.0,6.16,36.96
1.0,2.0,25.1
1.0,1.0,19.2
1.0,3.65,21.85
1.0,4.62,27.72
3.0,2.94,17.64
1.0,2.38,14.28
1.0,1.0,9.4
1.0,1.96,11.76
1.0,4.9,29.4
1.0,2.0,15.3
1.0,3.08,18.48
1.0,1.0,25.5
1.0,0.0,80.55
1.0,1.96,11.76
1.0,3.92,23.52
1.0,0.0,16.1
1.0,3.56,23.11
1.0,2.38,14.28
1.0,1.0,15.0
1.0,0.0,28.0
1.0,3.36,20.16
2.0,2.0,17.4
1.0,0.0,17.5
1.0,12.85,77.25
2.0,3.05,18.45
1.0,0.0,27.3
1.0,3.45,14.95
1.0,10.01,19.81
2.0,1.0,10.8
1.0,2.8,16.8
2.0,0.0,-11.9
2.0,0.0,11.9
1.0,2.8,16.8
2.0,16.31,97.86
1.0,6.93,30.03
1.0,4.55,22.75
1.0,1.0,12.2
1.0,1.0,17.1
2.0,0.0,10.5
1.0,0.0,26.6
1.0,3.25,24.25
1.0,8.0,60.15
1.0,5.18,31.08
1.0,0.0,16.8
1.0,5.25,26.25
1.0,5.74,34.44
1.0,2.24,13.44
1.0,0.0,9.8
1.0,2.0,16.0
2.0,1.0,10.1
1.0,1.0,21.3
1.0,2.94,17.64
1.0,0.0,56.35
4.0,16.1,96.65
3.0,3.22,19.32
3.0,0.0,80.55
1.0,3.78,22.68
1.0,16.11,98.41
1.0,15.34,92.04
1.0,0.0,18.2
1.0,0.0,21.0
1.0,0.0,-16.8
1.0,0.0,16.8
3.0,0.0,-29.4
3.0,0.0,29.4
1.0,2.8,16.8
1.0,3.85,19.25
1.0,3.08,18.48
1.0,16.11,98.41
1.0,0.0,17.5
3.0,14.8,90.55
1.0,0.0,13.3
2.0,0.0,14.7
1.0,9.2,60.4
1.0,0.0,82.3
1.0,4.2,18.2
1.0,5.88,35.28
2.0,23.22,139.32
1.0,2.5,15.1
1.0,0.0,9.8
1.0,2.5,15.1
1.0,32.17,194.77
4.0,16.11,96.66
1.0,0.0,53.55
1.0,0.0,11.2
1.0,1.95,11.75
2.0,0.0,82.3
1.0,6.16,36.96
1.0,3.78,22.68
1.0,3.32,16.62
1.0,2.52,15.12
3.0,12.39,74.34
1.0,16.1,96.65
2.0,12.11,72.66
1.0,9.75,42.25
1.0,0.0,21.0
1.0,11.83,70.98
2.0,11.13,66.78
1.0,7.56,45.36
1.0,0.0,34.3
1.0,21.95,131.75
