passenger_count,tip_amount,total_amount
1.0,0.0,20.3
1.0,0.0,14.0
1.0,8.26,49.56
2.0,0.0,21.3
1.0,0.0,51.79
1.0,8.09,89.03
3.0,0.0,16.1
1.0,11.75,70.5
1.0,3.68,28.18
1.0,3.36,20.16
2.0,15.0,97.69
1.0,2.0,14.6
1.0,5.0,42.74
2.0,2.16,12.96
2.0,4.0,14.8
1.0,3.15,15.75
1.0,2.2,16.9
1.0,0.0,9.8
1.0,0.0,18.9
1.0,2.1,12.6
1.0,2.98,14.88
1.0,2.0,17.4
1.0,0.0,13.3
1.0,1.0,27.6
1.0,2.0,19.5
1.0,0.0,50.09
1.0,6.8,42.55
4.0,7.5,46.75
1.0,4.9,29.4
1.0,15.18,92.83
1.0,0.0,28.7
1.0,3.78,22.68
4.0,0.0,59.55
1.0,3.64,21.84
1.0,1.82,10.92
1.0,2.38,14.28
1.0,0.0,49.0
1.0,5.88,25.48
1.0,4.06,24.36
3.0,0.0,20.3
1.0,0.0,11.9
1.0,1.0,24.8
2.0,3.0,23.3
2.0,0.0,9.8
2.0,0.0,15.4
2.0,7.14,42.84
1.0,2.8,16.8
1.0,1.89,20.79
4.0,3.85,19.25
1.0,0.0,17.5
1.0,4.34,26.04
2.0,0.0,26.6
1.0,11.49,70.68
1.0,12.25,73.54
2.0,3.15,15.75
1.0,5.74,34.44
1.0,2.8,16.8
1.0,2.24,13.44
1.0,0.0,11.2
1.0,5.04,30.24
1.0,0.0,53.95
1.0,0.0,11.2
1.0,10.0,71.29
1.0,0.0,32.2
1.0,6.3,37.8
1.0,0.0,17.5
0.0,2.98,14.88
1.0,3.35,20.15
1.0,0.0,40.0
1.0,0.0,45.6
3.0,2.94,17.64
2.0,5.6,33.6
1.0,6.85,41.09
1.0,3.0,14.9
5.0,2.38,14.28
5.0,1.5,12.7
1.0,1.89,14.49
2.0,2.8,16.8
1.0,0.0,12.6
2.0,1.0,12.9
1.0,12.45,74.8
2.0,11.21,69.0
1.0,5.0,16.2
1.0,4.9,29.4
1.0,2.52,19.32
1.0,0.0,28.7
0.0,1.0,11.8
2.0,3.08,18.48
1.0,2.98,14.88
2.0,5.74,34.44
2.0,4.48,26.88
1.0,15.06,90.35
1.0,5.04,30.24
1.0,2.88,14.38
3.0,2.94,17.64
1.0,1.65,21.25
1.0,0.0,13.3
1.0,0.0,63.0
1.0,14.35,86.1
2.0,0.0,17.2
1.0,0.0,28.4
1.0,4.56,27.36
1.0,2.74,16.44
1.0,4.7,28.2
1.0,2.0,19.2
2.0,3.7,22.3
2.0,5.0,25.0
2.0,0.0,23.5
2.0,3.3,19.8
2.0,6.24,37.44
1.0,1.9,17.7
1.0,3.15,18.95
1.0,6.2,37.4
2.0,1.0,21.7
4.0,0.0,48.0
1.0,2.0,16.4
1.0,6.92,34.62
2.0,11.5,70.75
1.0,12.06,72.35
1.0,0.0,19.3
2.0,2.0,15.7
1.0,2.85,14.45
1.0,0.0,15.8
1.0,4.89,37.49
0.0,2.0,22.0
0.0,4.14,24.84
2.0,3.72,22.32
2.0,0.0,28.4
2.0,2.6,15.6
2.0,0.0,10.2
1.0,6.0,42.1
1.0,2.31,90.0
1.0,4.0,24.0
1.0,5.25,31.55
2.0,2.0,34.65
1.0,1.0,27.3
1.0,3.48,15.08
1.0,3.3,19.8
2.0,5.0,92.69
1.0,0.0,14.4
3.0,0.0,20.0
1.0,1.0,24.5
2.0,0.0,20.7
1.0,3.86,23.16
1.0,16.82,85.87
1.0,1.0,20.3
1.0,4.28,25.68
1.0,0.0,20.7
1.0,1.5,23.6
1.0,6.22,31.12
2.0,6.38,38.28
2.0,3.44,20.64
1.0,0.0,17.9
2.0,5.0,33.4
1.0,0.93,19.53
1.0,3.3,19.8
1.0,17.19,104.88
1.0,1.0,26.6
1.0,3.3,19.8
2.0,4.98,29.88
1.0,1.0,20.3
1.0,0.0,13.7
2.0,17.19,104.88
0.0,10.0,69.15
1.0,4.98,29.88
1.0,2.46,14.76
1.0,3.72,22.32
1.0,6.75,33.75
2.0,2.85,14.45
1.0,0.0,10.2
1.0,5.82,34.92
3.0,4.7,28.2
1.0,7.22,43.32
2.0,0.0,22.8
1.0,3.3,19.8
1.0,4.98,29.88
1.0,8.34,50.04
1.0,14.16,84.95
1.0,4.84,29.04
2.0,2.18,13.08
1.0,4.0,24.0
1.0,1.5,20.1
1.0,7.78,46.68
1.0,12.62,75.71
1.0,2.24,13.44
1.0,0.0,13.7
1.0,0.0,16.5
1.0,0.0,11.6
1.0,17.0,86.75
1.0,2.75,16.45
1.0,4.7,20.5
2.0,1.0,24.5
1.0,0.0,13.0
0.0,11.95,71.9
2.0,2.84,18.64
1.0,4.1,24.8
4.0,4.14,24.84
1.0,1.0,16.1
1.0,4.0,24.0
1.0,17.54,105.23
1.0,3.16,18.96
1.0,5.25,31.55
1.0,2.58,19.78
1.0,0.0,20.7
1.0,3.84,29.44
1.0,3.72,22.32
1.0,3.35,21.95
1.0,2.45,14.75
4.0,0.0,20.0
1.0,0.0,21.4
1.0,4.28,25.68
4.0,4.0,34.5
1.0,1.0,21.0
1.0,5.0,29.9
4.0,0.0,18.6
1.0,0.0,24.9
1.0,2.0,18.5
4.0,0.0,13.0
1.0,0.0,-28.4
1.0,0.0,28.4
1.0,2.5,25.3
1.0,2.88,17.28
0.0,0.0,85.94
1.0,14.0,85.75
1.0,0.0,17.9
1.0,4.47,22.37
1.0,10.02,60.12
1.0,3.42,26.22
1.0,0.0,14.7
1.0,0.0,15.8
2.0,2.0,40.9
1.0,4.7,28.2
1.0,5.1,30.7
3.0,6.24,37.44
1.0,4.14,24.84
1.0,3.74,28.64
1.0,2.6,15.6
1.0,4.98,29.88
2.0,0.0,80.75
1.0,2.88,17.28
1.0,4.28,25.68
1.0,2.6,15.6
1.0,3.86,23.16
1.0,3.58,21.48
2.0,3.44,20.64
1.0,4.0,38.75
2.0,2.0,16.0
1.0,0.0,30.8
1.0,2.0,16.7
1.0,3.36,20.16
4.0,2.0,18.8
1.0,2.38,14.28
1.0,10.0,85.75
1.0,5.04,30.24
1.0,8.0,66.49
1.0,4.75,28.55
1.0,2.0,11.8
1.0,3.22,19.32
1.0,0.0,38.5
1.0,2.72,16.32
1.0,5.46,32.76
1.0,1.5,15.5
1.0,4.2,25.2
1.0,2.8,16.8
2.0,2.24,13.44
2.0,0.0,13.3
1.0,2.8,14.0
1.0,3.92,23.52
2.0,3.92,23.52
1.0,0.0,14.7
1.0,5.18,31.08
3.0,0.0,82.69
1.0,8.57,42.87
1.0,9.87,42.77
1.0,1.96,11.76
2.0,4.76,28.56
1.0,2.38,14.28
1.0,3.64,21.84
1.0,3.78,22.68
1.0,13.71,82.26
2.0,4.05,24.35
2.0,18.15,109.09
2.0,10.0,90.94
1.0,2.8,16.8
4.0,0.0,11.9
2.0,0.0,22.4
1.0,3.0,35.2
1.0,2.65,15.95
3.0,2.9,17.6
1.0,2.35,14.25
1.0,3.64,21.84
4.0,3.92,23.52
4.0,2.98,14.88
4.0,6.3,37.8
1.0,0.0,21.0
1.0,4.35,26.05
1.0,0.0,14.7
1.0,0.0,28.0
1.0,6.86,41.16
2.0,5.46,32.76
1.0,2.8,16.8
1.0,1.4,15.4
1.0,7.42,44.52
1.0,0.0,23.8
2.0,3.75,22.65
3.0,2.0,88.69
2.0,5.67,24.57
2.0,0.0,26.6
1.0,2.94,17.64
1.0,4.9,24.5
1.0,11.3,67.69
2.0,0.0,56.7
1.0,2.9,17.6
