passenger_count,tip_amount,total_amount
1.0,0.0,27.7
1.0,0.0,25.6
1.0,3.44,20.64
1.0,3.72,22.32
3.0,6.9,41.6
1.0,4.55,27.35
1.0,3.44,20.64
1.0,1.5,20.1
2.0,0.0,17.2
1.0,2.6,15.6
1.0,0.0,13.7
1.0,16.58,99.48
1.0,3.4,17.1
3.0,8.76,52.56
1.0,2.46,14.76
1.0,1.58,17.38
1.0,3.02,18.12
1.0,3.44,20.64
3.0,6.66,39.96
4.0,0.0,18.2
2.0,1.0,23.1
1.0,2.74,16.44
2.0,0.0,87.3
1.0,0.0,15.8
2.0,0.0,85.55
1.0,0.0,37.5
1.0,0.0,20.7
1.0,4.0,24.0
2.0,11.56,69.36
1.0,3.0,15.3
2.0,5.12,30.72
2.0,17.45,104.75
1.0,1.0,21.0
4.0,2.5,27.4
1.0,2.0,17.8
1.0,10.0,80.4
1.0,1.0,20.3
2.0,4.12,20.62
1.0,3.44,20.64
2.0,5.0,26.4
1.0,5.96,35.76
1.0,0.0,12.3
1.0,0.0,24.2
1.0,0.0,22.1
1.0,5.0,54.85
1.0,0.0,34.7
1.0,17.11,104.41
1.0,2.0,69.9
1.0,0.0,15.1
1.0,3.0,18.1
1.0,2.0,29.0
1.0,5.82,34.92
1.0,2.6,15.6
1.0,5.82,34.92
2.0,5.26,31.56
1.0,2.74,16.44
1.0,5.96,35.76
1.0,10.15,62.65
2.0,0.0,87.3
1.0,12.27,73.62
1.0,1.5,20.8
2.0,3.72,22.32
2.0,0.0,24.9
1.0,3.44,20.64
1.0,1.0,28.7
1.0,0.0,28.4
1.0,3.3,19.8
4.0,5.95,35.75
3.0,4.98,29.88
1.0,4.82,24.12
1.0,2.88,17.28
2.0,4.53,19.63
1.0,0.0,17.2
1.0,0.0,13.0
1.0,4.28,25.68
1.0,3.84,29.44
1.0,3.16,18.96
1.0,5.12,30.72
3.0,4.14,24.84
1.0,3.16,18.96
1.0,1.0,20.3
1.0,3.63,27.83
1.0,0.0,15.8
1.0,0.0,15.1
1.0,6.2,26.9
1.0,3.0,16.7
1.0,0.0,15.1
1.0,1.23,13.53
2.0,2.74,16.44
2.0,2.5,28.1
4.0,0.0,20.7
2.0,0.0,-14.4
2.0,0.0,14.4
2.0,0.0,29.15
1.0,2.0,17.8
1.0,0.0,10.9
1.0,0.0,10.9
1.0,4.98,29.88
1.0,0.0,17.9
1.0,0.04,24.24
4.0,17.11,102.66
1.0,4.0,28.9
1.0,0.0,20.0
1.0,17.11,104.41
2.0,4.62,27.72
1.0,1.0,29.4
2.0,2.88,17.28
3.0,8.4,92.4
2.0,2.15,13.05
1.0,0.0,13.7
1.0,0.0,24.2
1.0,3.6,18.0
1.0,3.44,20.64
1.0,2.0,19.9
1.0,0.0,17.9
1.0,4.84,29.04
3.0,0.0,14.4
4.0,0.0,20.0
1.0,4.0,19.8
2.0,3.3,19.8
4.0,8.0,93.55
1.0,2.0,29.7
2.0,3.77,18.87
2.0,3.95,19.75
1.0,2.18,13.08
1.0,4.42,26.52
1.0,6.42,27.82
1.0,0.0,44.85
1.0,4.14,24.84
1.0,5.88,29.38
1.0,3.86,23.16
1.0,3.18,62.73
1.0,3.86,23.16
2.0,0.0,87.3
1.0,2.0,15.7
1.0,4.65,23.25
1.0,0.0,16.5
1.0,2.9,17.3
1.0,5.1,30.7
1.0,0.0,13.7
1.0,3.16,18.96
1.0,0.0,19.3
1.0,0.0,31.9
2.0,0.0,10.2
1.0,2.0,22.0
2.0,2.0,20.6
1.0,8.34,50.04
1.0,0.0,-13.7
1.0,0.0,13.7
1.0,6.94,41.64
1.0,2.0,15.7
1.0,5.58,24.18
1.0,3.06,13.26
1.0,4.48,22.38
1.0,0.0,85.55
1.0,3.58,21.48
2.0,0.0,17.9
1.0,3.95,19.75
1.0,0.0,87.3
2.0,2.74,16.44
1.0,3.0,21.6
1.0,2.74,16.44
1.0,8.5,54.4
0.0,5.4,32.4
2.0,4.1,24.8
1.0,12.0,71.9
1.0,2.74,16.44
2.0,5.4,32.4
1.0,0.0,87.3
1.0,0.0,15.8
1.0,3.16,18.96
1.0,0.0,67.15
1.0,4.47,22.37
1.0,6.42,27.82
1.0,11.97,71.82
2.0,17.7,106.2
1.0,2.6,15.6
1.0,0.0,17.2
1.0,4.0,24.0
3.0,4.42,26.52
1.0,2.6,15.6
1.0,0.0,24.2
1.0,2.46,14.76
1.0,2.26,17.36
1.0,5.0,50.95
2.0,10.0,96.5
1.0,4.28,25.68
1.0,0.0,21.4
1.0,6.38,38.28
2.0,0.0,87.3
4.0,0.0,34.05
1.0,0.0,8.75
1.0,0.0,84.8
1.0,4.56,27.36
1.0,3.16,18.96
2.0,4.0,24.0
1.0,2.0,15.7
2.0,0.0,20.0
2.0,5.52,27.62
2.0,17.11,102.66
1.0,0.0,19.3
1.0,0.0,15.1
1.0,4.98,29.88
1.0,0.0,22.75
2.0,0.0,10.9
1.0,3.44,20.64
2.0,20.0,120.05
1.0,7.5,45.0
1.0,2.6,15.6
1.0,4.0,70.95
1.0,0.0,16.5
1.0,4.7,28.2
1.0,4.78,36.68
2.0,4.56,27.36
1.0,4.28,25.68
1.0,0.0,83.25
1.0,10.65,64.0
1.0,5.7,28.5
1.0,7.28,36.38
1.0,0.0,17.2
1.0,3.3,19.8
1.0,3.85,23.15
1.0,0.0,13.75
3.0,5.96,35.76
1.0,0.0,14.7
1.0,2.24,13.44
2.0,2.74,16.44
2.0,1.74,13.34
1.0,3.72,22.32
2.0,3.3,19.8
1.0,2.0,24.1
1.0,1.0,25.9
1.0,3.44,20.64
2.0,2.0,36.7
1.0,0.0,17.2
1.0,5.82,34.92
1.0,1.0,11.5
3.0,4.42,26.52
1.0,0.0,20.3
1.0,3.44,20.64
1.0,5.2,31.1
