passenger_count,tip_amount,total_amount
1.0,3.0,14.8
1.0,2.05,10.35
1.0,0.0,11.8
1.0,0.0,23.8
1.0,3.05,15.35
1.0,1.85,11.15
1.0,5.5,41.6
1.0,0.0,13.8
1.0,0.0,8.3
1.0,1.0,8.8
1.0,3.7,18.5
2.0,4.96,31.01
1.0,2.35,14.15
1.0,0.0,11.3
1.0,2.85,17.15
0.0,3.45,17.25
0.0,1.75,10.55
0.0,0.0,9.3
1.0,5.0,66.85
1.0,2.3,17.6
1.0,2.94,12.74
2.0,3.36,20.16
1.0,1.0,9.8
3.0,1.5,13.8
2.0,3.06,18.36
1.0,1.86,11.16
1.0,2.94,12.74
1.0,2.04,8.84
1.0,1.2,14.0
2.0,0.0,9.8
1.0,1.02,7.82
1.0,0.0,34.05
2.0,1.86,11.16
1.0,0.0,9.8
1.0,0.0,18.8
2.0,2.26,13.56
2.0,2.36,14.16
2.0,2.56,15.36
3.0,0.0,35.1
3.0,10.5,63.1
2.0,0.0,56.55
1.0,13.52,58.57
2.0,0.0,63.1
2.0,0.0,8.8
1.0,0.0,7.8
2.0,1.86,11.16
1.0,10.0,73.1
1.0,0.0,7.8
2.0,3.0,18.3
1.0,2.66,15.96
1.0,0.0,8.3
1.0,5.0,35.3
1.0,0.0,9.3
4.0,0.0,8.8
4.0,4.76,28.56
1.0,6.97,41.82
1.0,2.95,14.75
1.0,0.0,19.8
1.0,1.0,29.8
1.0,2.66,15.96
1.0,0.0,14.3
2.0,11.3,67.85
1.0,1.0,10.8
1.0,7.08,35.38
1.0,3.45,20.75
1.0,1.65,9.95
1.0,0.0,9.3
2.0,2.15,12.95
1.0,1.86,11.16
1.0,2.26,13.56
1.0,0.0,17.3
2.0,0.0,11.3
1.0,0.0,10.3
1.0,0.0,15.8
1.0,20.0,81.85
2.0,2.7,13.5
1.0,2.96,17.76
1.0,2.5,17.8
1.0,1.66,9.96
1.0,0.0,10.3
1.0,1.0,8.3
1.0,3.0,15.8
1.0,2.66,15.96
2.0,1.83,20.13
2.0,4.0,22.8
2.0,2.0,16.3
3.0,2.3,17.6
1.0,2.45,14.75
1.0,3.35,14.65
5.0,2.66,15.96
5.0,1.96,11.76
5.0,2.16,12.96
5.0,1.95,9.75
5.0,1.96,11.76
2.0,0.0,29.3
1.0,3.24,14.04
2.0,1.96,11.76
1.0,0.0,9.3
1.0,3.86,23.16
1.0,2.76,16.56
3.0,4.16,24.96
3.0,2.0,15.3
1.0,0.0,22.3
1.0,1.76,10.56
1.0,1.66,9.96
1.0,3.5,23.3
2.0,3.96,23.76
1.0,3.39,14.69
1.0,0.0,15.8
1.0,1.0,10.8
2.0,0.0,10.3
2.0,0.0,7.3
1.0,1.95,11.75
3.0,2.0,12.3
1.0,2.06,12.36
1.0,0.0,21.8
5.0,2.0,30.8
1.0,2.36,14.16
1.0,0.0,9.8
1.0,0.0,14.8
1.0,0.0,24.3
1.0,1.76,10.56
2.0,6.36,38.16
2.0,1.56,9.36
1.0,0.0,44.35
1.0,3.99,17.29
1.0,3.5,17.3
1.0,3.66,21.96
1.0,2.66,15.96
1.0,0.0,14.8
1.0,1.0,13.8
2.0,0.0,16.8
1.0,2.06,12.36
1.0,3.76,22.56
2.0,0.0,13.3
1.0,0.0,23.3
1.0,0.0,37.8
1.0,5.0,19.8
1.0,2.7,13.5
1.0,2.66,15.96
1.0,2.49,10.79
1.0,0.0,44.6
6.0,0.0,11.8
4.0,3.76,22.56
1.0,0.0,8.8
2.0,0.0,13.3
1.0,2.96,17.76
1.0,1.0,10.8
2.0,12.6,75.7
1.0,2.86,17.16
1.0,2.46,14.76
1.0,1.45,8.75
1.0,2.55,15.35
1.0,12.0,52.1
1.0,0.0,41.1
1.0,2.86,17.16
2.0,0.0,11.3
3.0,5.32,26.62
2.0,9.28,71.13
2.0,3.08,15.38
1.0,2.06,12.36
1.0,0.0,24.3
1.0,2.0,15.3
1.0,2.25,13.55
1.0,2.0,25.8
1.0,2.76,16.56
1.0,2.0,12.8
1.0,2.6,19.9
1.0,3.06,18.36
1.0,0.0,13.3
1.0,0.0,8.3
0.0,0.0,10.3
1.0,0.0,10.3
1.0,0.0,16.3
1.0,1.16,7.96
3.0,0.0,56.6
1.0,0.0,14.3
1.0,2.08,10.38
1.0,0.0,9.3
1.0,1.76,10.56
1.0,1.7,12.0
1.0,3.0,12.3
1.0,2.6,12.9
4.0,0.0,12.3
3.0,0.0,7.8
1.0,0.0,9.8
1.0,2.25,13.55
0.0,0.0,9.3
3.0,2.46,14.76
1.0,1.0,18.8
1.0,0.0,12.3
1.0,1.9,11.45
1.0,2.26,13.56
1.0,2.46,14.76
1.0,4.56,27.36
2.0,0.0,35.05
1.0,0.0,7.3
1.0,1.0,26.3
1.0,8.73,52.38
2.0,0.0,8.8
1.0,2.0,13.3
1.0,0.0,8.3
1.0,2.45,12.25
1.0,3.46,20.76
1.0,8.12,35.17
1.0,1.0,17.3
1.0,3.69,15.99
1.0,4.36,26.16
1.0,3.66,21.96
2.0,12.37,75.47
1.0,0.89,18.69
1.0,0.0,7.3
4.0,0.0,11.3
1.0,2.0,12.3
1.0,3.76,22.56
1.0,12.37,75.47
1.0,0.0,17.8
1.0,2.26,13.56
