passenger_count,tip_amount,total_amount
"",2.0,18.5
"",8.0,44.7
"",3.5,20.0
"",2.0,15.3
"",1.92,14.72
"",0.0,39.79
"",15.07,84.18
"",0.0,52.73
"",3.99,22.67
"",8.12,45.14
"",2.3,17.6
"",4.98,27.88
"",0.0,43.73
"",3.96,22.32
"",1.92,14.72
"",1.7,13.0
"",4.38,20.88
"",0.88,17.38
"",2.13,22.07
"",2.0,18.76
"",3.5,20.0
"",2.06,12.36
"",0.0,15.72
"",0.0,49.93
"",3.42,26.22
"",1.96,11.76
"",1.92,14.72
"",1.75,18.25
"",2.25,18.75
"",3.15,19.65
"",1.86,11.16
"",1.96,11.76
"",0.0,49.57
"",3.0,19.5
"",4.86,29.16
"",0.0,51.9
"",1.0,24.12
"",13.71,78.96
"",3.0,19.5
"",5.84,35.11
"",0.0,50.63
"",1.7,13.0
"",3.5,20.0
"",2.56,15.36
"",5.15,37.85
"",4.53,27.92
"",2.96,17.76
"",3.88,68.53
"",0.0,55.61
"",3.0,24.75
"",0.0,16.0
"",1.62,12.42
"",9.28,51.73
"",1.5,18.0
"",3.5,20.0
"",3.15,19.65
"",3.9,28.02
"",0.0,46.5
"",0.0,32.27
"",3.0,19.5
"",2.39,19.74
"",2.0,31.85
"",9.9,57.39
"",5.66,34.08
"",9.36,55.08
"",2.25,18.75
"",14.89,82.96
"",8.49,47.41
"",1.4,10.7
"",1.13,12.43
"",0.0,24.64
"",1.77,13.57
"",0.0,15.0
"",3.5,20.0
"",0.0,52.98
"",6.03,33.87
"",9.72,54.83
"",0.0,63.55
"",2.0,18.5
"",3.0,19.5
"",2.09,23.87
"",4.69,26.27
"",3.75,20.25
"",0.0,27.67
"",1.75,18.25
"",3.52,22.35
"",3.0,19.5
"",3.5,20.0
"",12.5,82.39
"",3.0,19.5
"",2.0,27.89
"",1.75,18.25
"",11.66,82.9
"",2.25,18.75
"",0.0,60.0
"",3.46,20.76
"",14.4,82.75
"",3.75,20.25
"",0.0,33.44
"",1.66,9.96
"",1.76,10.56
"",4.97,30.3
"",0.0,18.69
"",3.5,20.0
"",3.46,20.76
"",3.58,19.93
"",0.0,28.01
"",2.4,19.78
"",3.5,20.0
"",3.63,20.72
"",2.96,17.76
"",9.3,51.6
"",0.0,40.86
"",3.0,19.5
"",3.84,24.11
"",1.55,11.85
"",17.33,33.83
"",3.5,20.0
"",2.83,19.91
"",3.96,23.76
"",8.69,50.74
"",13.26,90.21
"",0.88,9.68
"",3.11,20.12
"",4.58,32.8
"",1.43,15.73
"",12.64,83.18
"",1.85,14.15
"",0.0,37.67
"",0.0,21.66
"",12.67,92.88
"",4.38,27.08
"",10.55,52.81
"",3.53,20.18
"",0.0,24.08
"",8.91,44.62
"",8.11,82.37
"",0.52,10.82
"",5.3,32.11
"",2.39,26.92
"",8.03,44.63
"",0.0,33.52
"",0.0,19.01
"",0.0,55.51
"",3.22,20.71
"",1.7,13.0
"",3.5,20.0
"",4.23,24.01
"",8.86,50.09
"",0.0,48.21
"",2.08,23.79
"",0.0,48.36
"",1.85,21.47
"",3.0,19.5
"",1.41,9.71
"",7.21,45.25
"",1.4,10.7
"",5.12,31.15
"",10.47,58.94
"",1.77,13.57
"",0.0,28.01
"",0.0,33.98
"",0.75,17.25
"",9.39,46.46
"",4.48,27.61
"",2.07,15.87
"",3.0,19.5
"",3.0,19.5
