passenger_count,tip_amount,total_amount
1.0,0.0,16.8
1.0,3.58,17.88
4.0,2.0,27.05
1.0,7.0,63.05
1.0,11.85,71.2
1.0,4.0,45.55
1.0,0.0,38.1
3.0,2.33,11.63
1.0,0.0,13.3
1.0,1.55,9.35
1.0,1.0,8.8
1.0,0.0,11.8
1.0,0.0,15.3
1.0,1.75,10.55
1.0,0.0,11.8
1.0,0.0,8.3
1.0,0.0,10.8
1.0,2.05,12.35
1.0,0.0,14.3
1.0,1.0,13.8
1.0,1.75,10.55
1.0,5.05,25.35
1.0,2.7,13.5
1.0,2.66,15.96
1.0,2.56,15.36
1.0,12.62,54.67
2.0,10.0,21.3
2.0,3.26,19.56
1.0,2.0,11.8
2.0,4.76,28.56
1.0,2.0,19.3
1.0,2.06,12.36
1.0,3.54,15.34
1.0,1.36,8.16
1.0,2.06,12.36
1.0,2.76,16.56
2.0,2.66,15.96
2.0,2.0,16.8
1.0,0.0,17.8
1.0,0.0,13.3
1.0,3.66,21.96
1.0,3.16,18.96
1.0,0.0,10.3
2.0,3.7,18.5
1.0,0.0,15.3
1.0,0.0,12.3
1.0,0.0,7.8
1.0,0.0,17.3
1.0,6.86,41.16
1.0,3.65,21.95
1.0,2.6,11.4
1.0,0.0,74.05
1.0,0.0,11.8
1.0,2.16,12.96
1.0,2.26,13.56
1.0,1.77,13.57
1.0,20.2,49.5
1.0,4.05,20.35
1.0,0.0,9.3
2.0,0.0,7.8
1.0,2.45,14.75
1.0,0.0,12.3
2.0,1.5,9.8
1.0,0.0,9.8
2.0,10.65,53.25
2.0,3.0,20.8
1.0,2.7,13.5
1.0,0.0,8.3
1.0,2.7,22.0
1.0,0.0,4.8
0.0,0.0,8.3
2.0,0.0,12.3
0.0,6.5,49.85
2.0,1.0,10.3
2.0,1.82,9.12
1.0,0.0,9.8
1.0,2.36,14.16
1.0,0.0,16.8
1.0,2.46,14.76
1.0,2.95,17.75
1.0,5.05,25.35
1.0,2.3,10.1
1.0,2.07,15.87
1.0,0.0,12.3
1.0,0.0,13.3
1.0,8.41,50.46
1.0,15.36,76.78
1.0,2.0,18.3
1.0,3.46,20.76
1.0,2.36,14.16
1.0,4.74,20.54
1.0,4.2,21.0
2.0,0.0,11.3
2.0,10.0,107.8
1.0,2.56,15.36
1.0,4.85,29.15
1.0,0.0,37.3
2.0,4.05,24.35
1.0,1.0,12.8
1.0,1.5,13.8
1.0,3.09,13.39
1.0,1.7,8.5
2.0,4.76,28.56
2.0,2.35,14.15
1.0,3.16,18.96
1.0,2.56,15.36
1.0,1.96,11.76
1.0,2.64,11.44
3.0,25.0,190.55
1.0,2.7,13.5
1.0,1.84,14.14
1.0,0.0,8.3
1.0,2.45,12.25
1.0,0.0,13.8
2.0,0.0,16.8
1.0,10.45,62.8
1.0,0.0,5.8
1.0,1.2,9.0
1.0,3.26,19.56
2.0,1.76,10.56
1.0,4.55,27.35
1.0,2.55,15.35
1.0,2.25,13.55
1.0,2.0,19.8
1.0,2.53,27.83
1.0,0.0,14.3
1.0,2.26,13.56
1.0,0.0,17.8
2.0,1.0,12.3
2.0,0.0,13.8
1.0,1.5,15.8
1.0,2.35,14.15
1.0,0.76,11.56
1.0,2.45,14.75
1.0,0.0,12.8
2.0,1.0,9.3
3.0,0.0,11.3
2.0,0.0,18.8
2.0,1.5,20.3
2.0,0.0,35.35
1.0,0.0,9.8
1.0,2.16,12.96
1.0,2.0,10.3
1.0,2.96,17.76
3.0,0.0,21.3
1.0,2.45,14.75
1.0,1.65,9.95
1.0,2.76,16.56
1.0,2.66,15.96
1.0,11.06,66.36
2.0,0.0,16.3
1.0,0.0,12.3
1.0,3.0,16.8
1.0,1.03,11.33
1.0,3.36,20.16
1.0,1.96,11.76
1.0,1.7,18.0
0.0,12.0,68.55
3.0,2.36,14.16
4.0,1.0,5.3
2.0,3.69,15.99
2.0,1.76,10.56
2.0,2.58,12.88
1.0,0.0,20.3
1.0,0.0,9.8
1.0,0.0,14.3
1.0,1.5,11.3
1.0,1.0,10.3
1.0,2.06,12.36
0.0,2.15,9.45
2.0,3.66,21.96
2.0,1.4,10.7
3.0,0.0,16.3
4.0,2.86,17.16
1.0,3.66,21.96
1.0,9.02,54.12
1.0,2.15,12.95
1.0,0.0,6.8
1.0,1.95,11.75
2.0,1.8,18.1
1.0,1.75,10.55
1.0,4.25,18.55
1.0,1.76,10.56
1.0,2.0,9.3
1.0,1.56,9.36
1.0,0.0,8.3
1.0,0.0,10.8
1.0,0.0,37.35
2.0,2.16,12.96
2.0,2.56,15.36
2.0,1.62,12.42
1.0,2.0,15.8
1.0,2.06,12.36
1.0,0.0,21.0
1.0,2.2,11.0
1.0,1.95,9.75
1.0,2.3,17.6
2.0,3.0,14.8
2.0,1.0,13.8
3.0,1.48,16.28
2.0,0.0,8.3
1.0,2.0,13.8
1.0,2.26,13.56
1.0,4.26,25.56
1.0,4.44,19.24
1.0,0.0,27.05
1.0,0.0,5.8
1.0,2.55,15.35
0.0,3.2,16.0
1.0,12.62,75.72
3.0,0.0,8.3
2.0,3.46,20.76
1.0,0.0,8.3
1.0,2.58,12.88
1.0,12.0,22.3
2.0,0.0,11.3
2.0,0.0,14.3
2.0,2.15,16.45
1.0,0.0,9.3
2.0,0.0,13.3
2.0,3.55,21.35
1.0,0.0,18.3
1.0,0.0,9.8
1.0,2.16,12.96
1.0,1.86,11.16
1.0,4.76,28.56
1.0,2.95,17.75
1.0,3.05,13.35
1.0,0.0,11.8
1.0,0.0,7.8
1.0,4.26,25.56
1.0,4.08,20.38
1.0,1.66,9.96
1.0,5.46,32.76
1.0,0.0,8.3
1.0,1.33,14.63
1.0,10.0,66.55
1.0,6.99,30.29
0.0,0.0,63.1
2.0,2.2,11.0
2.0,0.0,15.3
2.0,2.0,13.3
3.0,0.0,19.8
2.0,12.6,75.7
1.0,0.0,31.8
1.0,0.0,8.8
1.0,3.56,21.36
2.0,3.05,15.35
1.0,3.65,15.95
1.0,0.0,7.3
2.0,1.66,9.96
1.0,1.55,9.35
1.0,0.0,24.3
1.0,0.0,63.1
1.0,1.86,11.16
1.0,4.96,29.76
1.0,5.56,33.36
1.0,0.0,12.0
1.0,1.0,11.8
1.0,0.0,13.8
1.0,7.56,46.61
1.0,2.66,15.96
1.0,0.0,14.0
1.0,0.0,29.3
1.0,2.0,14.3
1.0,1.66,9.96
1.0,2.76,16.56
1.0,2.0,17.8
1.0,1.46,8.76
1.0,2.15,12.95
1.0,1.0,12.3
1.0,2.0,13.3
1.0,0.0,9.3
1.0,3.05,18.35
1.0,7.9,47.5
1.0,2.0,8.8
2.0,1.75,10.55
1.0,1.0,14.8
1.0,0.0,10.8
3.0,4.8,24.1
1.0,6.75,33.8
1.0,5.0,42.05
1.0,0.0,15.8
1.0,4.3,21.6
1.0,0.0,7.3
5.0,0.0,9.3
5.0,2.76,16.56
5.0,1.46,8.76
5.0,3.36,20.16
1.0,0.0,30.05
1.0,15.0,110.04
1.0,0.0,6.55
1.0,0.0,64.55
2.0,1.5,11.8
1.0,1.85,11.15
1.0,1.75,10.55
2.0,0.0,26.3
1.0,2.16,12.96
1.0,1.96,11.76
1.0,1.76,10.56
2.0,2.26,13.56
1.0,9.86,60.41
1.0,2.26,13.56
1.0,1.0,9.3
1.0,8.46,50.76
1.0,1.0,12.3
1.0,7.0,44.05
1.0,3.46,20.76
1.0,1.5,13.3
6.0,0.0,46.85
2.0,2.94,12.74
1.0,0.0,14.3
1.0,5.95,29.75
1.0,3.05,15.35
1.0,4.16,24.96
1.0,0.0,11.3
1.0,2.46,14.76
1.0,0.0,8.3
1.0,1.56,9.36
1.0,10.0,73.1
2.0,2.3,11.6
1.0,1.2,10.5
1.0,3.75,22.55
1.0,0.0,9.8
2.0,1.76,10.56
2.0,0.0,14.3
3.0,0.0,8.8
0.0,5.55,27.85
1.0,0.0,7.8
1.0,4.06,24.36
1.0,0.0,11.3
1.0,1.7,11.0
1.0,1.2,10.0
2.0,3.0,20.3
1.0,4.45,26.75
1.0,2.56,15.36
1.0,4.0,21.8
1.0,6.4,33.2
1.0,1.03,11.33
1.0,2.36,14.16
1.0,3.45,17.25
1.0,2.56,15.36
1.0,4.73,31.03
1.0,2.55,12.85
0.0,0.0,15.8
0.0,1.55,9.35
0.0,3.7,18.5
1.0,0.0,6.8
1.0,1.55,9.35
1.0,0.0,4.8
3.0,2.25,13.55
2.0,1.95,11.75
3.0,0.0,18.3
2.0,0.0,17.3
2.0,2.0,6.8
2.0,12.25,73.6
1.0,2.95,14.75
1.0,0.0,12.3
1.0,1.96,11.76
1.0,0.0,5.8
0.0,2.0,24.8
1.0,1.0,14.3
1.0,3.0,10.8
1.0,3.39,14.69
0.0,0.0,16.3
2.0,1.0,7.8
1.0,0.0,12.8
1.0,0.0,9.3
1.0,1.75,10.55
1.0,0.98,10.78
1.0,2.0,12.3
2.0,0.0,63.1
2.0,4.36,26.16
5.0,0.0,13.8
5.0,1.5,14.8
6.0,2.49,10.79
3.0,1.66,9.96
2.0,1.7,15.0
2.0,2.44,18.74
1.0,0.88,9.68
1.0,2.56,15.36
1.0,0.0,6.8
1.0,3.54,15.34
1.0,2.76,16.56
1.0,1.5,14.3
1.0,2.55,12.85
1.0,4.35,26.15
1.0,3.55,21.35
1.0,1.0,8.3
1.0,1.18,12.98
1.0,0.0,31.35
2.0,1.0,18.3
2.0,1.5,12.8
1.0,0.0,16.3
2.0,0.0,7.8
2.0,2.76,16.56
2.0,0.0,10.3
1.0,0.0,38.3
1.0,0.0,11.8
1.0,2.0,15.3
1.0,0.0,44.1
1.0,0.0,6.8
1.0,0.0,13.3
1.0,0.0,10.3
1.0,0.0,16.3
1.0,3.96,23.76
1.0,3.2,16.0
1.0,2.15,12.95
1.0,2.55,15.35
1.0,0.0,18.8
1.0,1.5,14.3
2.0,0.0,19.8
1.0,5.0,21.3
1.0,0.0,-6.8
1.0,0.0,6.8
1.0,1.18,12.98
2.0,3.16,18.96
1.0,6.45,38.75
1.0,2.25,13.55
1.0,3.35,20.15
1.0,2.45,10.75
1.0,0.0,14.8
1.0,1.85,11.15
1.0,2.06,12.36
1.0,3.99,17.29
1.0,9.87,60.47
1.0,0.0,11.3
2.0,0.0,12.8
1.0,2.82,14.12
1.0,2.45,12.25
1.0,1.84,14.14
1.0,6.26,37.56
1.0,0.0,14.3
0.0,0.0,21.3
1.0,2.2,20.0
2.0,2.2,11.0
5.0,0.0,18.3
4.0,8.47,50.82
1.0,5.0,68.1
1.0,15.21,91.26
1.0,0.0,53.05
1.0,0.0,13.3
1.0,0.0,8.3
1.0,0.0,7.8
1.0,2.94,12.74
1.0,4.06,24.36
1.0,0.0,20.05
1.0,0.0,15.55
1.0,0.0,16.8
1.0,3.56,21.36
1.0,4.55,19.85
1.0,2.25,13.55
1.0,1.0,7.8
1.0,0.0,10.3
2.0,3.33,25.13
1.0,2.85,17.15
1.0,3.16,18.96
1.0,2.0,12.8
1.0,3.05,18.35
1.0,4.45,26.75
2.0,0.0,6.3
2.0,0.0,41.85
1.0,2.95,17.75
1.0,1.0,22.8
1.0,1.85,11.15
3.0,2.05,12.35
1.0,3.05,18.35
2.0,0.0,11.3
1.0,1.0,10.8
1.0,0.0,8.8
1.0,3.45,17.25
2.0,3.16,18.96
2.0,3.56,21.36
1.0,2.0,11.8
1.0,0.0,11.3
2.0,1.0,13.8
3.0,1.86,11.16
3.0,0.0,15.3
3.0,2.26,13.56
1.0,2.0,24.3
1.0,0.0,9.8
1.0,0.0,10.3
1.0,0.0,12.8
0.0,0.0,14.05
1.0,0.0,15.8
1.0,0.0,13.3
1.0,0.0,35.0
1.0,3.06,18.36
1.0,1.76,10.56
1.0,0.0,10.8
1.0,0.0,40.85
1.0,1.95,11.75
1.0,0.0,22.3
2.0,1.66,9.96
2.0,3.76,22.56
3.0,1.2,15.0
3.0,1.76,10.56
1.0,1.95,11.75
1.0,3.55,17.85
1.0,2.05,12.35
1.0,3.05,18.35
4.0,2.45,12.25
3.0,1.96,11.76
5.0,3.2,16.0
1.0,2.06,12.36
1.0,0.0,12.3
1.0,1.0,11.3
1.0,2.46,14.76
1.0,0.0,19.3
2.0,0.0,8.8
1.0,0.0,7.8
1.0,0.0,16.3
1.0,7.5,52.85
2.0,1.0,9.3
1.0,1.54,11.84
1.0,3.86,23.16
1.0,2.0,14.8
1.0,0.0,9.8
1.0,0.0,17.8
1.0,0.0,14.3
0.0,1.5,17.3
0.0,2.76,16.56
1.0,8.26,50.81
3.0,8.0,71.1
1.0,4.32,21.62
1.0,1.76,10.56
1.0,1.56,9.36
1.0,0.0,13.3
1.0,0.0,7.8
1.0,4.2,21.0
1.0,2.75,18.55
2.0,9.27,55.62
4.0,13.14,56.94
1.0,1.95,9.75
1.0,2.55,15.35
3.0,2.75,16.55
3.0,12.05,52.35
1.0,1.78,19.58
1.0,1.2,13.0
1.0,2.06,12.36
1.0,0.0,14.8
1.0,3.76,22.56
1.0,3.76,22.56
2.0,1.5,15.3
2.0,3.66,21.96
1.0,0.0,18.3
1.0,2.25,13.55
1.0,0.0,12.8
1.0,4.35,26.15
2.0,3.32,16.62
1.0,2.16,12.96
1.0,2.36,14.16
2.0,1.0,17.8
1.0,2.08,10.38
1.0,0.0,21.3
1.0,0.0,18.8
3.0,0.0,14.8
2.0,0.0,6.8
1.0,1.76,10.56
1.0,1.5,11.8
1.0,0.0,7.3
1.0,2.0,20.3
1.0,4.96,29.76
1.0,3.39,14.69
1.0,2.16,12.96
1.0,1.86,11.16
1.0,1.86,11.16
1.0,1.7,13.0
1.0,2.0,34.3
1.0,2.36,14.16
1.0,0.0,12.3
2.0,0.0,24.8
0.0,2.36,14.16
1.0,6.72,40.32
1.0,3.06,18.36
4.0,0.0,28.05
1.0,10.0,64.05
6.0,2.96,17.76
6.0,2.06,12.36
6.0,0.0,14.8
1.0,1.65,9.95
2.0,0.0,9.3
1.0,1.35,8.15
1.0,0.0,13.8
1.0,2.45,14.75
1.0,1.62,12.42
3.0,1.2,12.0
4.0,9.42,56.52
0.0,8.6,51.7
1.0,1.46,8.76
1.0,5.26,31.56
1.0,0.0,27.05
1.0,1.76,10.56
1.0,3.56,21.36
1.0,1.86,11.16
2.0,5.0,44.3
1.0,0.0,4.55
4.0,0.0,5.55
4.0,0.0,4.55
0.0,0.0,53.6
2.0,1.2,11.5
1.0,0.0,11.3
1.0,0.0,7.3
1.0,1.95,11.75
1.0,0.0,8.8
4.0,0.0,10.8
3.0,2.26,13.56
3.0,2.66,15.96
4.0,2.36,14.16
1.0,3.64,27.94
1.0,2.2,19.0
2.0,2.06,12.36
1.0,2.46,14.76
1.0,2.0,15.8
1.0,3.46,20.76
3.0,2.36,14.16
1.0,2.16,12.96
1.0,2.58,12.88
1.0,2.64,11.44
1.0,1.5,12.8
2.0,0.0,15.8
5.0,1.56,9.36
5.0,2.26,13.56
1.0,11.55,57.9
1.0,0.0,43.6
3.0,5.0,68.1
2.0,1.0,10.3
2.0,0.0,63.1
1.0,1.92,14.72
1.0,2.96,17.76
1.0,0.0,10.8
1.0,0.0,14.8
1.0,1.0,14.8
1.0,2.0,12.3
1.0,0.0,13.8
1.0,3.76,22.56
2.0,3.95,19.75
5.0,3.66,21.96
5.0,2.66,15.96
5.0,0.0,13.8
1.0,4.26,25.56
1.0,2.26,13.56
1.0,2.86,17.16
1.0,2.66,15.96
1.0,4.86,29.16
2.0,1.8,18.6
3.0,0.0,10.3
2.0,0.0,12.8
2.0,0.0,18.8
1.0,0.0,38.55
2.0,9.81,58.86
1.0,1.36,8.16
1.0,1.66,9.96
2.0,10.22,61.32
0.0,2.16,12.96
0.0,2.75,16.55
1.0,7.97,49.07
1.0,2.96,17.76
1.0,6.57,39.42
1.0,2.55,12.85
1.0,1.85,11.15
1.0,1.5,12.8
1.0,5.0,44.85
1.0,1.95,11.75
2.0,2.45,14.75
1.0,5.75,25.05
2.0,2.66,15.96
3.0,2.66,15.96
1.0,0.0,10.3
3.0,8.22,49.32
1.0,2.7,13.5
1.0,3.56,21.36
1.0,0.0,18.8
1.0,2.85,17.15
1.0,2.0,16.8
2.0,9.57,58.67
1.0,7.57,45.42
1.0,1.75,10.55
1.0,2.25,13.55
1.0,0.0,22.3
1.0,0.0,21.3
1.0,1.25,9.55
1.0,3.45,20.75
1.0,1.95,11.75
1.0,2.16,12.96
1.0,1.96,11.76
1.0,2.45,12.25
1.0,0.0,10.8
1.0,0.0,7.8
1.0,6.06,36.36
1.0,7.82,46.92
1.0,1.95,9.75
1.0,4.05,24.35
2.0,0.0,11.8
1.0,3.11,18.66
1.0,1.47,11.27
2.0,2.66,15.96
2.0,3.39,14.69
1.0,0.0,7.8
1.0,1.96,11.76
1.0,2.19,9.49
2.0,0.0,9.3
1.0,0.0,11.3
5.0,0.0,8.3
4.0,2.16,12.96
4.0,0.0,8.8
1.0,0.0,20.8
1.0,0.0,13.55
1.0,2.79,12.09
1.0,1.0,9.8
1.0,0.0,20.8
1.0,2.36,14.16
0.0,2.95,17.75
1.0,0.0,10.8
1.0,1.18,12.98
1.0,1.95,11.75
1.0,0.0,10.3
1.0,2.46,14.76
1.0,0.0,14.3
1.0,0.0,8.8
1.0,3.84,16.64
1.0,2.46,14.76
1.0,3.76,22.56
1.0,2.16,12.96
1.0,1.7,11.0
1.0,3.5,15.3
1.0,0.0,8.8
2.0,5.66,33.96
3.0,2.04,8.84
2.0,2.32,11.62
2.0,4.26,25.56
2.0,1.96,11.76
1.0,3.7,18.5
1.0,3.24,14.04
1.0,0.0,23.8
2.0,0.0,14.3
2.0,0.0,13.8
2.0,2.56,15.36
1.0,0.0,36.35
1.0,2.75,16.55
2.0,9.65,58.0
1.0,3.0,16.3
1.0,2.65,15.95
1.0,0.0,12.3
1.0,0.0,11.8
2.0,0.0,23.8
1.0,2.16,12.96
4.0,0.0,10.8
1.0,0.0,6.8
1.0,4.86,29.16
1.0,1.66,9.96
1.0,6.7,33.5
1.0,0.0,17.8
5.0,0.0,49.85
2.0,0.0,41.1
1.0,1.65,9.95
1.0,1.0,11.8
1.0,2.45,12.25
1.0,2.05,12.35
1.0,0.0,9.8
2.0,6.0,90.35
1.0,0.0,11.3
1.0,0.0,9.3
2.0,0.0,10.3
1.0,3.05,15.35
1.0,1.75,10.55
1.0,1.0,10.8
1.0,3.66,21.96
1.0,0.0,7.3
1.0,1.0,11.3
2.0,3.36,20.16
2.0,2.16,12.96
2.0,1.5,12.8
1.0,1.0,11.3
1.0,2.75,16.55
1.0,0.0,13.3
1.0,2.75,16.55
1.0,1.86,11.16
1.0,2.36,14.16
1.0,3.83,19.13
1.0,1.0,9.8
1.0,0.0,8.8
1.0,1.24,9.54
1.0,2.0,15.3
1.0,2.95,17.75
1.0,0.0,22.8
2.0,0.0,17.8
2.0,3.06,18.36
2.0,1.5,11.3
1.0,0.0,23.3
1.0,0.0,9.8
1.0,0.0,8.3
1.0,2.16,12.96
2.0,0.0,13.3
3.0,2.56,15.36
2.0,2.26,13.56
2.0,1.08,11.88
1.0,1.32,6.62
1.0,2.26,13.56
1.0,4.56,27.36
2.0,1.86,11.16
1.0,0.0,9.8
1.0,3.15,18.95
0.0,3.2,16.0
2.0,2.45,14.75
1.0,7.2,43.25
1.0,0.0,15.3
1.0,1.86,11.16
1.0,0.0,23.8
1.0,5.0,36.8
2.0,2.15,12.95
2.0,2.56,15.36
2.0,0.0,19.8
1.0,1.5,21.8
1.0,2.15,12.95
1.0,2.95,17.75
1.0,0.0,9.8
1.0,2.05,10.35
1.0,3.33,16.63
1.0,1.56,9.36
1.0,1.46,8.76
1.0,3.7,34.5
1.0,1.66,9.96
1.0,4.56,27.36
1.0,0.0,8.3
1.0,3.09,13.39
2.0,0.0,-8.8
2.0,0.0,8.8
2.0,2.95,14.75
2.0,0.0,9.8
1.0,1.16,6.96
1.0,2.06,12.36
1.0,1.0,16.3
1.0,0.0,11.8
1.0,0.0,10.8
1.0,1.56,9.36
1.0,1.7,13.0
1.0,1.4,10.7
1.0,0.03,10.33
2.0,2.66,15.96
1.0,6.69,28.99
1.0,0.0,11.8
1.0,2.0,15.8
1.0,4.7,27.0
1.0,15.78,78.88
1.0,5.0,40.05
1.0,2.26,13.56
1.0,2.66,15.96
3.0,0.0,61.85
1.0,2.46,14.76
1.0,0.0,13.8
1.0,1.8,15.1
1.0,2.04,8.84
1.0,1.7,11.0
1.0,2.94,12.74
1.0,3.46,20.76
1.0,1.2,11.0
1.0,0.0,9.8
3.0,0.0,51.85
1.0,2.05,10.35
1.0,1.86,11.16
2.0,3.0,28.3
1.0,0.0,9.3
2.0,2.35,14.15
1.0,2.05,12.35
1.0,4.86,30.41
1.0,0.0,8.3
1.0,2.0,25.3
2.0,0.0,8.3
1.0,2.25,13.55
1.0,1.0,12.8
1.0,0.0,12.8
1.0,2.0,11.3
2.0,0.0,8.8
1.0,0.0,11.3
3.0,1.75,10.55
1.0,0.0,7.8
1.0,2.95,17.75
1.0,2.55,15.35
1.0,2.25,13.55
1.0,2.2,13.0
1.0,0.0,16.8
1.0,3.16,18.96
1.0,1.46,8.76
2.0,14.8,64.15
2.0,0.0,8.3
1.0,3.75,22.55
1.0,2.55,15.35
1.0,1.25,13.05
1.0,1.76,10.56
1.0,1.4,10.7
0.0,3.7,18.5
0.0,0.0,12.8
0.0,4.05,24.35
5.0,11.59,57.94
5.0,0.0,55.05
3.0,0.0,12.8
3.0,2.0,14.8
