passenger_count,tip_amount,total_amount
1.0,1.95,9.75
1.0,2.86,17.16
1.0,0.0,12.3
1.0,8.26,41.31
1.0,1.66,9.96
2.0,0.0,10.3
1.0,3.35,20.15
2.0,3.06,18.36
2.0,1.62,12.42
2.0,2.36,14.16
1.0,2.0,18.8
2.0,3.25,19.55
1.0,4.06,24.36
1.0,3.2,16.0
1.0,1.76,10.56
1.0,5.46,32.76
1.0,1.0,11.8
1.0,2.02,17.82
2.0,2.26,13.56
2.0,2.7,13.5
2.0,2.96,17.76
1.0,1.0,25.3
1.0,0.0,-6.8
1.0,0.0,6.8
1.0,2.76,16.56
3.0,0.0,12.3
2.0,3.16,18.96
1.0,8.37,50.22
1.0,0.0,6.3
1.0,8.0,89.05
1.0,5.46,32.76
1.0,2.79,12.09
1.0,4.26,25.56
1.0,6.65,28.95
2.0,2.66,15.96
4.0,3.85,23.15
1.0,0.0,26.8
1.0,0.0,10.8
1.0,0.0,16.8
1.0,0.0,10.8
1.0,1.58,17.38
1.0,2.46,14.76
1.0,1.6,14.9
1.0,15.11,90.66
1.0,2.83,31.13
6.0,7.32,43.92
0.0,0.0,12.8
0.0,2.0,13.8
0.0,3.25,19.55
1.0,4.35,26.15
1.0,0.0,63.1
1.0,1.38,15.18
1.0,0.0,63.1
1.0,1.13,12.43
1.0,1.0,10.8
1.0,0.0,10.8
1.0,2.0,13.3
1.0,2.56,15.36
1.0,2.96,17.76
1.0,2.96,17.76
1.0,2.06,12.36
1.0,2.66,15.96
1.0,0.0,9.8
1.0,0.0,14.8
1.0,4.92,37.72
2.0,0.0,41.6
2.0,1.86,11.16
1.0,2.76,16.56
5.0,4.29,18.59
1.0,0.0,12.8
1.0,2.82,14.12
1.0,3.26,19.56
1.0,1.56,9.36
1.0,2.82,21.62
1.0,1.0,11.8
1.0,0.0,19.3
1.0,0.0,22.05
2.0,0.0,63.1
3.0,2.46,14.76
2.0,2.44,21.24
3.0,2.36,14.16
3.0,5.06,30.36
1.0,4.0,26.8
1.0,2.37,18.17
1.0,0.0,42.1
2.0,0.0,84.05
1.0,2.76,16.56
1.0,2.79,12.09
2.0,1.0,15.8
1.0,2.0,16.8
1.0,0.0,12.8
1.0,4.73,31.03
1.0,4.29,18.59
1.0,3.0,20.3
1.0,3.26,19.56
1.0,0.0,24.3
1.0,2.86,17.16
1.0,2.66,15.96
2.0,0.0,11.8
1.0,1.0,8.3
1.0,3.16,18.96
3.0,2.05,12.35
2.0,3.35,20.15
2.0,3.05,15.35
1.0,4.85,29.15
2.0,0.0,25.8
1.0,2.0,16.3
2.0,1.66,9.96
2.0,2.96,17.76
1.0,3.55,21.35
1.0,1.0,15.8
1.0,3.1,15.4
1.0,2.35,14.15
1.0,0.0,6.3
1.0,10.81,64.86
1.0,8.1,48.7
1.0,1.0,14.3
1.0,2.96,17.76
1.0,0.0,10.3
3.0,12.37,74.22
1.0,2.6,19.9
1.0,2.44,18.74
1.0,3.36,20.16
1.0,3.0,17.8
3.0,2.16,12.96
2.0,1.86,11.16
1.0,3.26,19.56
5.0,0.0,11.8
5.0,5.2,18.0
4.0,0.0,9.8
1.0,3.46,20.76
1.0,3.24,14.04
1.0,2.76,16.56
5.0,0.0,52.8
5.0,0.0,4.3
2.0,7.15,42.95
1.0,1.86,11.16
1.0,2.01,13.81
1.0,0.0,8.3
1.0,3.26,19.56
1.0,0.0,63.1
2.0,3.36,20.16
2.0,0.0,-56.55
2.0,0.0,56.55
1.0,11.58,50.18
1.0,3.45,17.25
1.0,3.58,17.88
1.0,4.56,27.36
1.0,2.95,14.75
2.0,2.16,12.96
1.0,2.25,13.55
1.0,1.2,9.0
1.0,0.0,10.3
1.0,2.16,12.96
1.0,0.0,61.85
1.0,0.0,14.8
1.0,5.06,30.36
1.0,2.25,13.55
1.0,2.0,15.8
1.0,2.46,14.76
1.0,3.09,13.39
1.0,3.39,14.69
1.0,0.0,16.8
1.0,0.0,14.3
1.0,4.26,25.56
1.0,1.48,16.28
0.0,2.2,11.0
1.0,0.0,56.55
1.0,1.0,17.3
1.0,4.85,37.2
1.0,1.5,12.3
1.0,1.66,9.96
1.0,0.0,18.3
