passenger_count,tip_amount,total_amount
1.0,1.86,11.16
2.0,2.56,15.36
1.0,4.06,24.36
1.0,0.0,43.8
2.0,1.54,11.84
2.0,2.86,17.16
1.0,0.0,14.8
1.0,0.0,26.8
1.0,0.88,9.68
2.0,1.66,9.96
1.0,2.86,17.16
1.0,2.36,14.16
1.0,2.56,15.36
1.0,2.0,13.8
1.0,0.44,9.24
1.0,5.0,15.8
1.0,1.0,9.3
1.0,0.0,10.3
2.0,11.51,69.06
2.0,2.26,13.56
2.0,2.32,11.62
1.0,1.96,11.76
1.0,2.79,12.09
1.0,4.0,28.8
1.0,5.0,49.6
1.0,0.0,61.85
1.0,2.0,8.8
1.0,0.0,14.8
1.0,1.0,12.8
2.0,10.0,73.1
1.0,0.0,21.3
1.0,1.95,11.75
2.0,8.0,19.3
2.0,3.65,21.95
2.0,2.0,23.8
1.0,2.82,14.12
1.0,1.5,12.3
1.0,0.0,16.3
1.0,2.0,12.3
2.0,3.69,15.99
1.0,1.18,12.98
2.0,1.36,8.16
2.0,1.96,11.76
2.0,3.7,18.5
1.0,14.21,85.26
1.0,2.86,17.16
1.0,3.86,23.16
1.0,0.0,39.3
2.0,0.0,21.55
1.0,1.0,12.8
1.0,5.9,25.7
1.0,12.35,74.2
1.0,1.17,8.97
1.0,1.56,9.36
1.0,3.08,15.38
0.0,5.55,33.35
0.0,2.15,12.95
1.0,0.0,6.8
1.0,3.05,18.35
1.0,2.65,15.95
1.0,2.0,20.8
1.0,1.96,11.76
1.0,0.0,8.3
1.0,3.26,19.56
1.0,0.0,7.8
1.0,0.0,14.8
1.0,3.32,16.62
1.0,3.26,19.56
1.0,1.75,14.55
1.0,1.68,18.48
1.0,4.45,26.75
1.0,0.0,46.1
1.0,0.0,23.3
4.0,1.0,17.3
0.0,3.55,17.85
0.0,30.0,83.3
1.0,0.0,14.3
1.0,0.0,25.8
1.0,0.0,11.3
1.0,1.86,11.16
1.0,3.76,22.56
2.0,2.0,10.3
2.0,0.0,11.8
2.0,1.0,12.8
2.0,3.05,18.35
1.0,0.0,14.3
2.0,15.78,78.88
2.0,1.47,11.27
1.0,4.59,19.89
1.0,0.0,6.8
1.0,4.05,24.35
3.0,3.26,19.56
1.0,2.66,15.96
1.0,0.0,8.3
1.0,2.25,13.55
0.0,1.5,15.8
1.0,2.75,16.55
2.0,0.0,63.1
1.0,3.26,19.56
1.0,2.26,13.56
1.0,3.0,18.8
