passenger_count,tip_amount,total_amount
1.0,1.5,10.3
1.0,2.26,13.56
1.0,1.48,16.28
1.0,0.0,12.8
1.0,2.26,13.56
1.0,1.76,10.56
1.0,3.36,20.16
1.0,4.0,40.1
1.0,0.0,7.3
1.0,0.0,19.8
2.0,2.46,14.76
1.0,2.76,16.56
1.0,4.96,29.76
1.0,2.06,12.36
5.0,2.7,13.5
5.0,4.46,26.76
1.0,2.0,15.3
1.0,2.06,12.36
3.0,3.66,21.96
2.0,2.08,10.38
2.0,0.0,11.3
2.0,0.0,12.8
1.0,0.0,8.3
2.0,2.36,14.16
1.0,8.22,49.32
1.0,9.77,59.87
1.0,3.0,13.8
1.0,1.13,12.43
1.0,1.72,16.02
1.0,0.0,16.3
2.0,0.0,36.35
1.0,1.74,7.54
1.0,0.0,8.3
1.0,10.25,51.3
1.0,0.0,8.8
1.0,13.66,81.96
1.0,2.25,13.55
1.0,2.0,11.8
1.0,0.0,9.3
1.0,1.0,12.3
1.0,1.5,16.3
2.0,2.7,13.5
3.0,2.86,17.16
1.0,8.42,50.52
1.0,2.66,15.96
1.0,5.0,21.3
1.0,1.85,11.15
2.0,2.0,22.3
1.0,3.0,11.8
1.0,1.0,12.3
1.0,0.0,5.8
1.0,1.96,11.76
2.0,2.83,14.13
1.0,1.0,13.3
1.0,3.16,18.96
1.0,1.76,10.56
1.0,3.65,40.0
1.0,2.25,13.55
1.0,1.0,10.8
1.0,0.0,17.8
1.0,0.0,13.8
1.0,0.0,35.3
1.0,3.86,23.16
1.0,3.26,19.56
1.0,2.66,15.96
1.0,1.95,9.75
1.0,7.17,43.02
1.0,0.0,-7.8
1.0,0.0,7.8
1.0,10.21,51.06
1.0,0.0,17.8
1.0,2.2,11.0
1.0,1.75,10.55
1.0,0.0,11.8
1.0,1.0,10.3
1.0,4.16,24.96
5.0,0.0,9.3
1.0,0.0,10.3
1.0,2.46,14.76
1.0,5.32,26.62
1.0,2.0,10.8
1.0,2.46,14.76
1.0,3.45,17.25
2.0,1.25,9.55
1.0,2.76,16.56
0.0,0.0,20.3
0.0,5.0,60.3
1.0,0.0,7.8
2.0,2.6,11.4
1.0,4.0,26.3
1.0,0.0,8.8
6.0,2.34,10.14
6.0,1.96,11.76
4.0,1.96,11.76
2.0,2.5,18.3
1.0,2.0,16.8
1.0,2.16,12.96
1.0,0.0,10.3
1.0,2.0,7.3
1.0,0.0,4.3
1.0,0.0,6.8
1.0,5.05,21.85
1.0,3.24,14.04
1.0,2.0,10.8
1.0,0.0,45.3
2.0,0.0,53.3
1.0,4.26,25.56
1.0,2.2,11.5
1.0,0.0,7.8
2.0,3.34,25.64
1.0,9.36,57.41
1.0,0.0,18.8
0.0,1.0,12.3
0.0,0.0,19.8
0.0,0.0,10.8
1.0,0.0,10.8
1.0,0.0,10.8
1.0,1.5,8.3
1.0,1.86,11.16
5.0,0.0,9.8
5.0,3.0,12.3
1.0,0.0,10.8
1.0,0.0,13.3
1.0,0.0,9.8
1.0,1.0,13.3
1.0,1.66,9.96
1.0,0.0,45.55
6.0,0.0,10.3
6.0,0.0,7.8
6.0,0.0,7.8
6.0,0.0,8.3
6.0,3.0,13.8
2.0,0.0,13.8
1.0,0.0,9.3
1.0,2.0,10.8
1.0,0.0,11.8
2.0,7.55,45.4
1.0,1.76,10.56
1.0,18.56,80.41
1.0,1.47,11.27
1.0,1.46,8.76
1.0,1.96,11.76
1.0,1.0,7.8
1.0,2.2,14.5
1.0,2.96,17.76
5.0,3.0,15.8
5.0,0.0,8.8
5.0,1.0,13.3
1.0,2.5,38.8
2.0,1.95,11.75
2.0,15.46,77.31
1.0,0.0,10.8
1.0,1.62,12.42
1.0,0.0,7.8
1.0,0.0,8.3
1.0,1.56,9.36
5.0,8.77,52.62
1.0,3.56,21.36
1.0,0.0,4.8
1.0,0.0,19.3
1.0,1.4,36.0
2.0,0.0,63.1
1.0,2.34,10.14
1.0,1.56,9.36
1.0,0.0,8.8
1.0,0.0,19.3
1.0,1.0,7.8
1.0,1.0,10.8
1.0,0.0,22.8
1.0,2.56,15.36
6.0,2.0,16.3
6.0,3.08,15.38
1.0,1.0,8.3
2.0,0.0,9.8
2.0,0.0,61.85
4.0,0.0,28.3
1.0,2.95,14.75
1.0,1.74,7.54
1.0,1.5,13.8
1.0,0.0,6.3
3.0,2.56,15.36
1.0,2.16,12.96
1.0,3.16,18.96
1.0,2.58,12.88
1.0,2.66,15.96
1.0,1.66,9.96
2.0,0.0,7.3
3.0,2.06,12.36
2.0,0.0,14.3
1.0,0.0,11.3
1.0,0.0,9.8
1.0,3.0,20.3
1.0,1.95,11.75
1.0,2.0,11.3
1.0,2.26,13.56
1.0,2.0,11.8
1.0,0.0,7.3
1.0,4.55,22.85
1.0,0.0,9.8
5.0,7.92,47.52
1.0,0.0,9.8
2.0,0.0,10.3
2.0,1.66,9.96
2.0,3.66,21.96
1.0,0.0,8.8
5.0,1.2,16.0
1.0,2.16,12.96
1.0,0.0,14.3
0.0,1.0,11.3
0.0,3.5,20.8
0.0,0.0,7.3
1.0,7.0,70.66
1.0,2.64,11.44
2.0,1.76,10.56
1.0,0.0,9.8
1.0,5.33,26.63
1.0,0.0,12.8
3.0,5.3,31.85
1.0,4.45,26.75
3.0,7.47,44.82
1.0,1.86,11.16
1.0,1.66,9.96
1.0,0.0,10.3
1.0,0.0,9.8
1.0,5.0,14.8
1.0,0.0,7.8
1.0,5.0,14.3
1.0,2.56,15.36
1.0,2.58,12.88
1.0,0.0,29.3
1.0,0.0,36.8
0.0,1.95,9.75
0.0,3.0,14.3
1.0,0.0,7.8
1.0,1.47,11.27
1.0,1.86,11.16
1.0,0.0,7.8
1.0,1.46,8.76
1.0,0.0,8.3
1.0,0.0,9.3
1.0,2.06,12.36
1.0,2.45,14.75
1.0,2.6,12.9
4.0,0.0,13.3
1.0,2.34,10.14
1.0,0.0,42.35
1.0,1.75,10.55
1.0,0.0,4.8
1.0,2.16,12.96
1.0,4.95,24.75
3.0,1.5,13.8
1.0,0.0,11.3
1.0,4.0,13.3
1.0,1.46,8.76
1.0,4.46,26.76
1.0,2.0,15.8
2.0,2.76,16.56
2.0,0.0,8.3
1.0,1.66,9.96
1.0,1.0,9.8
0.0,2.6,11.4
0.0,1.97,14.27
1.0,2.06,12.36
1.0,0.0,12.8
1.0,12.62,75.72
1.0,1.56,9.36
1.0,1.66,9.96
2.0,1.86,11.16
1.0,10.44,45.24
1.0,1.17,8.97
1.0,2.06,12.36
5.0,1.4,10.7
5.0,3.36,20.16
5.0,2.06,12.36
5.0,3.66,21.96
2.0,4.76,28.56
1.0,2.0,13.8
1.0,0.0,19.3
1.0,2.34,10.14
1.0,4.2,21.0
1.0,2.2,12.0
1.0,2.45,12.25
1.0,0.0,11.8
1.0,2.06,12.36
1.0,2.85,17.15
1.0,0.0,8.3
1.0,0.0,9.8
1.0,0.0,10.3
1.0,3.0,10.3
1.0,3.86,23.16
1.0,3.26,19.56
1.0,0.0,23.3
1.0,4.25,18.55
1.0,2.45,10.75
1.0,0.0,8.8
3.0,3.15,18.95
1.0,1.76,10.56
1.0,2.36,14.16
1.0,1.66,9.96
1.0,0.0,17.8
1.0,2.0,11.8
1.0,0.0,61.85
1.0,2.0,13.3
1.0,2.0,12.3
1.0,2.85,17.15
1.0,2.86,17.16
1.0,1.75,10.55
1.0,0.0,10.3
1.0,6.41,27.76
1.0,0.0,13.3
1.0,0.0,8.8
1.0,2.2,11.0
1.0,13.06,79.61
1.0,11.31,67.86
1.0,3.25,19.55
1.0,3.95,23.75
2.0,1.95,11.75
1.0,2.55,15.35
1.0,0.0,16.8
1.0,2.46,14.76
1.0,0.5,8.8
1.0,2.06,12.36
1.0,0.76,16.06
1.0,1.76,10.56
4.0,3.06,18.36
1.0,1.56,9.36
1.0,5.2,26.0
1.0,1.54,11.84
1.0,4.56,27.36
1.0,2.16,12.96
1.0,1.56,9.36
1.0,2.08,10.38
1.0,2.64,11.44
1.0,2.2,11.0
1.0,0.0,9.8
1.0,0.0,9.3
2.0,6.99,30.29
1.0,3.36,20.16
1.0,1.11,10.41
1.0,1.96,11.76
1.0,0.0,9.3
1.0,2.56,15.36
1.0,0.0,10.3
1.0,0.0,10.3
6.0,1.0,13.8
1.0,9.71,48.56
2.0,0.0,25.3
1.0,2.0,6.8
1.0,0.0,9.8
2.0,12.37,74.22
1.0,2.0,15.8
1.0,3.39,14.69
2.0,3.26,19.56
2.0,1.76,10.56
1.0,1.86,11.16
1.0,0.0,17.3
1.0,1.03,11.33
1.0,1.86,11.16
1.0,2.5,21.3
1.0,0.0,13.3
3.0,2.0,35.1
1.0,7.17,43.02
3.0,3.32,16.62
3.0,2.26,13.56
3.0,1.0,8.8
3.0,1.0,9.8
1.0,1.56,9.36
1.0,2.0,19.3
1.0,1.46,8.76
1.0,2.0,11.3
1.0,1.86,11.16
1.0,0.0,10.8
1.0,0.0,11.3
1.0,0.0,23.3
1.0,11.46,68.76
1.0,2.95,14.75
2.0,2.0,23.8
1.0,0.0,11.8
1.0,1.0,13.8
1.0,2.45,12.25
1.0,4.36,26.16
1.0,0.0,11.3
1.0,0.0,7.8
1.0,0.2,14.0
1.0,0.0,5.8
1.0,1.56,9.36
1.0,3.0,16.3
2.0,2.15,40.0
2.0,2.36,14.16
0.0,0.7,10.0
1.0,12.37,74.22
3.0,2.95,17.75
3.0,0.0,10.8
1.0,2.66,15.96
1.0,0.0,14.3
1.0,1.46,8.76
1.0,1.0,11.3
1.0,0.0,14.3
1.0,1.86,11.16
1.0,0.0,7.8
2.0,0.0,11.3
1.0,2.7,13.5
3.0,3.54,38.89
1.0,0.0,7.8
1.0,12.62,75.72
1.0,0.0,7.3
1.0,6.2,31.0
1.0,12.62,75.72
1.0,1.0,11.3
1.0,1.46,8.76
1.0,0.0,7.8
1.0,0.0,10.3
1.0,7.7,17.0
1.0,1.0,13.3
1.0,0.0,8.8
3.0,2.64,11.44
3.0,4.56,27.36
3.0,3.46,20.76
1.0,2.0,13.3
1.0,0.0,7.3
1.0,0.0,19.05
4.0,1.66,9.96
1.0,1.0,8.8
1.0,2.16,12.96
1.0,1.54,11.84
1.0,1.5,10.3
1.0,2.45,12.25
1.0,0.0,55.3
1.0,0.0,7.3
1.0,9.28,71.13
1.0,2.85,17.15
1.0,0.0,4.8
1.0,0.0,11.8
1.0,2.0,10.8
1.0,0.87,8.17
1.0,1.5,16.3
1.0,0.0,5.8
1.0,1.0,12.3
1.0,2.0,12.3
1.0,1.76,10.56
2.0,0.0,14.8
1.0,5.34,23.14
1.0,2.34,10.14
1.0,1.55,9.35
4.0,1.75,10.55
2.0,2.55,12.85
1.0,0.0,15.8
1.0,1.85,11.15
1.0,13.82,69.12
2.0,2.76,16.56
1.0,1.0,8.8
1.0,1.56,9.36
1.0,0.0,9.8
2.0,0.0,12.8
2.0,0.0,11.3
1.0,7.0,29.8
1.0,1.5,10.3
1.0,2.15,12.95
1.0,1.8,9.1
1.0,5.15,30.95
1.0,1.0,15.3
1.0,1.86,11.16
1.0,2.86,17.16
2.0,12.35,74.2
2.0,15.75,78.85
3.0,1.0,64.1
1.0,0.0,22.3
1.0,0.0,10.3
1.0,2.16,12.96
1.0,5.0,60.3
1.0,2.26,13.56
1.0,0.0,13.3
1.0,4.96,29.76
1.0,4.2,21.0
1.0,2.05,12.35
1.0,2.0,13.3
1.0,1.11,16.91
1.0,1.82,9.12
1.0,0.0,11.8
1.0,4.56,27.36
1.0,0.0,29.35
1.0,2.0,12.3
1.0,3.46,20.76
3.0,5.0,28.3
1.0,0.0,9.3
1.0,2.15,12.95
1.0,5.0,50.1
1.0,0.0,7.8
1.0,1.0,8.8
1.0,2.35,14.15
1.0,2.06,12.36
1.0,0.0,8.3
1.0,3.76,22.56
6.0,12.62,75.72
1.0,18.76,112.56
1.0,2.45,12.25
1.0,0.0,7.8
1.0,0.0,10.3
1.0,0.0,9.3
1.0,1.7,13.0
1.0,0.0,18.8
1.0,2.76,16.56
1.0,0.0,40.55
4.0,0.0,9.3
1.0,2.46,14.76
1.0,1.96,11.76
1.0,2.15,12.95
1.0,3.25,19.55
2.0,1.0,10.8
1.0,2.2,11.0
1.0,0.0,7.8
1.0,1.96,11.76
1.0,3.08,15.38
