passenger_count,tip_amount,total_amount
2.0,2.3,11.6
1.0,2.0,17.8
1.0,0.0,10.8
1.0,2.3,15.1
1.0,1.0,8.8
1.0,2.5,17.3
1.0,3.16,18.96
4.0,0.0,10.8
1.0,0.0,61.85
1.0,6.05,36.4
1.0,2.16,12.96
1.0,0.0,14.8
1.0,0.0,11.3
1.0,0.0,9.3
1.0,3.86,23.16
1.0,8.77,52.62
2.0,9.46,72.56
1.0,1.0,12.3
1.0,2.26,13.56
1.0,10.46,52.31
1.0,1.76,10.56
2.0,8.49,36.79
1.0,5.05,25.35
1.0,2.0,36.55
1.0,0.0,9.3
1.0,11.9,59.5
1.0,3.46,20.76
1.0,0.0,21.55
1.0,2.32,11.62
1.0,0.0,9.3
1.0,1.66,9.96
1.0,3.0,13.8
1.0,0.0,7.8
1.0,0.0,13.8
1.0,0.0,13.3
1.0,1.96,11.76
1.0,0.0,13.3
2.0,2.34,10.14
1.0,7.9,47.5
1.0,1.96,11.76
1.0,1.76,10.56
1.0,0.0,10.8
1.0,0.0,15.8
1.0,2.55,15.35
1.0,1.5,14.3
1.0,0.0,9.3
1.0,1.95,11.75
3.0,7.17,44.27
1.0,4.0,32.05
1.0,2.3,17.6
1.0,0.0,8.8
1.0,1.7,10.0
1.0,0.0,11.8
1.0,1.95,9.75
1.0,0.73,8.03
1.0,2.0,13.3
1.0,2.26,13.56
1.0,1.86,11.16
1.0,1.76,10.56
1.0,0.0,10.8
1.0,2.35,14.15
1.0,0.0,13.8
1.0,6.35,27.65
1.0,0.0,18.3
1.0,1.86,11.16
1.0,0.0,17.3
1.0,4.45,22.25
2.0,1.5,14.3
1.0,2.96,17.76
1.0,0.8,8.1
1.0,2.76,16.56
5.0,1.86,11.16
4.0,1.56,9.36
4.0,2.96,17.76
2.0,12.09,52.39
1.0,2.26,13.56
1.0,0.0,50.0
5.0,0.0,13.8
5.0,2.0,15.3
1.0,0.0,10.8
3.0,1.0,14.3
2.0,0.0,16.8
1.0,3.08,15.38
1.0,3.0,28.3
3.0,0.0,17.8
1.0,0.0,9.8
1.0,1.55,9.35
1.0,2.3,11.6
1.0,0.01,4.81
1.0,2.16,12.96
1.0,1.0,8.8
2.0,0.0,15.3
1.0,3.24,14.04
1.0,2.0,22.8
3.0,3.86,23.16
2.0,0.0,9.3
1.0,3.0,23.3
2.0,1.56,9.36
2.0,2.05,10.35
1.0,5.55,27.85
1.0,3.15,18.95
1.0,11.06,67.61
1.0,1.7,11.0
1.0,1.0,11.3
1.0,0.0,10.3
1.0,1.5,16.3
2.0,0.0,11.3
4.0,0.0,16.8
2.0,3.58,17.88
0.0,0.0,9.3
0.0,2.55,15.35
0.0,3.36,20.16
1.0,2.2,11.0
1.0,2.0,14.8
1.0,0.0,10.3
1.0,2.05,10.35
1.0,1.76,10.56
1.0,2.0,12.3
2.0,0.0,19.3
1.0,0.0,18.8
1.0,2.86,17.16
2.0,2.7,13.5
2.0,3.39,14.69
1.0,3.15,18.95
1.0,3.55,21.35
1.0,4.96,29.76
1.0,2.79,12.09
2.0,1.5,15.8
2.0,0.0,11.8
2.0,0.0,8.8
2.0,3.7,18.5
1.0,0.0,5.8
1.0,1.0,14.8
1.0,0.0,9.8
1.0,0.0,17.8
1.0,1.56,9.36
1.0,2.0,11.8
1.0,2.0,13.3
1.0,3.25,19.55
1.0,2.06,12.36
1.0,3.46,20.76
1.0,0.0,7.8
2.0,1.86,11.16
4.0,1.66,9.96
4.0,4.44,19.24
3.0,2.86,17.16
1.0,0.0,15.8
1.0,1.66,9.96
1.0,0.0,9.8
2.0,0.0,3.3
1.0,1.06,6.36
2.0,2.8,14.1
2.0,4.0,20.3
3.0,2.7,13.5
0.0,0.0,17.3
1.0,0.0,13.8
1.0,5.66,33.96
1.0,2.96,17.76
2.0,0.0,33.35
1.0,3.95,19.75
1.0,0.0,12.8
1.0,0.0,14.8
1.0,2.16,12.96
1.0,3.16,18.96
2.0,0.0,10.3
2.0,3.2,16.0
1.0,0.0,12.8
1.0,3.08,15.38
1.0,2.2,11.0
1.0,1.66,9.96
1.0,2.76,16.56
1.0,11.64,51.69
1.0,4.16,24.96
1.0,2.52,19.32
1.0,0.0,9.3
1.0,0.0,52.55
1.0,0.0,7.3
1.0,0.0,6.8
1.0,3.46,20.76
1.0,2.26,13.56
1.0,1.56,9.36
1.0,0.0,9.8
1.0,0.0,10.8
1.0,3.5,15.3
1.0,0.0,6.3
1.0,0.0,13.3
