passenger_count,tip_amount,total_amount
1.0,0.0,12.8
1.0,2.25,13.55
1.0,1.0,13.8
1.0,0.0,15.05
1.0,0.0,63.1
1.0,1.95,11.75
1.0,6.05,36.35
1.0,2.76,16.56
1.0,3.16,18.96
1.0,1.0,12.8
1.0,2.16,12.96
1.0,0.0,10.3
1.0,1.5,15.3
1.0,7.29,31.59
1.0,4.0,28.8
1.0,5.16,30.96
1.0,3.76,22.56
1.0,1.0,13.3
1.0,1.65,9.95
1.0,1.75,10.55
1.0,0.0,19.8
2.0,0.0,16.3
1.0,2.8,23.1
2.0,0.0,27.8
1.0,4.76,28.56
2.0,1.26,7.56
1.0,0.0,47.3
1.0,1.0,12.3
1.0,2.5,16.3
1.0,1.0,11.8
1.0,1.96,11.76
1.0,3.99,17.29
4.0,2.46,14.76
2.0,4.45,22.25
5.0,1.76,10.56
5.0,1.0,10.8
2.0,5.25,31.55
1.0,4.83,24.13
1.0,2.0,21.3
1.0,2.06,12.36
2.0,2.16,12.96
4.0,0.0,12.8
4.0,2.0,20.8
1.0,0.0,65.3
1.0,2.06,12.36
1.0,1.13,12.43
4.0,2.0,9.8
4.0,3.55,21.35
1.0,5.9,25.7
1.0,1.96,11.76
1.0,2.5,17.3
1.0,3.0,23.8
2.0,3.35,20.15
1.0,12.54,54.34
2.0,2.8,14.1
1.0,6.45,38.75
1.0,8.0,54.05
1.0,4.7,23.5
1.0,0.0,11.8
1.0,2.16,12.96
1.0,3.06,18.36
2.0,2.0,17.3
2.0,2.86,17.16
2.0,3.66,21.96
3.0,3.76,22.56
1.0,3.36,20.16
1.0,2.66,15.96
1.0,0.0,-6.3
1.0,0.0,6.3
1.0,1.96,11.76
3.0,3.45,17.25
3.0,3.56,21.36
1.0,3.66,21.96
1.0,2.06,12.36
1.0,4.0,35.8
1.0,4.26,25.56
1.0,0.0,9.3
1.0,4.16,24.96
1.0,2.06,12.36
1.0,2.56,15.36
2.0,1.0,14.3
2.0,0.0,16.8
0.0,0.0,70.55
1.0,2.75,16.55
1.0,2.0,10.3
1.0,5.35,26.65
1.0,0.0,12.8
1.0,0.0,-8.3
1.0,0.0,8.3
1.0,3.95,19.75
2.0,0.0,12.8
1.0,0.0,63.1
1.0,0.0,19.3
1.0,1.0,13.3
1.0,2.0,11.3
1.0,0.0,10.3
1.0,3.36,20.16
3.0,2.46,14.76
1.0,3.45,17.25
2.0,6.56,39.36
1.0,2.76,16.56
1.0,1.2,20.0
1.0,2.66,15.96
1.0,4.66,27.96
1.0,1.0,9.3
1.0,0.0,26.8
2.0,2.2,13.5
2.0,1.3,9.1
0.0,3.0,12.3
4.0,10.0,73.1
4.0,0.0,16.3
1.0,2.64,11.44
1.0,2.16,12.96
1.0,5.0,15.8
3.0,11.36,74.46
1.0,0.0,16.8
1.0,4.05,20.35
1.0,6.16,36.96
1.0,0.0,25.8
1.0,0.0,25.3
1.0,4.66,27.96
1.0,3.46,20.76
3.0,6.66,39.96
